speaker,cleaned_text
teacher,so let s go ahead we need to catch up for two days on calendar we did not get a chance to do it yesterday i have my blue marker so we re going to add what was yesterday s place in school 111 then today is the 112th day of school how many days until the last day of school see if you can figure that out write it on your whiteboard for me see if you can figure out how many days until the last day of school
student,what if we have 178 days because
teacher,we don t know yet we don t know if we re making them up i m assuming that we re making them up okay so if we make up all of our snow days how many days until the last day of school see if you can figure that out what did you get did you guys figure it out
student,68
teacher,you got it okay let s think about some of the factors for these numbers has that been helping you when you ve been doing different things in math works math centers
multiple students,yes
teacher,let s look at 111 what s going to be the first shape is it divisible by 2
multiple students,yes
multiple students,no
teacher,what about 3
multiple students,yes
teacher,i wonder if we can figure that out what would 111 divided by 3 be can you figure that out mentally even
multiple students,no
teacher,that means how many triangles are hanging up how many triangles are hanging up that s one way to figure it out as well try to figure it out
multiple students,37
teacher,not 37 actually i think you re right is it 37
multiple students,yes
teacher,okay you counted them that fast or did you do the division problem
student,we divided it
teacher,we divided let s let some people have time to count the triangles what about a square when is the next time that we re going to have a square
student,tomorrow
teacher,actually it s for today we can go ahead and do today s as well we ll do both of these at the same time how about that see if you notice any patterns all right what about stars
multiple students,no
teacher,when s the next time we ll have a star
multiple students,115
teacher,okay what about hexagons day of the week charts
multiple students,no
teacher,nothing else you don t think look at the day of the week chart the last time we had something divisible by 7 so that s going to be today 7 is a factor what about octagons
multiple students,no
student,maybe
teacher,okay let s take a look yeah we won t have the 9 for a while that s all we have for today very good anything else you notice about 112 what other numbers are also divisible by these three numbers 2 4 and 7 do you see anything else that has only the 3 in it
student,ms c
teacher,yes
student,4 isn t a factor of 7 so how is that on the exact same thing
teacher,i don t know figure it out what is 112 divided by 7 maybe they don t all have to be related to each other what is that going to be what is 112 divided by 7 going to be double check that we actually have the correct one up there
student,16
teacher,hmm
student,16
teacher,see if you can make any connections with that see if you can figure out why we might have those three are there any others that have only those three use your number line 28 does have it what do you notice about 28 and 112 do you notice anything
student,they re both even
teacher,they re both even see if you can notice that see if you can figure it out let s take a look at our february calendar we missed valentine s day yesterday let s see what pattern pieces we ll have today yesterday was the 14th let s see what shape we re going to have today what do you think it s going to be
student,quadrilateral
teacher,a quadrilateral let s see what do we think it s going to be today on the 15th on our friend s birthdays another quadrilateral why
student,it s three triangles and four inaudible
teacher,okay take a look what do we know about this quadrilateral
student,it s a square
teacher,what else why is it yellow what did yellow mean on our calendar pieces
student,right angle
teacher,it s going to have some right angles how many right angles does this have
multiple students,four
teacher,very good what about our other quadrilaterals do they also have right angles did they have any right angles
student,i think it had a right angle
teacher,it actually doesn t i think it just kind of looks like it hey student e make sure you can pay attention up here baby student e what we re talking about is look at the other quadrilaterals we have up there do they also have right angles like today s piece does how do we know if it has right angles or not what is it going to have student m what has a right angle to let us know what did we say the piece was going to have in the corner yeah do you see it has that little square in the corner that means it s a 90 degree angle
student,inaudible
teacher,which one those are actually guys listen some of them look actually close some of them might be very close to 90 degrees but for these pieces the ones that have right angles are actually already colored yellow and they re going to have the pictures of the little square in the corner to show us that those are right angles do we have any other pieces that have right angles student l do we have any other pieces that have right angles
student,number four
teacher,number four and seven what about number two how many does it have does it have four
student,no
teacher,how many does it have
student,one
teacher,what do we call that shape anyway for number two do you remember
student,scalene
teacher,not scalene actually that was a scalene
student,right triangle
teacher,i think that is scalene and what else is it
student,a right triangle
teacher,very good so today is february the 15th let s look at our money we need to add for two days the amount we ve been kind of collecting in our bank down here who thinks we might be pretty close to getting a million dollars you know what i don t know if i even have a million dollars oh i do it s this orange one kind of this gold color wow do you want to hold it birthday girl okay let s see
student,we don t have enough
teacher,you don t think we have enough yet what are we multiplying by
student,10 000
teacher,okay so it may not be time yet but this is what we re looking for that s our million our million dollar bill last time that we did this when we did calendar on friday we had 940 400 so we re going to add 14 plus 15 which equals what
multiple students,29
teacher,29 times 10 000 who can show me how much that s going to be look for your basic fact and add your zero student r how much do we need to add look for your basic fact and then add your zeros we re multiplying 29 times 10 000 hold up when you have it 29 times 10 000 oh you think we re going to be over okay how much are we adding today friends 290 000 00 my goodness we can t do this for the rest of the school year that s way too much money look at that no okay 290 000 00 that s a lot of money that s a little bit over one fourth of a million dollars so let s see i need to have two purples who wants to come up here and make some trades for me student r do you want to come help what about my birthday friends do you want to come help too okay come on up we ve got 200 000 and let s see if they have to make some trades you can be helping them out by figuring it out on your whiteboard 200 000 do you think you need that million have a seat with it okay they need to come and talk to you about what trades they need to make what are you going to trade for a million how many grays am i going to need today it s 10 000 what do you think student e how many grays which number is in the ten thousands place today
student,i don t know
teacher,look it s 290 000 which number is in the ten thousands place
student,9
teacher,yeah you guys ready to make some trades first i m trading you i m giving you your money first do we need to add do we need to make a trade for let s first of all see if we need to trade for another hundred thousand first how many have you given me
student,10
teacher,so he s giving me 10 10 000 dollar bills 1 2 3 4 5 6 7 8 9 10 you did not cheat me good job there s a purple what have you got for me 100 000 you ready what am i trading these for
student,million
teacher,100 000 200 000 300 000 400 000 500 000 600 000 700 000 800 000 900 000 and a million wow so we knew what we had to do we knew that just multiplying things by 10 and 100 and 20 that wasn t going to get us there was it okay
student,we need another bag
teacher,we do need another bag for today let s just hang this guy right here okay wow check that out so i want you to show me what this number s going to look like in standard form i won t make you write it in expanded form or word form today unless you want to show me what we re going to have in our bag today you can simply add it that s kind of a neat pattern isn t it look guys ready who thought that we would have gotten to one million already
student,we already did
teacher,we did already today s total today we have 1 230 400 that number s kind of cool what do you notice
multiple students,1 2 3 4
teacher,it goes 1 2 3 4 yeah it skips a zero right there do you want to try to write this expanded form
multiple students,no
multiple students,yes
teacher,how about this pick either expanded form or word form and show me you don t have to do both you ve got a bunch of zeros in there so you re really only adding four things because you have some zeros what you looking for buddy
student,inaudible
teacher,show me when you have it show your elbow partner too you guys are getting fast at being able to do that where did we stop the last time we did our cards did we stop at our number six card i think so we did a purple let s take a look at it look up here what kind of fraction do i have oh my goodness what kind of a fraction do i have
student,a fallen fraction
teacher,a fallen fraction and an improper fraction can you hand me a stapler please student n what does this say read it seven thirds i would like for you don t show it yet let s let everybody at least have a chance to look at the problem take a second i want you to see if you can figure out how to change the improper fraction into a mixed number do you remember how to do that what is this saying right here remember the fraction bar s another way of saying what to divide isn t it so this is the same thing as 7 divided by 3 see if you can figure that out what is 7 divided by 3
student,2 remainder 1
teacher,so you have to decide what you re going to do with that remainder show me when you have it some of you guys have it you were just waiting weren t you good deal tell me about this one let s do number eight
student,haven t we already done that one before
teacher,we ve done one like it nine twelfths minus five twelfths okay we re going to do it again it s okay nine twelfths minus five twelfths some of you are showing me four twelfths i wonder if you can come up with that fraction reduced as far as it will go show me with your whiteboard so that everybody has a chance to respond please i ve seen a couple different things two sixths what can two sixths divided how far can it go good job friends okay let s do this last one 92 831 this i do want you to do let s do that expanded form and you do have five things that you ll have to add you can use your triangle for that start with 90 000 student n let s work on this please it s getting easy for you isn t it you guys are really good at figuring those out can we round this number what would be the closest ten thousands place 90 000 round this number to the closest thousands place would it be 92 000 or 93 000 good what about the closest hundreds place 92 800 or 900
multiple students,800
teacher,800 good what i would like for you to do is we re going to meet in our groups we re going to go to math workshop i will be sending some friends to the library to work on success maker we also have mrs n coming in to play the game that you guys had started playing last week raise your hand if your group student p did group one get to go with mrs n last week
multiple students,no
teacher,who did get to go raise your hand because i want everyone to get a chance to learn how to play that who else was there besides student o who played with mrs n last week student r did your group get to play so who was it raise your hand high if you got to play
student,it was me student a and student m
teacher,okay so it was three boys one of my girls okay good deal i m going to meet with two groups today mrs n will be working with some friends some friends will be going to math workshop and also to the media center to do success maker when you come to me you only need your pencil for today okay so let me do this at the end of math workshop time we re going to do something a little different we re going to share just a product or something you guys have worked on i want you to get a chance to see what you have worked on during math workshop time whether it be one of the journal pieces that you ve written whether it be your problem of the day it might be your heart that you made that is going to be open for a few more days we do have a lot of people that have not done their fraction and decimal hearts that we were making so you can work on that too let me do this i think the group that i want to work with first today is actually going to be group one which is student n student l student o student s and student l so go ahead and come and join me and friends i m meeting right here today this table is a little bit bigger and in better view of the camera student j do you want to get the inaudible set up for us be thinking what you re going to share at the end of math workshop time student w i know you still needed to finish your lunch buddy can you do that for me you can go on my computer and do it let s pick them up let s not do it that way pick that up please student l i m going to sit there sweetie okay student l can you throw that away please ladies and gentlemen there s too many people up at the inaudible that s too many folks just sit over there and eat it anywhere but not at your table because i m going to be teaching there when you re finished throw your trash away please who s missing from our group today besides student p who else you got your pencil student t pick another spot student m pick another spot student s pick another spot student z pick another spot we ve got too many folks right there in front of the board here you go if we need to erase the boards you may does everybody have their pencils get your pencil sweet girl erase that if you need to all right what i m going to do is we re going to talk more about decimals student n you need to watch me during class time okay i m going to put some tenths and hundredths in our bowls all right student e get on task please boys should be working on the problem of the day as well student d it was one you already had done yesterday
student,so nobody did it
teacher,nobody did it yesterday i m going to sit this down for just a moment and we are going to think about what we were working on last week want me to move my stuff throw that away for me you might want to use some folders first of all show me a block that s worth one tenth you ve got it show me one actually one tenth yes show me a block that s worth a hundredth now the first thing i m going to do is i m going to put a number i need you to participate and i need behavior to be good today head off the desk please sir i want you to show me this number i want you to build this number for me what does this say
student,0 92
teacher,0 92 or ninety two hundredths you are not going to want to use 92 of the hundredths cubes so think of another way to model that decimal we could but that would just take a really long time wouldn t it is this number more or less than one whole
student,less
teacher,it is less let me see your work when you finish it what s that extra one over there do you need that do you need more cubes
student,ms c we need more hundredths
teacher,what do you need more hundredths okay you ve got your two over there very good now i want you to model for me a number that is less student p hold it down a little bit i need you to model a number that is less than ninety two hundredths it can be anything you decide show me what that would look like if you wrote it in a number sentence show me where your greater than and less than symbols would go here you go baby write a number sentence that s going to show this and then show me the more than and the less than sign i ll show you the example ready that s okay let me help you
student,i messed up
teacher,you didn t mess up how are you that s okay i didn t explain it clearly
student,so we can do any greater than or less than
teacher,i want you to show me a number that s less than ninety two hundredths
student,like this
teacher,you re tricky yes that would have worked too 0 00 is definitely less show me your card make sure the whole group can see it how you doing good are you still in to the same game that we played last week they ve been waiting all week for you to come back did you need to look at that again and get set up we re also videotaping today that s what that is back there we re videotaping for harvard i was just going to tell you to stand away from the camera back there now i want you to show me a number and we re going to get some of these out show me your card first of all let s double check good good job writing that look at yours again student n remember the alligator math is going to eat the biggest one so if i have ninety two hundredths you ve got it there s two so you would have the alligator math pointing at the biggest one the next thing i want you to do is show me a number that s greater than ninety two hundredths ms n you may pick whoever you want to for that greater than oh wow you might need some of these you may possibly need some of these to make some mixed numbers you can pick whoever you want to yes yes what do you need buddy
student,inaudible
teacher,math and science log he needs to be able to get into his desk sweetie so you re showing me a number that s bigger than ninety two hundredths this time i want you to write a number sentence using the greater than symbol okay we re just reviewing a little bit from last week write a number sentence that s going to match here s ninety two hundredths hold up your cards and let s take a look student n tell us about yours hold up your card for me look at student n s let s read his ninety four hundredths is greater than ninety two hundredths is that correct
student,yes
teacher,that is correct let s look at student s s
student,inaudible
teacher,let s look at that is one and eight two hundredths greater than mine is it greater than okay student l read yours for me
student,inaudible
teacher,wow hers is definitely greater look at how many wholes she has she has three and thirty one hundredths let s look at student o s
student,three and inaudible
teacher,what do you think is that correct
student,no
teacher,hers is correct that s a picture of 3 1 student n look over here is that a picture of 3 1 yes it is so is her number sentence correct okay student l let s take a look at yours show us yours
student,0 92 is less than 1 06
teacher,good folks look at student l s card is this right
student,yes
teacher,that is correct okay now what we re going to do today is we re going to talk about multiplying decimals now we were comparing decimals what i want you to do for this we re going to get a crayon out in a little bit but first what i want you to do is i want i need four friends i m going to pick how about the girls you okay with that okay i want each girl first of all for this problem you won t need your hundredths let s put them back in the bowl you also won t need your ones but i do want all of my girls to show me two tenths student n remember i am looking for participation and i m looking for that you re watching what we re doing okay so two tenths put them up here let s put them together on student l s name tag we ve got two tenths two tenths two tenths where s yours on an index card i want you to write how much we have all together how much do we have all together hold it up so i can see it good deal look at it closely we have two tenths two tenths that s the same thing as this by the way i can add it i can multiply it too 0 2 plus 0 2 plus 0 2 student l look at yours again what do you think about your answer student h will you do me a favor i need a whiteboard and a marker and a dry eraser too please take a look what would we say this is what would we say this amount is what would this product be four times two tenths equals what
multiple students,eight
teacher,eight what eight tenths how do you write eight tenths this time you should have had this 0 8 i saw a couple friends who had this what do you think they were doing with this other one it would have been if i had my four ladies put these out the little guys do you see the difference if i had my four girls put these out then this would have been the correct answer you want to try it again let s try another one i would like for my five friends to each show me let s put all these back i want each one of my five friends to give me four hundredths put it right there on student l s name tag here s student l s here s student n s can i get one more from you student s that s only three what do you think it s going to be good do i have everybody s show me on your card write on your index card what you re going to have write what you have write what you think we have show me how we re going to write it think of what we have there we have hundredths what do we have
student,twenty four hundredths
teacher,yes we just multiplied that we had how many hundredths did you say
student,twenty four
teacher,i m sorry 4 plus 4 plus 4 plus 4 five groups of four what do you see there anyway count how many you have this is what you should have had all right what we re going to do today is we re going to use hey guys you need to hold it down all right we re going to use blocks and we re going to draw models of multiplication we just did multiplication let me ask you this what if i went to home depot and i was going to buy some nails and i needed five nails each one of you guys are going to have to help me buy a nail i don t know how much do nails come like that anyway they come in boxes don t they say i was going to buy five nails and each nail was 25 cents they re expensive nails let s make them 20 cents i want you to show me how much money i would have to pay for nails each nail is use the blocks we ll use the paper too so each person is going to have to get 20 cents two tenths in fact put it right here you re buying one nail that s two tenths put those away two tenths let s see how much money 20 cents 20 20 20 i also could have done this using dimes you can use money to model decimals on your card tell me how much i have let s see if you guys notice this
student,110
teacher,you think it s 110 let s look i m going to put them all together wow so one hundred hundredths how much money is that going to be it is going to be a dollar it s going to be a dollar for my nails when i check out there s a lot of times student n that you ll need to know how to multiply that you won t have your blocks today we re going to do it with the blocks and we re also going to draw some pictures to go with it okay i have what i want you to do is i would like for you you are going to need five crayons five different colors go get them real quick five different colors of crayons how is your game going fellows inaudible for now i want you to put my blocks back in it doesn t matter where you put them okay you need five different colors of crayons i want you to write your name at the top of your page there s a couple pages stapled we re not doing them all today we re just going to do the top page we re going to draw some pictures of decimals to really help us understand the size of different decimals so i want you to take a look at number one we are going to skip kind of the top part for right now because we ve been doing that that s what we did with our blocks let s look at number one the directions say to shade each model we re going to color it to find each product so what we re going to do is we re going to color wait a minute student l two tenths how many times
student,four times
teacher,this is actually the first problem that we did so what i want you to do is i want you to pick one crayon and color two tenths then you re going to get the next crayon and color two tenths you ll do that four times we re just using four different colors two tenths in one color good job buddy
student,how many crayons were we supposed to get five
teacher,yeah but for this problem it s four different colors we re drawing a picture of four times two tenths hold up when you have it i m going to take a look let s see four different colors times two tenths did we end up coloring the whole thing did we color the whole thing we have some folks being very careful with colors we know this number s going to be less than one isn t it write the answer to four times two tenths
student,eight
teacher,eight what
student,tenths
teacher,eight tenths you ve got it write down your answer you can use a pencil for that everybody get their answers the next time we do this we re going to color hundredths read number two for me three times twenty fix hundredths let s have them skip the inaudible because i don t have time to teach them that right now we re going to do this three times look at ms c please okay this is a picture of twenty six hundredths actually i could have also done it with 26 of these guys student n but this is the picture that we re going to color three times i want you to color twenty six hundredths with one color do that one number two please hold it down friends twenty six hundredths with one color that s one tenth you re going to color twenty six hundredths with one color stop hold yours up when you ve colored twenty six hundredths look at student l s hers is correct good now color twenty six hundredths with another color yes by coloring the long rows the tens that s actually a good strategy do that first okay you ve got it student n now do it again with the third color
student,inaudible
teacher,yes you should have filled in the last row then color in the last color and let s see how much you have i m going to model it with the blocks did you get it buddy write down what you think the answer to that multiplication is going to be you re coloring it and i m showing you the blocks i have a question is that number going to be more or less than one
student,less
teacher,it is less than one hey boys fellows this is the last warning or you will have to pick another game either play it correct or play it with partners as we practiced it s going to be less than one we know that because we didn t shade in the whole hundredths or did we so write down how much you think it is
student,in the line
