speaker,cleaned_text
teacher,okay so today we re going to keep exploring negative and so i think student a you were the one that said that right so student a s right negative numbers have a value that s less than zero does anyone know what do we call numbers like one two three four
student,positive
teacher,positive numbers and positive numbers have a value that s greater than zero so zero s kind of in between right it s neither positive nor a negative it says you can get a negative number when you subtract a bigger number from a smaller number so an example we did was ten minus 30 equals negative 20 right so if you had some of you may have seen well hopefully this hasn t happened but maybe you may have heard someone talking at the atm and they ll say oh my account s negative so that means that
student,you owe the bank money
teacher,you owe the bank money because at some point either through writing a check or from taking out money you took out more money than you had so now let s say you only had 15 00 in your bank account and you took out 30 00 now you re negative 15 00 a negative number has a minus sign in front of it so that s how we represent a negative number right you might see negative numbers in a game so some of you mentioned
student,golf
teacher,golf but also like video games sometimes right i know like fruit ninja sometimes if you
student,inaudible
teacher,hit one of the bombs it will give you a negative
student,inaudible negative
teacher,it will say minus a point or minus however many points a negative number plus a negative number equals a negative number and that s true so if you were working on a number line and it said negative four plus negative three you would end up with negative seven yep there are negative numbers on a thermometer we talked yesterday about the thermometer right so we looked at it two different ways right this side only has fahrenheit that s what we re used to using for temperature right this side has fahrenheit and celsius and you remember yesterday we glued some temperatures on different places on a thermometer right what were some of the landmark numbers we talked about do you remember
student,thirty two
teacher,thirty two degrees
student,fahrenheit
teacher,fahrenheit which is equal to what do you remember what the celsius is when it s 32 degrees fahrenheit it s what temperature in the celsius
student,zero
teacher,zero and what is that temperature
student,inaudible
student,cold
student,inaudible
teacher,freezing temperature of water that s right ninety eight point six degrees fahrenheit and we talked about what was that
student,that s the human body
teacher,average human body temperature
student,inaudible
teacher,two hundred twelve i think it was for your what was 212
student,water
student,boiling water
teacher,boiling of water right and then we talked about bath water is about 110
student,yeah
teacher,okay so on the thermometer how many of you have thermometers at home do any of you notice some a lot of times you have digital thermometers now right but some people still have these you might notice depending on what kind of heating system you have it might have like a little thermometer where the temperature s going up and down or it might go across to show you some of you mentioned in pools you ve seen thermometers like this that help you to know the temperature of the water
student,inaudible
teacher,oh right in the thermostat that s what we call it it shows the temperature there right inaudible
student,fish tank
teacher,in a fish tank you might have a thermometer because depending on the type of fish what temperature the water is can be really important a lot of times at the pet store you ll see they have these floating thermometers you might see the people at work there they pull it out to check the what the temperature is right and we talked about that on a thermometer we have positive numbers and then we also have negative numbers right when would you expect there to be a negative number on a thermometer during what season
student,inaudible
teacher,winter right winter s when we have temperature s that go below freezing and sometimes go into the negative numbers so going back to the chart it says there are negative numbers on a thermometer we just talked about that in golf there are scores with negative numbers so how how man of you watch golf do any of you or play golf
student,inaudible
student,inaudible
