speaker,cleaned_text
teacher,inaudible please all right give me five one two three four student f can you sit down please so we re going to sit down now thank you okay all right we re in a group i need you to sit down and be a team player so sit criss cross sit so everyone behind you can see we ve worked on fractions on a number line so i want to go over the instructions with you for how to make your fraction cards so they have a number line on the back they will need to look like this so you and your group are going to take the cards that you cut out now if you cut them out so they re on a really small piece of index card you ll need to take that piece of index card and glue it on a full size index card okay so your little index card if it s already just in a little piece it s going to get glued on a full size index card because the only thing that will hold the full the number line is a full size index card so the first thing you ll do cut out a fraction card glue it on to a full size index card then you re going to find the fraction on a number line after you ve found the fraction on a number line you re going to cut out the number line and glue or tape it on the back of the fraction card are we clear so far
multiple students,yes
teacher,all right all right if you ve got a question i need you to raise your hand
teacher,student s has a question give student s your eyes and ears please shh shh thank you student j
student,yeah
student,inaudible
teacher,can you speak nice and loud so that the microphone can hear you
student,what if you cut off the back
teacher,if you if you cut off the back a couple days ago or you mean today today you re just going to take your fraction card and glue it on a whole size a full size index card
student,i mean if you cut it like that what if you cut this
teacher,i ve got a whole new set of index cards for you to take to glue the fraction card on to okay i bought more index cards at staples yesterday because i realized that these number lines are so long you re just going to take the fraction card that you have tape it to a new one a new full size index card and that s what you ll put your number line on does that make more sense now student d
student,yes
teacher,some of you have full size index card from the set you made last week some of you do not if you have a full size index card from last week then you don t have to worry about cutting the fraction card out you just have to put the number line on the back after you figure out where the fraction goes all right so i d like to do one last thing here is my number line in order to leave the rug you ll have to find three fourths
student,what
teacher,think about what you know about fourths already thank you student t so work with your partner and figure out where three fourths goes
student,inaudible
teacher,you may
teacher,find where three fourths goes student j student a he is not your partner he is that s not math all right so where would three fourths go you can use one number line from the sheet to figure it out student j have you and student j figured it out where three fourths would go
student,three fourths three fourths would be inaudible somewhere right here
teacher,where would three fourths go where would that fraction go on the number line
student,three fourths would go over inaudible
teacher,student j student j where does three fourths go on the number line where does it belong
student,inaudible
teacher,she s your partner right now she s your partner right now i need to see it
teacher,okay is three fourths more or less than one
student,more
teacher,it s more how do you know
student,because this fourth inaudible
teacher,four in the hole how many of those four are we talking about
student,oh inaudible
teacher,yeah three so is that more or less than four
student,less
teacher,so is that so think about that if there is four in a hole and only three are shaded in should three fourths go between zero and one or one and two
student,inaudible
teacher,you re welcome you ladies are doing a great job
teacher,okay but that s not how that s not how we interact with one another you give your ideas on how to fix it
teacher,student u where are you and student j working
student,inaudible
student,we don t want to be partners
teacher,back up here
student,inaudible
