speaker,cleaned_text
teacher,in your math journal i d like you to open to the first page that shows me that you re ready everyone should have two pieces of we re going to fold it a few times you can just fold it in half first
student,like this
teacher,that s good once that one s done just set it to the side and we ll fold the next one get the other one out let me start you off we re going to start it the same way fold it the same way to begin with then again like we did last time this one we re going to fold it one more time this one gets an extra fold that works either way is okay i did it this way just because it made more sense to me but either way is okay it s okay go ahead and do it unfold both of them for me please and with your pencil draw lines on the folds each one is going to have different lines because you have different folds in them there we go okay do it with both of them draw your lines on each of the folds
student,on both sides
teacher,not on both sides of it but on both pieces of paper you don t need your name on it it s okay if you want to you can put it on the back it s not going to matter either way don t do anything with the scissors yet i know what you re thinking and you re right but not yet we re going to have to share some also unless you have some in your desk if you have some in your desk it s okay if you ve got them in your toolbox i don t want you to get up and take the time for it but if you have some in your desk it s okay be careful not to bump the cart there we go we ll just have to share through here student j you re not following directions i know it will still work next step i see that everyone has done coloring their lines look at the first one we folded yes student a
student,we didn t get a pair of scissors
teacher,i know we re going to have to share all around we didn t have enough even with partners but we ll pass them through thanks listen to the first one we marked and folded how would you describe these student c
student,as four squares
teacher,okay student a what else would you be able to say about this one
student,somewhat even
teacher,they re fairly even they re supposed to be even if yours aren t even we ll pretend like they re even what else student m
student,they re a quarter out of one whole
teacher,each of them is one fourth or a quarter out of a whole we re talking about attributes of these student c what s the first one you said i forgot i m sorry
student,they re four squares
teacher,student c mentioned there are four squares here they re even they re equal each of them is four out of a whole what part of a fraction do we use to talk about how many pieces there are all together student r
student,a whole
teacher,i didn t ask that question well with the answer you gave me i don t think that made sense i ve got to pick a different color let me say my question again and see if it makes more sense in a fraction we have two parts to the fraction we ve got what is the number called up top everybody just say it
multiple students,numerator
teacher,and the part at the bottom is called the
multiple students,denominator
teacher,good so let student r rethink his answer if you know it don t say it out loud what i was asking student r is which of the two numbers in the fraction the numerator or the denominator which one do we use to represent how many pieces are in the whole
student,the denominator
teacher,good so what will our denominator be for this fraction just the denominator in this fraction
multiple students,four
teacher,good we re talking about fourths because we have it broken into fourths now each of these sections is how much
multiple students,one fourth
teacher,just take your pencil and mark it in each section write one fourth in each of these okay we re not going to do much on the board for a few minutes so if you want to move over to the other side until we do partner work that s okay you can move over to the empty desk it s all right what will our fractions be on this one then
multiple students,one eighth
multiple students,one sixth
teacher,okay i hear one sixth and one eighth why do you think one eighth
student,because they re eighths eight squares in each
teacher,okay eight pieces that s right let s go ahead and put one eighth in each of these and it doesn t matter which way you have your paper whichever way you like it s good you can turn it however you want each of these is one eighth of a whole because we have eight pieces i was thinking about hershey bars today wouldn t it be nice to have everybody using those instead i didn t get to wal mart last night sorry i couldn t buy candy bars for everybody just the chocolate part whenever i see a hershey bar i think about fractions until i eat it so these have one eighths sizes of one eighth now next step is going to be to cut them out keep your own papers on your own desk keep your own pieces if you want to put your initial on the back that s fine but let s go ahead and cut each of these out and pass around the scissors yes student r
student,i have a question
teacher,what s your question
student,inaudible
teacher,three what in a fraction you have to say both the numerator and denominator
student,how do we make it
teacher,if we cut the paper into nine equal pieces maybe do the long lines that would work go ahead and cut your fourths and your eighths if you have numbers 9 22 and you want to get scissors from your toolbox you can go ahead and do that but you ll have to go around if you re 9 22 you can do that if you don t have scissors and want to get them okay is someone still waiting for a pair are you done with this thanks after you ve cut them will you put them back into like they re together but you ll have your own pieces together if your partner is done but you are not let me say that backwards if you re done but your partner is not go ahead and help them finish cutting we can t go on until everyone is ready so help your partner you can cut up the middle that will make it faster for you two okay i m just going to let it rest for a while it would be the best thing for it
student,can we close the math journal
teacher,we re going to use the math journal still but if you want to take it off your desk and maybe sit it beside you or put it on your lap that would be fine or even slide it into your desk if you want to we ll be using it in a couple minutes that s okay can you help student c cut you start putting these together she ll help you out i d like everyone to be ready in one minute 30 seconds it doesn t have to be perfect like a puzzle exactly how you cut it as long as the eighths are in one place and the fourths are grouped in the other that would be fine you will not need them but i don t want you getting up to put them away until we re done let s see who s ready first
student,do we put our head down
teacher,you don t have to do that but thanks for asking i can see who s ready because i m looking at your desks to see if your pieces are put together put your eighths together and your fourths together back into your pages quadrilaterals are in the lead it looks like hexagons are close behind not yet triangles you guys are coming up close yes
student,inaudible
teacher,not yet just hang on to it it s okay quadrilaterals you re first you re getting three points i ll make it four go ahead and put yours back like this in the whole so you can show the entire piece of eighths and fourths student j you too i m waiting for you okay we re going to go on if you don t have yours spread out correctly yet just keep working on it but i want to ask about one eighth and one fourth when i talked to my daughter when she was in kindergarten i asked her if she wanted one eighth of a candy bar or one fourth of a candy bar she told me one eighth i wonder if you can help me think about maybe why she said one eighth of a candy bar she loves chocolate believe me her very first sentence was i like chocolate so we know she likes it so when i asked her if she wanted one eighth of this candy bar or do you want one fourth of the candy bar she told me i want one eighth of the candy bar i want you to think for a minute why did she answer me this way if she really likes chocolate i m going to call on three different people to tell me your answers okay student t why do you think she said she wanted one eighth instead of one fourth of the candy bar
student,she thought one eighth was bigger
teacher,okay she though one eighth was bigger than one fourth i m going to change my question a little bit student l why do you think she thought one eighth was bigger than one fourth
student,i think the same as student t
teacher,okay why do you think my daughter thought one eighth was more
student,because eight is a bigger number
teacher,when we re working with whole numbers eight is larger than four is that what you think
student,mm hmm
teacher,okay let me call one more person and get their thoughts on it student k
student,i had the same idea
teacher,you had the same thoughts okay so she thought that one eighth must be larger than one fourth because eight when we re doing whole numbers and not fractions is larger than four
student,inaudible she picked one eighth because she thought she would have more pieces
teacher,okay here s what though she would have gotten this much if she had one eighth of the candy bar if she had one fourth of the candy bar she still would have had only one piece when little kids i have had kids before tell me they wanted more pieces and it didn t matter how many pieces let me start that over it didn t matter how big the pieces were they thought if they had more pieces they had more stuff i could break my candy bar into five little pieces and give her five little bits and i would have more but she was happy because she had more pieces than me sometimes that happens in this case though i think she was pretty much thinking the way that they described it that since eight is a larger number in a whole number she thought that one eighth was going to be a larger fraction so we come back to our first question how do you tell which fraction is larger can you prove to me with your cut out pieces which one is larger can you prove to me with your cut out pieces yes or no
multiple students,yes
teacher,you can hold up which one you think is a larger piece one eighth or one fourth okay student r hold up which one is larger one eighth of a piece or one fourth of a piece in your math journal now i would like you to explain to my daughter e why one fourth is larger it s okay to use a picture but i need words also at least do words but if you think it will help to do a picture of it and give her some information to look at you can do that also grab your math journal i m going to set my timer i ll answer your question in a minute i m going to set the timer for three minutes and give you three minutes to explain in your math journal pretend like you re talking to my daughter e to help her understand why one fourth is actually larger than one eighth this part is on your own go
student,you know how sometimes inaudible
teacher,you had different pieces that were broken up okay did you have a question about it or were you just telling me you had it okay what are you going to do to help her understand that one fourth is larger use your words to explain what you would tell her okay inaudible could you maybe draw a picture first to have her look at it and then explain what the picture means that might be a good way to do it put it up here so i can look at it thanks when i see this picture you haven t made one fourth look larger than one eighth because of the way you drew it it all looks the same what we did differently with our paper is you have see how the two papers were the same size we cut this paper into four pieces that paper into eighths but we started the same big piece that s what needs to happen with your fraction piece here start with the same sized rectangle and divide one fourth into eighths and that should help you be able to describe this better i don t think we re already yet i m going to give us a couple more minutes i m trying to get a look at everybody s work while you re thinking of it if you re having trouble explaining it and i m seeing that several people are that s okay what i think might be helpful is to draw a picture to start with and then start writing some words to say what you would tell her from the picture you ve got your two pieces on the table of the eighths and the fourths that could be a good starting point then after you draw that explain what you would say to her to explain that one fourth is larger this looks like you re playing to me instead of working okay don t write yet it s okay i want you to stop thinking about writing for a minute and i want to see a picture when i come back i m going to walk around the room one time and look at other people s stuff and when i come back i want to see a picture on your paper whichever side that shows one eighth and one fourth there s no time for that do it later did that help okay good did anyone over here borrow my scissors i m trying to get them back in my cup thanks i ll be right there student j yes
student,can i inaudible
teacher,can i see it actually we re going to work with those in a minute i have those ready to go i ll have you help me pass them out when it s time let me see yours now you ve got some good pictures here but tell me what you would say to her what you would explain to her to help her realize what would make this smaller okay i ve seen a lot of good explanations i ve seen some that include part of the information but maybe not all of it yet you okay i m just going to draw out some names and have people share with us what their thinking is on it student r read to us please what do you have if you want to show us the picture that s okay too if that will help to explain it if not you can just read the words i can read it for you if you d rather
student,one fourth is bigger than one eighth one eighth has to be smaller because it s tinier little pieces
teacher,you re helping her understands that eighths are smaller pieces than fourths did you draw a picture also with it good i think that would help her understand it student s read to us what you have please
student,i just drew a picture
teacher,what did you draw so we can understand
student,i drew a picture of an eighth and a picture of a fourth
teacher,i m going to come look at it because i told you i would and i forgot i was coming around while i do that student m share with us yours please
student,inaudible because there are more pieces
teacher,you drew a picture to explain it good i agree with your picture student s the next step would be to go ahead and write some words down student s while you re hearing other people explain their thinking you can copy what they said and write it into your journal student k you said something that had one thing i wanted to add to it will you read yours to me please or to the class
student,in fractions the lower a number is the larger the
teacher,i m going to stop you right there okay she was saying in fractions the lower you should say the lower the denominator to make it correct the lower the denominator the larger the what is the size of the
student,chocolate bar
teacher,it doesn t have to be chocolate bar piece let s say it that way in fractions i see my hexagons and you guys need to pay attention please thanks she s saying in fractions when you have a lower number for the denominator it s going to make it a bigger sized piece because it means you re not cutting it into as many pieces i agree with that but we just needed to word it well so in fractions the lower the denominator the larger the piece size is go ahead is that all you had or was there more
student,there was more i put the answer to the question
teacher,then what did you put
student,one fourth
teacher,out of these two one fourth would be larger good i want to caution you for something let s see whose i can use i m going to borrow let me borrow student k s for a minute yes student j said isn t one half bigger than one fourth it is we re only dealing with the two i put a box around on there if we had all three of them which one would be the largest fraction
student,one half
teacher,one half would be the largest piece take a look at what i have in my hands here one fourth and one eighth i ve got in my hands student k said the fraction if the denominator is larger a higher number that means the piece is going to be smaller right
student,yes
teacher,we cut it into pieces but right now we re only dealing with numerators that have the same let me start that again the numerator is always what so far what do we have here a what a one i need student a to stand up here and hold this for me student k i need you to hold an eighth and stand up with it student c hold an eighth and stand up with is and student m hold an eighth push your chairs in and stand over here so everybody can see you better scoot in right here move to the right just a little bit student k move over all right can you put your how many eighths do you have here hold it up thanks we have three eighths put them together please kind of next to each other now we have your one fourth i m going to turn it sideways that way it kind of fits the same shape that they ve got it hold it next to yours but not touching there you go which is larger now three eighths or one fourth
multiple students,three eighths
student,they re the same
teacher,okay let s use your hand and move it right in front does that help you see it which one is larger now
multiple students,three eighths
teacher,three eighths is more than one fourth thank you go ahead and have a seat what student k helped us understand with hers is yes if you have a larger number in the denominator it s going to be a smaller sized piece thank you but if you have a bunch of those little pieces it can still equal more than one of the different ones so if you have three eighths or seven eighths it s still going to be bigger than one fourth but today we re focusing just one the ones so the numerators are going to be equal student b
student,is there such a thing as three halves
teacher,i think that s a great question what does anybody think of that is there such a thing as three halves
multiple students,no
teacher,raise your hand if you have an answer let s do this first if you think yes raise your hand if you think no raise your hand if you re not really sure raise your hand okay when i went for thanksgiving dinner we had different types of pie there were three types actually and it s funny you said three halves but we had we had pumpkin pie and we had apple pie and you got it student c pecan pie was the last pie we had there my circles aren t really great those are the three pies we had for my family thanksgiving dinner at some point half of this pie got eaten and it was gone right half of this pie was eaten and it was gone half of this pie was eaten and it was gone do we have three halves now is it possible to have three halves okay how many halves is this one shape here how many halves would make up the one shape so two halves would make up a whole shape it s not possible to squeeze three halves into one shape would this equal three halves
multiple students,yes
multiple students,no
teacher,i have three halves here plus another half there you can have three halves you just can t have them squished all into one they can t equal then it s not halves anymore i know what you re thinking but i m not going to go there today but i m glad you re thinking ahead with that if we just kind of accept right now that the whole thing is two halves if we re going to have an extra half we need to add another part to it and have it starting a new piece a new whole okay let s move on before we get lost because i m starting let s look at what student j is going to help me with you re going to work with your partners now you ll have a ziploc bag please take your fraction pieces that you have and you can put them all in a stack on your desk or in your math journal somewhere that they re out of the way and you re going to start we re passing one partner you get one of these per partner is what i m talking about yes sir i know i m sorry here you go you need to clear your desks so you have room to work with these as soon as you get them i d like you to take them out and be careful not to drop them go ahead back to your seat with your partner yes you can move these off your desks i have one left maybe it s mine good we ll use the math journals again but you can take them off your desk for right now put them just at your desk that s fine take a couple minutes and look at these with your partner for one minute you can play with them and explore go student c this isn t lego land where it s okay to drop things all around and someone else is going to come clean things up after you okay time s up give me 5 4 3 2 1 student j student l student p thank you student c that means i shouldn t hear any tiles right now if you have them in your hands put them down what i d like you to do is in two minutes or less organize all these tiles so you have them into some type of pattern that explains or shows how the fractions work together two minutes go some people have already started that s okay
student,how did they know to start it
teacher,maybe that s just how they were playing and it worked out that works you need to do this with your partner you can t have you have some and she has some you also need to see all of them at the same time i didn t give those instructions but stacking them won t work well for what we re about to do so go ahead and make it so we can see them all hurry guys start organizing if you have a whole here what do you do next just fake it for now if you want to i have an extra bag under the camera and just get one tenth you won t have sevenths these are kind of weird and crooked will you fix those so they re easier to read turn the eighths the right way and up where student m is there are more eighths you have 45 seconds student t will you help her so it goes faster please you have about 30 seconds i see some good partner work put it in my bag up front if there s an extra some of them got mixed around i have a bag up here you can put them in it s not a race when you re finished take out your math journal please what you re doing is correct but they need to be combined into one set of patterns take what you both are doing put them together and then get out your math journals did anybody find that they re missing some
multiple students,yes
teacher,if you re still missing a piece you can get one from my bag up front guys what you did looks good except they need to be combined into one group they re correct once they re together get them into one group in the bag right here some extras just take what you need some people have a harder time than others that s looking better it would go faster if you actually help her put them in place instead of just scooting them over there i know she s a girl but you can still work together okay grab your math journal please open back to the page we were on if you haven t opened it yet they can stay there it s fine it s not going to matter i think pentagons you re working well i m giving you an extra point thank you for being ready quickly and quietly take these fractions i put on the board and you can use the tiles you have on your desk to answer to help you answer the question but put these in order from the least to the greatest in your math journal put these fractions in order from the least fraction to the greatest you can use those to help you if you wanted i m going to watch for table points right now i see triangles working really well thank you for that it s on the board in case you forget that was one of my problems in school student m i wouldn t get too mixed up but i would get it backwards because i would put it down wrong which fraction up here is the least which one of these is the least fraction which one of these is the smallest one eighth okay i heard two answers and i want to take a look really quick before we go on because i want to help student t get it i still want to show it i m glad you helped him out as his partner where did i put my marker i m looking for this one because it works really well with the paper okay student t what did i divide this into two what how much is this fraction worth up here one what so one half here and the same on the bottom or different one half on the bottom also very good i ve got here i have the fraction of one half one eighth and i don t have one fifth on my paper but out of these two student t which one is smaller one half or one eighth
student,one eighth
teacher,what that tells us is we cut it into eight pieces the eighth tells us we cut it into eight different pieces and the one tells me i m just using one of those pieces if i cut it into two pieces and i m using one of them that s going to be more if you went to lunch today and they asked you if you wanted half of a piece or an eighth of a piece and you want more food you re going to ask for the half okay let s go back over here which one is our smallest fraction
student,one eighth
teacher,one eighth on this one okay which one is our largest fraction
multiple students,one second
teacher,one half is the correct way to say it everyone say one half please
multiple students,one half
