speaker,cleaned_text
teacher,make sure that you are starting right away right away with what is on the board we have one two three four sections to your calendar today so go ahead and get started and as always once you are done you can raise your hand if i tell you that you may go up and use a stylus to do one of them you can pick whichever one you would like long pause
student,thank you
teacher,you re welcome so we ll call inches for this one and centimeters for this one and inches is already indicated up there okay
student,which one is base and which one is height
teacher,well what do you how
student,this is base
teacher,okay what would be how what would you think
student,this one
teacher,okay and why would you think that
student,because that s linked to wait
teacher,okay remember yesterday we talked about how if it s not indicated that it would be perpendicular so which one would be perpendicular to the base show me what perpendicular is
student,inaudible
teacher,okay so which one is perpendicular to the base okay good so go ahead and do that
student,inaudible
teacher,i need to go sharpen that boys and girls a quick reminder yesterday we talked about an equilateral triangle and i m just gonna draw it right over here remember yesterday we ve been doing this type where the height was indicated for you already by the dotted line and yesterday we talked about a right triangle like this so i m gonna go ahead and make that remember we this box there means that that is a right angle okay so that will help you to determine which one is the base and which one is the height
student,so this inaudible for this side cause you said this one was four inches this would be four inches
teacher,okay but which one is the base and which one s the height that s what you need to worry about
student,inaudible
teacher,okay so do we need to know this one cause good okay i see where you re going with that very good okay student s just brought something to my attention because the original shape did not have inches over here so we re gonna go ahead and give that five so that we can determine perimeter so that was really good student s because i didn t even think about that
student,inaudible
teacher,mm hmm
student,inaudible
teacher,i ll get you one okay
student,inaudible
teacher,mm hmm okay go ahead and choose one
student,inaudible
teacher,mm hmm oh okay that s okay you don t have your glasses on and you need to know what
student,does this say 45
teacher,no it says four and five tenths and on the bottom it says one and five tenths very good
student,teacher can i go to the restroom
teacher,inaudible if it s an emergency
student,can i go to the bathroom
teacher,yes are you finished
student,i m confused do i multiply all of inaudible
teacher,okay which do you think is the base show me what you think
student,inaudible
teacher,good so then what would be perpendicular to the base which would be the height okay good so for for your area which do you need what s your formula
student,base times height
teacher,good and what s the complete formula for a triangle you can use whatever posters are around to help you too you write about what you use
student,oh area inaudible
teacher,very good okay so use what would what would you need this for if you were trying to figure why would you even need that would you need that for area or would you need it for something else
student,inaudible
teacher,okay good job okay keep going
student,can i go do this up on the board
teacher,okay go ahead and do that one
student,inaudible be the same
teacher,remember we talked about it yesterday if it was equilateral yes but if it s not then some this is called the hypotenuse we haven t talked about that yet but that doesn t always have to be the same as the other
student,so this is supposed to be the area
teacher,what you use
student,yeah
teacher,to find the area would be that s not the area what s your formula
student,like this one like the inaudible base times height
teacher,what s the complete formula
student,the complete formula
teacher,yes you would use those things but what else do you do and you can use whatever we have in the room to help you oh you know what student c i m gonna help you out cause you don t have your glasses on remember what do we do we talked about what that a triangle what relationship does it have to a square or a rectangle remember how we talked did that okay so what is your formula
student,the formula would be split
teacher,okay and what s the how do you say it
student,the
teacher,split how would you say actually say it in mathematical terms
student,the half
teacher,half
student,half of a triangle
teacher,half of what are our two measurements we use
student,half of the i mean half of the
teacher,what s our formula for a square or a rectangle
student,base times
teacher,a parallelogram i m sorry i apologize
student,base times width i mean base times height
teacher,okay write that down since you don t have your glasses and what now what you just said what did you just say
student,cut it in half
teacher,okay so
student,base times height
teacher,half of base times height half one half times base times height good job okay go ahead and choose one and guys i m not necessarily like we usually do sometimes i choose somebody that might not have it exactly right so don t copy this down until we go over it
student,inaudible
teacher,correct
student,inaudible
teacher,oh that angle just means it s a right angle remember that means it s a 90 degree angle so you might not use which one are you gonna use for base and which one are you gonna use for height
student,this one and this one
teacher,okay and correct but what s our formula make sure you write down the formula so you don t forget you can use it so anything in here for your triangle
student,whenever it s like split in half already inaudible do we have to do divided by two
teacher,what is our formula for a triangle
student,one and a half base times height
teacher,one and a half or how would you say that
student,one half
teacher,one half okay i thought you said one and a half so does it matter what kind of a triangle it is or is it always gonna be the same formula
student,it s always gonna be the same formula
teacher,so you just answered your own question right okay okay go choose one student s okay choose one student a good job okay go ahead and choose one student e
student,right here that s half inaudible up here
teacher,well let s look at what do we know when you do this cause it s not necessarily even what do we know about this section
student,inaudible
teacher,okay so then what would the length of part here be
student,three
teacher,okay so then what would be the part up here that is missing over here be
student,eight
teacher,the whole thing is eight what would be the part that s missing over here if this is three
student,four
teacher,think about it
student,inaudible
teacher,no shy
student,inaudible
teacher,which one do you think you would use
student,inaudible add that together
teacher,for perimeter yes yes i m sorry i thought you were talking about area yes okay we re gonna talk about that and i did notice that already but we re gonna talk about that student d i m coming to you and then we re gonna go over all of them looks like we need a couple of people to help us out with let s see the last one if you think now that s a challenge cause that s what we re working on in small groups this week so if you re not sure it s okay it s a challenge for right now okay student d what did you need sorry okay student d if you think you have one go ahead and do it now hands down for a minute i had some shy people that didn t want to come up we ll have a chance in a few minutes okay we have a mimeo thing going on so let s take a look okay so we know that s centimeters student d good job okay do you remember what perimeter is do you want to fill it in for us or okay good job thanks for participating okay let s take a look at the first one and i think you know with the mimeo sometimes it doesn t always work out so well when we re writing it looks like we have area as 60 inches squared and i do see the two up there thumbs up or thumbs down on that one what do you think thumbs up or thumbs down i want everybody to make a choice okay okay good for those of you that don t think that that is correct raise your hand and tell me what you think okay student e what do you think
student,48 centimeters squared
teacher,you think it s 48 centimeters squared so tell me your thinking student e as to why you think maybe 60 inches squared is not correct
student,inaudible
teacher,so student e is choosing this as her what part of the parallelogram
student,eight
teacher,okay and so what is this part of your parallelogram four inches okay height so she s choosing the four inches as base times height so student v want to tell us what you were thinking when you did it
student,okay on our homework yesterday inaudible multiplying for area inaudible times 12 with five
teacher,mm hmm
student,and he said yes so
teacher,so we can blame teacher okay so we re gonna use height okay because why let s kind of go back a couple of weeks to what we did initially what do we what can we do with this little part if we move it over here and my people have a good day that are going to violin that s what we re you re leaving now okay and we ll see you later when you come back if you take this part student v what can we do to that part do we want to just get rid of it or what can we do to it tape it so and then we re gonna if we do that over here what have we got anybody want to help her out how did we figure that out let s take a look at
student,inaudible
teacher,what
student,four
teacher,okay you re gonna use four but why
student,because it s the height
teacher,it s the height what do you think student s
student,inaudible base times height instead of doing five because it s the side you re supposed to do height instead of sides
teacher,we re doing the area within right we re doing everything within the shape so we what we did last week when we did area of a parallelogram we cut it out and we saw that when we could take the one piece and put it on the other side meaning taking this section right here and we could put it over here that we had what what did we get when we did that
student,rectangle
teacher,we had a rectangle okay so that is our height and that is our base so this we re just gonna go ahead and correct that and we blame teacher and then we ll correct it okay so we re gonna go ahead and if you have 60 in there let s go ahead and make sure you correct it so you can refer back to it and we re gonna have 48 inches and we re gonna have square inches okay let s take a look at the next one down here we had some confusion okay eyes up here we had some confusion as to this triangle which to use for the base times height we re gonna do a mimeo in a little while just kind of reviewing what the area of a triangle is but all the triangles we ve used up until this point look like this and there s a reason for that because we re doing a lot of the cutting and pasting as well but i had some friends that were able to tell me which of these two were the base and which were the height do we have a thumbs up or a thumbs down on that what do you think thumbs up or thumbs down on the area of that one okay do we have we have a thumbs down over there a thumbs down i see a couple thumbs down student s you have thumbs down for this one why do you think that is
student,inaudible are you supposed to do it for the base times height
teacher,okay say it again
student,inaudible the base times height
teacher,okay so base times height would be what so you re saying which ones would we use
student,4 5 and 1 5 i mean yeah 1 5
teacher,okay 1 5 and 4 5 so i m gonna ask you to come over here and do that for me student s go ahead and go ahead and do that
student,inaudible
teacher,we ll get to that in just a minute we might it s possible
student,because inaudible remainder
teacher,for the for the last one hold hold tight and we ll look at it together okay yes you re correct so this is did everybody get and i know you tried to put the decimal there but it didn t show up did it we re at we re gonna call that six and seventy five hundredths thumbs up if that s what everybody got when they first did that when they first did the multiplication of the base times height so what student d is asking me is what happens so i m gonna go ahead and erase again and we re gonna assume inaudible was correct we re gonna assume that when we did our base times height that we got six and seventy five hundredths and so what student d is asking me is what happens if i have a remainder when i do what
student,when you divide you re supposed to add zero
teacher,stop why am i dividing by two
student,because you have to split it in half
teacher,okay somebody else why am i dividing you re correct but we want to say it mathematically what what why am i dividing it in two student c why don t you tell us
student,cause you have to inaudible base times height inaudible triangle you have to inaudible
teacher,very good and let s take a look sorry let s take a look at what it would look like if it was doubled okay what does that sort of look like my pretty drawing not so pretty what was what does that sort of look like there
multiple students,a rectangle
teacher,a rectangle so if it was doubled i d have a rectangle that kind of tells us why our formula is going to be what and if you need help what is our formula student s
student,our formula is base times height
teacher,and what s our formula for our triangle
student,base times height
teacher,for but for a triangle there s more to it isn t there
student,divide it by two
teacher,divide it by two or half times base times height and this is exactly why okay all right so if we have to do that and that s where student d was asking me somebody want to tell me what how you could divide that into half want to do it for me
student,i have a question
teacher,okay
student,inaudible
teacher,your glasses again okay
student,i got the area of inaudible and when i got that
teacher,okay let s take a look which one is your base is six your base here if we look at it as a rectangle in half is base gonna be your is that gonna be your base or i mean your height rather which one will be your height
student,i think that
teacher,good okay so do you see the difference if you actually make it into a rectangle that s where your base so go ahead and sit down cause i know you can t see very well right now and i m gonna come over to you student s is gonna help us by doing the division go ahead and do the division yes
student,every time i get dividing i kept getting a remainder one
teacher,you do you do and student d student d is correct so i gave you one that wasn t so easy to do here for the triangle and i apologize for that so yeah did you bring it down
student,yeah i brought it
teacher,okay so you just can t see it okay so what are you asking yourself good job okay you are correct student d is that what you had and then you had remainder okay so at this point for this particular one if how many of you had three and thirty seven hundredths of a square inch how many of you had that does that look right to you
student,yes
teacher,okay i will never give you one like this on a test but it s important for you to know that there is a remainder there student d if you continue to divide out it s possible that you might have gotten to a complete decimal but it would be okay to stop at the what place what have i told you to stop at
multiple students,the hundredths
teacher,okay hundredths place that would be less work but okay all right so we re gonna look at the last one together because that was your challenge what shapes did you well first of all do we have a thumbs up or thumbs down for the middle one
student,good
teacher,are we good
multiple students,yes
teacher,i looked at everybody s paper and it looked like we were good i want somebody to break that up into two particular shapes student a why don t you come up and break it up into the two particular this is a compound figure and it can be broken up into two particular shapes good job okay so student a stay up here with me for a minute if you did that how did you figure out what how what the height of that part was that you re not given there
student,i think it s over here three and that side is three
teacher,so you so since it s what shape you know that both sides are
student,three
teacher,okay so you know that this part of this height here is three out of eight so what does that make this part
student,five
teacher,okay does that make it easier to do your work now
student,yes
teacher,okay all right so go ahead and sit down what do we have for the area of that part
student,i don t get how it s five
teacher,because this part is three the whole thing is eight so what does this have to be
student,16
student,five
student,what
teacher,okay because five plus three is
student,oh eight
teacher,oh okay all right student e what is which shape do you want to tell me you got the area for
student,the
teacher,the smaller or the larger rectangle
student,the smaller
teacher,okay so the smaller rectangle what what numbers did you use for your length and width
student,two multiply five
teacher,okay so what do we have as our area for this smaller rectangle
student,10
teacher,okay we ve got 10 and we re using centimeters and we re gonna do squared okay and so somebody else student a what about for the large rectangle that s part of this compound figure what would you have for the area
student,16
teacher,okay and why why would it be 16 tell me what your
student,inaudible six and four
teacher,where is the four why don t you come up here cause you might not be able to see it from there show me the four okay oh you know what i love is that you figured out this part of it and we weren t even working with that yet you re correct about this part of it but let s look at the length and the width can you point can you circle the length for me the length of the rectangle the larger rectangle putting you on the spot length would be the longest and we re remember we re only dealing with this rectangle right now length somebody want to help him out okay stay right here student a student s want to come help him out so which one would be the length of the larger rectangle
student,inaudible
teacher,okay but remember we made it into two distinct rectangles
student,oh
teacher,so it s the length of the larger one
student,i m guessing like three
teacher,okay so what circle it circle no circle the number okay so somebody circle go sit down student s too many people student d come up here and circle the width for me
teacher,the length of this larger rectangle is six and so the width is what circle it for me student d good job okay so student d what would you call the area of this larger rectangle do you know
student,18
teacher,18 what 18 what
student,square inches
teacher,square very good he said square it s square inches but we just need to centimeter square okay so what we ve got here what we ve got here is two distinct shapes but they re made into a compound figure so student s what do you think we d do to find out the total area of that shape
student,you find the area of the bigger triangle and then you find the area of the smaller triangle and then you add them up
teacher,all right so we re gonna we did that already cause student d helped me find out the larger area and that happened to be 18 centimeters squared and for the sorry
student,teacher you can erase all of those
teacher,yeah i knew i know but right now i m trying not to be in the shadow okay so and this one student e is what
student,inaudible
teacher,so what is my total of this compound figure or we sometimes call it a composite figure student a do you know
student,28 centimeters square teacher very good 28 centimeters square i didn t make you come up here but i did make you answer a question okay so if everybody has that we re gonna go ahead calendar took a little bit longer today because we had multiple parts of it what i m gonna do is ask you to get into groups and we ll save our mimeo activity for tomorrow so check the schedule if you do not know i will be coming around and pulling somebody for a small group but not right away i m gonna take about five minutes to get you situated
student,can i go to the restroom please
teacher,if it s an emergency
teacher,i think you can wait until later you re okay
student,teacher i was looking for you yesterday at bus dismissal but i did the homework
teacher,it s right in here that s what i told you you can do it study hall okay go ahead
teacher,work is where it always is
teacher,student s is that what you re supposed to be doing
student,teacher didn t we do this last night for homework
student,no we did this for homework last night
student,no we didn t
student,yes we did she said inaudible
student,i did this
teacher,then take the other so then you ll have done both of them
student,teacher inaudible me and student s and student t and student j have the computer too
teacher,correct and the second group who s second student t and student j inaudible instead we had to switch that
student,my partner isn t here
teacher,and what were you doing today
student,computer three
teacher,just go ahead and get on it anyway and see if you can play by yourself
teacher,student j
student,is this inaudible
teacher,yes
teacher,that s okay just use
student,inaudible
teacher,student a what are you supposed to be doing what
student,i don t know inaudible schedule
student,i m trying she said
