speaker,cleaned_text
teacher,okay we re gonna start with the mean median mode and range paper so let s take a look at that we did the first one together let s just review cause we had a few people that were out yesterday what is median what does median mean student z
student,the median means the middle
teacher,the middle number that s right so you can see up here we organized the data right from smallest to largest sure and then we crossed off from both sides till we got the middle number do you remember what we said we would do if there were two numbers in the middle
student,we subtract them
teacher,not
student,you would add them together and divide by two
teacher,that s right you basically find the average so if you had two and three here you would add two and three and divide it by two okay for now we have an odd number of data so that s why we have one number in the middle and that is our median which is two what s the range what s the range who can explain to people what the range is student a
student,the highest number and the smallest number and subtract
teacher,yeah so the difference between the largest data and the smallest data right so our largest number was what
student,six
teacher,six and what s our smallest number student t
student,one
teacher,and what s the difference between those
student,five
teacher,five so that was our range how about the mode what s the mode student g
student,the number that occurs the most
teacher,the number that occurs the most so which number was the mode
student,one
teacher,one cause it occurred twice and then what s the mean what is another word for the mean
student,average
teacher,student m
student,middle
teacher,that s the median the median is the middle the mean is what student k
student,average
teacher,average and what do we do to find the mean student m do you remember what we do
student,i think we add them no
teacher,yeah
student,yeah we add them together and then divide by how many numbers there are
teacher,yeah so we divide by how many numbers there are so when you added those numbers together what did you end up with what was your sum we can do it right now one and one is
student,two
teacher,two two and two is
multiple students,four
teacher,four and six
multiple students,ten
teacher,ten and five is
multiple students,15
teacher,and we have one two three four
multiple students,five
teacher,5 pieces of data so 15 divided by 5 is
multiple students,three
teacher,all right let s look at the second one the median so we have to organize our data so tell me what numbers i should write and in what order
multiple students,zero
teacher,yeah
teacher,hold on we have two different groups saying stuff so remember we have to write it from least to greatest so i heard some people saying 14 but there s 3 7s you have to write down first so zero zero 7 7 7 and now what are we writing
multiple students,14 14
teacher,14 14 and then we re gonna start crossing out numbers right so we cross out zero and 14 zero and
multiple students,14
teacher,seven and
multiple students,seven
teacher,and what is my median or middle number
multiple students,seven
teacher,seven the range what am i gonna do to find the range someone tell me what they did student t
student,i think you add all the numbers
teacher,that s the mean remember we got to remember the range that s the smallest to the greatest the difference between those two so what s the largest number student t
student,14
teacher,and what s the smallest number
student,zero
teacher,and what s the difference between those two numbers
student,14
teacher,14 so that s our range remember you can always use your vocabulary foldable to help you what s the mode who remembers what the mode is
student,the number that occurs the most
teacher,the number that occurs the most so which number here is the mode student m
student,seven
teacher,seven that s right it occurs three times and then the last thing we have to do is find the mean or average right so what s the first thing we re gonna do
student,add all the numbers up
teacher,that s right so zero and zero are obviously
multiple students,zero
teacher,zero seven seven and seven
multiple students,21
teacher,21 14 and 14 is
multiple students,28
teacher,28 and 28 and 21 is
multiple students,49
teacher,49 we have 1 2 3 4 5 6 7 pieces of data what is 49 divided by 7
student,seven
teacher,seven so that s the mean very good okay our last set of data let s put this in order who can tell me the order student t go ahead
student,3 6 7 12 12 12 18
teacher,very good all right what s our next step are we done
student,no
teacher,no now what do we need to do what do we need to do to find the median student a
student,cross off
teacher,cross off from both ends right from the smallest and largest so we re gonna cross out three and
multiple students,18
teacher,18 6 and
multiple students,12
teacher,7 and
multiple students,12
teacher,and this middle number is
multiple students,12
teacher,the range who can define again the range the reason i keep asking you is the more you hear it correctly this is definitely gonna be something you ll see on things like mcas so you need to know these words cause they re not gonna give you a vocabulary foldable when you take the test so for now it s okay to use it but you got to start practicing using the vocabulary student j it s okay student k
student,the greatest and the largest number
teacher,the greatest and the least number so what s the greatest number here
student,18
teacher,18 and what s the smallest number student j
student,three
teacher,and what s 18 minus 3
student,9
teacher,18 minus 3
student,15
teacher,15 that s the difference so that s the range the mode what is the mode again what s the mode student e
student,i forgot
teacher,that s okay student a
student,the number which occurs the most often
teacher,the number which occurs the most often so student e which one is the mode
student,18 no 12
teacher,12 12 occurs 3 times the last thing we have to do is the mean or average so what s our first step in finding the average what do we have to do to find the average student g
student,add up all the numbers
teacher,add up all the numbers so let s trying doing that what s 12 12 and 12
multiple students,36
teacher,36 for this one you might want to start to write the numbers down so we did 12 12 and 12 what s 7 and 6
student,13
teacher,13 what s 18 and 3
multiple students,21
teacher,21 so let s add that together what s 6 plus 3
multiple students,9
teacher,and nine plus one is
multiple students,ten
teacher,ten two plus one is
multiple students,three
teacher,three three and three is
multiple students,six
teacher,and six and one is
multiple students,seven
teacher,how many numbers do we have here 1 2 3 4 5 6 7 so we re gonna take 70 and divided it by
multiple students,seven
teacher,and what is our mean or average
multiple students,ten
teacher,ten very good put a ct at the top for corrected together how many of you were able to get all of those answers correct very good that means that you re really getting the hang of mean median range and mode let s look at your other paper should there be all this talking in between moving from one sheet to another
multiple students,no
teacher,no so let s stop yesterday we looked at this i want to know if someone can tell me what kind of graph this is what kind of graph is this student e
student,a double bar graph
teacher,it s a double bar graph so it s a bar graph but it s double means we have two bars for each set of data right
student,uh huh
teacher,and here we re comparing adults and children s attendance at the midtown fair what do all graphs always have what do we talk about
student,a title
teacher,a title and here it is attendance at milltown fair there s a key here that lets you know that the white columns are adults and the dark column the black column is children okay we have our x axis right and our y axis what are we finding out what information are we getting from the x axis
student,the days
teacher,the days wednesday thursday friday saturday sunday what are we getting from the y axis what s happening on that axis
student,the people
teacher,the people right and the number of people and it s done in increments of how much it s moving up by what
student,50
teacher,50 yep so we already answered 2 questions the day that more children attended than adults attended the fair was saturday cause the bar was taller and then the day that the number of adults and the number of children was the closest was also saturday okay
student,yeah
teacher,so the next question says on which days was the total attendance greater than 400 so what did you have to do to figure that out how did you solve that student k
student,add up the children and adult inaudible
teacher,yep so what did you here on wednesday so we could say maybe the adults are about 150 right or 160 and that the kids are about 140 so how much is that
student,200 300
teacher,300 so that is greater than 400
multiple students,no
teacher,so wednesday is not gonna work let s look at thursday do we even need to add up thursday
student,no
teacher,no because we see that these bars are what they re less than wednesday so are they gonna be greater than 400
multiple students,no
teacher,no let s look at the next one friday we have about probably 170 and 150 so how much is that
student,320
teacher,320 so is that greater than 400
student,yes
student,no
teacher,no let s look at saturday saturday we have what would you say for
student,inaudible sorry
teacher,it s okay
student,i might say 275 maybe
teacher,275 because it s about halfway in between right
student,yeah
teacher,and this is slightly taller so maybe 280
student,yeah
teacher,so what s 275 plus 280
student,500 750
teacher,close
student,oh wait
teacher,275 and 280 5 plus zero is
student,oh
multiple students,five
student,four i mean five
teacher,555 so does saturday work
multiple students,yes
teacher,yes but we need to check sunday cause it says days right
multiple students,yes
teacher,on sunday how many people attended how many adults attended
student,about two
teacher,it s a little over 200 right so you d say 210
student,okay 210
teacher,and then how many children attended that day
student,150
teacher,150 and what s 210 and 150
student,360
teacher,360 so i guess saturday saturday seems to be all our answers so far right
multiple students,yeah
teacher,about what was the total attendance on friday what did we come up with
student,270
student,320
teacher,what did we come up with here on friday
student,oh 320
teacher,320 yeah on which day did attendance for adults and children differ the most so what are you looking for if you re looking for children and adult attendance to differ the most what do you have to try and see student t
student,there would be a bar that the children and adults are
teacher,well let s go from what we know when we wanted to see when the attendance was closest we wanted to see the bars with the smallest amount of difference between them right so if we want to see where they differ the most we re looking for a big
student,gap
teacher,gap between them so where do you see the biggest gap between the number of adults and children student n
student,sunday
teacher,sunday that s right very good okay the next type of data we re looking at we looked at a double bar graph first now what are we looking at what kind of graph is this what kind of graph is this student g
student,double lines
