speaker,cleaned_text
multiple students,laughter
teacher,that was one big smile for my acting career
multiple students,laughter
teacher,all right we re going to do some modeling of division of course when i looked at the inaudible tests that was one of the little things that we had a problem with i know student c you did something with inaudible six remember the spy guys that inaudible to with the screen so we ll do that too i ll show you a little inaudible about decimals as well okay so we ll start with that so let me show it to you in a second the only thing that you need is your math journal and a pencil and then we ll do what we normally do so here we go i thought this was pretty neat so i m going to show it to you and if you want to do something similar the problem would be a wise idea for you guys come up with a rap for divisional decimals or multiplication of decimals okay turn the light off please listen carefully lot of things that happen when dividing decimals how do you divide inaudible that s a great question i m really glad you asked inaudible music
teacher,inaudible music inaudible every time
teacher,what do you think
multiple students,crosstalk
teacher,okay so here s your homework that s your homework you ve got the weekend come up with a rap you can come up with a song you can do it individually you can do it as two teams and i mean you can do whatever you want isn t it more fun
multiple students,multiple answers
teacher,okay all right so here s what we re going to do today so here s your essential question for today and please write it down because it s going to have how can we use the base ten blocks to model decimal divisions students writing down problem
student,inaudible
teacher,okay thank you so we re going to use ten blocks i m going to give it to you you can just put it on the side you re going to work with a partner that has ten blocks to model the division i m going to give you the first example and i m going to show you a video that also shows how to divide it these are some students like you i think they are fifth graders as well they re doing some division as well okay did you write your essential question already
multiple students,multiple answers
teacher,okay let s do that quickly please how can you use base ten blocks to model decimal division can you see it now
multiple students,yes
teacher,okay how can you use base ten blocks to model decimal division
student,okay i can see it
teacher,okay you guys you can work with a partner you can work with you know whoever you think is
student,inaudible
teacher,that s fine i mean even if it is two of you that s fine
multiple students,crosstalk
teacher,just stay there you can see a little bit are we done
multiple students,multiple answers
teacher,okay
student,inaudible
teacher,if he wants to work in there that will be fine all right so here s here s this first example you have two and four tenths is that two and four tenths
student,yes
teacher,okay and we re going to divide it by
student,six
student,zero point six
teacher,by okay how do we read zero point six
student,zero and six tenths
teacher,six tenths okay
student,inaudible six tenths
teacher,so basically what they re showing you is
student,two
teacher,one whole
student,one
teacher,and
multiple students,crosstalk
teacher,twenty
student,three
teacher,thirty forty forty what
multiple students,forty
teacher,forty tenths okay so then he tells you student c read what it says
student,next think of the division two and four tenths divided by zero and six tenths question how many six tenths are in two and four tenths
teacher,okay
student,to answer this to answer this inaudible inaudible you have a total of inaudible tenths
teacher,okay so we have two and how many of this
student,four
teacher,so what do we have two and
multiple students,four tenths
teacher,four tenths and then i m supposed to divide it into
multiple students,zero and six tenths
teacher,six tenths but i haven t got four what do i do
multiple students,multiple answers
teacher,trade in she says trade in this
student,for tenths
teacher,for tenths so how many do i have to get
multiple students,ten
teacher,okay so i trade one two three four five six seven eight nine
student,one more
teacher,and ten so now i have
student,fourteen
teacher,okay now what do i do next what s next i have to make groups
student,mm hmm
teacher,group the blacks into groups of six why do i have to make groups of six
student,because you re dividing by six
teacher,okay so let s see one two three four five and six three six
student,break up the other one
student,break up the other one
teacher,oh so i m supposed to break the other one too oh i didn t know one two three four five yeah sometimes inaudible one two three four five six
student,seven
teacher,seven eight nine ten so now i have to do what
multiple students,multiple answers
student,now you have to divide
teacher,four six three six so now now what happened
student,the answer is four
student,four
teacher,ooh really that s how it goes
student,inaudible
teacher,all right so that s the answer
student,yah
teacher,that wasn t too hard
student,that s easy
teacher,okay now let me show you this
student,whispering zero decimal six well first line up your base ten blocks so you have to plus four tenths this is a tenth and this is a inaudible it represents one whole yeah and we ve been making one of our inaudible zero point six but we can t do that because this is inaudible than zero point six we ll have to trade it in for ten of these
teacher,stay ah ah ah stay where you are stay where you are have to make sure that when you construct it it is always a rectangle and then you use all the base ten blocks now we have our answer well one of our inaudible is zero point six right here the other inaudible is one two three and four so our answer would be two decimal four divided by zero decimal six equals four
teacher,okay is there something that we didn t do here that they did
student,we didn t make them into rectangles
teacher,we didn t make it a rectangle so that means i have to go now this probably is going to be a lot easier okay so now we have four questions about this okay
multiple students,multiple comments
teacher,easy enough
student,yes
student,inaudible
teacher,no cause i got to go someplace else so here s what i want you to do i m going to give you some of the base ten blocks you have one two three four problems your job will be to just do it on your on your papers up there
student,do you want us to inaudible
teacher,thank you inaudible
student,inaudible
teacher,sure
student,we had popcorn last week
teacher,can you pass them around please
student,yes
student,inaudible
teacher,good
student,ow
student,sorry
student,inaudible
teacher,shh
student,can i inaudible
teacher,just give at least at least three of the tenths i mean the big ones and ten of the tenths have a seat please pass them out please
student,thank you
teacher,pass them out you got to get at least ten ten of the tenths
student,ooh
teacher,you can put them in there you can do the problems in there students passing out materials all right that should be enough that should be enough that should be enough if you re going to do it that s fine
student,inaudible
teacher,what do you need
student,inaudible
teacher,okay i ll get it have a seat
student,inaudible eight of the inaudible
teacher,you should have enough all right go back to your table let s go back to our tables
student,inaudible
teacher,you don t need three more you re doing one problem at a time
student,i know but inaudible i need inaudible
student,thank you
teacher,all right here s the first problem
student,inaudible
teacher,that s fine
student,inaudible
teacher,that s fine
student,inaudible each group got one
teacher,that s fine just put it there first problem show me do the problem with the base ten first show me the problem
teacher,okay one two three people in here i m changing your conducts students loudly working on problem
student,inaudible doesn t have any tenths neither does inaudible
teacher,all right i heard you
student,whoa that s inaudible students loudly working on problem
teacher,can i get five please may i have five please i don t want to hear i don t really care that is very rude and it s just unacceptable what is the problem student j
student,he had this color
teacher,all right what difference does it make does a color make a difference
student,no
teacher,use the paper what is it that you need sir
student,inaudible
teacher,pardon me
student,inaudible
teacher,all right let s do the first problem it is one sixth you got to work with your team because you ll probably be the only one who knows how to do it they need to know how to do it show me one sixth
teacher,show me one sixth divided by one point eight
