speaker,cleaned_text
teacher,okay all right so what i need you to do is get out your math notebook write down today s date and i m gonna write an equation up on the board and what i want you to do is show some way that this equation is either true or it s not i want you to work for a couple of minutes until i go like this i want you to do it on your own without any help after i put my hands up like that i m gonna give you a couple moments to talk to with your group and then we can talk about it as a whole group so i m gonna put this equation up on the board that i want you to copy can we anybody can anybody read that while we re writing it down yes sir student b
student,one half plus two sixths equals five sixths
teacher,okay all right so i want you to work for a couple of minutes any way that you can prove that that is true or maybe you think it s false anything that you can do to prove that s either true or false
student,can we work inaudible
teacher,you cannot you have to work on it independently right now when i give you the signal then you can work with your neighbors and then we ll come together and work as a whole class so right now i m gonna come around to just watch what you re doing see if you write down if it s true or false and why you think it s true or false make sure you have the date on top of the page you won t be needing this calculator sir you can put it away so what are you doing with the multiplication there
student,i was thinking that like maybe inaudible two times two equals four
teacher,okay
student,inaudible
teacher,any particular reason you re doing it that way
student,because like i want to see like if it s like the right answer
teacher,okay so what are you doing with your rectangle
student,inaudible six pieces and i m gonna draw half of it inaudible to see if that actually equals inaudible
teacher,okay yes
student,can i get a ruler
teacher,no you don t need a ruler i see a couple people drawing some rectangular pictures that would certainly help me right gonna be hard for other people to work around you well we re gonna be getting help in a few moments but i want a few moments for you to work on it on your own see what you can do what s that
student,i got inaudible multiply these two inaudible
teacher,so how do you know that that s true what proves that it s true
student,here one times six is six two times six is 12 so this is gonna be 12 and two times two is four so i add these two up
teacher,so what was the reason that you did it that way
student,because because this is my first way this is my first way inaudible
teacher,okay but why did you do it this way
student,because every time we go to teacher s class i remember that he taught he taught me
teacher,you remember why it works you just remember that he taught you that
student,yeah
teacher,okay all right we ll talk about that in a moment okay if you want to start talking with your neighbors to see the way they solved it and talk about why you think it s true and what whether it s true or not you can do that for a few moments
teacher,yes
student,can i inaudible
teacher,you asked that question a few moments ago i said we don t have time to do that right now so what are you guys doing
student,inaudible one half is the same thing as three sixths
teacher,can you prove that they re the same thing
student,yeah because three is half of six
teacher,okay
student,so then that s the same thing you can add the two sixths equals five sixths
teacher,okay so you re saying it is true then and she says it s false why are you saying it s false
student,because inaudible
teacher,what s that
student,i didn t change anything
teacher,okay so how come you changed the top how come you added the top but you didn t add the bottom
student,you re not supposed to add the bottom the bottom you have to keep the same if it s the same number
teacher,okay what do you mean if it s the same number
student,like the denominator if it s like six and six then you keep the six
teacher,you want to show this on the board to the class all right student b s gonna show us one way that he came up with something i m if you found a different way to do things after student b is done we ll be we ll have some other people go up and participate but you might even have the same way as student b so let s see what student b has to do first so let s have everybody facing the front pencils down student b don t start yet cause everybody s not really paying attention to you
student,inaudible
teacher,okay you can explain and student b explain loud enough so that i can hear it all the way back here
student,all right i put the one half right here and i changed the half into three sixths because three is half of six so that s the same thing as a half and i take the two sixths and i put it right here and i added and it equals five sixths
teacher,so you re saying it is true
student,yes
