speaker,cleaned_text
teacher,all right kiddos you know you have five minutes for mountain math let s go five minutes don t forget that the numbers with the stick pins on them are the ones that we ve already completed if you haven t completed them you still need to go back and fill them in
teacher,is it in your math folder
student,my math folder is right here inaudible
teacher,look in there is that it
student,inaudible
teacher,let s see if i have an extra one you ve got to keep up with your work that goes for everybody
teacher,okay so what number are we on
student,seven
teacher,seven it says write as a mixed number or a whole number
student,i did it but i don t know inaudible a mixed number
teacher,oh okay so you put your top number now this becomes your whole number and that s the fraction part of your mixed number very good
teacher,one minute let me see don t forget to simplify we re not here yet did you finish it all down here you didn t do that one you haven t done that one
teacher,i like how you did that so the next time we do this don t just say a i want you to tell me the other ones too okay can you simplify that switch
teacher,okay you can tell me how those two numbers compare or you could even go back and tell me yeah you put it in fraction form here very good you simplified both very good can you convert these into decimals and percents you could even go to the point and write more equivalent fractions
teacher,okay let me see what s going on right here
teacher,can i borrow yours okay is it writing it
student,yeah
teacher,okay it s just that i can t use another color today and i need two blacks i didn t think about that earlier one more minute one more minute nice go ahead while you re at it and do it as a percent as well where s my percent you got the decimal where s my percent okay i see numbers student s you re working on something but what are these the factors for
student,this one this one and this one
teacher,okay
student,inaudible
teacher,what did you say now
student,this one s for today these two are from yesterday
teacher,this is good this is good this is good good good did you know you get to use your thing today
student,it s dead
teacher,did i not charge it correctly last night
student,inaudible
teacher,have you tried it because it worked yesterday
student,the amplifier inaudible i don t know how
teacher,when
student,inaudible
teacher,was it working yesterday
student,i haven t been using it for a while
teacher,it worked yesterday so let s see if it works today
student,inaudible
teacher,it s been charging go get it it worked yesterday let s see if it works today remember all you do is move it over twice and wherever you stop that s where you place your decimals
student,inaudible
teacher,let s see it worked fine yesterday right
student,yeah well it wouldn t turn on
teacher,it s on turn it back it s on can you hear me okay see
student,inaudible
teacher,i have two just don t turn it up too loud all right everybody let s start
teacher,so we re going to start with mountain math first so flip your papers over we re going to start with mountain math first who wants to start who wants to start student s what number
student,number seven
