speaker,cleaned_text
teacher,all right boys and girls we re ready to begin our math and again you can use anyone of those methods over there to help you get your answer choose one that s best for you i want to check for that so i want you to name the method and i want you to do it so watch me as i do it that s why i want you watching right now watch me i have a problem 574 times 26 we ve learned multiple ways so i m gonna use there was no method so i m gonna label it as original so watch me as i do this i m gonna write this number going vertically 574 times 26 i m gonna take the six in the ones place and multiply it times 574 i m gonna take it one digit at a time so six times four i know is 24 i write my four down and carry my two now i m gonna multiply the six times the seven six times seven is 42 plus two more is 44 so i put my four down and carry my four now i m gonna take this six times five six times five is 30 plus four more gives me 34 so 574 times six equals 3 044 now i m gonna take 574 times this two but this two
student,you messed up inaudible
teacher,i did it should be sorry i forgot the four thank you this two is in the tens place so it has a value of 20 so i need a place holder since this is in the tens place i need to start my inaudible in the tens place so i m gonna add a zero for a place holder that will start my answer in the tens place so this two times this four is eight this two times this seven is 14 put down my four and carry my one this two times this five is 10 plus one more makes 11 now i add these i take my two quotient products 3 444 plus 11 480 so i add four plus zero is four four plus eight is 12 carry the one four plus four is eight plus one more is nine one plus three is four and one plus nothing is one so i get my product which is 14 924 so this is one way now i want to try another method i m going to use the box i m gonna use the box method i m gonna set my box up i have three columns on the top and two columns on the side or two rows on the side when i do my box method i m just using the place values so again i need three columns on the top one two three and i need two columns on the side so something like that so right here this five has a value of 500 this seven has a value of 70 because it s in the tens place and this four has a value of four because it s in the ones place this two has a value of 20 it s in the tens place this six has a value of six because it s in the ones place so these are what i m going to multiply i ll multiply what s on the outside of the boxes so if i put my finger right here i see 500 on the top and six on the outside so i m going to multiply six times 500 remember i was teaching you about multiples of ten i know my answer will begin with two zeros because those two zeros are 500 so i can just put two zeros right here i can just do six times five and that s 30 so i write 30 right there and i get 3 000 500 times six is 3 000 i m gonna pick this box i see 70 on top and 20 on the outside i know two zeros inaudible so i see two zeros one two i have two zeros and i multiply seven times two and get 14 so 70 times 20 is 1 400 i m gonna pick this box right here see 500 on top 20 on the outside i m gonna count my zeros one two three i see three zeros one two three now i can multiply two times five and i get 10 so i get 500 times 20 is 10 000 this box seven is on top six on the bottom i see one zero in the problem my zero and seven times six gives me 42 so 70 times six gives me 420 this box four on top 20 on the outside i see a zero right here four times two is eight so four times 20 equals eight now my last box i see four on top and a six on the outside four times six is 24 and i don t see any zeros so now i m going to add these numbers up so when i add them i m going to write my numbers down and it s very important i keep my place values lined up two thousand plus three thousand plus 1 400 plus 420 plus 80 plus 24 so we have all six numbers up there s all these zeros plus a four so that s a four zero zero zero two plus eight is 10 plus two more is twelve my two and my one let s see four plus four is eight plus one more that i carried is nine and i see one plus three is four and one plus nothing is one and if i did this correctly my two products should match let s see 14 924 here 14 924 here so it matches any questions on what i did raise your hand if you have questions all right so we re ready for a redo this is your problem write this problem in your book okay so here is your problem you re going to do 287 times 38 i want to see two ways once you have your product raise your hand and i ll com by and stamp it i want you to label it both ways two different ways inaudible
student,oh three
teacher,how many is in your second number
student,two
teacher,what s three times two
student,three times two is nine
teacher,nine try again
student,eighteen
teacher,three times two
student,oh three times two six
teacher,if you count your boxes you should have six of them that s how you remember to do that
