speaker,cleaned_text
teacher,all right all right if can somebody get student a another add student s did you find today s add
student,yes
teacher,can you get student a one too all right here it is it s up here how don t you have it how don t you have one i m really shocked okay so let s go through the add 72 divided by 9 is
student,8
teacher,8 so that means what
student,8
teacher,8 times 9 is 72 48 divided by 6 is
student,8
teacher,8 8 times 6 is
student,48
teacher,48 24divided by 8 is
student,3
teacher,3 student r you need to be in your seat 54 divided by 9 is
student,6
teacher,6 6 times 9
student,54
teacher,54 45 divided by 5
student,9
teacher,9 all right let s have student s pass out the red pens student s just be careful not to go through this row right here okay so let s get our red pens out so we can correct over our add okay well we should know all these facts right these division facts and then 56 divided by 8 student i is 7 7 times 8 is 56 now when you are going over your when you are doing a multiplication charge that i happen to give you i do not want you to use your agendas to do that okay you are just copying something from one chart to another when you are going through a multiplication chart that s practice okay i want you to practice student r i need you to face forward okay so we look here 1 000 minus 458 now if we were going to do an estimation for these numbers would i need to round 1 000 no because that number we can say is to the nearest thousand it can be to the nearest hundred okay we can take the number 998 and if i said round 998 to the nearest thousand or nearest hundred what would you round that number too 998
student,1 000
teacher,whether you are going for the nearest hundred or to the nearest thousand okay and to the nearest 10 student m absolutely now student m 458 let s round that to the nearest hundred so i we are rounding to the nearest hundred that means we need to look to the
student,tens
teacher,so what do we have in the tens place student m
student,5
teacher,so that tells us to round up or down
student,up
teacher,up so we are going to round from4 to 5 what
student,hundred
teacher,hundred five hundred what s 1 000 minus 500 student d 1 000 minus 500 student j 500 because 500 is
student,half
teacher,half of a
student,1 000
teacher,so if i wanted an equivalent fraction for a half you could say 500 out of 1 000 that would be an equivalent fraction for a half okay so we know that this answer is going to be in the ballpark of what of 500 it should be around where 500 should be right in that ballpark okay 0 minus 8 can t do it you go to this neighbor there is nothing in the tens so we go to the
student,hundreds
teacher,there is nothing in the hundreds we need to go to the
student,thousands
teacher,then we can finally borrow something we borrow 1 000 and then we go to the hundred now we know that ten 100 s is really 1 000 and that s what we are borrowing right we borrowed 1 000 because that s one from what place value
student,thousands
teacher,the thousands that will bring you all the way back down because there is no numbers in any of these place values okay so there is nothing to regroup so again we need to bring some from the hundreds to the tens so we make the 10 a 9 make the zero a 10 and then finally make that 9 10 minus 8
student,2
teacher,9 minus 5
student,4
teacher,4 9 minus 4
student,5
teacher,what did we say our ballpark was 500 where would this round if we were going to round this to the nearest hundred it would round too
student,500
teacher,it s so important that when you look at some problems on the mcast on any test you first do what in your head
student,round
teacher,round so that gives you a ballpark i know where my answer is approximately going to be around i don t want to be in the parking lot of the ballpark i want to be on the field in the stadiums i want to be inside the ballpark if i m way out i need to readjust and rethink about what it is that i just did okay because if your ballpark and your actual answer are way apart from each other there is a big difference there may have been a mistake or they may not have been you just need to double check
teacher,there you go
student,oh no i have this one i don t have 61
teacher,i ll get you that one all right all right so three facts here it s like a circle family okay our number family is going to be 6 9 54 i can put together all types of number sentences can t i student m like 6 times 9 now if i was going to inverse that what would i do 9 times 6 and it equals
student,54
teacher,just like what what else do we switch around like that reverse
student,54 divided by
teacher,well we switch around subtraction no not division addition can also get reversed right all right now we need a little bit of division so we know that both of these are going to begin with what number
student,54
teacher,54 because all our division problems need to begin with the greatest number okay 54 divided by six is
student,9
teacher,9 54 divided by 9 is
student,6
teacher,6 just have to make sure our attendance gets sent down
student,here
teacher,what all right i know you are here okay find the average who can tell me how we find an average student r
student,inaudible
teacher,add all the numbers and then divide by how many numbers we added or we have okay so this could be a set of data okay so let s say that student j goes fishing every saturday with her grandfather could that be a real story student j could that happen it couldn t happen actually student j would never go fishing would she all right student m would you go fishing
student,yes 0 08 39
teacher,student m and student j go fishing with student m father okay it s a fishing tournament so all the entire week the entire week prior you know what prior means that means before or after
student,before
teacher,before because you are going to get ready for the fishing tournament okay so every day student m and student j before school starts they go out onto the field and what do you think they need to get from the field for fishing
student,worms
teacher,worms because there is no fish in the field for this fishing trip the tournament requires you to use live worms
student,ew
teacher,oh man i know can you imagine you would use worms to go fishing because in nature fish eat worms that s their favorite food just like if i wanted to get a lot of 5th graders to stay after school i would offer things like popcorn and oreos
student,yeah
teacher,for a snack can you imagine that student j so back to the worms so on monday student m and j got how many worms
student,10
teacher,10 tuesday
student,7
teacher,wednesday
student,9
teacher,thursday
student,5
teacher,friday
student,12
teacher,saturday
student,9
teacher,sunday
student,you have to divide it by five
teacher,so do you understand that each day what did they do they went outside and they gathered
student,fish
student,worms
teacher,worms hopefully to get fish all right so first thing we need to do student j to find out how many what
student,worms they caught
teacher,how many worms did we get altogether
student,63
teacher,can you stop calling out please thank you all right student j so how many did we get on monday
student,10
teacher,tuesday
student,7
teacher,wednesday
student,9
teacher,thursday
student,5
teacher,friday
student,12
teacher,saturday
student,9
teacher,sunday
student,11
teacher,okay i hope you are all doing this work on the back right now red pens are out and you are doing this on the back if you did it on the front then you are just doing what
student,checkin
teacher,checking it off as we go now many of you did this okay so what s one plus nine
student,10
teacher,10 plus 2
student,11
teacher,10 plus 2 is 11
student,12
student,10 plus 2 it s 12
teacher,okay 10 plus 2 is 12 12 plus 5
student,17
teacher,17 plus 9 26 26 plus 7 is 33 put the three carry the 3 3 plus 3 is
student,6
teacher,did everyone get that can you confirm to me that during the week student m and j found 63 worms in the davis school field okay
student,in a field
teacher,yes because worms live in dirt
student,are we going to do inaudible
teacher,all right now student m what we are going to do is we need to determine on average about how many what s did we get each day what are we looking at
student,divided
teacher,but what are we looking at 63 what
student,worms
teacher,so we want to know about how many worms did we find on each
student,week
teacher,not each week each day of the week right each day of the week so we are adding up all the worms that we got each day so that s going to tell us how many we got on each day an average just like if i added up all your test scores and i divided by the number of test scores that we took that would give you how about how well did you do on all of those tests how well did you do what is
teacher,because it would not be i would not say it s about because it s an exact number it will tell me exactly how well did you do on those tests okay 63 divided by what student j
student,7
teacher,why 7
student,because it s in a week
teacher,7 days right 7 pieces of information 7 pieces of data 7 goes into 6 how many times 0 times 7 0 6 minus 0 6 bring down the 3 and we know that 7 goes into 63 how many times
student,9 times
teacher,does it go in evenly
student,yeah
teacher,yeah cause 9 times 7 is
student,63
teacher,63 minus 63 0 so about how many worms did no exactly how many worms did i find each day
student,9
teacher,9 i found 9 worms each
student,week
teacher,day not week 13 minus 4 and what 4 in what student c
student,inaudible
teacher,three tenths if it was at a hundreds you would have to say not three but
student,inaudible
teacher,not three but
student,30
teacher,30 hundredths right 30 hundredths 3 tenths are
student,equivalent
teacher,all right so how do i need to set this problem up 13 13 does not have a decimal point so could i put a decimal point to help me i could put a decimal point and then a what all right 1 0 student j that should do it right because now i can line the decimal points up it s 4 and 3 what student c
student,inaudible
teacher,4 and 3 tenths and what do i need to do add or subtract subtract all right student c 0 minus 3
student,0
teacher,no can i do that all right student c please sit up student j 0 minus 3 can i do that
student,no
teacher,so i cannot take i have nothing in the tenths here and i have three tenths so i need to go the
student,ones
teacher,the ones place i have three ones can i borrow something from those all right i am going to borrow how much
student,no no no
student,one
teacher,one so i am going to leave back how much
student,2
teacher,2 and then make the zero
student,10
teacher,so now we have we have 10 tenths which is equal to a
student,whole
teacher,because it s 10 out of 10 tenths right when i just borrowed one whole right 10 minus 3 is
student,seven
teacher,all right now i can t do two on this four cross out the one make it a 0 and make the 2 a 12 minus 4
student,8
teacher,8 where does the decimal go student a i got some tissues on my desk it goes between the 7 and the 8 how do i know that student c
student,because you lined up the decimals
teacher,because i lined up the decimals am i multiplying or dividing so am i counting how many places the decimal is no i just bring it down exactly where it lies okay it needs to be lined up and i bring it down right where it is 8 and 7 what
student,tenths
teacher,8 and 7 tenths 8 and 70
student,hundredths
teacher,hundredths okay student i 7 tenths 7 tenths would round to what to the nearest whole
student,nearest whole um
teacher,seven tenths if you have 70 cents it would round too
student,100
teacher,it would round to 100 cents or a
student,dollar
teacher,dollar right or one okay okay student j you want to read the tips problem for me
student,inaudible
teacher,five inches high
student,five inches high how many of these blocks are the same height as a stack of encyclopedias which are inaudible
teacher,all right who thinks they have an understanding of the thought process in order to solve this student k well what s our thought process
student,multiplication
teacher,all right multiplication is that it
student,yeah
teacher,information student m five inches
student,12
teacher,12 and 2 inches okay what exactly is this question asking us to do student j student j some boxes are 5 inches high 12 of these boxes are stacked up so how many inches high are all those boxes do you know
student,they are 7
teacher,what s the height what s the height of all those boxes stacked up
student,5
student,5 inches
teacher,all 12 boxes
student,no 12
teacher,5 times 12 which is what
student,60
teacher,60 what
student,inches
teacher,inches so we have a height of 60 inches all right and it wants to know
student,30 divided by
teacher,12 of these boxes are stacked up are the same height as the stack of encyclopedias which are each 2 inches how many encyclopedias are there
student,120
teacher,is that what we are doing we are just doubling 60
student,timesing it times two
student,you got to find out how tall the boxes are
student,no we re dividing it right
teacher,no i don t think there is that many people that are certain about what this question is asking student j
student,inaudible
teacher,you are saying just do some addition too okay student m multiplication and division do people agree with student m there all right i m going to read the problem to you one more time you need to understand what it s asking okay there is two steps here some boxes are each five inches high some boxes are each five inches high 12 of these boxes stacked up are the same height as a stack of encyclopedias which are each two inches how many encyclopedias are there so first we need to find out what the stack of what is
student,boxes
teacher,the height of the boxes so that s what we re going to do by multiplying what student c
student,5 times 60
teacher,5 times 60
student,5 times 12
teacher,5 times 12 because it s 5 inches for each box and how many boxes are there
student,12
teacher,12 so that s the first thing we need to do 5 times 12 and then we want to know how many encyclopedias are going to equal because the same height means in equal what
teacher,in equal what
student,height
teacher,height we want an equal height of encyclopedias that equals the height of the stack of
student,boxes
teacher,boxes 5 times 12 is 60 so we need to know how many encyclopedias do we need to get to 60 inches and student m said to divide we re going to have to divide what student m
student,you have to divide the 60 by 2
teacher,60 divided by 2 so the first thing we are going to do is what student r how did we get 60 by doing what 5 times 12 so we are going to multiply first and then divide 60 by so we are dividing this by 2 and it equals i don t know is this how i am able to set this problem up
student,yes
teacher,will this work
student,yes
teacher,so let s look how do i know if this is correct if this order is okay
student,try it
teacher,well what do i need to look at what is this called
student,inaudible
teacher,yeah what does it mean though it means
student,inaudible
teacher,okay i need people to raise their hand ooo means what
student,order of operation
teacher,order of operations which means i need to do what s in parenthesis first and then
teacher,all right so what am i doing first i need to get the number 60 student r said to do 5 times 12 what is 5 times 12 need to include
student,2
teacher,you just told me it needs to include
student,parenthesis
teacher,we need to put that around parenthesis because what should happen first well multiplication happens before division doesn t it so we know what s going to happen first is 5 times 12 because multiplication before division 5 times 12 is what 60 and 60 divided by 2 is
student,30
teacher,so how many encyclopedias will i need
student,30
teacher,do i need parenthesis
student,no
teacher,no because what do i do before division i
student,multiply
teacher,multiply and i know that 5 times 12 is 60 and then can i do 60 divided by 2
student,yeah
teacher,because the greater number is first in the division problem right what do we call that the quotient or the divisor
student,divisor
teacher,what do we call the number that is greater that we are breaking apart we call that the dividend and then how many times we are going to divide it would be the
student,divisor
