speaker,cleaned_text
teacher,okay boys and girls we ve been um learning about fractions using an arial model we ve been using that 4 by 6 array and today we re gonna find fractions using groups of things you ve done this a little bit before in the ayp math so i don t think it s gonna be completely new but i wanna think about this problem how about student v could you read it out loud
student,what i have inaudible one fourth goes to inaudible the rest goes to inaudible what fraction of the oranges will you get
teacher,anybody student g
student,1 sixth
teacher,how did you get that
student,because you add 1 sixth plus 3 fourths and equals a fourth to add the right amount and then you add the 6 and the 4 yeah the 6 and the 4
teacher,if you add them boys and girls could you leave the cubes down cause i can t hear student g
student,you just add the 1 sixth plus 1 fourth equals 1 twenty fourth
teacher,anybody else student g i think you need to keep thinking about that but i m trying to figure out keep thinking and student g i want you to raise your hand again student s what are you answering
student,1 half inaudible
teacher,say that again
student,12 plus 12 equals 24 so inaudible gets half of the oranges and inaudible gets half of the oranges so inaudible
teacher,is that way it says student d did you hear what i said about the cubes student j
student,it s um 6 6 inaudible
teacher,why are you thinking that
student,because it says 1 fourth and 6 times 4 equals 24
teacher,okay student j
student,inaudible equals 3 fourths
student,leave me alone
teacher,student j
student,inaudible the fraction i think you get 1 fourth because if you re gonna make the fourth then you re gonna cut it into 4 pieces you might as well add 3 to the one to get one whole to get it back together but if you re gonna give mr d 1 fourth ms e will only have 3 fourths left
teacher,student j did you hear what student j just said what did she just say
student,she said that she thinks ms e will get 3 fourth because if mr d gets one fourth that only leaves 3 fourths left to add to um if you add them up you get 3 fourths
teacher,student c what do you think and i m coming to you next student s so
student,18 18 oranges so
teacher,so which question let s answer this one first okay we ll go in order student j
student,inaudible
teacher,what did they say
student,they said that they re gonna get 3 fourths that s all that s left after 1 fourth inaudible
teacher,student s what do you think
student,i agree with student j 3 fourths
teacher,what does that mean
student,cause mr d got 1 fourth um ms e um inaudible mr d gets 1 fourth that leaves ms e with 3 fourths
teacher,student g what do you think
student,i think um like the rest like
teacher,how about student b what do you think
student,um ms e um
teacher,can you explain what s going on student r we read this and we re answering this question what do you picture going on right here
student,when you divide you get inaudible
teacher,is that the question that s what this question says
student,yeah
teacher,read it again
student,the fraction of an orange is just the fractions of oranges inaudible
teacher,and so what do we know
student,that that she ll have um 1 fourth of the oranges
teacher,who has one fourth of the oranges
student,mr d and the rest goes to ms e
teacher,and so what are you thinking about
student,how much inaudible
teacher,okay what do you think student z
student,well to figure it out what i would first do i would divide it by four divide the number by four
teacher,what what number
student,the number on the bottom 24 divide it by four and then i m come up with 1 fourth it d tell me how many fours it is
teacher,wow
student,and then like i would take one fourth away and then i would see how many fourths ms e how many fourths ms e has she has 3 fourths and then i would see how many oranges she has by taking away the rest of it cause mr d inaudible
teacher,student z did you hear what z said
student,he said that he would take he said that um he knows that um it s 3 fourths so you would take the um 1 fourth from the 3 fourths and um ms um ms e would get the um 3 fourths
teacher,hm student v
student,i did it by doing the inaudible 24 divided by inaudible and that equals 6 then i carried the 6 to the one over 6
teacher,fold your hands say that one more time i think i understood 24
student,divided by 4 equals 6 and bring the 6 to the one that s left and that equals 1 sixth
teacher,what one that s left
student,the frac the one from the 1 fourth cause i took the 1 fourth into 24
teacher,okay okay i think i m following student k how many oranges do we have all together to start
student,24
teacher,24 okay so 24 is our whole group right so we have a group of 24 how many groups of 24 oranges do we have student g
student,how many groups um
teacher,how many groups of 24 how many crates
student,24
teacher,we have 24 oranges right how many crates is that
student,that is 6
teacher,6 crates i don t think i m asking it right student m how many groups of 24 do we have
student,2 no um
teacher,no i don t think i m asking it right student v
student,4
teacher,we have 4 groups of 24 i m not asking it right student z
student,6
teacher,okay laughs no i m not asking it right there s one group of 24 right
multiple students,yeah
teacher,it s the whole thing it s a crate a that always means 1 right
teacher,i have a crate of oranges so this is kind of our 1 this is our whole okay so we re gonna break up this whole into fractions and your right we know mr d gets 1 fourth of the oranges so student c what is the answer to this question the first question
student,um ms e will get 3 fourths
teacher,okay and what s out evidence how can we show
teacher,student m eyes up here do you know student b student j
student,inaudible 24 by 12
teacher,so tell me what did student j say
student,she said that there were inaudible and mr d took away 1 fourth and there was only 3 fourths left left wait which was how much ms e has to get
teacher,because so what s the math equation here yes
student,24 minus 1 fourth equals 3 fourths
teacher,student j
student,24 divided by 1 fourth oh no 1 fourth plus 3 fourths equals 24
student,i think you re using the
teacher,i know its okay that s the one i have i can go back and forth it does right on paper so 3 fourths plus 1 fourth equals what student s
student,4 eighths no 4 fourths
teacher,4 fourths equals what i wanna see a lot of hands student j i wanna see your hand student t i would still like to see your hand 4 fourths equals what student t
student,1 whole
teacher,1 whole thank you okay next question how about do you wanna do this one
student,how many oranges will ms e get 3 fourths
teacher,well here they said what fraction so we gave a fraction do they want a fraction in this answer what do they want
student,how many oranges
teacher,can you do that
student,i think there s only 24 oranges
teacher,right
student,and some of them went to mr d
teacher,some of them went to mr d how many
student,1 fourth
teacher,can you tell me now how many in a number
student,1 out of 4
teacher,right 1 out of 4 how many oranges are there alright let s see teacher counting to 12 twice and how many went to mr d
student,um 1 fourth
teacher,what did you say before
student,um 1 out of 4
teacher,yeah say that
student,1 out of 4
teacher,1 out of 4 went to mr d so here s all our oranges so let s look at it this one goes to mr d i ll color in the ones that go to mr d okay so this one goes to mr d that s 4 okay now this one goes to mr d that s another 4 this one goes to mr d that s another 4 can you finish
student,that goes to mr d and that one inaudible and then the rest goes to ms e how many is that
teacher,he gets 6 oranges which is
student,oranges
teacher,student t do you agree student j do you agree
teacher,student s what did we do up here i know i was focused on student b so what were you focused on okay so what did we just do up here
student,we marked each third so like one and 1 2 3 and 1 and 1 2 3
teacher,because i was what was i doing when i did that
student,fractioning
teacher,yeah did you hear what fraction she said
student,mm mmm
teacher,could you say it again student b
student,1 out of 4
teacher,student j
student,you re saying that 1 fourth so you re doing it 6 times so she s gonna get
teacher,who did who got one 1 out of 4
student,mr d
teacher,okay
student,so then you shaded in the circle after 4 times and then keep doing it up to 24 and then you get 6 cause you do it 6 times
teacher,okay student c what do you think what did we just do up here
student,you divided 3 out of inaudible
teacher,i can t hear you
