speaker,cleaned_text
teacher,all right let s see so we re 6 9 times 3 1 student i you going back to recess babe
teacher,all right student i what s you answer
student,twenty one point three nine
student,good same answer as mine
teacher,i don t know if it s right yet so let s look nine times one
multiple students,nine
teacher,six zero what s three times nine
multiple students,twenty seven
teacher,carry that two three times six
multiple students,eighteen
student,twenty
teacher,nineteen or twenty
multiple students,nineteen
multiple students,twenty
teacher,last time i check 6 times 3 is 18 plus 2 nine thirteen one wait i haven t got my decimal point yet
student,point
teacher,two one two
multiple students,yay
student,i bet my recess on it
teacher,you re lucky student i all right student r you re betting your recess on this one what s your answer
student,my answer is zero point two six six five zero
teacher,all right student a betting your recess what
student,twenty three point six five zero
teacher,twenty three point six five what five zero
student,never mind
teacher,no you can t back on this
teacher,student s student s student s
student,twenty six point six am i right am i right
teacher,i don t know i don t know the answer yet
student,no i know it
teacher,what is it
student,i put one point five oh one five zero
student,that s the answer
teacher,all right sh this is the
teacher,what
student,got this wrong
teacher,well you don t know that we haven t done it yet
student,because i thought that was the decimal the 82
teacher,does 82 have a decimal in it or not
student,no
teacher,all right well let s see here we go that s 10 4 5 6 0 so what do you think you do
student,i think she said get another
student,zero two wait zero two six point six five zero
teacher,okay zero two point six five zero student r
student,mm hmm
teacher,okay we ll see all right so that s 10 that s four and five that s six and that s zero keeping my zero eight times five is forty carry that four that s 16 plus 4
student,twenty
teacher,carry my two that s 24 plus 2 i did them off the paper for you
student,twenty six
teacher,eight times zero plus two
student,two
student,yes
student,student s no recess for you
teacher,that s not nice at least he took a risk all right
teacher,not yet i haven t done my decimal yet one two three spots one two three
student,no
teacher,student r you said it was that
student,i said 26
teacher,so 26 point 650 would be your answer
teacher,all right you had to go to 42 based on time i m gonna give you the answers to the next ones here we go so 34 36 should be 2 124
student,wait
teacher,no i m not waiting you didn t do yours so 38 is 2 124 38 is 0 644
student,i know why i got it wrong
teacher,forty 2 7136
student,what s 40
teacher,two point seven one three six and 42 seven eight point so 78 and so you decimal point nine seven zero three
student,i got it wrong
teacher,then you must have multiplied wrong all right
teacher,just put this to the side take out your powers of 10 yellow sheet please we are practicing
student,i did the wrong multiplication
teacher,that s gonna do it powers of 10 i m gonna give you your new number did we say we re having a quiz tomorrow we are aren t we all right
teacher,we re doing division today
teacher,i m feeling a quiz coming on soon all right you haven t even got your powers of 10 out here s your new number let s do 0 25 times 1 000 0 25 times 100 0 25 times 10 0 25 times 1 this is still the same column ladies and gentlemen i am just moving it over so you can see it student c not appropriate times 0 1 0 25 times 0 01 0 25 times 0 001 all right go to it
student,teacher do we have to put our arrows
teacher,you don t have to but if that helps you if that helps you remember that when you are multiplying 10 100 and a 1 000 your number is getting bigger so you re moving your decimal to the
multiple students,right
teacher,good job when i m multiplying times one it stays the same and when i m multiplying by my decimals that means my number is getting
multiple students,smaller
teacher,smaller so if that helps you
student,i need help
teacher,you do need a lot of help zero point two five all the way down good whoo
multiple students,bless you
teacher,thank you so how many place values am i moving
student,three
teacher,to the left or the right
student,the left the right
teacher,are you sure left or right i m getting bigger i m moving the decimal you didn t write move to the
student,move out
teacher,the what
student,the left
teacher,no okay student d is having problems we move to the what to do tens hundreds thousands
multiple students,right
