speaker,cleaned_text
teacher,it s a session it s like it s a long story i can t get
teacher,no problem
student,inaudible
teacher,all right so today we re going to talk a little bit about capacity any of you ever hear that word capacity before it kind of looks like this i ll spell it out on the board for you teacher writing on board
student,cough
teacher,anybody ever see this word before where have you seen that word wow a lot of you have student t where have you seen that word
student,um inaudible inaudible
teacher,want me to come back why don t i come to you cause it looks like you re thinking it out student n where have you seen that word capacity
student,inaudible
teacher,inaudible in fourth grade okay
student,oh i remember inaudible
teacher,okay
student,inaudible
teacher,okay anybody else seen this word capacity student l
student,inaudible
teacher,what do you think it means
student,like it s like the full length you can t get any more stuff like inaudible
teacher,like it s full all right okay we re getting there
student,i m thinking it s the space within a shape
teacher,the space within a shape
student,or object
teacher,or object okay i ll take one more guess and then i m going to tell you exactly what capacity means in regards to our lesson today
student,inaudible
teacher,a little bit louder
student,inaudible
teacher,do you want to switch over to student c s desk anybody else capacity sitting up please well i m going to tell you what capacity means today we re going to talk about what capacity is it s the measure it s the measurement teacher writing on board it s the measure announcement over intercom of an amount announcement over intercom of liquid you may have seen capacity maybe at a restaurant where it says capacity approximately like 500 people that s how many people you can fill in a restaurant or a room capacity for today is amount of liquid and what the terms that you re going to hear and see today i know you have seen these before announcement over intercom how many of you have seen those words before that s what we re going to be talking about today and we re going to talk about how each of them are sort of equal to each other for example how many people know of a gallon a gallon of milk correct you all have seen a gallon of milk well one whole gallon of milk actually equals four of those quarts so that s what we re going to really talk about today they re called customary units of capacity all right and there were a number of i think there was a few questions on your mcas having to do with this all right this becomes very important especially how many of you cook like actually like cook things
student,i do
teacher,if you notice some of these you might find in recipes like cups you might find in a recipe if you re following like do you know everyone knows what a recipe is
student,mm hmm
student,yes
teacher,it s like following directions on how to make something all right so i m going to show you the envisions clip and then we re going to do a little bit of follow up activity with this all right but i need everyone sitting up nice and tall focused and ready to learn okay student l can you hit my lights for me please silence oh woops let me erase that uh oh did my thing stop on me inaudible inaudible having technical difficulties oh here we go so this is the one of the units of capacity that we re going to learn about today okay why is my sound not working silence it s not working here let me no big deal i can just re login not a big deal whoa my computer s totally frozen now
student,cough
teacher,all right we ll try it again guys laughter
student,cough
teacher,okay let s try it one more time here it is silence sometimes if i don t start the program right away it sort of freezes up that s all right you guys are waiting very patiently laughter i have to ah here we go
teacher,can everyone hear it oop see now it s going to stall on me okay
teacher,so that s one of the units of capacity that we re going to talk about today what do you notice about cups what do you notice just looking at those pictures what do you notice about the cups student t
student,inaudible
teacher,so it s the first kind of the smallest unit there smaller than a pint and a quart and a gallon okay now it s not working laughter now it s not working great okay units think about this question during the lesson
teacher,so i m going to point these out to you student o can you please close that door what is it
student,would two cups make a pint
teacher,we re going to talk about that today okay so we have a cup is right here thank you a pint a quart gallon
teacher,thank you
student,you re welcome units
teacher,right so you have to know this definition capacity capacity i m going to write it over here for you capacity teacher writing on board volume what is volume that s sort of a review question what is volume everyone s hand in here should be up we ve talked about volume what is volume student j
student,volume is length times width
teacher,that s inaudible calculate volume as far as objects but what is volume
student,volume is the is the are inside the shape
teacher,right inside a shape in this particular case it s how much of water or milk or whatever can fit into a container so the volume of a container teacher writing on board measured in liquid intercom announcement units okay that s our main focus today what is capacity how do we measure all that
teacher,you all have seen a cup not like a cup well i have all this stuff up in my cabinet i ll show you exactly what they look like but the one common unit of capacity is called a cup a cup is the smallest everyone sort of thinks a pint is cup another common unit of capacity is a quart another common unit of capacity is a gallon
teacher,so those are the four major units of capacity that you need to know gallon quart pint cup and if you see well i m not going to jump the gun on that one ounce
teacher,has anybody ever seen that label on something actually i have one right here right on the side of my water bottle i ll show everybody see where it says fl oz fluid ounce that s the abbreviation for fluid ounce so fluid meaning the liquid in there fluid ounce you guys can pass it around just don t take any okay so fluid ounce that s another one that we re going to discuss briefly but the four major ones that we re going to talk about gallons quarts pints cups is greater a gallon or a quart
teacher,so looking at all four of them together which is greater a gallon or a quart student h
student,inaudible
teacher,a gallon is greater
teacher,laughter
teacher,you re going to have to not memorize these but i want you to become familiar with them and i m actually going to move this awesome sign and i m going to move them right over here well i m going to post them over here so what does it say four quarts equals what
student,inaudible
teacher,one gallon teacher writing on board i m going to erase these eventually but i want to leave those measurements up there because we re going to do an in class activity where you re going to have to know that information quarts
teacher,so see how you can fit sort of the four quarts right into the gallon i like that visual cause you can see very easily four quarts can fit right into one gallon yes student a
student,inaudible one inaudible
teacher,oh so like four quarters and one dollar okay good connections
student,inaudible does a cup is inaudible equals a gallon then
teacher,we re going to find out quarter of a gallon
teacher,so that s another fancy way of saying that one quart is equal to one fourth of a gallon does everyone see that okay
teacher,quart
teacher,pint
teacher,how many pints do you think can fit into one quart how many pints tapping do you think can fit into one quart what do you think student l
student,four
teacher,so you think four pints can fit into one quart anybody else have a guess student c
student,i think like two
teacher,you think two anybody else
student,eight
teacher,you think you think eight of these are going to fit into here if that s what you think that s fine i m looking for educated smart i almost said fourth grade fifth grade guesses student g what do you think
student,like gallons
teacher,no no no no i m talking about how many of these pints do you think could fit into one quart
student,oh
teacher,what do you think student g
student,two
teacher,i m going to tell you some of you have already said the answer i ll take one more guess student c
student,inaudible
teacher,all right let s see what it is
teacher,two
teacher,so they split it up by pints so two pints teacher writing on board
student,oh i get it
teacher,equals one quart
teacher,see where i drew the line laughter
teacher,so one pint is half of a quart see how they re split in half the in one pint
teacher,so here we go with the pint here you go with the pints excuse me this is the pint pint container
student,oh
teacher,how many cups are in the pint container how many do you think student m
student,two
teacher,you think two how many people think two
student,inaudible
teacher,how many people think two of these cups can fit into one of these pints i m seeing a lot of hands all right let s see if we re correct all right let s see
teacher,in one pint
multiple students,cheering
teacher,nice job so there s two cups teacher writing on board in one pint teacher writing on board silence now you said this
teacher,the one cup was a half a pint
teacher,yeah all right here s our lonely little cup equals eight fluid ounces
teacher,so one cup let me erase this capacity we ll put that back up there so one cup teacher writing on board is equal to eight i m using the abbreviation what is this abbreviation mean fluid
student,inaudible
teacher,ounces so one cup is eight fluid ounces silence cup
teacher,it s like delayed laughter yeah my computer s being a little slow today teacher c so capacity are the pint quart gallon cup and fluid ounce
teacher,all right now we re going to do a little practice with this
teacher,question
student,so then a pint is 16 a quart is 32 and gallon is 128
teacher,yep and i know she did that all in her head laughter applause nice job
student,inaudible
teacher,that s okay applause all right
teacher,no
teacher,they have not read that all right i will see you at the end of the day
teacher,yes
teacher,gallon
student,inaudible
teacher,we re going to talk about that
teacher,me too
teacher,yeah i ll talk to you at the end of the day
teacher,you re welcome all right so what we re going to do is this we re going to do two sort of checks to see if we understand exactly gallons quarts cups excuse me gallons quarts pints and cups all right mrs do you mind passing this out to everybody
teacher,i want everyone to put their name on their math sheet we re going to do this together and then afterwards i m going to have you do we re going to go over your homework for tonight do not jump ahead yet make sure everyone gets a paper you re not jumping ahead
student,inaudible
teacher,i recycled some paper that s why it s a little bit thicker
teacher,no no no i i recycled some paper
student,inaudible
teacher,yeah it was i put it up there to use it just to recycle it
teacher,all right i m going to go over we re going to go over this worksheet together and then i think what i m going to do i m going to have them use the units of capacity i m going to have them write it out on the index cards cause i think this is kind of tough to understand like they ll get it but i don t think
