speaker,cleaned_text
teacher,you can move if you need to okay if you were in focus on monday and you didn t get to do the first part that s okay let s start at number 2 and let s go 2 through 8 let s do the bottom half okay and i m aware that the back is blank that s perfectly fine for right now we re just concentrating on the second bottom half i m sorry
student,i don t have a paper
teacher,everybody else good to go all right who feels comfortable with number 2 all you have to do is write the number now who feels comfortable with the missing number for number 3 the first number 4 second number 4 third number 4 last number 4 cuz number 4 you know has four different parts please put them in order who did i say do the first number 4 student r s up first who s doing second number 4 student r s up next we have somebody that s already calculated number 5 0 02 23 7
teacher,student r is there a reason you just walked in the door 5 minutes after class started
student,inaudible i ll get started now
teacher,inaudible all right who had number 5 all right we got it right we need a product the quotient the whole number is that right for number 7 is that a whole number
student,yea
teacher,okay and then a simplified fraction put in i m gonna give you a problem cuz i ve got some people that are like no i don t know it i don t want you to just give them the answer
student,did we only have number 5 last week
teacher,you want to say more to it you you ll start well we ve already done this particular activity half of the year whereas we were doing the everyday counts calendar the first half you you don t see the same thing but it s the same skill with the numbers whether it s comparing fractions ordering fractions adding mixed numbers you know a little bit of algebra some data some statistics and graphing whatever it is but the numbers change around so the problems are different and sometimes when you re working and you ll go oh it looks like it s familiar it looks like we did that last week student r changed her numbers
student,what
teacher,you changed these last ones you should flip them over now we will finish this mountain math probably next week okay so this mountain math s gonna be kind of divided into two which is fine all right now do we have more people who go yea i ve gotten number 5 i know that answer do you have it student r go ahead do you have it on your paper already written out and could you just put it all up there for me
student,uh huh
teacher,yea take it with you you ve already worked it out with the problem and show us how you got the answer who has the quotient for number 6 you have it student r student r do you have number 7 who has simplest form number 8 student r and student r have already been up you ve already been up we ve already got them all if you have everything up there take a look and make sure you have the answers that are correct
teacher,yes
student,i have a question
teacher,okay
student,inaudible
teacher,hang tight number 6 is 365 divided by 5
student,yea i knew inaudible
teacher,all right she sees it let her help fix it right quick she s already fixing is that what you saw is that better does that work awesome all right we ve had one question and we got that solved what else anything else student r says fifty six sevenths is equal to eight what s eight times seven
student,fifty six
teacher,okay so that works simplest form uh number 8 uh yikes number 8 is ten fifty fifths
student,sorry
teacher,number 8 ten fifty fifths i need simplest form your divisibility rules can tell you it s divisible by what
multiple students,five
teacher,five if i divide this by five what s ten divided by five
multiple students,two
teacher,what s fifty five divided by five
multiple students,eleven
teacher,simplest form did that help you out student r s like oh something s wrong with that got it got everything all together okay there s no back to this so i m collecting this one today you ll see the back of it later and i ll collect it separately um student r r and r could you collect real quick bring those to me while you grab your math journals real quick i want to preview some things we re gonna start next week with you thank you boys for doing such a good job right now
student,you re welcome
teacher,ladies remember quietly thank you thank you student r thank you all right grab your math journals please we ve got another entry how many of you showing me by raising your hand have already brought in your straws and your scotch tape for our project next week okay thank you do you have your names on them if you re in miss l s class i ve told my students that you need if you brought in packages of straws scotch tape put your names on both of those student r have a question
student,no
teacher,you ve got yours in and put your name on the bag because the bag will be helpful if you didn t bring a bag that s okay but if you keep it in the plastic bag that you brought it in that ll help once we get the straws open cuz they kind of start scattering and it ll help you keep them altogether okay get those in because monday we start our project okay
student,inaudible
teacher,um i will probably be sitting here wondering why inaudible if you don t bring them you ll have your own activity by yourself pencil paper kind of thing cuz there s no way you can do the project without straws and tape are you planning on not bringing them
student,oh no
teacher,okay then don t ask those kind of questions cuz that s inaudible problem with it okay if you have an issue with it then you can come see me okay and we ll work out something but i need everybody to have your straws here you ve uh it s been told in the newsletters for a couple weeks now you even had it in your agenda books so plenty of time to know it i ll send a reminder home again this friday to your parents so they remember if you haven t gotten those yet again my class talked about it in homeroom okay we ve found them all kinds of places walmart target grocery stores dollar stores dollar stores are probably the best cuz they re cheapest they re only a dollar right and you ve got a whole bag some tape you do need at least one roll of scotch tape if you brought more that s perfectly fine but you need one roll we usually go through a roll okay so just make sure you ve got that and then on monday we start the project previewing today okay we re gonna do together some things and then your homework notice your homework says 3d constructions i ll talk to you about that at the end and let you get started on okay yes ma am
student,when do we have to bring in the straws and tape
teacher,if you don t have them monday you won t be at i just said we re starting the project monday they really needed to be here by friday tomorrow that way they re here you don t have to worry about them but if you get them over the weekend just bring them in on monday okay we ve been telling you this for a couple of weeks now so that s your job now all right in your journals please go to your table of contents here s what i would like for you to label oh i better look this up inaudible hang on for a second right here polyhedrons do you see the word polyhedrons
multiple students,yes
teacher,polyhedrons are what we ll be working with three dimensional figures this is an interesting brain inaudible but i forgot i previewed this and i forgot and i was like oh yes this was a funny one but funny in a quirky kind of way what you re going to be doing is just watching through this i believe i can pause this so i m gonna try pausing it and let you learn some of the words you re going to see cuz some of the words you ll see are some of the words i ll be using next week and you need to be familiar with why they re called certain names okay three of the more complex ones will be what you re gonna be assembling for your homework some three dimensional figures not the straw constructions by any means they re big but you re going to just do some just to get familiar just get a feel for them you ll be working with those tonight tomorrow kind of over the weekend and just kind of putting some things together some three dimensional shapes okay lights please since you re standing back there yes student r
student,are we gonna be working with nets
teacher,we may a little if we get time missing from my castle inaudible wow that s never happened before ah inaudible wait no i found this i oh man if you can replace our stolen dice we will spare your existence huh well dice are polyhedrons polyhedrons are three dimensional shapes made up of joined polygons and these are polygons two dimensional shapes made up of joined line segments
teacher,there s that word now
teacher,i swear to god if that one inaudible you ready cuz he s gonna say it again you ready what they are and polyhedrons got it polyhedrons the base of this word hedrons polyhedrons you ll hear in a lot of the words the constructions you ll be making next week the names of those we ll do that polygons
teacher,three d shapes
teacher,made of polygons polyhedron made up of six squares they re also called hexahedrons
teacher,hmmm did you know a cube is called a hexahedron so that s a good word for you to jot down how many of you can sketch a cube can you draw a cube let s draw it right in there some people who have a good visual eye can draw that kind just a quick sketch hexahedron who knows the prefix hex and what that means what number six keep that in mind hex like a hexagon how many sides does a hexagon have
student,six
teacher,six sided okay hexahedron is a cube word for six cuz it has six sides hexahedrons have three squares at each corner or vertex actually spheres aren t polyhedrons you got to have straight edges and flat faces this is a tetrahedron which is a kind of inaudible
teacher,you will be making one of those also you ve seen the cube and the tetrahedron and it gives you the base of the prefix which is tetra meaning
student,four there are three triangles at each vertex of a tetrahedron we call this a regular tetrahedron because it s made up of equilateral triangles those are triangles with sides of equal lengths
teacher,that s what we ll be learning regular tetrahedrons equilateral triangles together that s an octahedron
teacher,and there you go what s the difference between the tetrahedron and the octahedron
student,the tetra is four
teacher,tetra is four and octa is
student,eight
teacher,eight and that s what the prefix octa means eight like an octopus has eight arms or legs i guess depending on how you look at that it could be arms it could be legs got it each vertex pentagons have five equal sides when you put twelve of them together you get a dodecahedron
teacher,this is one of my favorites this is one of the biggest ones we ll make do deca meaning
student,twelve
teacher,twelve do you know what deca means if you think of your decades projects deca decades
student,eight no ten
teacher,because every ten years we re doing the decades right fifty sixty seventies eighties nineties that s about ten right deca ten dodeca twelve dodecahedron i always thought that sounded like a dinosaur
student,oh my god
teacher,this is my favorite one cuz they look pretty when they re done
teacher,icosahedron icosa meaning twenty a lot of times you can find out the meanings and learn the meanings of your words just by looking at prefixes and parts of the words where there where they re originally from their origins like if they re greek or if they re french or you know whatever their origin is will tell you what they mean sometimes a lot of mathematical terms are from greek words icosa meaning twenty
student,so dodeca is ten
teacher,dodeca is twelve deca is ten but dodeca is twelve and dedra is eight yes at each vertex note that s it
teacher,there you go there they are equilateral polygons the ancient greeks called them the dice of the gods which i think explains all this but there are tons of other polyhedrons that have sides of different lengths inaudible no no no this inaudible
teacher,all right let s see how you inaudible ready student r
student,inaudible
teacher,oh that s right you have to okay it s been a while inaudible all right i m gonna let you write your answer down real quick and the majority if you don t agree you write your own answer down and we ll see how you do it at the end and then i ll talk to you about your construction preview what s the major difference between polygons and polyhedrons now look at your four choices polygons polyhedrons if you look at your answer choices you ll probably go oh yea i remember we talked about it a raise your hand well thank you for putting hands there b raise your hand c raise your hand d raise your hands you re all thinking polygons are two dimensional
student,yea
teacher,polyhedrons are three dimensional all right which of the following is a hexahedron remember the prefix hexa and how many sides it nets what did you think a raise your hand b raise your hand c raise your hand d raise your hand all right and those guessing d yay you got it when referring to polyhedrons a corner this is something you need to know cuz we talked about it is called a a vertical b a verb
multiple students,yes
