speaker,cleaned_text
teacher,excuse me good morning children
student,good morning teacher s
teacher,student z move closer okay this morning we are going to continue our math exploration by looking at some basic properties of addition that makes it possible for us to be able to manipulate numbers in order to solve it we have looked at different addition strategy and there s some familiar i want us to discuss this morning so we re going to start with today s number i m going to give you a number of the day today s number so we re going to start with 32 32 is today s number what kind of number is 32 yes student j
student,even number
teacher,it s an even number
student,yeah even number
teacher,and what do we mean when we say it s an even number
student,it has all inaudible
teacher,pardon me when you want to say something raise your hand up yes student c
student,it s a multiple of two
teacher,it s a multiple of two yes
student,every number has a partner
teacher,every number has a partner if you line them all up yes inaudible
student,square number
teacher,32 is a square number who remembers what the square number is student j
student,a number of inaudible two factors that are the same a multiple of inaudible
teacher,can somebody else say it better yes
student,a number that makes a square array
teacher,a number that makes a square array so would that number make a square array
multiple students,no
teacher,how do we generate square numbers how do we get a square number somebody remember how do we get a square number student c
student,by doubling the number
teacher,doubling which number doubling any number are you doubling for multiplication or for addition
student,multiplication
teacher,can you say it in a multiplicative way language yes doubling well as long as you said doubling inaudible like you are saying two plus two four plus four three plus three is that doubling that you re saying about can you use multiplication to express yourself to tell us how we can get this square number how do we get a square number we said that the square number will have a square array
student,12 and 12
teacher,so how do we make it can you explain inaudible explain it to us
student,16 and 16
teacher,16 and 16 16 plus 16 is 32 does that make it a square number
student,no
teacher,we re trying to explain what a square number is somebody said a square number will have a square array but how do we get a square number how do we get a square number student c i don t know what you re picking on the floor
student,inaudible
teacher,i just noticed you picked something up you need to pay attention and think through with me some of you here are not thinking about my problem i have posed a question you need to answer the question how do we make a square number student z
student,i make a square number if two factors are the same
teacher,if the two factors are the same number if the two factors are the same number you make a square so give me an example of two factors that are the same yes
student,nine times nine
teacher,nine times nine is a square number so you make your square number when a number multiplies itself all right so 32 we say it s an even number it s a multiple of 2 and somebody said that when you line them up they will all have a partner when paired up okay so they will all have a partner there will be no one remaining without a partner good so these are all the things we know about 32 anything else that we know about 32 how many digits are in 32
multiple students,two
teacher,two it s a two digit number so 32 is a two digit number so what is the highest place in 32
student,three
teacher,what is the highest place in 32 is 3 and what is the place
student,30
student,tens
teacher,tens the tens is the highest place okay tens the highest place we have okay so we know all that so when we write the expanded notation for 32 what would it look like uh huh
student,30
teacher,and 30
student,plus two
teacher,plus two good okay now what you re going to do is to come up with 2 addends that combines to make up 32 i want you to come up with 2 numbers that you can add up to make 32
student,we come up with it
teacher,write it down in your book and then we will share you can write as many as you can 2 numbers that makes 32 student d
student,inaudible
teacher,first of all you are sitting inaudible here you re not writing you are engaging student s in the conversation if you don t have a pencil did you ask for one
student,may i please
teacher,okay
student,borrow a pencil please
teacher,student d go and get the pencil for them from the box okay so the tens is the highest place so you re coming up with 2 numbers that makes 32 it must be a two digit number so the goal is for you to come up with 2 digit numbers that equal 32 everybody should be able to do that that s why i chose a small number so that everybody will be able to chime in write it in your journal then we are going to share out yeah
student,can we do like multiplication
teacher,we are doing addition
student,oh
teacher,we are doing addition thank you for asking we are doing addition using addition okay 2 numbers that equal 32 addition thank you student c for asking that question addition only we are not doing multiplication we are not doing subtraction we re not dividing either are you done come up with 2 numbers that are 2 digit not 1 digit this is a 1 digit number there must be 2 digits in your expression the 2 addends must be a double digit number okay it looks like most of you are ready to share out who has inaudible one i see student c still he s resting over there
student,inaudible
teacher,you know what don t talk for somebody else let them talk for them self
student,that wasn t me
teacher,you said student j
student,no that was student z
student,no that was you student c
teacher,you know what student c this is not time for pranks
student,inaudible didn t say anything
teacher,okay as if i did not hear your voice
student,inaudible
teacher,so enough of it are we ready to share
multiple students,yes
teacher,okay let me take some of your expressions yes
student,i did 16 plus 16
teacher,16 plus 16 yes
student,10 plus 22
teacher,10 plus 22 yes student j
student,15 plus 17
teacher,15 plus 17 good yes
student,20 plus 12
teacher,20 plus 12 yes student a
student,11 plus 21
teacher,11 plus 21 anybody else have a different combination of 2 digit number that makes yeah
student,23 plus 9
teacher,23 plus 9 that s a good one wonderful
student,you said two digit numbers
teacher,but that s true so this one will not quality but this also means thank you student a this is a good one but it is not
student,two digits
teacher,2 digits this one is not a 2 digit number this okay so we have 16 plus 16 yes
student,17 plus 18
teacher,uh
student,19 plus 18
teacher,19 plus
student,18
teacher,18 she said 19 plus 18 and i m going to write it and then let s look at it 19 plus 18 would 19 plus 18 give us 32
multiple students,no
teacher,how do we know how do we know yes
student,cause if 8 plus another even
student,number makes it
student,it keeps an even number if a even number comes with an odd number the even number turns into a odd number
teacher,oh so i m hearing something interesting here student z is saying that this number we end up with an odd number answer because inaudible even number to give us an even number answer but because this is an odd number the answer is going to be odd is that what you re saying student z
student,yes
student,it s gonna equal 37
teacher,wow okay so how else do we know that s one way to look at it he knows that 32 is an even number because we said that in the beginning and here 19 and 18 will give us an odd number that s a good thought good thinking
student,okay
teacher,yes what else make us to know that this number is not equal to 32 what else can we see look at the digits in the ones place
student,eight plus nine
teacher,uh huh
student,is 17
teacher,8 plus 9 will give us 17 and not a number that will have a 2 in the ones place
student,i have one for that
teacher,yes
student,19 plus 13
teacher,19 plus 13 so this one is not it so 19
student,plus 13
teacher,plus 13 good yes
student,18 plus 14
teacher,18 plus 14 wonderful 18 plus 14
student,10 plus 10 plus 12
teacher,we need only two two addends okay all right so these are all wonderful expressions we have here so we re trying to say that 16 plus 16 is going to be the same thing as 15 plus 17 is that true is that expression true
multiple students,yes
teacher,how do we know it s true student j
student,because they both equal 32
teacher,how do we know i didn t add it so how do i know that it is can you show us without adding that these two expressions are equal
student,inaudible
teacher,yes student z
student,the way that i know it equals 32 like 16 plus 16 is because if you take off a ten and swap it inaudible
teacher,shh listen to what he s sharing you re supposed to be looking at the speaker and listening
student,for five plus
teacher,student z sorry please can you start again i want everybody to listen because somebody is going to repeat what he said and somebody might ask questions if you don t understand what he s saying i don t have to be the only one that is inaudible yes start again how do we know that these two expressions that they are true or not people said yes that they are true so how do we know how can we prove it without solving yes student z was speaking already student c
student,so if
teacher,student j
student,take off the tens
teacher,take out which tens
student,if we take out the tens from 15 and 17 it s just 5 and 7 and since we know 5 plus 7 equals
teacher,you are really adding it i want you to do it without trying to solve the problem how can i know just by looking at these two expressions here that they are equivalent yes
student,because if you take out if you add a one from the 5 the 15 and subtract
teacher,add the one from which one
student,from 15
teacher,which 15
student,here
teacher,add one to it uh huh
student,and subtract one from the 17 that will tell you that it would be 16 plus 16
teacher,so student j is saying that if you do 15 plus 1 right and 17 minus 1 you re going to end up with 16 and 16 did everybody see that
student,nope
multiple students,yes
teacher,but if i take away 1 from this 17 i m going to remain with this 16 which is this and if i give back 1 to 15 i will have 16 which is this 16 so the two numbers are equivalent
student,i have another way
teacher,you have another way to explain it
student,yeah
teacher,yes
student,if i put the 5 and the 1 into the 5 and the other one can do the 5 that would equal 17
student,16
teacher,if you put which one from the five
student,i would put that 1 next to the that one
teacher,this one
student,to the five
teacher,to the five
student,yeah
teacher,how will you put the one to the five how
student,17 and then you switch it
teacher,excuse me excuse me
student,to make inaudible
teacher,we re trying to explain that this side of this equation is equal to that side because the equal sign is right there you know that equal sign says whatever you have on the left is equivalent to whatever you have on the right they have equal value otherwise that equal sign will not work there and student j said that the 2 expressions are equal because if you take 1 from 17 that leaves you with 16 and you give back 1 to 15 that gives you the other 16 so the 2 are equivalent now my question is this will that always work will that always work why is it that the way we took 1 from here and inaudible 16 and 16 why is it working why do you think it is true yes i want us to think about that why is it true that we took from one here and give it this one and the other sides are the same yes why does it work
student,because 17 is higher than 15 but if you take 1 from inaudible 16 and if you add another 1 to the 15 it gives you 16
teacher,can somebody paraphrase what she said because i didn t get it correctly did you hear what she said
multiple students,yeah
teacher,okay repeat what she said
student,so student c is just saying 17 is a bigger number than 16 and 15 is a lower number than 16
teacher,okay
student,so if you did minus 1 from 17 equals 16 and if you put
teacher,the one uh huh
student,15 plus 1 equals 16
student,thank you
teacher,okay so but why does it work why can i do that movement taking one from this and giving the other one and i m still having the same answer yes student j
student,because seven is one step higher than six
teacher,uh huh
student,and five is one step below six
student,than six
teacher,but why would my total remain the same i ve just changed my numbers this one was 16 plus 16 and i have 15 plus 17 and i m certain that i can do that movement and i will still have the same total why is it so what is happening to the problem that is making me to remain the same what is it that i m doing or not doing that is making this answer to remain the same my final sum will remain the same i want to see more hands beside these two people they are not the only ones here there are only three of them yes student t
student,that
teacher,can you please speak up so that microphone can pick up your voice
student,inaudible take away 7 equals 7 and 15 that was 16 plus 16
teacher,i m asking why is it that the answer will not change even though i ve changed the look of the numbers
student,there s inaudible
teacher,hold on let him finish
student,the wholes are even on those
teacher,is it because they are even numbers can i do it with this odd number but i still have the same 32 these two numbers are odd but i still have 32 what is it that is happening here that is making the answer to remain the same even though the numbers are not the same yes student z try
student,if the sum is the same and if the numbers are different the only reason is because
teacher,okay let me ask my question again probably you need some more time to think through it
student,yeah
teacher,we re saying that 16 plus 16 is equivalent to 15 plus 17 and you all have inaudible to explain why it is true that the two answers were the same you said we can take one from the 17 and give it to the 15 and that we ll still have 16 plus 16 and my question is this why is it true what is making the answer to remain the same i changed the number i have 17 i take 1 and i give it over there and now i still have the same amount which is 32 why is the sum not changing yes student a try
student,i have to go to the bathroom
teacher,why is the sum remaining the same student c
student,i just found something out that 16 is in the middle of both of them
teacher,16 is in the middle of both of them uh huh but why is my sum still 32 is my question yes 16 is the middle of 15 and 17 excuse me so think about it turn and talk to somebody maybe that will help us turn and talk why is my answer remaining the same why is the total not changing when i move 1 from 17 and give to 15 why is my total not changing okay yes
student,because if you take 1 from 17
teacher,one uh huh
student,because if 1 take away 17 equals 16 and
teacher,17 take away 1
student,17 take away 1
teacher,yes
student,and if you put that 1 into 15 equals 16
teacher,uh huh so why is my total remaining the same what is it that i m doing or not doing but is keeping the total the same student a
student,can i go to the bathroom
teacher,no bathroom break until the lesson is over yes
student,it s more like multiplication you re just adding 1 number to 15 so
teacher,so what is it that i m not doing with that one i take the 1 from the 17 i give it to the 15 why is my answer remaining the same what is it that i m not doing with the one i take it from 17 and i gave it to 15 yes
student,you re not giving to 16
teacher,i m not giving it to what
student,16
teacher,i m not giving the one away right
student,you re keeping it
teacher,i m keeping it in there in the equation
student,yeah
teacher,i m keeping it in i m just giving it to the other number i did not throw that one away is that what you re trying to say student j
student,yes
