speaker,cleaned_text
teacher,we re ready for our math class have you all got your
teacher,you ve got your math book your journal your pencil
teacher,and we re ready to take off yesterday we talked about traveling to other countries you remember the top countries that we visited they were raise your hand if you remember
student,france
teacher,france
student,united states
teacher,united states and people visited those countries and we were on a vacation and we estimate you remember what estimate means
teacher,okay what does estimate mean student j
student,to take a guess
teacher,to take a guess to student j
student,inaudible
teacher,to round very good excellent so today we re gonna start something different and we re gonna start we re gonna do we re still gonna do decimals but today our learning objective is and i want you to make sure you have this in your journal
teacher,so sorry i m behind time okay today is february
teacher,eighth and our learning objective is to write sums of decimals i m giving you one minute to copy that in your journal
teacher,all right everybody should have that let s look at our learning objective and see what we re going to do for the class today today we are going to do what
teacher,and we all know what writing is right
teacher,we have to use what to write
teacher,a pencil or a pen or markers or such and then what is this word
teacher,sum do we all know what sum means raise your hand if you do let s see student s
teacher,the total of two numbers added together anybody else with something different student j
student,a few of people
teacher,a few of people what do you mean
student,like half of the inaudible
teacher,and so you re saying that a half of what
student,candy
teacher,a half of candy and what does sum mean in that
student,inaudible
teacher,so you re talking about the word what word is he talking about
teacher,do you notice the difference
teacher,okay sum and some two different words this is what you re talking about this word some s o m e you took some a few some candy out of the box do you think that s what we re gonna be talking about today taking something out or a few things together some of it some of you went to school you think that s what we re gonna talk about
student,no
teacher,no this some and this sum remember earlier today we were talking about words that sound the same but have different
teacher,this is what student j is mixing up some and sum so today we re gonna talk about we re not talking about a few we re talking about the other kind of sum anybody else knows what that sum is
student,the answer to a multiplication problem
teacher,he said an answer to a multiplication problem what do we call an answer to a multiplication problem anybody remember yes
student,a product
teacher,the product remember that okay so what is the sum yes student a
student,the answer between two add ins
teacher,everybody understand that yes
student,inaudible
teacher,the answer between an adding question the total of what
student,two numbers
teacher,the total of two numbers and that s what we re gonna do today yes let me hear you
student,the answer to an addition problem
teacher,the answer to an addition problem so this word sum s u m and student j i want you to pay attention carefully s u m not s o m e s u m means the total of two numbers the total totaling something the addition of two numbers that s what we re going to talk about today do we all remember what decimal means anybody remember the word decimal what is decimal decimal anybody yes
student,a digit
teacher,it s a digit okay so you re saying what give me an example
student,inaudible
teacher,one three five seven are these decimals okay one three five seven are digits but are they decimals does it look close to what we ve been talking about monday and last week
student,inaudible
teacher,tell me a number that we ve been talking about that we said was a decimal give me a number give me an example
student,three
teacher,zero point three now what makes this a decimal because you re saying now this is this looks similar to what we ve been talkin about but what makes this a decimal and not just and you re right you re correct the decimal has the word digit in it the meaning of a decimal has the word digit in it but that s not the only meaning because i can say digit is a one a three a five a seven but that s not a decimal do you understand what i m saying student g so what makes this a decimal yes
student,a decimal is a number with inaudible
teacher,very good a decimal is one or more digits that are the right of a what
teacher,so if all these are digits you have to have what to make it a decimal
student,a point
teacher,a decimal point very good so we are going to look at writing some so in other words what are we gonna do today so now you know what sum is the kind of sum that we re gonna do today and we remember what we talked about what decimal is so what do you think we re gonna do today student k
student,add them
teacher,very good we re gonna add decimals and an example of that give me an example of a decimal again student d
student,one point three
teacher,one point three somebody else give me another example of a decimal
student,two point three
teacher,two point three what do you think we re gonna have we re gonna do with those decimals
teacher,we re gonna add it and that s our operation addition three plus three is
teacher,two plus one is
teacher,and what s our answer what is our sum
teacher,so our sum is three point six so let s go to our book real fast today we are still traveling but something is happening there s a slight chance of
teacher,there s a slight chance of rain today remember how we ve been talking about weather so what do we call rain again what s another word for rain
student,precipitation
teacher,precipitation i m glad you remembered that so the marker family will be in tucson arizona in november and december the average rainfall remember that word average
