speaker,cleaned_text
teacher,teacher 747 at jackson elementary 4th grade today we re
student,they have numbers in front of them and behind them
teacher,she says they have numbers in front of them and behind them
student,and some of them don t
teacher,and some of them don t what do you know student c
student,that in money you use decimals
teacher,decimals are in money what do you know
student,decimals are subtracting and adding
teacher,you can use decimals when subtracting or adding anything else who doesn t know anything about decimals or you don t think you do good probably if i show you you ll know something but you don t think you really know what a decimal is good then you have lots to learn and some of you as soon as i write one thing down you ll say oh yeah i remember that so the first thing we re gonna talk about is what decimals look like if you ll turn to a clean page in your math journal we re going to put the title decimals at the top here s how you spell it because today s an introductory day we probably won t be doing bingo board time or math center time we ll probably spend more time learning about this we ll see how our time goes decimals i m gonna write some examples of decimals and i want you to copy the examples you can write this this is an abbreviation for examples put some examples on your page of what a decimal looks like here s an example and here s an example here s an example these are three different examples of what decimals look like there s some vocabulary that we need to know when we re talking about decimals so we re gonna do a little bit of drawing and labeling this little thing right here is called a decimal point put that in you math journal a little dot or period it s called a decimal point and it has a job student j said some decimals this whole thing is called the decimal this whole number is call the decimal this little dot is called the decimal point she said some decimals had numbers to the left and to the right of the decimal point these examples all have numbers to the left and to the right of the decimal point but she said not all of them do so we ve been talking lately about mixed numbers things like 1 ¾ or 1 1 2 they look like this don t copy this this is not a decimal this is a mixed number you can write a mixed number as a decimal a decimal would be a number with a decimal point and some numbers to the right so we need to understand what these are everything to the left of the decimal point are what we call whole numbers and we know whole numbers from fractions this is a whole number whole numbers are from zero to forever make sure you label your picture put an arrow that shows everything to the left of the decimal is whole numbers it can be nine it can be 99 it can be 9 999 it could be 9 million it could be any number from zero on up a number you would say when you re counting the decimals the numbers to the right are all the part that stands for a part of a number it s numbers that are less than zero parts of numbers and in a fraction like one half it s also a piece of something it s not a whole it s a piece so the numbers to the right these are called a couple things decimal values write that down decimal values do you remember way back when we were talking about place value every number every digit in the number has a value and we ve already studied all the values that go this way so let s write some examples you can copy this further down your page let s say you wrote this 213 some people will call it point they ll say point instead of decimal point so decimal decimal point point they re all the same thing 213 34 copy that into your book we have already learned the names for all the places that are to the left of the decimal these are all the whole numbers 213 means you have 213 whole apples or 213 whole cookies that would be fun 213 whole cookies so we know the names of each of those places so what do you call the name of the place where the two is raise your hand and tell me what s the name of that place student s
student,hundreds
teacher,that s called the hundreds we ve learned that place name you can abbreviate it write it on your paper this is called the hundreds what do we call this place what do we call that place student j the tens what do we call this place student r
student,tens i mean ones
teacher,the ones so every place in a number has a value and that s true of everything that goes to the right of the decimal point too you re gonna notice a pattern here watch this this number that s just to the right of the decimal point is called the tenths they took the number 10 and put a th tenths and guess what this one is
teacher,no
teacher,yes this is the hundredths so you d write the word hundred add th hundredths when you re talking it s kind of hard to hear the difference between the word hundreds and hundredths so you have to really listen when you re saying it do you see the pattern here it goes this way tens hundreds it goes this way tenths hundredths today we re gonna talk about what that means some of you are you recognizing now some of you now remember what a decimal is okay don t confuse this dot with the word decimal it is some people call it decimal but some people call it a decimal point some people call it a point if you re saying like 213 34 but this whole number here all of it is called a decimal it s called a decimal because it has a decimal point in it does that make sense so in our number system we have a number system that goes by groups of 10 so we know that we can take three we can take this is three ones but the next place is gonna be groups of 10 the next group is 10 times that 100 and the next groups is 10 times that 1 000 it goes like that backwards too this is 1 10 and it s 10 times that 1 100 what do you think the next place is
teacher,the thousandths then the
