speaker,cleaned_text
teacher,okay i think it s working and the person who s delivering the camera will be in in a second just to double check it but it should be recording now okay
student,inaudible
teacher,everybody want to smile for the camera
student,hey
teacher,okay
student,is it gonna be in black and white
teacher,is it gonna be in black and white i don t think so i think it s probably in color
student,i bet it s inaudible
teacher,let s just make sure before we start okay that it s working
multiple students,inaudible
teacher,boys i need you to put that away please these lights didn t come on and these went on so i put these on and then i waited a little bit and i hit that
teacher,and then they all lit up so we re recording right we re on
teacher,okay i wanted to double check
teacher,thanks all right student d away with that please it s on okay guys take a look at the back of the room the math objectives today students determine the number of cubic centimeters that fill an unmarked box an unmarked box up until now we ve been putting together boxes and packing them with packages cubes that made up packages to see how many of those packages would fit these boxes were marked today is gonna be a little different today you re gonna work in groups of two this is a group this is a group you two boys in the back are a group you two are a group and you two will be a group okay
student,inaudible
teacher,today s a little different today they re not telling you they re not putting marks on the box it s unmarked you re gonna construct one box and unlike the other boxes this box is gonna have a top and what we re gonna do is we re gonna find out how many of these cubic centimeters can fit inside the unmarked box see the problem is though i don t have enough cubic centimeters for everybody to just pack these in and line up the whole bottom and find out how many levels high it is okay we re gonna have to figure out another bit i m not gonna give you any help on this i need you guys to figure it out we have supplies over there and i ll have you guys go and get them but first i want to show you guys how to make the box okay so over there you re gonna find this sheet you need one per group okay and you ll work with your partner figuring this out so you ll take that sheet and you re gonna cut out the pattern okay and when you cut out the pattern it s gonna look like this
student,don t cut that across
teacher,what you re going to do keeping the lines on the outside don t fold up the lines on the inside you just want to make a fold everywhere that there is a line okay so i folded wherever there was a line and i have something like this today we re not gonna leave a side open we re gonna tape down all of our edges okay you re gonna see class that it would normally look just like we would do before you would go ahead and you would fold them up and you ll tape em but you re gonna have this piece on the top that s higher right student d can you look up here this piece is gonna be higher this is gonna be the lid can you guys see that so when you re all done and you tape the four sides together just fold the lid down and tape it and in the end you will have this box that s completely closed you won t be able to put anything inside it and that s the plan so that you ll be able to figure out how many cubic centimeters could go inside it without actually putting them inside it i have 20 cubic centimeters for each group so take a dixie cup there s 20 of these cubic centimeters inside them obviously that s not enough to fill up this whole box but it s certainly enough for you to use it as a tool to figure out a way to find out what the cubic volume is for this box okay in cubic centimeters i also put out some centimeter rulers they might help you as well i d really like to see if people can do this two different ways okay using these and using the rulers okay any questions yes
student,do we have to do it two ways
teacher,well you want to start by doing it one way right and then if you have time before everybody else catches up i would definitely recommend challenging yourself to do it another way
student,oh okay
teacher,so we re gonna tape these edges down guys and when we re all done this is gonna be a closed box
student,inaudible tape
teacher,okay you won t need a whole lot of tape but i tell you from making these in the past guys i have found it the best way the most important thing you gotta do at the beginning is when you make these folds really fold them good on that line make sharp sharp folds because that s gonna set up the edges of your box really well okay
student,inaudible
teacher,find one person from each group and you guys head up
multiple students,inaudible
teacher,you need a pair of scissors some tape just a pattern sheet dixie cup and a ruler
student,can we move inaudible
teacher,no i moved you guys here because the camera is close to this area and i want the camera to see what you guys are doing
student,oh
teacher,is that okay with you i d actually like it more if you moved from here to here with your partner if you gave up that desk okay because your head s kind of right on that lens yes sir
student,inaudible questions what is this
teacher,that s a microphone i m sorry
student,inaudible
teacher,yes you may keep the door closed today okay
multiple students,inaudible
