speaker,cleaned_text
teacher,student i if you re ready to come back in you can still come back in if the sign is still up okay comprende did she say okay
multiple students,no
teacher,okay 7 45 okay the first thing we re going to do is go over the homework because we re going to chart it on quadrants but first i want to go over the morning work so number one student h number two student e number two student j number three student a number four student w number five student s and number six student r
student,you mean this or that
teacher,no the morning work not that not homework morning work so many different kinds of work look student l your favorite kind
student,who s student l
teacher,who is student l really will you go back in my big gigantic drawer over there and get my mr c please bottom big in the back and don t take any of my snacks laughter
student,i didn t see mr c
teacher,student j get me my calculator open the drawer further
student,there it is
teacher,i hear you playing with my snacks who did this one
student,student r
teacher,thank you student l can you reduce can you simplify take that book from him and put it in my desk please seriously you re not going to read about volcanoes while i m teaching math really can you simplify fourteen fifteenths
multiple students,no
student,yes
teacher,who said yes no you can t okay 34 times 17 excellent who did number five
student,i think student s
teacher,it s decimals no commas but it s decimals okay your numbers are right there she goes 295 12 and this little itty bitty thing is correct what then 235 divided by 2 who did this one
student,student a
teacher,come back up it s not right 2 goes into 15 more than 5 times and also remember i m going to remind you guys if you get a remainder that s larger than your divisor you didn t go far enough so fix that does that make sense if you get a remainder that s larger than your divisor then you still can go another step student d i think it s probably okay
student,what is that
teacher,what is what it s part of the microphone
student,is that the camera
teacher,behind me come on student a you can do this i believe in you there you go now you re going to get it well remember i made those really totally cool quadrant papers for you and you guys also get a copy of the quadrants that s for your table give that back there to them and give this stack to student m s table thank you student a successful student s would you hand me that extra math paper that s there whose is this he finished it and left it thank you student s seriously
student,student a wouldn t stop yelling at me
teacher,she wasn t yelling at you but could you please give her a paper that s because there s a lot of people not here all right now what we re going to do is you re going to take what you did on your homework in your input boxes and put those ordered pairs on a grid on a coordinate grid let me make it a little darker okay i m going to slide it down okay now so what is my first set of ordered pairs if i m looking at my homework student j
student,which one
teacher,i m sorry start on the side without the word problems that s the back it s 7 3 that s the side the other side student j come up here and plot that on our first quadrant you do it on your paper marvelous okay student j come do the next one what is the next one 8 4 excellent come do the next one student m student p you can t be on camera remember sorry 9 5 should be what 9 5 not 9 3 excellent what s the next one student r come do the can we do the next one
multiple students,no
teacher,why not
student,because it only goes to 12
teacher,our quadrant only goes to 12 the next one is 9 15 so we re going to start out with number two student r what are the ordered pairs for number two
student,0 1
teacher,so she s going to come and do 0 1 now when you guys are being tested if there are ordered pairs that have to go on the grid the grid is going to be large enough for you to do it does that make sense okay what s the next one student h
student,3 4
teacher,come do that one 3 4 excellent what s the next one student a it s not 7 5 is that what you have 7 5 7 8 come put 7 8 on 7 8 you re all going to get a turn maybe probably 7 8 excellent what s the next one can we do the next one what do we have to do we have to move onto number three and what is it go ahead student a 7 5 bless you marvelous what s the next one 11 9 go do it student s while she s working on that can we do the next two no what do we have to do we have to move onto number four you re doing 11 9 notice how student s went like this notice how she went like that as a remainder to go right at the point we don t put them in the middle there are some times we would put it when would we put the dot between two numbers student m
student,0 1
teacher,no what do you think student j
student,inaudible
teacher,yeah when not every number say for instance this one was 2 4 6 8 10 what if it was like that every other number and you had a plot a 3 that s when you would go in between it depends if the numbers are 1 in a sequence of 1 2 3 4 5 then it s each dot but if the number is every one then you have to go in between and i m actually going to set that up like that the next one instead of 1 i have 2 4 6 8 10 12 14 16 18 20 22 24 what does this mean we can do now what does it mean we can do student h
student,now you can do it
teacher,now we can go back and do the ones we couldn t do 28 30 2 4 6 8 10 12 14 16 18 20 22 24 so now let s go back and do 19 15 from the first one someone student d you re doing 19 15 go ahead and set up one of your quadrants do the same thing i did so we can work the other ones in 2 4 6 8 see how i did that and just wrote over the number do that is she right she went to 19 so she s right in between 18 and 20 and right between 14 and 16 excellent okay come do 15 16 student r 15 16 marvelous you see where she put it now this time notice that student d s is floating out there because it was odd numbers so we don t have lines for the odd numbers what we do for the evens since student r s was 15 right in the middle of the line for 16 come do yeah 17 15 student s 17 15 17 15 that s what we were talking about right smack dab in the middle see where he put that it s right in the middle because i have an imaginary line for my odd numbers let s do 11 16 student a 11 16 put 16 it s 11 16 which number are you plotting first what s the rule when we re plotting where do we go first
student,right here
teacher,yes you go over first it s 11 16 what did i say 11 16 it s going to be right in the middle of that line yay who remembers why i can t say over and up anymore remember when you were in the lower grades and you first learned coordinates and you learned the rule for coordinates was you go over and up and maybe you even learned if you want to pick an apple off a tree you have to go over to the tree and climb up it to get the apple but why can t you do that anymore student h
student,we know the name now inaudible
teacher,right but there s even another reason you know that the x axis is on the bottom so you would do x first then y but there s another reason we have to call the x y student a
student,because there s inaudible
teacher,there s actually four quadrants it would be like if i put these all together and flipped these two so the numbers were back to back because the rest of the quadrants involved negative numbers and you will learn about negative numbers in the 6th grade not this year that s why i m not going to say over and up anymore i m going to say x axis y axis you can remember because x y that s the order they re in in the alphabet easy way to remember x then y come to your next box and do 13 15 student j excellent okay come do 15 18 who hasn t come up here yet student r come student r is going to come do this one we re going to do more 13 15 i think i might have said 15 18 whichever one you want to do which one are you going to do 13 15 yup it s getting crowded up there in the 15 box student j come do 15 18 15 18 student j come on 15 18 excellent student l 14 12 student m okay who else student a 12 11 can we do 12 11 on this one
multiple students,no
multiple students,yes
teacher,yes we can 12 11 marvelous okay 19 15 student d 19 15 perfect they look like little eyeballs there turn it over to the back i m going to turn this off for a little bit chris and sam were born on the exact day but not in the same year their ages are shown in the table below so when chris was 9 how old was sam
multiple students,12
teacher,when chris was 20 how old was sam
multiple students,22
multiple students,23
teacher,when chris is 30 how old will sam be
student,35
teacher,no student j
student,33
teacher,when sam is 40 how old will chris be
student,37
teacher,37 what is the pattern on here student a
student,add 3
teacher,so who is older chris or sam
multiple students,sam
teacher,and older by how much
multiple students,3
teacher,3 years so if i made up any age for sam if sam is 86 how old is chris going to be
multiple students,83
teacher,now look at number seven when chris was 17 how old was sam
multiple students,20
teacher,when sam was 25 how old was chris
multiple students,22
teacher,so we already have decided that sam is 3 years older than chris agreed so if you look at the last one which choice best explains the rules for this table it would be what student d
student,b
teacher,add 3 to chris s age to find sam s age what i want you to do with their ages is i m going to erase this and i m going to show you how we would make a line graph with this information does that make sense so i have a black marker and i m going to mark right here so first we have 9 12 okay that s the first set of coordinates for their ages when they re 9 and 12 what s the next one going to be what
student,do we do it on a new one
teacher,don t do it yet what s the next set of coordinates on here going to be hello is student d really the only one that knows student s what s the next set of coordinates
student,9 12
teacher,i did 9 12 what s the next set
student,17 20
teacher,so over here ah man i shouldn t have erased that if i do 17 20 i m going to end up up here somewhere right if i was going to continue charting their age what s going to happen to that line what s going to keep happening to that line student j what it s going to continue to go up at a diagonal right suppose i started charting my age no that would be too big of a gap my age to johnny depp s age i am about 7 years older than him so when i was 10 how old was johnny
multiple students,2
multiple students,3
teacher,he was 3 so it would be 10 3 pretty crazy how you can do that okay do what oh so if i have two different sets watch what also could happen if i have my here i m going to put some coordinates out here 1 1 1 2 2 1 2 2 what s going to happen on here when i do that watch 1 1 is right here 1 2 is right here 2 1 is right here 2 2 is right here all right it makes a square all right what would be the next to continue the pattern student m do you have a bloody nose no it s your cheek what set of coordinates are going to continue that pattern either to make a rectangle or a rectangle going north student j
student,1 3
teacher,then what 3 1 are you sure what s going to be next 1 1 1 2 2 1 2 2 what s next student a
student,2 3
teacher,let s plot them and see 1 3 and 2 3 all right what s going to be the next pattern 1 4 2 4 what s going to be next 1 5 and 2 5 1 5 and 2 5 okay what s next 1 6 and 2 6 now here s a question for you what is going to be the next pattern if i want to take my shape and go am i going east or west if i m going in this direction east if i want to go east what is the next set of ordered pairs student j
student,3 1
teacher,he said 3 1 do you agree what s going to be next 3 2
student,then i think 3 4
teacher,what s going to be next
student,4 1
