speaker,cleaned_text
teacher,hold on one second okay i think we re good to go all right so anyway today we re gonna work on solving two step algebra equations we ve already gone over the one step solving of algebraic equations so just to review when solving for two step algebra equations it s similar to solving one step so it s the same goal as solving one step algebra equations now what is the goal the goal is to do what what is the goal ah let s see student m what is the goal
student,the goal is to get the variable by itself
teacher,all right get the variable by itself okay so let s see let s look at our example we re gonna go ahead and review the one step the first one we have is x plus 14 equals 25 x plus 14 equals 25 so just to review what is my variable what s the variable in this problem we re working on a what s the variable in this problem student d if i look at this problem and my goal is to get the variable by itself which one is the variable where s the variable
student,inaudible
teacher,x all right x is our variable so let s go ahead and start this we gotta remember a few things all right we have one step to solve this problem x plus 14 equals 25 what is the first step we gotta do what should you be paying attention to student e
student,you have to pay attention to the addition sign
teacher,all right the operation very good so the first step we gotta observe the operation why are you looking at the operation
student,because the operation is inaudible
teacher,depending on what the operation is in this case it is addition what are you gonna do to begin solving this problem you are on the right track
student,you have to use the opposite
teacher,opposite operation so what is the opposite operation of addition student t
student,other opposite
teacher,operation
student,operation of addition is subtraction
teacher,subtraction all right so i m gonna go ahead and put my minus sign here already got that so i have my minus sign here what am i subtracting i have a minus sign there but what am i subtracting student a
student,14
teacher,14 student a let s see why are you subtracting 14
student,inaudible subtracting 14
teacher,remember our goal
student,because you have to i don t know how to say it
teacher,you got it man just say it it s the same as our goal what s our goal
student,to get the variable by
teacher,we want to get the variable by itself in this case the variable s not by itself we have x plus 14 all right and we notice that we got rid of 14 is that the last step though
student,no
teacher,it s the only thing we re still in our first step what do we have to do also
student,put x under 14 and subtract
teacher,you re correct but before we do that we still got one more thing to do here
student,oh put 14 on the other side
teacher,all right remember whatever you do to one side you gotta do to the other side all right now we re ready to solve the problem all right what am i gonna do to plus 14 and negative 14 or minus 14 student a
student,make that a zero
teacher,i can make it a zero you re right but what else could i do
student,cross it out
teacher,cross it out all right what do i do after i cross it out
student,you make it two inaudible and 14 equals inaudible
teacher,and what do i bring down on this side
student,inaudible 14
teacher,on this side
student,inaudible
teacher,what was the goal member the goal
student,get the variable by itself
teacher,is the variable by itself now
student,yes
teacher,all right so what do i do
student,you bring it down
