speaker,cleaned_text
teacher,all right boys and girls your homework for this evening write this down in your planner please is page 28 and 29 page 28 and 29 would you pass those to the back table just pass those to the back table boys and girls you should be writing your homework in your planner so you are not still talking and still playing with my tiles
teacher,all right boys and girls you have your homework put away inaudible okay boys and girls put your homework away please you need everything off your desk except a pencil you need everything off your desk except a pencil and i m assuming you realize a couple of tiles i m assuming that
teacher,all right boys and girls today we are going to take a lesson and look at a lesson that has to do with area and perimeter can someone tell me the difference between first of all what is area what is area area is
student,when you multiply around the shape
teacher,area when i multiply around the shape i m not sure that s the definition for area but it is a way to find the area
student,inaudible
teacher,the formula for area is length times width you re right about that but what is area what is area when i say the area of this shape is the inside the whole inside
student,yes
student,that s a polygon
teacher,so if i ve got a box and i say the area of this box is the whole inside i thought that was the volume
student,yeah that s volume
teacher,what is the area
student,the sides
student,the sides of the shape only the sides not the sides but the sides inside a shape
teacher,no around the shape is the perimeter but hold that thought
student,the area is the inaudible if you want to do area you have to go with a flat surface
teacher,area is a flat surface and it s the entire flat bottom of that surface so if i ve got a room and i want to measure for a rug i m only going to measure the width of my room and the length of my room does it matter how high my room is
multiple students,no
teacher,it doesn t because i m not gonna stack carpet from the floor to the ceiling right i m only gonna put it on the bottom the first layer your area is the bottom first layer of your shape it is found by length times width so if i gave you a box and said find the area of this shape
student,12
student,it s 12
teacher,it s 12 and that 12 represents all of the space on the bottom of that shape do we understand that
multiple students,yes
teacher,the bottom of the surface covering it completely that is my area length times width now student j what is perimeter
student,inaudible
teacher,perimeter is the distance around the shape
teacher,if i have a yard see this is my backyard and i want to put up a fence for my dog so that he doesn t get out of my backyard right now my backyard is not fenced in i want to put a fence in here for my dog i want to make it 6 feet by let s give him 12 feet to run around now if i multiply i m gonna go to the store to buy fence oops i did that wrong my total should be over here if i m gonna go to the store to buy fence i need to know how much fencing i need am i gonna do 12 times 6
student,no
teacher,no because that would give me enough fencing to cover this whole area do i want a fence inside where my dog is
multiple students,no
teacher,no then i d just have a bunch of fence up in this spot that would look silly so how am i gonna find out the distance how much fencing i did
student,you need to add up 6 plus 6 and 12 plus 12
teacher,i need to add up 6 plus 6 and 12 plus 12 where did you get those numbers from
student,the length and width
teacher,the length and the width i ve got the width of my fence which is 6 feet and i need 6 feet of fencing down here my width is 12 feet so my width over here is gonna be 12 feet so i literally add up the distance around all of the outside of my shape now it s a square when it s a rectangle it s really easy to do what would happen if i wanted to give my dog an exercise yard say i wanted to do something like this for him this is just an area where he s gonna run this is where he can play ball and this is where he s gonna sit on his bum and do nothing
teacher,so this is 2 feet wide 4 feet 6 feet 4 feet 6 feet 7 14 and let s say 18 now how do i find my perimeter how do i find my perimeter i m gonna go to lowe s and say i want to build a fence that looks like this a play area for my dog that looks like this how much fencing do i need how am i gonna find it
student,you have to add up all the numbers
teacher,i m gonna add up all these numbers cause i know i need 2 feet here 4 feet here 6 feet here 6 feet here 4 feet 6 feet 7 feet 14 feet and 18 feet so how much fencing do i need let s see who is quick in adding it s 10 22 29 33 plus 18
student,52
student,51
teacher,51 i need 51 feet of fence now that s boys and girls just to go around the outside of my fence now let s say once i ve built let s go back to our rectangle once i ve built my fence i decide that my dog doesn t like playing in dirt i want to plant some grass for him i m not gonna plant the grass with seeds i m gonna go buy the grass that s already grown and you just cut it out of the ground lay it on your ground water it and it ll grow right into your ground it s the cheaters way of getting grass i need to know how much grass i need to cover my whole area inside how am i gonna find that i m gonna multiply 12 by 6 which gives me
multiple students,72
teacher,72 i need 72 feet of grass and it s not just 72 it s 72 square feet why do we say square feet
student,because it s a square
teacher,because it s a square is that a square
multiple students,it s a rectangle
teacher,it s a rectangle but when we talk about area we talk about dimensions right all right boys and girls we are gonna do some work today with our tiles the tiles that you have in front of you if you would please just take out one these boys and girls are what we call one inch tiles these are what we call one inch tiles all of the sides are exactly one inch long yes
student,inaudible
teacher,all right so if i were to give you this shape what is the area one inch what is my perimeter
student,4
teacher,it is 4
student,the area is one square inch
teacher,oops let me do this again perimeter equals 4 inches the area equals one inch all right are we okay with that
multiple students,yes
teacher,all right now i want you to lay that tile flat on your desk i want you to take a second tile and put it right next to it take a second and put it right next to it please
student,two inches 8 inches perimeter
teacher,now i really need your attention up here that table is off on its own little i don t even know what but it s not my math lesson again this tile this length is how many inches
multiple students,1
teacher,this length is
multiple students,4
teacher,1
multiple students,1 1 1
teacher,so if i add these two together
multiple students,crosstalk
teacher,so that means that this is now two inches right i m got my shape is two inches this is still one this is two so if i wanted to find the area what is the area of my shape now
student,2
teacher,2 my area is 2 my area remember the formula is the same length times width so there s my 2 what s my perimeter
student,8
teacher,what s my perimeter
student,6
teacher,thank you for those of you that are raising your hand what is my perimeter
student,6
teacher,it is 6 2 plus 2 plus 2 plus 1 plus 1 makes 6 inches this time i want you to make your shape with 4 tiles take a moment please and make your shape with 4 tiles
student,make a square
teacher,i d like you to make a square yes so that it looks like this boys and girls i d like you to take your 4 tiles and make a square
teacher,all right what is my length here
student,1
teacher,1 and 1 which is
multiple students,2
teacher,2 inches what is my length here
multiple students,2 inches 2 inches 2 inches
teacher,so to find my area i m gonna multiply
multiple students,length times width
teacher,length times width which is 2 times 2 which is
multiple students,4
teacher,and how about my perimeter student a
student,inaudible
teacher,it is 8 inches nice job my perimeter is 8 2 4 6 8 my area is 4 now boys and girls i d like you to take those 4 tiles and this time put them in a straight line this time put them in a straight line so that now we have this
teacher,how long is this
student,4 inches
teacher,4 inches
teacher,so what is my area
multiple students,crosstalk
teacher,what is my area
multiple students,4
teacher,4 times 1 right area is width times length
multiple students,yes
teacher,what is my perimeter
multiple students,10
teacher,4 plus 4 is 8 plus 2 is
multiple students,10
teacher,boys and girls do you see that i used the same number of tiles but my area changed did my area change did my area change
multiple students,no
teacher,the area didn t change did my perimeter change
multiple students,yes
teacher,my perimeter changed so if i had a piece of carpet and i was going to use that piece of carpet to cover the floor i could make any shape i wanted and still use the same amount of carpet but i could change the shape changing the shape changes the
student,perimeter
teacher,perimeter but does it change the area
multiple students,no
teacher,in this case it didn t let s try another one this time i d like you to take 6 tiles and i d like you to build a rectangle did you have a question student l
student,yeah inaudible
teacher,no i want you to make a rectangle use your 6 tiles please and make a rectangle
teacher,my drawings are not quite to size but that s okay your shape should look like this boys and girls 6 tiles creating a rectangle all right how long is my length
student,3
teacher,3 inches how wide is my width
multiple students,2 inches
teacher,2 inches boys and girls let me ask you does it matter if i make this my width and this my length
multiple students,no
teacher,let me ask you if i call this length and this width or i call this width and this length does it change my answer
multiple students,no
teacher,it doesn t because multiplication is what
student,addition
teacher,no multiplication is not addition i can say 3 times 2 or i can say 2 times 3 what do we call that
student,opposites
teacher,they re not opposites what do we call numbers i can say 7 plus 2 or 2 plus 7
student,fact families
teacher,they are fact families but there is a property if you will that works with it do you remember what that is
student,they both could go into each other
