speaker,cleaned_text
teacher,let s take a look on page 81 they have a graph for us so let s see what we want to do on page 81 is we re going to put information on to our graph so question number one student t read number one for us
student,question number one says suggest what inaudible this graph will be showing
teacher,so we re going to come up with some ideas of what could this graph be showing we had several people who had some very good suggestions this morning student a what was your bar graph what would your graph be about
student,shoes
teacher,you re talking about shoes so we looked at a line graph being something that we want to look at something over a period of time did anyone have a graph idea that used a period of time well since no one did let s think of something what might be something that we could invent to come up with some data for our graph student a
student,how many people are here today
teacher,we want to look at something that goes over a period of time but very similar to when we looked at on page 140 it talked about the weather we looked at the weather over a period of time student e
student,how many minutes or hours it takes on a plane to go from america to africa
teacher,so how long it takes to travel somewhere so we could each look at travelling or we could talk about how long it takes us to get to school we could use information about how long it takes people to get to school so that s what we re going to do with our graph is at the top we re going to give it a title at the top of your page you re going to put down our title is how long it takes to get to school that s going to be our title so our title is so you have how long it takes to get to school so we have our title on our board so everyone s writing that down on top of there if you don t have your book just get out a piece of paper so at the top you have how long it takes to get to school so the data this graph will be showing is how long it takes people to get to school so we write our title nice and neat nice and neat and then on number one we write down how long it takes to get to school on number one next we want to look at putting information in our graph what is going to go on our vertical what information are we going to put on our vertical axis
student,minutes
teacher,minutes nice job david we re going to put minutes miss w could you maybe give me a hand on this i m going to give you some minor books and when students are answering and i have a lot of people who are with me if you could give them a minor book thank you so we have minutes we would start with zero and what shall we count by student t
student,by minutes
teacher,we re going to count by two let s go all the way up to 30 so we have 2 4 6 8 10 how many bars does it allow us we have 1 2 3 4 so we have room to go all the way up to 10 so get up to 10 so you have 2 4 6 8 and 10 where s your workbook student a where s your workbook
student,i ll go get it
teacher,go get it put the title there then put 2 4 6 8 10 put a line and then we have so we ve got minutes on the vertical axis what information student z should go on the horizontal axis how should we label that
student,by fives
teacher,let me have you go back a moment just so we can review what is our data about what s this graph about
student,how long it takes to go to school
teacher,how long it takes to get to school
student,put the hours
teacher,so we have the minutes you re thinking hours student d what are your thoughts
student,the subjects like a car walking
teacher,car walking
student,running for a bus
teacher,okay car walking bus
student,bike
