speaker,cleaned_text
teacher,okay boys and girls today we re going to be working on
student,organizing data once the data has been collected it helps to organize it to make it easier to understand line plots and tally charts are two methods for organizing data
teacher,then they kind of give an example right there of what a line plot looks like and they have the data who can read the example right there for us nice and loud please student a
student,mr j has the following scores on his five word spelling test make a line plot and a tally chart to show inaudible
teacher,so they have the data listed out in different scores and then they give the line plot a title scoring on a five word spelling test they have one side the left side it says number of students then underneath they have the number correct then they also show it on the tally chart underneath it says in this line plot there are four xs above the number 3 four students got a score of 3 on the test what does that mean
student,someone got no score
teacher,right somebody had 0
student,60 percent inaudible
teacher,we already said we know the lower problems we had and what you could get wrong maybe it was a very hard spelling test underneath it says
student,both the line plot and the tally chart help to organize the data they make it easier to describe the data for example five students had five words correct inaudible zero correct and two correct no student got exactly one correct
teacher,okay so what we re going to do is underneath it has check your understanding we re going to use that information right there to do a practice one it says here are the numbers of hits made by 12 players in a baseball game so they list them out and then it tells you to organize the data it says to first make a tally chart let s do that first in the baskets that are right near your team take out a whiteboard if it s near you pass out only the whiteboards to people at your team and then pass out a marker to each person okay i m going to count to 10 everyone should have a whiteboard 10 9 countdown 8 7 6 5 4 3 2 1 raise your hand if you have a team where you have an extra whiteboard you can loan can you pass that whiteboard to student a thank you everyone should have a marker and also have a wipe in case you need to clean it off at the bottom it tells us to make a tally chart it tells us to make those numbers right there 0 2 4 1 3 2 1 0 2 how should we organize this information student c
student,we can do number of players and
teacher,i didn t hear you number of players and what okay make the tally chart on your board on one side it should be number of players and then on the other side what did you say number of hits
student,yeah
teacher,okay so now we have that what should we do from this point on student a
student,i think you should add up all of the well there s 12 players so you should probably put 12 of your number of players no like 1 2 3 4 5 6 all the way up to 12
teacher,so under number of players i should number from 1 to 12
student,yeah
teacher,let s do that first okay
student,we have to start at 0 because there s a couple of zeros
teacher,do you think we should start at 0
multiple students,yes
multiple students,no
student,i think you should write the numbers it s 0 2 4 1
teacher,let s stop for a second let s go back to what student a said who thinks we should have the number 0 added in on this tally chart student z what do you think
student,actually i think the number of players should be on the other side
teacher,why do you think the number of players should be on the other side
student,because they re not looking at the scores for the spelling test it says numbers correct and then there s tally marks for each number of students
teacher,what do those numbers right there represent they represent the number of hits the players got
student,yes
teacher,so can we do those tally marks is that okay
multiple students,yes
teacher,all right so then from here student e was saying what should we do student e
student,write down the numbers that they listed underneath check your understanding it say 0 4 2 4 1 0 3 2 1 0 2 and i think that s the number of hits that each player made except one player might have 0 hits in one game and another might have 4 hits in the whole game i think you should list those numbers down all the way to 12 and i believe there is 1 2 3 4 5 6 7 8 9 10 11 12 i think there s actually 12 you don t want to put 0 under the number of players there too because there s going to be 12 there then it says the number of hits made by 12 players
teacher,then what should we start doing with the tally marks
student,like don t put any tally marks where number one is then put two tally marks by number two and so on
teacher,so many tally marks for number one
