speaker,cleaned_text
teacher,all set thank you teacher l
teacher,okay great boys and girls the morning math problem is on the board student j would you like to read the problem
student,yes the first grade class had a cake with a big smile face smiley face they had milk and cookies too inaudible party started at 1 30 p m and was over at 3 30 p m how long did the party last
teacher,good what kind of problem is this word problem
student,i did a number line which is addition
teacher,okay excellent can i see how you did your number line
student,yeah
teacher,come on up and use the promethean pad show us your thinking just click on the pen
teacher,how many people used this strategy to solve the word problem this morning the number line strategy okay good thank you silence okay tell us what you have so far student j
student,first i added 130 plus 30 inaudible plus inaudible then inaudible hour plus that equals 3 00 then plus 30 minutes equals 3 30
teacher,okay so what s the answer
student,two hours
teacher,okay so how long did the party last let s write a sentence that goes with that thinking did anybody use another strategy besides number line and you came up with an answer two hours student d
student,inaudible
teacher,you got to speak up
student,i just added up inaudible
teacher,all right so you added up so you started at 1 30 added up until you got to 3 30 student m what did you do
student,i inaudible inaudible i subtracted
teacher,you subtracted
student,inaudible
teacher,you want to find the difference between two numbers you could subtract to find the difference student d
student,i subtracted
teacher,subtracted too okay all right read your sentence
student,the party lasted two hours
teacher,all right let s clap for student j nice try student j clapping good job give me a high five awesome okay our objective is on the board the goals and objectives we just met the first one read and solve morning math problem number twelve check next practice using division skills and strategies we re actually going to do two activities the first one is a partner activity i m going to teach you how to play a game called target quotients some kids in the math intervention class in my class will also be helping me teach today target quotients second we ll finish off with a whole class game long division practice we ll do five rounds of long division practice it s a head to head competition we ll see it s fun that will be a nice way to end the lesson all right so what is target quotient everybody has a recording sheet and on the recording sheet it says round and you don t have to write anything yet it says round and then a number so i m going to play a round with you right now i have some cards you re using digit cards i took out my zeros and i took out my wild cards you don t have to do that though if you turn cards over you see a wild or a zero you just set it to the side okay you don t have to inaudible them out i shuffled my deck and in this game i m going to draw five cards so the cards that i have and by the way i can t look at them i m just going to pull them out of the pile so the cards that i have i ll write down the numbers i have a nine a one six two and then a six again now with these cards i don t have to play all the cards i think i took too many cards
student,inaudible
