speaker,cleaned_text
teacher,all right 773 this thing is working all right let s take a look at another math lesson here with our cameras first of all i want to show you something take a look at this work i m just going to walk around and i m just going to show you if you don t mind i didn t look at them in terms of the correctness but i can see they are correct in glancing at them very quickly i just want to show you the quality of work that you guys are doing and once again i ve got to tell you i am sorry because as far as i m concerned i ve been letting you guys get away with where i thought you were where i thought you were all year and i thought okay that s the best they can do yeah it s sloppy but it s the best they can do well look hammer comes down last week and let me just show you let me just show you the quality of work and it s all of them it s not some of them i m just going to keep flipping them around look at the quality of organization look at the way this thing is look at the way these things are done could you pick that up please student j that s really not going to work can you pick it up please and throw it out that s not going to work you can pick it up thank you when you step down or lean over to grab something you just got ownership of it that is yours i understand what s going on but put it in and washed your hands if you are worried about it look how beautiful and neat these are all right take a look and look at the back i just want to show you this and are they correct yeah i think so i have been glancing through them and i haven t seen a wrong answer yet so what i am doing here is i am showing you what the quality is and what i am expecting from now on and i will accept nothing less than this look at this and i go on and on and there is literally not one in here that isn t absolutely beautiful all right so and the other thing i want to say actually what i want to do is apologize to you i have been spending all year appear teaching and you guys are sitting back there not doing anything you are listening to a boring but good looking guy
multiple students,inaudible
teacher,you know that s what you re doing and you are not working let me have your attention but you are not learning so i am putting a stop to that right now and you are going to see me do about five minutes of teaching an hour i think why not that s enough and then were going to put you guys to work those of you who don t understand it whatever concept it is like student q here had a little bit of an issue student a knew it put those two together up here had a tutor and it worked out beautifully and anybody else we had an issue over here too yesterday or the day before and we will get you so you understand it but in the meantime in the meantime i want you guys to work that s what we re going to do all right and i want this quality every single day so get yourself out a piece of paper and get out your little morning works thing we did with the edges faces vertices let s just go over that real quick i ve got some relational geosolids here space figures let s go over these these are beautiful works here i m telling you i m very proud of you for doing this work this is the way it s going to be from now on end of story all right everybody has got their relational spaces edges vertices sheet all right once again we re going to go over that one not today we will go over that tomorrow actually we will go over that tomorrow all right a sphere let s talk about it here is a sphere this is a sphere faces vertices edges no not infinity zero okay you need to raise your hand if you want to talk there is a sphere how many faces
multiple students,zero
teacher,edges
multiple students,zero
teacher,vertices
multiple students,zero
teacher,all right i want you guys to have a chance to hold that no we are not playing with it we are going to look at it we re going to touch it were going to feel it and we re going to pass it on here is one for you teacher said to have two boxes that way everybody gets a chance to hold them all right listen notice on the shapes here as we go through them you have this little green things that fit on these holes in them you see me back there i need your attention just like i have been demanding i don t need you looking down i need all of everything on your desk your notebook on your desk your math book on your desk everything is on your desk nothing is in your lap you can turn it back but anyway if one of these little green things pops out please put it back on it s a little hard sometimes like that and you may have to tell the person that you are passing it to watch out because it may pop out again okay that s it all right a cone here s a cone here is a cone right there it s like an upside down ice cream cone now let s go with where s my cards i love using my cards that s way i make sure i get everyone in all right student s go ahead and give us how many faces are on the cone
student,one
teacher,one how many vertices student g vertices
student,inaudible
teacher,do you know what a vertex is
student,yeah
teacher,do you what vertices is
student,yeah
teacher,okay how many vertices do you have here
student,one
teacher,yeah how many vertices excuse me you know what a vertex is
teacher,can you help him student t
student,a vertex
teacher,yeah how many
student,one
teacher,one here it is right here student g right there one last we have how many edges do we have student q where is your sheet get your sheet out and get your pencil in your hand and write these down yeah you are writing them down how many edges see this edge goes all the way around there that s one edge that would be one edge okay pass that around i want to do this rather quickly this is just the morning work i didn t want to spend a whole lot of time on it but we will burn a little bit on it a square pyramid i told you guys the story last year i don t know if i told you this year here is a square pyramid i told you 19 you may remember this story back in yeah just slide it right in there if you would thank you very much you guys done all right i want to tell you this quick little story yeah just slide it right up in here that the good i worked in a hotel back in 1980 1981 and 1982 in the middle east and it was the weirdest thing from the outside you could walk around this do you remember this story last year you could walk around this and it was a square pyramid it had a square bottom there were clearly four sides to this big hotel it was a sheraton hotel and there were four sides to it it was a square pyramid but when you walked through the front door and you looked up student s when you walked in the front door and looked up do you remember this there were three sides on the interior well the story goes that there was a guy who worked there in food and beverage and he literally went crazy because he could not figure out why there were four sides outside four faces four edges and then on the inside there were three and actually i ve never figured it out myself but it was the talk of the town back then i know it was a long time ago but it was it s a strange building it s a strange construction
student,is it still there
teacher,oh sure it s there student j a square pyramid how many faces you guys i want you all to look at it and come up with it yourself we have one two three four and on the bottom is five notice a lot of you guys are having trouble with this so we are going to pull these out and i m going to take extra mention of it i am up here
student,student e inaudible his thing
teacher,okay student e where is it can you put it back didn t i tell you that it s real important that you keep those in there these are not mine these are teacher s okay five next is for the vertices let s go with student s how many vertices do we have here
student,five
teacher,let s count them one correct two three four five five vertices student a how many edges do you see then i will let you touch
student,eight
teacher,let s count them one two three four five six seven eight okay here you go let me take that one and we will send it that way and here is one and send it that way be sure you keep those little green things in there student e please make sure you don t lose those okay next we have got that was a square pyramid now we have a triangular prism see here is a triangular prism student c how many faces do we have on this prism faces thank you are you getting to see all these okay
student,five
teacher,let s check them one on the top one on the bottom two three four five is correct five is correct student a how many vertices do we have i need your attention student m
student,five
teacher,let s check the vertices one two three one two three on the top
student,it s six
teacher,six four five six vertices on the bottom pass that edges how many edges student k how many edges triangular prism edges where to faces come together
student,nine
teacher,let s check one two three on the top excuse me four five six on the bottom seven eight nine there you go good job next one let s see if i can find my rectangular prism here we go see there s your rectangle and it s a space figure it is three dimensional do you guys remember one dimensional two dimensional and three dimensional
student,what is one dimensional
teacher,one dimensional is just a linear measurement it s a line from here to there one dimensional what is two dimensional
student,a square
multiple students,inaudible
teacher,yeah just like a square if you draw a square you have a length and you have a width student m make sure everybody has got a chance to touch it
student,i didn t
teacher,it s coming your way there s one right there it s coming your way okay thank you
multiple students,inaudible
teacher,student m what s the problem
student,everybody has had it that s why i inaudible
teacher,okay how about student t over there student t did you get a chance
student,no
teacher,why don t you run that over to student t
teacher,yeah i understand that but why don t you when you are done when you three are done with it run it over to student t let s make sure he s got it and you aren t getting a chance at all of them okay good excellent all right okay student k you just did the last one so you re not doing another one student n let s go with faces for you here you go this green is one face student n did you say six
student,yes
teacher,okay let s count them one here the green one two on the top three four five six all the way around good job student r vertices rectangular prism eight she says let s count them one two three four five six seven eight is correct here you go pass that down good job and edges how many edges on that rectangular prism hold it up will you so everybody can see it and what do you got student j how many edges okay when you are done bring them on up would you there you go let me count them let s count the edges okay can you please have a seat have a seat what
student,that one inaudible
multiple students,inaudible
teacher,yeah just drop it over on this one good job
multiple students,inaudible
teacher,all right let s go with the student t have a seat please let s go with the edges you said 12 edges okay let s go we ve got one two excuse me we have one two three four edges on the top the way i m holding it five six seven eight nine ten eleven twelve twelve edges all right on the rectangular prism there you go student j pass it on
student,we already got one
teacher,who knows what the prefix pent means student t have a seat student t have a seat
student,i found a bottom
teacher,yeah don t worry just put it in there and let s keep moving with it thank you yeah i know those happen they fall out all the time it just happens it s real hard to keep track of those things yeah just drop it right in there that s excellent one there one over there all right i want to know from student m what is the prefix pent mean student k have a seat please all right go ahead
student,inaudible
teacher,exactly there you go student m faces i want you guys to look closely now he s got to move it over those guys in the back need to move around
multiple students,inaudible
teacher,hey shhhh here we go student m
student,seven
student,no eight
teacher,we are talking about the faces now right one two okay if we hold it this way it s one two three four five six seven
student,eight
student,eight
multiple students,eight
teacher,eight student f how many vertices do you see
student,i see
teacher,i m using on my time on this thing
student,twelve
teacher,let s check the vertices let s do the bottom with the green ready one two three four five six seven eight nine ten eleven twelve send that one down and there is one for you there s 12 and last is edges how many edges is there student e give that to student e let him count the edges how many edges have you got on there student e please stop talking how many edges do you got on there
student,sixteen
teacher,let s check them sixteen there s the bottom again one two three four five six if there are six on the bottom there would be six on top correct so there would be 12 and then here we go on the sides seven or sorry 12 13 14 15 16 17 18 is that which you said
student,inaudible 18
teacher,we ve got 18 in there all right i don t have the other ones in here unfortunately i m sorry about that
student,student you took it out
teacher,hexagonal prism hexagonal prism anybody student j what is hex student j what s hex hexagonal prism what s hex stand for
student,six
teacher,six okay excuse me i need you to pay attention up here let s see if we can i will do the best i can with this i am not going to guarantee anything but i m going to try all right student j how many faces do we have on that figure can you kind of make it out a little tiny bit it s kind of hard
student,eight
teacher,i don t know let s see we ve got the top and the bottom one two we ve got the back one three four five six seven eight i think you got it right eight how many vertices do you have student t
multiple students,inaudible
student,twelve
teacher,let s check the vertices are you with me let s check the vertices are you with me student t take a look at them and bring them up here when you are done they are not toys let s check the vertices of a hexagonal prism one two three four five six seven eight nine ten eleven and twelve okay everybody got it you are recording it properly correct
multiple students,yes
teacher,all right let s go with students o last one student o edges how many edges do we have student e i need your attention up here please i m sorry this is a really weak drawing but it s the best i can do i apologize
student,inaudible
teacher,how many did you say she says 18 edges are you ready let s count them one two three four five six if there are six on the top there are six on the bottom and that would make 12
student,13 14 15 16 17 18
teacher,12 then we ve got 13 14 15 16 17 18 you were correct
multiple students,inaudible
teacher,a stop sign is an octagon isn t it
multiple students,yes
teacher,a stop sign is octagon i feel like putting a big stop in that but i didn t
student,s t o p
teacher,oh this is going to be hard to draw let s go ahead and just do it from the two dimensional figure that it is student l how many faces are on this space figure if you can imagine it having dimensions if you can imagine it having length width and height how many faces does it have
student,eight
