speaker,cleaned_text
teacher,today s exemplar is called skating trip who would like to
student,miss p
teacher,mr p
student,mr p who is it
teacher,mr p
student,mr p is trying to figure out how much money he will have to pay to take students in his class along with mrs h
teacher,mrs h
student,mrs h class to the ice rink he knows that his class has 16 students and miss h has 19 students
teacher,i ll read the next part he has read on the following he has read the following on the poster ice skating daily from 10 to 3 pm the cost of admission is 800 yen and skate rental is 300 yen yen is another form of currency that they use in another country if half of the students in mr p class have their own skates and five students in mrs h class have their own skates determine the full cost of the trip remember to show all of your work so the first thing that we need to do is write down the givens so you guys know that we do this every time we have an exemplar so underneath the problem you re gonna write givens and we re gonna list them the things that the problem gives us that we need to know in order to solve the problem can you give me one student b
student,five students have in mrs h class their own skates
teacher,because they had their own so we know that five students and i like to abbreviate what i m just kind of taking my notes so five students in mrs h s class have skates how many students have their own skates in mr p s class student t
student,one inaudible
teacher,it s a fraction
student,one half
teacher,one half so half of the students in mr p s have skates what are some other givens that the problem gives student a what s one
student,mrs h s class has 19 students
teacher,that s very important that we know that so i m just gonna write up here mrs h s class 19 students in all so that we ll know how many students in mrs h s class need skates so that we can figure that out and the cost of the skates what about the number of students in the other class mr p s class how many students are in his class student e
student,16
teacher,16 so 16 students in all what are some other givens that we need to know that are very important for us to know in order to solve this problem somebody who hasn t answered what about the cost of the stuff student k what about the cost of the stuff like how much it cost to go ice skating the cost of admission
student,800 yen
teacher,800 yen so cost of admission equals 800 yen what about the cost of skate rental who can tell me that skate rental student c how much does it cost to rent the skates
student,300 yen
teacher,300 yen so skate rental equals 300 yen and i think that covers all of the givens that we need in order to solve this problem we have how much the ice skating s going to cost we know how many students are in each class we know how many students already have skates so that s gonna help us figure out how much this little field trip is gonna cost these classes
student,inaudible
teacher,make sure you bring your kit too so who wants to give me some ideas of how we re gonna go about solving this what are some of the first things that we need to do anybody have any ideas first things that we need to do in order to solve this problem or many steps that we have to do cause this is a multi step problem but what are some of the first things
student,we got to see how many half students of the 16 students inaudible
teacher,so in mr p s class we need to figure out how many students is half that s a what else that is a start to tell us so that we ll know how much it s gonna cost that class to rent the skates but before we go on i want us to go ahead and get out our manipulative and the manipulative that i think would be best to help you guys see how much of mr p s class will need skates is the ones cubes so go ahead and get out the ones cubes if you don t have any in your math kit just raise your hand i have a few extras up here
student,inaudible
teacher,so get out the ones cubes and then close your math kits back up and you can put them underneath your desk so that they re not in your way
student,inaudible
teacher,only one bag that you will need that will be plenty
student,can we color
teacher,and then you can go ahead and you don t have any
student,no
teacher,and then you can go ahead and flip your paper over we re gonna start on the explanation part of our graphic organizer
student,does it matter which ones we get out
teacher,no that s fine so there s two different things that it wants us to find out one it wants us to find out how much it s gonna cost to even go skating for both classes and then it wants us to find out how much the skates are gonna cost for those who don t have any skates guys so there s two parts to this problem and then we just add those costs up to find out how much it s gonna cost in all so on the explanation part or not explanation i m sorry picture picture part there are several things that we re gonna do for our picture one i m gonna split it in half to help organize our data one half is gonna be cost of admission and the other half s going to be cost of skates cause those are the two things that we need to figure out and we re gonna do two different things for each of those so you need to split your picture box in half and on one side write cost of admission and then on the other side write cost of skates so student e on the back on the picture box of your graphic organizer there are several thing i m gonna help you guys get started and then you re gonna do the actual calculations yourself
student,can we get them out the one cubes
teacher,not yet the first thing we re gonna do as far as cost of admission everybody has to pay the price to skate so we re not gonna look at half or five as far as what s in mrs h class and mr p class cause what does this have to deal with does this have to deal with cost of admission
student,no
teacher,what does it deal with
student,the cost of skates
teacher,the skates so we know that five students already have skates and half of the students in the other class already have skates but we re dealing with cost of admission so every student is gonna be paying the admission price to skate so for mr h s class he has 19 students and mr p he has 16 students so under cost of admission i m gonna write 16 students and then 19 students and i m gonna put equal sign next to both who can tell me what they think that i m planning to put after the equal sign somebody besides somebody that hasn t answered student b
student,the cost of the skates like what the students are gonna get
teacher,cost of the skate not cost of skates but what we re not dealing with that yet we re dealing with something else what are we dealing with
student,you re gonna pay the amount of money that they re gonna pay
teacher,the amount of money that it s gonna cost the 16 students and the amount of money it s gonna cost for 19 students to be able to skate remember cost of admission is different from cost of skates kinda like bowling have you raise your hand if you ever been bowling you d have to pay for the games and then you have to pay for shoes if you don t have those it s the same thing with skates you ve got to pay the price to skate to be able to skate and then if you need skates you ve gotta pay another price for the skates so that s what we re dealing with for those of you that aren t familiar with that so in order to find the cost of admission we re gonna make a chart kinda like a table so on one side i m gonna have cost and then number of students and i know i m running out of board up here but i m just getting you started off but i m not gonna do the chart with you you re gonna fill out the chart as you see the pattern i m gonna start you off with a chart do a few inside the chart and then you guys are gonna fill out the rest of the chart to see how much it s gonna cost this number of students
student,what is that
teacher,so number of students on this side and then cost on the other side i ll write it bigger number of students and then cost so this is still under your picture box and your graphic organizer so what we re gonna do in this chart we re just gonna number keep numbering all the way down and like i said we need to number to at least what s our biggest number that we need to find out
student,19
teacher,19 or what s another strategy that we could do so that we wouldn t have to find the cost of 16 or 19 what could we do to 16 and 19 to kinda save a step there student k
student,we multiply
teacher,well we re gonna multiply but what else could we do instead of doing because i ll number it to 16 and 19 but what can i do to save a step what could i do to the 16 and 19 student e
student,add
teacher,add them together but this is up to you you don t have to do that i m just presenting another strategy that you could use so 16 plus 19 9 plus 6 is
multiple students,15
teacher,15 so i m gonna carry the one so 35 so you could look at 16 and 19 and find the price or you could just look at 35 and you d be able to find the price of all the students in both classes
student,how would you find price like without having to add in all
teacher,well i m gonna show you that right now in the chart how much on our givens how much does it cost for one student the admission how much does it cost for one student who can point that out for me student e how much does it cost for one student for admission
student,16
teacher,no look on your givens the cost of the admission how much does it cost
student,800 yen
teacher,800 yen so on this side i have 800 up here i m gonna put yen in parenthesis because that s a currency that we re using so then the chart every time we put a number here we ll know it s yen that much in yen so who can tell me how much it s gonna cost for two students so this is where we re getting into multiplying or adding and we re seeing that pattern we re doing that pattern every time student t
student,8 i mean 1 600
teacher,1 600 so what we just did if we wanted to find out how much it cost for two students we just added 800 plus 800 or 800 times 2 so we re gonna go onto the next part but this is what you need to do to find out how much it s gonna cost for the 35 students which is broken you don t have to write this but it s broken up into 16 in one class and 19 in the other questions
student,don t you just do 800 times 19
teacher,you can crosstalk
student,you keep multiplying 800 to that number
teacher,you keep adding or you could do like student e just said and you could do since we need to find how much it cost for mr p s class he has 16 students so i could do 800 times 16 to find out how much it s gonna cost for his class or i could do and then i could do 800 times 19 for mr h s then i would have to add those together to find out how much it s gonna cost for both classes does everyone see that
student,yes
teacher,or i could just do 800 times 35 because that s how many are in both classes in all and that s what we figured out when i told you it d kinda save time because you wouldn t be multiplying two problems you could just do one multiplication problem student e
student,you did crosstalk
teacher,don t tell me this is where i m gonna let you guys go on your own but first i wanna go to the cost of skates side so we re gonna pause on this side you re gonna finish filling in the chart on your own after i m done so right now we re gonna move to the cost of skates side that we split up in our picture so we re kinda doing the same thing here we need to find out how much it s gonna cost or how many people need skates and then how much it s gonna cost for them to get the skates so first mr p s class we need to find out how many students need skates and then mrs h so that s what we need to find first cause we re not gonna do the same thing and get skates for every single student because why why aren t we gonna go ahead and multiply it for every student student b
student,because it said that some students brought their skates in
teacher,because some students already have skates so first we need to figure out how many students need skates so we don t wanna have to charge them for skates when they already have skates
student,so you have to subtract something
teacher,mm hmm yeah so let s start with mr p s class so it says that he has 16 students and if we look back on our givens half of the students have skates so this is where i want you to use your ones cubes count out 16 cubes one cube will represent each student so on mr p s class we re trying to figure out how many of his students need skates some of you may already know what half of 16 is from our work that we ve done with fractions so that s what we re trying to figure out so if you have half that means you re splitting them into two groups so once you have your 16 counted out split them into two groups that are equal to see how much half is so half of the class has skates and then the other half doesn t so we need to figure out how much half is i wanna see who can do that student t
student,8
teacher,half is 16 is 8 so does everyone have their cubes split into two groups of 8
multiple students,yes
