speaker,cleaned_text
teacher,let s put away your daily grade for now now s not going to be
student,you know me i m game
teacher,laughter okay student z come on up you ve had a great day today okay we re going to play a game this is a great rainy day game that i ve played before with students where we put a mystery word over their head what i played before is where i put a mystery person over their head side conversation and today i m going to put a mystery word over his head but you can t look okay all right so watch what i m going to do if you look up i m going have to
student,is it a math word
teacher,it s a math word
student,okay
teacher,it s going to be a mystery math word okay so i m going to tell you how to play the game
multiple students,inaudible
student,i can t
teacher,if you look the game won t be fun
student,i can only see the ceiling
teacher,all right what we re going to do is we re going to let student z ask questions he s trying to guess what the word is that s over his head he s going to ask questions that are yes or no questions about this word and then at the end when he thinks he knows what it is then we ll let him guess but let s try to give him about ten to fifteen huh
student,do they have tries like if they guess
student,they only get like one try and if you don t get it right is it sit down
teacher,oh no we ll give him enough time we ll play this game for like five minutes or so okay and i will give you a hint no i m not going to give you a hint this is a math word just know that it s going to be a math vocabulary word that you have either had this year or in past years but we re going to kind of develop it today all right yes or no questions
student,is it multiplication
teacher,you can t ask what it is yet don t ask what the word is yet you could say something like is the answer a product give clues about it okay so you re asking yes or no questions about this word okay it s kind of like twenty questions have you ever played twenty questions before
student,no
teacher,you ve never played twenty questions you re about to learn
teacher,can you ask a question who could give him a sample question a sample question
student,does is have anything to do with multiplication
teacher,there you go does it have anything to do with multiplication so you re asking clues about the vocabulary word
student,what he said
teacher,okay do you want me to pick someone else or do you want to give it a shot
student,i ll let student d do it
teacher,no no no cause he did you want to try another word or another question try another one you have some great ideas that was a sample you re going to ask questions about how it s used an example of it
student,is it used in fractions
teacher,okay is this something that you might see in fractions
multiple students,multiple answers
teacher,yes yes it might be related to fractions
student,inaudible way more confusing
teacher,think about all the things we ve talked about this year all the things we ve studied this year side conversation raise your hand we re going to reverse this game a little bit we re going to give you clues we re going to give you statements and we ll see if you could figure it out this is his mystery word
teacher,you re going to give him a clue that s how we ll play this game today about this without saying the word you can t say the word okay so you can talk about how it s used where we find it how we ve used it before how it s used in math how it s used in nature and science student e give us a hint
student,can we use letters in the word
teacher,yes
student,it has a t in it
teacher,okay so you re talking about spelling let s not talk about the spelling in the word think about it mathematically i want to hear your math word your math vocabulary
student,it uses pictures numbers and letters
teacher,okay you can create this using pictures numbers letters okay
student,a photograph
teacher,okay let s get some more we re not going to let you guess yet huh
student,inaudible
teacher,and it may be related to shapes it may be related to shapes who has another one for him student d
student,it sort of includes color
teacher,and it might include color okay what else
student,is it multiplication
teacher,oh you might see this in multiplication especially when you learn your what
multiple students,multiple answers
teacher,when you learn your tables especially when you learn your tables so you may see this in multiplication tables where else will you maybe see this
student,we just did this yesterday
teacher,where else
student,sometimes we have it on the calendar
teacher,actually every month we have this on the calendar don t we except for this month this month it s more review questions
student,i think we did this yesterday
teacher,so this is something we may see on the calendar who else don t guess yet don t guess yet okay who else has a question for him student t give him a question is this word a little bit too challenging
multiple students,no
teacher,student t
student,we use it on the inaudible
teacher,we talk about this word when we re looking at our number line in different numbers for the factors good one what else student a
student,it s related to math
teacher,we know it s related to math that s the object of the game who else has one all right do you want to guess tell him what the word is
multiple students,pattern
teacher,pattern you guys think we knew how to how many of you guys know how to play twenty questions do you want to do this again do you want to try this again
multiple students,yes
teacher,okay we ll play this again all right pattern the reason i picked that word is because it s something we re going to be working on did we talk about this yesterday remember when we were talking about backwards working backwards to solve problems and looking for patterns is one of our problem solving all right we re going to do this again
teacher,i want somebody who knows how to ask questions that are yes or no good try buddy this was our first time playing it like this come on up i m going to give you a different word we re going to stand right here okay keep in mind that i m going to be likely to choose a vocabulary word related to what we re studying okay so is that a big ol hint okay let s see close your clipboard all right teacher writing on board is this a good one
multiple students,yeah
teacher,don t look all right
student,what type of thing does it have to do with multiplication division
teacher,so why don t you say let s say this can you use this in multiplication
student,can you use this in multiplication
multiple students,yes
student,okay is it a part of a
teacher,i ll give you a hint it s going to be related okay you go first then i ll give you a hint
student,is it a part of a multiplication problem the type of the number like a
teacher,is it part of a multiplication problem
multiple students,no
teacher,no do you guys see how this game works you did a great job be thinking of a question because i might start calling on people in just a minute to give him kind of hints i ll give you a hint it s going to have to do with a problem solving strategy that we use sometimes
student,inaudible backwards
teacher,ask questions
student,does it have anything to do with what are they called again we learned them yesterday i think it starts with an e
teacher,expressions
student,yes expressions
teacher,okay is this vocabulary word an expression
multiple students,no
teacher,but they are related and that is something we re going to actually learn about today would you like to give one hint a clue that isn t using the word
student,when you re making a graph you use this
teacher,okay so this might be something you use when you re making a graph
multiple students,multiple answers
teacher,not guessing yet see if you could ask some more questions who else has a hint for him
student,you can use this in more than multiplication
teacher,okay so you can maybe construct one of these using more than multiplication
student,is it a part of a graph
teacher,student d what s your clue
student,you can see this on tutpup
student,i don t play tutpup
teacher,on tutpup do you create these on tutpups student z what s your clue
student,it s used in a column
teacher,so maybe your question could be something like does this contain columns
student,inaudible
teacher,okay this is a challenging game today i thought you guys would be all over this do you want to try one more
student,mm hmm
teacher,do you want to take a guess crosstalk look at look at what the word is look at what the word is
student,of course
teacher,laughter why of course want me to give you another one want to play again i think you could do this yes turn around all right
student,inaudible crosstalk
teacher,i m going to give you a hint we ll play this game one more time and i m going to pick something that we are learning about we ve learned about all of these but
student,can we do this in inaudible
teacher,you could certainly play this game in math workshop
multiple students,oh
student,why did you say oh the exact same first question that i asked
teacher,and this will be the last time that we play
student,does it have anything to do with multiplication
multiple students,multiple answers
student,does it have anything to do with graphs
multiple students,multiple answers
teacher,it actually does we have not formed any graphs using this yet but you will learn to do that later i ll give you a hint don t guess yet but think about the step that we ve been recently doing within this past month or so
student,does it have anything to do with expressions
teacher,so maybe you could say something like would you find expressions oh no actually what you said was fine is this related to expressions
multiple students,yes
student,does it involve any numbers of any kind
multiple students,yes
teacher,good question does this involve numbers be thinking about
student,can i guess
teacher,do you want to guess go ahead
student,working backwards
multiple students,no
teacher,not a problem solving strategy right now
student,does it have anything to do with geometry
multiple students,multiple answers
teacher,it could it could raise your hand if you have a question i want you to don t look at the words yet i want us to practice what kind of question could you ask could he have asked about this word be thinking student b
student,does it replace a number
teacher,oh so when we studied this could numbers be replaced good question what else if you were student w which question what questions would you ask that s tricky since we know what the word is right put that away please they do know it that s why it s challenging cause they know what the word is
student,have we learned about it yet
teacher,oh okay but do you think in this course we d put something up there that we haven t learned about yet
multiple students,no
student,or are we learning about it well she did say that it was inaudible
teacher,student a
student,this is part of math
teacher,okay we know this is part of math because it was part of the directions what else could we say
student,inaudible
teacher,what else could we say yeah algebra we ve been doing since kindergarten haven t we we ve been doing this since kindergarten oh and i did just kind of say the word we re going to have to play this game again this game was trickier than we thought huh why don t i do something that s old an old word sit down for just a minute student m you want to come up your hand has been up a couple of times girlfriend all right we re going to try something maybe a little bit
student,easier
teacher,maybe some simpler concepts okay
student,maybe something we learned in pre k
teacher,no i m not going back to pre k laughter
teacher,all right we ll do something that we ve recently studied because we needed some more practiced with this game this will be the last time though okay
multiple students,multiple responses
teacher,is she going to come up with some easier maybe a little bit easier to solve this one
student,this is way too easy
teacher,no it s not
student,yes it is
teacher,it is to you because you know what the word is all right twenty questions
student,does it involve multiplication
multiple students,no
teacher,and for this ask questions about attributes of things too okay maybe what it looks like where you would find them think about everything you know that we ve been working on in math
student,does it involve solid figures
multiple students,multiple answers
teacher,is this a solid figure
multiple students,multiple answers
teacher,is this a solid figure
multiple students,no
teacher,it is not a solid figure but i ll give you a hint you re close you re in the right direction yes or no questions and then we ll start math workshop raise your hand if you would like to model a question to help your friend out if you were student m what would you ask student l what could she have asked does this math word have
student,does it have an angle in it
teacher,are there angles in this math word
multiple students,yes
teacher,yes good one okay so you could ask about attributes of different math vocabulary what else
student,do we use this during calendar time
teacher,okay have we seen this math word during calendar time
multiple students,yes
teacher,that s going to be a yes with most things though haven t we incorporated most things in calendar what else
student,does it have two or more angles
teacher,okay does this math word have what did we just say two angles
student,no two angles sides
teacher,so does this have only two sides is that what you re asking okay does this have two sides
multiple students,no
teacher,you mean like two rays yes or no to that one does it have two rays
student,is it a quadrilateral
multiple students,no
teacher,okay you want to ask another question yourself how about if i give you a hint too does this math word have four corners
multiple students,no
teacher,no i ll give you a hint it s a geometry word can you try one on your own you want to look and see what it is because we kind of have to be wrapping it up challenging game today huh we ll try it again a little bit tough
student,she said this one was supposed to be easy
teacher,look at the word
student,oh my gosh
teacher,laughter no come here what else could you have asked what else could you have asked this was tough because we haven t done it with this before
student,does it have three corners
teacher,she could have asked does it have three corners does it have four corners does it have five corners you could say does it have three sides is it a plain figure okay do you see how by narrowing your questions we ll play this again this is a little bit more challenging then we thought i do this a lot just kind of for rainy day games too sometimes we could play that but what else could you have asked what else could you have asked about this do the angles equal what do you remember
student,isosceles or scalene
teacher,do you remember the angles when you add all three of them together how much it equals
multiple students,inaudible
teacher,okay so you could have asked questions about that too all right we ll play this again all right this might be a good calendar game a little bit challenging today i m going to meet with some groups you know what s available for math workshop the reason that i picked pattern as our first word i was thinking that was going to be pretty easy for you guys but we probably needed to practice it a little bit more is because listen to what student w said go ahead put your math you don t need that out yet go ahead and put that away is because we ve been working with patterns since kindergarten pre k patterns are all around we actually talked a little bit about that throughout this year when we ve done multiplication patterns and division patterns and you know multiplying by 10 multiplying by 100 we ve looked at patterns on our number line
teacher,today what we re going to work on i have a couple of different groups i m going to work with today some of you will be with mat workshops some of you will be working with student r s mom you guys know what we re doing during workshop time but we re going to talk a little bit about growing patterns and we re going to talk a little bit about patterns in tables which is why i picked some of those words so maybe next time it will be a little bit easier for us to have those words yes sweetie
student,last year we called patterns connections
teacher,connections wow tell me about that
student,like if we see a pattern on the board then we would raise our hand and say i ve got a connection
teacher,very good
student,last year we would do that
teacher,okay so what i m going to do is the group that i want to meet with first today is going to be what were the two groups i want to see group two first today and then the rest of you are going to go to math workshop i ll meet with some other people in just a minute if you re in group two i m going to meet at this table today not our regular table for the camera i do need would you like to go ahead and set up the mimeo for us huh
student,inaudible do i just need a pencil
teacher,you actually need your math and science log okay side conversation if you need to finish your bridges you may this is your time to work on it who are we missing from this group can i sit right there sweetie
teacher,let me sit there okay all right boys go ahead and grab a chair and pull up and go ahead and put those books in those students desks who are we missing we re actually missing someone guys got it okay girls check out and see what that would be awesome get your math books and choose some vocabulary that we ve been working on that s a great idea who are we missing student j come and join me baby okay i m going to make sure i inaudible this okay ready freddies
teacher,the first thing we re going to do let me get this out of the way is i m going to tell you a story we need the green blocks for this all right okay i m going to tell you a story i m going to put myself in the story are you with us babe side conversation hey boys use your whisper voices your inside voices with an elbow partner but i ve got to be able to hear this group okay all right you ready for my story problem listen carefully and be thinking about what inaudible ms c and her students shhh hold on for just a second hey student w whisper voice please ms c and her students are planting a vegetable garden in the corner of the school yard so get a picture of that in your head okay she puts two plants in the first section four in the second section and six in the third section
teacher,what i want you to do is i want you to show me that using blocks so we re going to make a model with the blocks two four so it s just kind of like making rows and six how many do you think she would put in the fourth row in the fourth section if she followed shhh student b hold it down if she followed this same rule what do you think she would put in the fourth row show me
teacher,show me what she would put in the fourth row think about the pattern two in the first row four in the second row six in the third row what would the next row look like show me i have two in the first row four in the second row and six in the third row
student,oh eight
teacher,so what would my fourth row look like first second third have you figured out what the pattern is
multiple students,yes
teacher,have you figured out what the rule is in this pattern what s happening
student,it s adding by two
teacher,you re going by they re adding by two okay so if that s the case if i had two four six student e what would my fourth row have
student,eight
teacher,eight okay what would my fifth row have
student,ten
teacher,ten can you figure out what the tenth row would have see if you can figure that out what would the tenth row have what would the tenth row have
student,twenty
teacher,twenty what do you think student s how can you figure that out how can you show me solve that problem for me you can use any of the problem solving strategies that we you could use the blocks you could draw a picture think of an effective way to figure out if we followed this pattern two four six what would the tenth row have
teacher,you can even do this with a partner get with a partner and talk about what the tenth row would have okay get with a partner and talk to them about your thinking if you need to get up you may and one thing i need you to be able to do is tell me how you solved that okay don t just tell me the answer tell me how you solved it students in pairs discussing problem write a quick paragraph for me write a quick paragraph explaining your thinking
student,inaudible
teacher,yep you re going to do a real quick a real quick sentence or two student j can you tell me what you got sweetie just tell me what you have so far
student,inaudible
teacher,okay what did you get student s
student,inaudible
teacher,okay what did you get
student,each row has like two
teacher,yeah so the rule is kind of a plus two plus two plus two plus two
student,can you do like times ten times two equals
teacher,ten times two you did some multiplication with that too okay the next thing i want us to do is put your blocks back in for me we re going to be finished with these blocks for just a minute i m going to give you a more challenging pattern okay and by the way we call this a growing pattern this is different than some of the repeating patterns that you have done before that we ve done before in class go ahead and put these away for me real fast
student,inaudible
teacher,good on the crct practice inaudible gotcha all right i have a more challenging pattern actually i m going to do it with blocks i m going to do it with blocks okay and then i m going to let you do it with blocks in just a minute all right in my first one i m going to use these little guys here okay can we move those blocks out of the way all right look at my pattern student d go on this side cause i m going to go left to right so you all could see okay two see what you can figure out what the pattern is this one s a little bit tricky three that s not three that s two three you think so watch what i m going to do though two three five i like predictions student e is predicting as i go
multiple students,multiple comments
teacher,oh that one s not working very well good does it help to kind of see it two three five nine look at let s look at what s the next one is
student,you added one then two you re going to keep adding on you might add four and five
teacher,i m going to have to lay these down two three five nine predict what the next one s going to be you think eleven
student,fourteen
student,wait
teacher,i ve discovered that these blocks are too little for my old eyes 1 2 3 4 5 6 7 8 9 10 11 12
student,oh it s going to be it s going to be 15
teacher,okay i can t put all those together but let me show you what it s going to be two three five nine
teacher,what would come next see if you can figure out what my pattern is see if you can guess my rule how am i putting this in order two three five nine and seventeen talk with an elbow partner about what you think this is see if you can figure out what the rule is inaudible a question mark by the way student m talk with your partner the way i would do this is i would look at each number or each pairs of numbers and see how they re related then look at the next pair
multiple students,discussing problem
teacher,what s the difference between two and three what have i done between two and three
student,inaudible
teacher,i added one what have i done between three and five
multiple students,added two
teacher,i added two what have i done between five and nine
multiple students,multiple responses
teacher,i added four what have i done between 9 and 17
multiple students,multiple answers
teacher,not six
multiple students,eight
teacher,i added eight look at my pattern what do you think the last one s going to be see if you could problem solve it plus one plus two plus four plus eight what s happening to these numbers down here
student,inaudible
