speaker,cleaned_text
teacher,everybody take out their three ring binder please and here s
student,inaudible
teacher,here we go
student,inaudible
teacher,don t worry about it we ll pick that up later anybody else need some paper
student,thank you
teacher,you re welcome
student,i need one inaudible
teacher,have a couple we re good i wanna put some everyone know what this now
student,no
teacher,it s just adding fractions it s two words i m gonna turn this off i want to put a couple problems up on the board and i want you to think about em and you can write em down in your notes so we re gonna go one half plus one half don t yell out the answers i want you to do those two problems and you can draw a picture you can use whatever you need to do that and we have the answer for the first one how about the second one
student,inaudible
teacher,hold your question that s a good question but i just wanna let everyone kind of work on it for a second
student,i need a better inaudible
teacher,and those two words that when we re dealing with fractions that student d just pulled up one but there s the numerator and the denominator what is the numerator
student,the one
teacher,hold it
student,the top number
teacher,the top number and what s the denominator
student,the bottom
teacher,the bottom number so we know the numerator is on top and the denominator s on the bottom what s the difference between these two numbers like if i were to put this up here
student,the denominator is like how much you have and the numerator is the i mean denominator is how much you have the numerator is how much inaudible
teacher,that s good what else student m
student,the denominator is the part and the numerator is the whole
teacher,denominator s the part and the numerator s the whole so if i had this if i just had this rectangle or square if i wanted to shade in three fourths of that how would that go
student,you have to put in inaudible break it into half
teacher,yeah break it into half
student,then break down into like another half like that
teacher,break it into another half so this is where the four came from you have four pieces so the denominator student j
student,i can t see
teacher,is how many you can slide your head over that way a little bit is how many pieces the whole is broken up into how many pieces it is so we have this is the whole and what is the number on top again
student,3
teacher,that means how many of them
student,so you shade in three boxes
teacher,right so one two three and this shows three fourths of that rectangle or that square right and i like how you guys are taking notes on this i don t even have to tell you anymore student b s writing this down copy this down because it s good to remember fractions is one of those things that it s somewhat confusing and i get confused over it so when i was walking around i saw a lot of people that got this one correct so what s one half plus one half
multiple students,one whole
teacher,one whole how about down here did anybody get this
student,yeah
teacher,student j what do you get for an answer
student,i got four fourths
teacher,you got four
student,denominator four and the bottom is four
teacher,what did you get
student,four eighths
teacher,four eighths so let me put those answers we got four over four we got four eighths now what else did we get anybody get any other different answers for that one
student,one and one half
teacher,one and one half and what else
student,four sixths
teacher,four sixths anything else one thing to remember when we adding fractions is that these have to be the same the denominators have to be the same because what happens like if we do this one one half plus one half equals one but it actually equals two over two because when you re adding fractions the denominator doesn t change or the numerator changes and that makes sense so if i drew a picture of one half plus one half this is one half over here right and if we add it to this half how much do we get
student,one whole
teacher,one whole well one whole is equal to two over two at any time the numerator and the denominator are the same number that means it s a whole it s a whole thing like if i eat a pizza that was cut into 16 pieces i ate the whole pizza i ate 16 out of 16 pieces right good
student,inaudible 16 out of 16 inaudible when you eat 16 slices of pizza there s no more left so you can t put inaudible
student,what
teacher,well you re right if you eat 16 out of 16 there s nothing left there s nothing left if i ate 15 out of 16 how many slices would be left
multiple students,one
teacher,one so that s how that works how about if i do this if i drew a picture of that and i want you to draw a picture of this one half plus three fourths we already know what three fourths is and if we did this one half and this is three fourths right we saw three fourths up here and if we add this with that what do we get just look at the pictures forget about the numbers how much do we get there
student,four
student,equals four inaudible
student,three fourths
teacher,what d you say
student,i said four cause it s one two three four and then i
teacher,one two three four
student,and then i said two
teacher,remember when you are adding fractions the bottom has to be the same the denominator needs to be the same so what we could do is we could make this we could break that into fourths and what is one half equal to in fourths look up here how many fourths is equal to one half
student,two
teacher,two excellent so this one equals the two fourths too yeah
student,i got it right
student,inaudible
student,yeah i got it right i got two fourths
teacher,and then over here we could go one and one fourth so if we look at this now now these are fourths and we can add them right
student,yeah
teacher,we can add fourths because now it s fourths
student,cause i was thinking like the way he inaudible so you have four inaudible two squares inaudible and i put it into the one fourth inaudible and i still had one square left and i shaded as one third no one fourth
teacher,one fourth
student,so i had one fourth and one fourth
teacher,one whole and one fourth does everybody agree is that the answer now one whole
student,yeah one whole and one fourth
teacher,and one fourth
student,cause if you add one of those square to that you have one of inaudible
teacher,very good so student m just said and that s why when i m doing fractions i draw pictures and when i m getting into stuff with math that i m not 100 i always a draw a picture of them cause it helps me think
student,inaudible
teacher,student j nice and loud so everyone can hear it sometimes you do a better job than i do you kids do a better job of explaining
student,inaudible pictures i thought of inaudible and they have to become two boxes and i took one of the boxes and i put it into the three fourths and i made a whole and i still have one shaded left so i said i have four boxes and only one shaded left so i have one fourth and i put it together i have one whole and one left so inaudible one whole and one fourth
teacher,good excellent if you wanted to do it using numbers you could do it over here with the numbers because then we can change this to all fourths how many fourths are equal to a half
student,inaudible
multiple students,four
student,two
teacher,two two fourths equal one half and if we
student,reduce here
teacher,kinda
student,inaudible reduce two fourths into one half
teacher,yeah and you can do that you can do that with numbers i can show you how to do that but now we can add this we keep the denominator the same keep the denominator the same so we have this will come out to fourths and what s 2 plus 3
student,2 plus 3 2 plus 3 equals 5
teacher,5
student,5
teacher,and guess what look over here
student,five fourths
teacher,this equals five fourths but what is five fourths equivalent to what is it the same
student,inaudible
teacher,one and what
student,one and one fourth
teacher,one and one fourth very good student j one and one fourth
student,inaudible
teacher,you re right and it s just like this this is exactly what we what you guys were talking about right here see that
student,excuse me teacher
teacher,yeah
student,i have a question
teacher,sure
student,now you see how we said one and one fourth is equivalent to five over four
teacher,yeah
student,now when you have a number like that how is that possible cause the numerator is bigger than the denominator
teacher,right that s a good question student d asked what happens when the numerator is bigger than the denominator
student,then you just cut it down to one i cut it down oh well you make
teacher,think about it
student,you make one whole and then you make a fourth and then you color in
student,oh yeah you start all over again
teacher,excellent let me put up here that example very good so if i have a number like this and it looks kinda odd because the numerator is which number
student,6
teacher,6 and the numerator is bigger most of the time you see fractions the other way around but you can have a fraction like this what does this mean
student,that means that
student,you can inaudible
student,inaudible smaller number but like you know how you have inaudible sometimes inaudible they don t have the pictures so what if somebody gets stuck on the denominator and the numerator being bigger than the denominator
teacher,so what do you think
student,i think that they should like do boxes like boxes like that and shade in three until you get a whole
teacher,right and you can do that any kind of like mcas test or any kinda test you could always draw pictures by yourself but when you re thinking about this again
student,it s equivalent to one half
teacher,this is what is the difference between that and this look at this three over six or six over the three what is the difference or what is the same
student,the difference because you have the now you can do dividing now you can divide three into six
student,inaudible
teacher,yeah
