speaker,cleaned_text
teacher,all right today we ve been working in circles the last couple one of the things you need to make sure since we re getting closer to
student,it s pi times diameter
teacher,student j has pi times d or we just started that student j what s the formula for area
student,pi r squared
teacher,very good what is d student m
student,diameter
teacher,d is the diameter and what s the r student l good let s figure out the circumference and the area one of the things you need to make sure you do is make sure you have the correct units because there s a big difference between 80 inches and 80 inches squared they mean the exact opposite thing you got your answer show the person next to you make sure you got the same one as we go think about estimation and how we use it when we re doing circles because when you take a multiple choice test really most of the time you shouldn t have to multiply it you should be a good test taker and be able to estimate your answer so this is 7 and a half right the whole diameter is 1 and a half circumference should be the easy one what does d stand for why did you put 7 5 for that good job student m what were you going to say d what s diameter again distance right across what s the distance across what would it be why did you do this guys you ve got to stop and think what does d mean d stands for diameter what does diameter mean r is radius what does radius mean you are not robots you need to stop and think what do those letters stand for and do circles circles are pretty easy for you guys when you do a bunch of problems that look the same but when you start having to do circumference and area in the same problem is when you make mistakes now you ve got to take that it s tricky especially when you have a decimal too 7 5 is tricky inaudible student h is not here today either whose pencil is this good looking inaudible that s a hard area problem it s a lot of math gets you thinking after a 4 day weekend don t forget to write your units do we have feet square feet what have we got looks good inaudible you guys are going to stare at each other all day and squint and glare what is your circumference buddy circumference distance round right make sure they re the right units is that right i ll give you about two three more minutes here good stuff check with student f she s got the right answers now next time you re doing multiplication like this put the one with more digits on top that has four digits and that has three that will save you a row turn the chair around it will be easier looks excellent good math all right now looks good student n good job we ve got c equals pi times d right i know d stands for diameter who can give me the definition of diameter in their own words student m
student,it s the distance across
teacher,all the way across
student,all the way across
teacher,you ve got to stop and think for a second what did they give you the radius i need to know the diameter for this circumference problem i need to double it 7 5 plus 7 5 what would it be doubled 15 student k i ve got 3 14 times 15 right for circumference now what s our estimate
student,about 345
teacher,student e what did you get for your answer
student,i got 47 10
teacher,47 10 feet why is your feet not squared
student,because it s just the distance of the area
teacher,we re just talking about the distance around we re talking about taking a ruler instead of taking a ruler how do we do it we cut the string out right remember when i was cutting the string we weren t putting string in squares really remember the distance around the outside right so you ve got 47 10 feet squared or ten hundredths if some of you wrote 47 1 what rule does that violate when we re talking about circumference of an area it s correct but what rule does it violate student a
student,inaudible
teacher,it would violate it because we would just drop that zero when we write it why would it violate it student n
student,why can t we
teacher,you ve got to be paying attention buddy let s go
student,because it s still the same value
teacher,okay so that s pretty easy 47 10 that s the circumference distance around now area a little more complicated now let s just say you don t have the exact answer why would mr r not panic why would i not panic if you did not get the exact answer what do you think as long as you re close what do you think would happen when you take a test it s probably going to be close enough for you to look i don t think they re going to give you 40 answers within one value how many of you think mr r would get 100 out of 100 right if i sat there at my paper and did 7 5 squared and then multiplied it by pi i would probably get it wrong every once in a while too as long as you show the right stops it s a lot more important that you show the process can anyone tell me if they got 7 5 squared what s 7 5 squared student g
student,41 25
teacher,that is not correct what s 7 squared
student,7 squared is inaudible
teacher,good what would 8 squared be
student,64
teacher,why did i just have you do that student g
student,41 is inaudible
teacher,7 and 8 it s between 7 and 8 right that s how you can check to see if you made a mistake
student,inaudible
teacher,i don t think that s right either student h
student,56 25
teacher,i think that s right now if you got that wrong if you re close listen to me we all make mistakes it s not the end of the world now we ve got 56 25 times 3 14 so when i multiply that that is a lot of multiplication isn t it so let s estimate student s what would you estimate 56 25 to be whatever you think student s what would you estimate this number to be right here
student,inaudible
teacher,what would you estimate 56 25 to be you re thinking way too hard what would you estimate this to be what would you say if you went to the store and you had 56 25 in your pocket and someone said how much money do you have what would your answer be
student,56
teacher,so what would be even easier student s 60 right student s i know what you re trying to do you re trying to multiply it in your head what would you take pi to be student s what would be your estimate for how much money you have i get what you re trying to do if your answer is not around 180 what do you know you did something wrong if you had these numbers and your answer is not around 180 you probably did something wrong it s not that i don t trust you guys but i m going to need you to use a calculator with this one okay let s see student m you finished show us how good you are
student,i got 176 6250
teacher,one more time be loud
student,176 6250
teacher,what would you say
student,176 and 625 thousandths
teacher,good job okay now student m is correct is that close to 180
multiple students,yes
teacher,now last part of the puzzle what are we missing feet squared because remember what we re saying is there is 176 feet that go through there the little foot by foot tiles 176 25 now what happens if student l even though she s not some math student got 173 975 do you think she would be okay
multiple students,yes
teacher,she would probably say as long as i did my estimates correctly it s probably going to be okay because i don t think if i gave you a test or multiple choice i would not give you these five answers do you really think i would do that am i really that mean now if how do i say this why do you think i wouldn t get that mean what s the purpose of math really i know that s kind of a weird question to ask what do you think student d
student,to estimate and find out the answer
teacher,to estimate and find a reasonable answer right i don t really think math should be about did you multiply a four by three digit number exactly perfect we re going to do something totally different i know my non focused students have done this once the rest of you haven t but we re going to start doing this a lot i want you to copy down this input output chart just the chart on the top now i know some of you have done it one time others of you have not done this yet you ve done it a little bit before this year you haven t done it i m saying it s been a while now as we finish up circles which will be finished by next monday we re going to do some volume which we re talking about next week and really this is algebra more than anything i want you to copy down what you see up here once you get it copied down can you get mr k s ruler let s just do the top one first we ve got input output i always like to think of it as a machine you put this number into the machine out pops the bottom number right think of a soda machine you put in 65 cents and out pops a soda here is something different you put in a number and out would pop the bottom number i know it s pretty tiny can you all see in the back you guys can see okay now one second okay we want to find out the relationship between the top and the bottom i have a and b does anybody know what a and b stand for i m not asking for the relationship i m just asking what does a and b stand for student d
student,a is the beginning and b is the end
teacher,do we know exactly what a and b is at this point
multiple students,no
teacher,it s just listing variables same thing we did with circles we don t know what a equals yet just put it back there we ve got to figure out the relationship if you think you know it hold on for a second what would be a natural instinct when you look at the 3 and the 11 what is the first thing you d think of student j that s a good observation is everything on
student,no
teacher,so that s kind of useless but that s a good idea what s another one we need so we get this 3 and 11 what would you think what would a second or third grader walk in and think they know if they saw the 8 and the 3
student,add 8
teacher,that s what i would do right doesn t that make sense add 8 how can we check to see if that s the pattern go to the next one what is 5 plus 8 so that s useless right now if it was plus 8 this is how we would write it 8 plus 8 equals what b it looks a lot like algebra where you have unknown numbers and missing numbers so a plus 8 equals b now we ve got to figure out what do you think how they re related anybody have any ideas student k
student,a times a plus 2 equals b
teacher,she said a times a plus 2 equals b how many agree with student k how many will say it in a different way excellent job how else can i write this
student,a squared plus 2 equals b
teacher,good does everybody understand how can we test it let s try this one a is 6 what s 6 squared
multiple students,36
teacher,what s 36 plus 2
multiple students,38
teacher,does that work
multiple students,yes
teacher,9 squared
multiple students,81
teacher,plus 2 83 it works for every one right we just did an input output table now 5th grade ones are like 3 and i ll give you an example of a 5th grade on in a minute but they re pretty easy let s look at the bottom one it s a little bit different we ve got 3 and then out pops 27 4 out pops 64 6 out pops 216 and 10 out pops 1 000 what s your first instinct looking at the first one student e
student,b divided by no it has to start with a
teacher,no it can start with b that s fine
student,b divided by 9 equals a
teacher,yeah what would be the opposite of saying that you re correct
student,a times 9
teacher,either one they re inverse they re opposite student e made the very obvious connection that s not it right what s 4 times 9 36 okay so take a second talk about what you think it is do you know student c think about what you think it is think about how you d say that got an idea student m student c student j you got this one figure it out don t be shy with each other talk it s okay what do you think student h student g got it what did you come up with it s fine to be wrong
student,it was the number squared times itself again
teacher,she said it correctly she said the number squared times itself again so what would 3 squared be can you multiply it times itself again 27 4 squared 16 times itself times 4 64 6 squared times itself 36 times 6 is 216 so it works now how would we say it mathematically a little bit more clearly that s very correct student m
student,a to the third power
teacher,what about that what does it equal b a to the third equals b now what does squared mean student a
student,times itself
teacher,what does the a to the third mean
student,times itself three times
teacher,if you had 5 it would be 5 times 5 times 5 where would we ever come up with this third does anybody know another way to say third student c
student,cubed
teacher,where would we need cubed i m previewing what we re doing next week volume that s what we re getting to next it s volume if you re not sure what volume is we re not talking about how loud mr k talks volume is like how much space you figure it takes up like a box or this right we need to figure out how much space this 3d figure takes up today we re going to find out the surface area of this let s do one more input output you guys think you have the hang of it
multiple students,yes
teacher,before we do one more just so you know 5th grade ones look like this you don t have to copy this down what would be the relationship between a and b you guys will be fine you ready for a challenging one
multiple students,yes
teacher,here we go i ll do it nice and big all right we re trying to figure out the relationship between a and b we call this input output student a you ve got to walk us through how you came up with that but we ll give everybody else a second once you have it written down you can talk with the people around you don t bug student a s group because they ve already got it inaudible good job now write it down once you think you know it try to write down the equation you think you ve got it try to write it if you don t know how to write it try to write it write down what you think you know talk with your person next to you see what they think how would we write it how can you write it cleaner than that how would we write it with algebra with algebra you want to get rid of that stuff how would you do it be careful about how you do it one of the things you do when you start writing your formulas is get rid of multiplication it doesn t need to be an x now try to write it cleaner very good that s correct you think you got it student s is going to tell us how she got it
student,a times 4
teacher,i m going to write it exactly like student s did a times 4 minus 3 is what
student,b
teacher,let s test it out 4 times 4
multiple students,16
teacher,minus b
multiple students,15
teacher,7 times 4
multiple students,28
teacher,minus b
multiple students,25
teacher,9 times 4
multiple students,36
teacher,minus b
multiple students,33
teacher,now how can we write it cleaner than this remember how we re going to get to our cylinder our service area we don t want to write it long we want to write it as short as possible student a not a 4 you never wrote i like your idea student a that s not the way you write it does anybody know how you would write it no parenthesis good try anybody know that s how you d write it the best way to write this would be 4a minus 3 equals b what does it mean when you get a number next to a variable multiply right doesn t this look a little shorter and tidier than this one okay when you build longer formulas they get more complicated and when you get to do the volume of this cylinder the volume of this cylinder it s not very complicated volume is not that bad when you do it the longer the formula the more important it is to write neatly we did input outputs all right what do i need you to do i need you to get everything off your desk except your pencil i m going to hand you a piece of paper now once i hand you a piece of paper i want you to see if you can write down the surface area of a volume formula if you remember it see if you remember it off the top of your head if not we ll do it together in a minute okay think about what we ve been working on see if you can remember the surface area of the cylinder we can do it together write it down nice and big if you remember student c we re going to catch you up today it s going to be overwhelming at first but it s not that bad i promise just the surface area right see if you remember from last week the surface area how would you do it the surface area just like we ve been working on now while you re writing that down i m going to give you two paperclips student d is going to go to the board you re going to write down what you think how we find the area of the cylinder if we were going to cover the whole cylinder if you re wrong no worries buddy it s the first time we ve done it where i haven t given you the formula i just want to see if you remember you should be getting paid not me if you didn t get that copy that down do what student d has 2 pi r squared plus 2 pi r h how many of us remember that from before the four day weekend i know it s been a while write that down nice and big we just that s fine we just did it like this who does not have a paperclip now we started this last week but we never really got into why it works in math it s a lot more important why it works instead of just remembering a formula if you know how it works or why it works you can always remember it who was in my homeroom on thursday when student s came into my class and i asked her about this were you here student s i said why is that the formula she s a 7th grader and she told me the exact reason why she remembered when we did it do you guys think you re going to remember this formula when you do it together in the 8th grade
multiple students,no
teacher,but if you remember why you could probably make it up on your own this is what i need you to do look at this first part 2 pi r squared what have we talked about with pi r squared area of a circle right what does the 2 mean times 2 we ve already got this one pretty easy student j why to find the area of the circles is it 2 pi r squared please tell me what do we know about these two circles
student,they have the same radius
teacher,so in order to find the area of both of them what would you have to do
student,you have to multiply it 2 pi r squared
teacher,so does everybody that was here student c you might not know what we re talking about but does everybody understand why it is 2 pi r squared if we were going to cover it with wrapping paper we would have to cover the top and the bottom with the area of both circles right which is 2 pi r squared this part is the hard part 2 pi r h first of all what happens if i was going to do what do i have to do with this cylinder what do i do to find the surface area what shape is this part when you take it up it s a rectangle right remember last week when i took this off what does it form a rectangle guess what is it practical to flatten this into a rectangle
multiple students,yes
teacher,go ahead student a let me know when you re done make that into a rectangle it s not practical is it it s possible you can melt down everything has a melting point right everything can go through physical change science you can melt this down and mold it into a rectangle couldn t you would that take a long time show me some scissors that you think are going to go through this do it on your desk student a that s right you don t have scissors that go through this so it s not going to work you really think scissors are going to cut through this is that practical
multiple students,no
teacher,a long time ago mathematicians thought let s think of a practical way everybody agrees this is a rectangle right this part is a rectangle so now we ve got to figure out why it is this is what i want you to do i want you to take your paper and i want you to make it into a cylinder with your two paperclips that s what the paperclips are for make it into a big cylinder just like this like student s big circle like this follow some directions i ll get you one student j thank you buddy you might need to do it with a partner big circle okay so this is the part that s more challenging isn t it what shape is the rectangle what shape is the paper at first
multiple students,rectangle
teacher,is it a rectangle still
multiple students,no
teacher,it s a cylinder right so we re trying to figure out why is this 2 pi r h anybody have any initial thoughts think about why is it 2 pi r h what do you think
student,the radius is the inaudible you have to double it
teacher,you re telling me what i have to do but you re not telling me why i have to do it student a
student,the reason you inaudible
teacher,right now we ve already eliminated two circles the two circles are gone there s a reason i didn t have you cut out the circles and put them on top we all understand why it s 2 pi r squared so why is it 2 pi r h student s
student,inaudible
teacher,student s got us started i love it what did you say say it loud
student,every rectangle has a height
teacher,do you remember the formula for the area of a rectangle student j i assume you would remember everything since you re playing right now and next time i have to talk to you you re going to mr k s room does anybody remember the formula for a rectangle what is it student s
student,length times width
teacher,or what would be a different way to write it since it s interchangeable how else could we do it
student,diameter times height
teacher,wait
student,base times height
teacher,either one of these can mean the same thing does everybody remember this like all mathematicians you guys started at first student l s teacher counted with her maybe as a kindergartner maybe your mom did when you were three and four everything that student l does is a basis off of that counting she wouldn t know how to add without that counting she wouldn t know who to subtract she wouldn t know how to multiply or divide without that initial counting when we did a rectangle it s pretty easy to understand why it s base times height right so all mathematicians through history they start with what they know base times height right let s start looking at the similarities between my left circled one and my right circled one what do you notice is the same on both sides height so does everybody understand why they would think to measure the height both sides now let s open up our paper now you re going to share now stop before you open it up think about where your height is what side would be your height if i was going to give you a ruler i m going to give you a ruler to share you re going to share so what i want you to do you three share you two share once you get your ruler let s do it in centimeters you and student c share all right i want you to measure it in centimeters you should start how much is that height what did you get for the height student j student a anybody go
student,21 and a half
