speaker,cleaned_text
teacher,all right today we re gonna be reviewing the solid figures and the geometry shapes and what we re gonna do it s a little activity where we re kind of making a real world connection and we re thinking of how these shapes are in our lives okay so the first thing i want us to do is i m gonna pass you out a blue sheet of paper and we re gonna need to fold it so that we can organize these shapes into different boxes and don t fold it yet i ll explain how to fold it once everybody has their sheet of paper all right so the first part of folding is gonna kind of be a little tricky cause what we re gonna do is we re gonna fold this into thirds okay we never folded really anything in thirds before i usually have you either fold it in half so this like i said is gonna be kind of tricky all right so now you re gonna move you re gonna fold this first part and you re gonna just to make really an estimate okay you re gonna fold it over a little bit so that we re gonna fold it into three okay cause when we fold it like this you re gonna then fold it over to match okay so that ll be in three sections
student,inaudible
teacher,uh huh so it s a little bit tricky
student,you could do it like this way
teacher,yeah or like that like student t is doing just go like this just kind of put it in and bring it together until they are even and then you can fold it like that that s a good strategy
student,excuse me what if you like go like this and then line up a little and then you have inaudible
teacher,hmm i don t know what exactly what you re meaning there cause that would be half you don t want any extra lines you don t want any extra lines so that you can easily see the boxes all right so i ve unfolded mine so i have three sections now there you go let me see and you just got to fold it over like that some of your sections might be bigger that okay there you go all right so let s see it looks like everybody has it in thirds all right now this is the easy part you re just gonna fold it down like a hot dog in half so you got it might be a little tricky cause these folds that we just did are gonna kinda be in the way so you re gonna fold it down like a hot dog so that there s a line across so that when you open it up you have six sections all right so everybody has six sections now what i m gonna do on the board is i m gonna help you know what to write in each box all right so the first we re gonna have two sides to this okay there are six just regular quadrilaterals that you need to know and there are six solid figures that you need to know so there s gonna be six the six quadrilaterals on this side and then on the back we re gonna do the solid figures okay so i m gonna be writing kind of small up here to try to fit both the front and the back so that you can see what the words need to be so i m gonna draw the front and the back very quickly all right so this will be the front so that s the side we re gonna do first and this will be the back all right so the quadrilaterals all right so in the first box up here at the top i want you to write general now that s not a quadrilateral but basically this is gonna be the definition of a quadrilateral so that you understand exactly what a quadrilateral is so we have general and i m gonna continue writing the different ones just kind of write as you go so the next one is gonna be square rectangle parallelogram and rhombus and trapezoid and then once you ve finished writing those flip your paper over so that i ll know you re ready to do the back so flip your paper over so that i know that you re ready so b u s is the end of rhombus
student,excuse me where is the inaudible
teacher,just anywhere really just make sure it s kind of out of the way yes
student,inaudible
