speaker,cleaned_text
teacher,okay good morning
multiple students,good morning teacher w
teacher,oh i liked that
student,good morning teacher w
teacher,let s do that one more time good morning
multiple students,good morning teacher w
teacher,oh how nice
student,you re welcome
teacher,okay what we are about to do since who knows what next week is
multiple students,writing test
teacher,okay we re working with math so who knows what next week is
student,the math test
teacher,the last week of this nine weeks so the last time you can get report cards so let s think about it that s the third nine weeks right
multiple students,yes
teacher,last one s next week after nine weeks how many do we have left
student,nine
teacher,just one so one which is just nine weeks so we have a lot that we have already covered we have a lot we need to review so today we are going to
multiple students,review
teacher,review i need student k to pass out whiteboards student e to pass out socks and student j to pass out markers this is a team activity once you have your materials we will go over instructions and we will talk about it okay who can tell me one thing we ve done this year in math what have we learned so far student j
student,fractions
teacher,not just fractions but to do what with fractions tell me one thing we did with fractions
student,adding
teacher,adding another thing
student,multiplying
teacher,multiplying another thing
student,dividing
teacher,dividing another thing with fractions student s
student,multiplying
teacher,we ve already done we ve already said multiplying what else have we done we ve added subtracted we ve multiplied and we have divided okay we haven t done just fractions what else have we don t other than fractions here s a hint
student,decimals
student,decimals
teacher,what with decimals give me something we did with decimals
student,adding
teacher,we added
student,divided
teacher,we divided what else have we done with decimals
student,with fractions
teacher,what else have we done with decimals
student,dividing
teacher,divided we have
student,multiplied
teacher,multiplied okay this table there is something else we have done this year and there is an acronym we used to help us know how to do it
student,reciprocal
teacher,not reciprocal it starts with a p parentheses
student,exponent multiplication
teacher,pemdas but what in the world is pemdas
student,order of operations
teacher,order of operations yep okay in this table there s something else we have done this year and it started with an f
student,fractions
teacher,and ends with an r
student,factors
student,no
teacher,what s that you say
student,factors
teacher,factors and
multiple students,multiples
teacher,multiples okay sh listen up we are playing jeopardy nobody needs to write right now i know we have had issues in the past with people writing stuff on boards that are inappropriate you know who you are do not write on my boards unless it has to do with math next you are working with your table your table is your team now we ve done many a review game before haven t we
student,yes
teacher,what is my rules to be able to get points
student,play fair
teacher,well yes you have to play fair but what else
student,correctly
teacher,what
student,answer correct
teacher,you got to get the answer correct
student,teamwork
teacher,teamwork are you going to get it if i see student g sitting here with her arms crossed student l working student j and student e cracking jokes
student,did you hear about the guy
teacher,yeah are you going to get a team point here
multiple students,no
teacher,no no this is for dojo points i will give you dojo points and i will give you candy okay so sh you will select one board to show me the answer but all boards must have work on them got it select the board that is the nicest and neatest handwriting okay okay so sh let me get our jeopardy ready are you ready to rumble
multiple students,yes
teacher,are you ready to rumble
multiple students,yes
student,yes ma am are you ready
student,yes ma am
teacher,sh are you ready to play
multiple students,yes
teacher,sh okay i got my class dojo up this is not a race of who can get it done fastest this is a race of who can get it right got it
student,got it
teacher,okay we have a couple categories some categories there are trick problems in there that you re going to say uh teacher w not fair student w you know what can you stand up for a second for me please
student,do the class dojo spin thing
teacher,no
student,inaudible
teacher,why did it just turn off
student,because you pressed something
student,you pressed the button
student,press the off button
student,press off
student,hold where the power s at
teacher,oh no
student,you just messed it up teacher w
student,it just broke
student,that s what happens
teacher,okay it s fine is it coming on
multiple students,no
teacher,excuse me seriously
student,the on button turn the on button right there
student,that s why it says the power button
student,let her concentrate
teacher,can somebody please tell her that we are videotaping and that she can t come in here right now okay have a seat we ve gotta improvise okay so okay okay how we re gonna do it guys it s not the best
student,it s still fun it s still jeopardy
teacher,but it is the way it is okay okay let s have this table select first if you could select for me please
student,decimals
student,fractions
teacher,fractions for
student,five
teacher,five oh okay here we go write the fraction below as a decimal write the fraction below as a decimal i m coming around we re improvising here okay guys write the fraction below as a decimal if you know how to write it as a decimal it s coming on
multiple students,yes
teacher,yay sh sh okay what were my rules you have to work together right and i will look at one board right now that showed me that you could do it by yourself but that didn t show me your table could do it okay talk to your table
teacher,okay please select one board to raise aha voila sh please select set up for me student w
student,watch your hands this time
teacher,i will please select one board to raise got it
teacher,okay and boards up yes yes yes and yes okay question why is hand me your board why is this correct and why is this correct
student,zeroes don t count
student,the zeroes don t matter
teacher,the zeroes don t count because two and five tenths is the same as two and five
student,50 hundredths
teacher,two and 50 hundredths right
student,yes yes
teacher,right
multiple students,yes
teacher,you are correct good job you don t take that friends
student,we got five points
teacher,okay guys do you think that we need talking during all the transition between the questions
student,no
teacher,me either okay let s say front table select one please
student,decimals four points
teacher,decimals four points yep four times who can say that decimal value for me correctly
student,75 hundredths
student,times four
teacher,four times 75 hundredths
student,do we still get the points back there
teacher,uh huh each table did everybody got it right what are we doing here four times five is
student,inaudible
teacher,four times five let s count by fives
student,inaudible
teacher,what s my answer ready
student,no inaudible
teacher,so what s the answer yes what goes right there
student,zero
teacher,okay what s four times seven
student,yay good job
student,you got it
teacher,what s four times seven
student,what s three times seven
student,can i count my fingers
teacher,yes you can use your fingers good teamwork over here okay in five four sh three two one show me your answer all tables got it now hold on here s my question you did and you found that it is
student,three three hundredths
teacher,three hundredths
student,you forgot the decimal
teacher,now what s my rule for multiplying decimals i start where here here here here where do i start
teacher,at the end and i do what
student,count two
teacher,one two why two
multiple students,because that s how many numbers are behind the decimal
teacher,there we go erase it for me student l
student,how many points is that
teacher,that one is four okay middle table middle table give me your choice ooh we got a division problem here but how do you know it s division because
teacher,let me tell you something this isn t a division symbol
multiple students,yes it is
teacher,what else could be a division symbol this
student,the dots
student,and a fraction
teacher,and a fraction stars are not division that is multiplication okay on your mark get set go i see teamwork from the middle table again it s fine if you want to do this alone now careful look right there what s wrong right there yeah don t worry want to make sure it s in the wet spot in the correct spot let s ask your table when s the only time you change the decimal on the inside
teacher,when the decimal is on the outside so we don t want to change it you can handle a decimal inside here but can you handle one out here
student,no
teacher,no so guess what you re just fine
teacher,54 so what student w was telling you is we can t do seven can we we have to do i mean we can t do excuse me we can t do nine can we we have to do what we don t want to go over 52 do we no we want to stay under 52 so he got you there what number did he say what number did he say he listed to you the multiples didn t he what did he did he listed you the multiples didn t he he helped you skip count what did y all skip count to without going over 52 without going over what number did y all skip count to he used his fingers he said 6 18 20 20 what
student,eight
teacher,no draw an array for me yeah multiply by four with an array
student,inaudible
teacher,oh absolutely okie dokie i need to see ooh not all tables have the same answer oh no what s gonna happen i need to see one board per group lift it up
student,lift it up
teacher,ooh so we have two tables that say point zero eight eight this table and that table and we have this table and this table that say
student,one eight eight
teacher,okay so let s do it together
student,inaudible
teacher,no it s not
student,no it s not
teacher,why is it not the same thing
teacher,yeah the zero has to be where
student,behind
teacher,behind right because think about money would rather have 8 cents or 88 cents
multiple students,88
teacher,88 cents okay so where does my six go right here or right here outside what goes inside here
student,five five 28
teacher,okay can six go into five
multiple students,no
teacher,no so that is a
student,zero
teacher,six times zero is six times zero is
student,eight
multiple students,zero
teacher,y all remember that funny video i showed you about math
teacher,that s what i feel like right now so let me hear you six times zero is
multiple students,zero
teacher,okay minus five bring down my
student,two
teacher,how many groups of 6 are in 52
multiple students,eight
teacher,eight what is six times eight
multiple students,48
teacher,how many is left over
multiple students,four
teacher,bring down my
multiple students,eight
teacher,how many groups of six are in 48
multiple students,eight
teacher,so six times eight is
multiple students,48
teacher,minus how many is left over
multiple students,zero
teacher,can i stop there
multiple students,yes
teacher,but am i done
multiple students,no
teacher,so what do i do
student,bring up the decimal
student,we got it wrong
teacher,so there we go i m pretty sure i could find the mistake that was made y all just sh y all probably just went on straight to 52 but forgot to add that zero right there right
student,how many are we supposed to add
teacher,so this group and this group get five points
teacher,okay student l erase my board for me and we are to this table what would you like to select
student,teacher w do we have to take away points
teacher,you do not have to take away sh okay i need attention on me i couldn t hear this group tell me what they wanted to select because there was too much talking from now on if you decide to talk in between transitions you will lose points okay okay go ahead for five points the next two numbers in the pattern are see if y all can solve the pattern the next two numbers in the pattern are see if y all can solve the pattern the next two numbers in the pattern are we got a 3 a 9 a 27 hm talk about this guys i m not saying you can t talk come on girl let s look at that pattern
student,i don t know it s hard
teacher,i know so let s look at it so we start with what
student,three
teacher,okay then we go to
student,nine
teacher,okay what do you notice about three and nine
student,they re divisible by three
teacher,they re divisible by three so what did you have to multiply by three to get to nine
student,three
teacher,three so three times three is nine okay so now let s look at 9 and 27 what did we notice about 9 and 27
student,three times nine
teacher,is so 3 times 3 is 9 and 9 times 3 is 27 so what do you think you could do to 27 to find out the next number
student,divide by
teacher,not divide there you go my friend and look you said you couldn t do it i didn t even tell you what to do smiley face for you so y all saw what what did you see in this pattern
student,it s a three because of the three
teacher,so you multiply what
student,three times
student,every number by three
teacher,every number three what did y all notice about the pattern
student,they re each times three
student,multiply times three
teacher,you think or you re sure
student,i m sure
student,i m pretty sure
teacher,are you sure okay what d you notice about the pattern
student,it s multiplied by three
teacher,are you sure
student,yes
teacher,are you sure
student,yes
teacher,okay if that s what you think okay please hold up one board per group okay one board per group you gotta decide we have a 243 a 243 a 245 and a 243
student,no that s a three that s a three
teacher,okay three three it is good job what was my pattern i tried to trick some of y all asking if you were sure but you didn t let me trick you sh what was the pattern what did you have to do
multiple students,multiply by three
teacher,so you noticed that three times three is
multiple students,nine
teacher,and then you noticed that nine times three is
multiple students,27
teacher,okay then you took your 27 and you multiplied it by
multiple students,three
teacher,good job
student,how much do we get
teacher,sh five points okie dokie y all did that one so should be your turn please remember my transition rule five four three
student,fractions for four points
multiple students,fractions
teacher,you said fractions okay you did hold on well we solved that one ha ha now sh let me before you get to going this needs to be
student,solved
teacher,a addition word problem and it also needs to be solved so maybe one board writes the problem and another board solves it but you re all working together create a word problem using fractions
teacher,and do not make is so simple that i look at it and say hahahaha
student,you ll laugh like a cat
teacher,yes i will that s fine i m gonna give y all a little bit longer on this than a normal one
student,inaudible
teacher,i know but you still all work together so h has two and sevenths of
student,pizzas
student,candy
teacher,and z has
student,one fourths
teacher,one fourth of a pizza okay sounds good to me so how are you going to say
student,how much do they have in all
teacher,there you go in all there s your keyword for addition kool aid he put two thirds of water in the container then he put seven eighths sugar in the container okay keep going m and a went for a run whoo why are you making me run more than my sister
student,i don t know
teacher,m ran one
teacher,i do one and two thirds miles a ran two and four fifths miles how many miles did they run together i like it but you got to solve it first okay a has eight tenths of a cookie m has two eighths of a cookie if they put them together
student,how many would they have in all
teacher,in all keyword in all i like the keywords for addition i hear i hear a lot of in all i hear together i hear all sorts of things absolutely no just one one and solve once you think you got it call me over okay y all done
student,yes
teacher,okay so let s check this sucker out so my sister ran one and two thirds and i ran two and four fifths okay so i have to find a what
student,common denominator
teacher,okay so you said you re just going to go ahead and multiply your three and your five quickest way to find if you multiply that by three you have to multiply
student,that by three
teacher,okay oh so you swapped them no oh you gotta be careful cause two thirds is not equal to 15 tenths is it
student,10 fifteenths
teacher,it s what
student,10 fifteenths
teacher,three times two is
student,six
teacher,six okay so then right here we have we multiplied five times three so we have to do our four times three right
student,mm hmm
teacher,okay so that is
student,12
teacher,12 over 15 so now 6 plus 12 is
student,14 no 18
teacher,there you go okay and now you ve got 18 over 15 and one plus two is
student,three
teacher,okay go ahead and put your
student,how can it be six from three
student,18
student,but two
teacher,oh oh you were right you corrected me thank you very much good job i was looking at the problem wrong y all were right y all were right from the very beginning stop me when i do that okay so for and seven fifteenths good job because you had 3 and 22 over 15 you know you could not have what sort of fraction right there
student,improper
teacher,improper so you turned it into a
student,a mixed number
teacher,yes you took one whole and added it to your there
student,yay
teacher,you may erase and you get points okay how much
student,one and five eighths
