speaker,cleaned_text
teacher,all right so everybody should have out their morning work on
student,inaudible
teacher,pause let s talk about the steps that you need to make sure you do when you are adding or subtracting fractions what do you have to make sure you have quiet hand only student j
student,inaudible denominator
teacher,same denominator do you have the same denominator
multiple students,yes
teacher,yes so second step what can i do
student,inaudible
teacher,and so if it s the opposite of denominator what s it called
multiple students,inaudible
teacher,numerators i need to add my numerators five plus two
multiple students,seven
student,eight
teacher,my denominator is
student,eight
multiple students,eight
teacher,eight two tenths plus one oh wait pause can i simplify
multiple students,no
teacher,no seven is a what type of
multiple students,inaudible
teacher,number
multiple students,prime
teacher,student j
teacher,it is a prime number and if it is a prime number and eight is even they don t have anything in common besides one two tenths plus one tenth student y
student,three tenths
teacher,three tenths is three prime or composite
multiple students,prime
teacher,prime a prime number means what again
multiple students,crosstalk multiple answers
teacher,say it say it one more time for the class student a
student,the only factors that three has is one and itself
teacher,the only factors that three has is one and itself the only factors that seven has is one and itself that is a prime number it only has one and itself as factors all right four sixths minus two sixths four sixths minus two sixths student a silence just by looking at this how d you know that you can simplify two sixths silence
student,inaudible even
teacher,because they both can be divided by two they re even numbers they both can be divided by two so two
student,oh
teacher,divided by two is
student,one
multiple students,one
teacher,and six divided by two is
student,inaudible
teacher,three excellent to find the average of a group of numbers add the numbers together then divide the total by the number of add ins ooh put a star by that that just told you how to find underline the word average that just taught you how to find the average you remember this at the beginning of or at the end of fourth grade
student,yes
teacher,mean medium mode range
multiple students,yeah
student,yes
teacher,okay this is when you re looking at a set of numbers like data all right how your grades are averaged i take the score from all of your grades put them together and then divide them by the total number of grades that i that i have get it
student,yes
teacher,yes
student,mm hmm
teacher,that s average and that gives you a grade for your report card math does connect to the real world student j read the next part
student,find the average inaudible eight inaudible
teacher,first step i need to
student,add inaudible
teacher,what s eight plus seven
multiple students,fifteen
student,fifteen
teacher,what s 15 plus 15
multiple students,thirty
teacher,what s 30 plus two
multiple students,thirty two
teacher,what s 32 plus three
multiple students,inaudible five
teacher,so it says 35 and then what s my second step
student,divide by
multiple students,crosstalk
teacher,how am i dividing by five student c why am i dividing by five
student,because there s five numbers
teacher,because there s five numbers so it s 35 divided by five and that gives you
multiple students,seven
teacher,seven so my average is
multiple students,seven
teacher,seven student j ladies room robert saved 52 00 so he could attend a concert he paid 23 50 for the tickets at the concert he bought a program for 7 25 and a t shirt for 15 00 how much money did robert have after the concert oh my goodness i cannot figure out because this has so many numbers i got lost this is why i don t like word problems student s
student,inaudible
teacher,how d you get that student s silence word problems are not difficult if you can figure out which operation you need to use
student,they gave you
teacher,okay
student,inaudible
teacher,i see what word
