speaker,cleaned_text
teacher,am i on
teacher,i am on
teacher,you want this right boys and girl one girl today when student j comes in you can give her the two minutes
teacher,take out your fact of the day take out your fact of the day we re gonna put it on take out your ring which is in your what student r where are your other facts of the day
student,in the crayon box
teacher,in your what
student,crayon box
teacher,in your crayon box student a can you go outside the classroom for a minute you and i will have a talk i know you re sad come on take the hood off take the hood off we ll go and chat in one minute yes
student,inaudible
teacher,not right now not right now good job raising your hand miss m could you go around and hole punch get that student r what was the fact of the day
student,i think 5 times 5 is 35
teacher,5 times
student,i mean 5 times 5 equals 25
teacher,5 times 5 is 25 so miss m as you walk around could you ask them what the fact of the day is and then they can add it to their ring
student,inaudible
teacher,miss m is what miss m is coming around she s coming around student a can we have ooh stand up stand up i know you re feeling a little sad inside about what happened with you and student c today is that correct yes or no yes would you like to take a couple walk around the building a little bit and then come back and focus i would love that cause you know what you know these facts and you re gonna do amazing and you know what student c is one of your really good friends so please if he s doing something to bug you you just need to what
student,tell him
teacher,you need to tell him because you know what if you don t tell him then what s gonna happen
student,people are gonna get upset
teacher,yeah you re gonna get upset he s gonna get upset and we don t want that come get your timer for your walk how many minutes two or three
student,three
teacher,come get it come here student j girly what is the fact of the day student j
student,inaudible
teacher,good job what is 3 times 4 3 times 4 is what student r
student,3 times 4 is
student,12
teacher,ooh student j said it what s 3 times 4
student,12
teacher,12 good job student a you have the timer set three minutes go ahead and then come back there you go all right once your fact of the day from yesterday is on your ring what should this be
student,can i put it now
teacher,not right now student j not during math we have things to do put your ring back into your pencil box put your ring back into your pencil box i m gonna count to ten and your desk should be cleared 1 2 3 4 5 6 student r why am i counting i m at 6 why am i counting
student,i don t know
teacher,who can tell student r i m almost to 7 student k
student,your desk and
teacher,and pencil box what
multiple students,away
teacher,away 8 9
student,inaudible
teacher,and 10 good everybody has their things away are you ready for your fact of the day quiz
multiple students,yeah
teacher,name and
multiple students,date
teacher,good job student a will be back we will find his fact of the day he just needed a quick break
student,isn t it already 5 times 5
teacher,if you have a question you need to raise your hand put your name and date student j
student,are these inaudible 5 times
teacher,no it s all the facts of the day that you ve had so far yes student t
student,i don t know what to do i forgot the
teacher,you forgot the fact of the day well i want you to try your hardest and we ll go back to some of the facts that you ve missed can you hear me i m on put your name and date raise your hand when your name and date is at the top
student,teacher
teacher,yes student k
student,may i have inaudible
teacher,ooh 2 years old wow miss m also when student a comes in could you have him do two minutes
teacher,thank you student r is ready student j is ready student k is ready student t is ready student j
student,i m not ready
teacher,not yet i thought i saw your hand
student,no no
teacher,student t is ready
student,he already did some
teacher,oh think about that should you be starting
student,inaudible
teacher,i know you re excited and i m excited but you also need to be focusing remember you moved your desk this way to help you not to be looking at other people
student,yeah
teacher,student h ready
student,yeah
teacher,go how you feeling
student,i don t know
teacher,how you feeling
student,i don t know
teacher,are you ready to take your fact of the day quiz
student,i don t know
teacher,you re gonna go sit with miss m and try it get your pencil go ahead right over there miss m has a timer
student,how d you get this done
teacher,just look at the other ones if you re not sure also use your other strategies that you ve learned how to multiply you can draw a raise you could do repeated addition
student,inaudible
teacher,go keep going look for the ones you know cause you told me 3 times 4 what is 3 times 4 you told me that answer write it down come on look you have it there you have that answer right you have that answer right come on keep going let s go student j you wanna go to miss a s today you need to be able to do this and we have to catch up on your sticker chart today do it student j come on student c voice turned down please
student,okay
teacher,pencils down i know i m gonna say something to you i know that today s quiz is probably a lot harder fourth graders you had mcas testing this week i m going to take that into account you ve had a very busy week
student,inaudible
teacher,please wait outside the classroom and we ll have a conversation
teacher,raise your hand if you have a question student j wait outside the classroom for me yes student j
student,inaudible math class
teacher,i will give you that for homework yes i want you to look you re gonna look up at the board your fact of the day let s look at the ones you ve learned so far let s look at the ones you ve learned so far you have learned 3 times 3 is
multiple students,9
teacher,3 times 4 is
multiple students,12
teacher,3 times 5 is
multiple students,15
teacher,4 times 4 is
multiple students,16
teacher,4 times 5 is
student,20
teacher,4 times i mean i m sorry 5 times 5 is
student,25
teacher,so we did that one let s start this row what is today s fact
student,6 times 3 equals 18
teacher,and what s the commutative property
student,3 times 6 equals 18
teacher,the commutative property you change the order but the numbers are the same 3 times 6 is 18 6 times 3 is 18
student,there s a way to do the same way
teacher,student t how many do we how many flash cards do we does each person get not 4 can you hand them out and you are writing both 6 times 3 is 18 3 times 6 equals 18 student a do you see that our fact of the day can you say it loud and proud
student,6 times 3 equals 18
teacher,yep and
student,3 times 6 equals 18
teacher,6 times 3 equals 18 and 3 times 6 equals 18 you each get four cards start writing let s go are you feeling frustrated with the fact of the day or with something that happened in the class
student,fact of the day
teacher,can you look at me for a second you took mcas for two days this week student just and they were very hard and i know that so we re gonna start the fact of the day today and we re gonna keep working on it did you find all of them hard or just a couple
student,just 4 times 5
teacher,4 times 5 remember can you count by 5s to me 5 10 15 20 can you do that for me we ll do it later but we re gonna work on it i m gonna put 4 times 5 back up come on come in now we re writing 3 times 6 equals 18 and 6 times 3 student r when you get your flash cards what is it you re gonna be doing
student,inaudible 4 times 5
teacher,nope up in the corner 6 times 3 equals 18 3 times 6 equals 18 no more student j we re gonna i wrote the fact that that you re having trouble with up on the board
student,18
teacher,you re writing 3 times 6 equals 18 and 6 times 3 equals 18 and i m gonna come around and take one to your
student,our desk
teacher,student t where do those other three go
student,my homework folder
teacher,homework folder good
student,inaudible
teacher,you need to give yourself four cause i gave student r those four cause you were still walking around careful student c did you see just what happened with student t he almost tripped so what should you do
student,inaudible
teacher,where do these three go student a i need you to take that sweatshirt off come on where are you under there can you look at me for a minute it doesn t seem like you re ready i m gonna let you go into the bean bag where did they thank you student t go ahead into the bean bag raise your hand when you re done i know i ve seen that some kids have been done
student,i m done
teacher,student k good job raising your hand i m giving you five minutes but then you need to join this group okay student a student k what is the fact of the day
student,6 times 3 equals 18 and 3 times 6 equals 18
teacher,student j what is the fact of the day
student,3 times i mean 6 times 3 equals 18 3 times 6 equals 18
teacher,wonderful can i have your pencil box did you forget it
student,no i inaudible
teacher,just for when you go back to class where do these three go
student,in there inaudible
teacher,good student r where is your pencil box right here
student,the other one
teacher,where do these other three facts go
student,home
teacher,home and you re gonna post them right student j i need you focusing on writing we re waiting for two people to finish student j student j where do these go homework folder student j brought up something to me and i need to know student r in your homework folder in your homework folder student c i know you just hit your head please get a wet paper towel and put it on it it s nice and cold it s gonna hurt for a moment
student,when we gonna learn by this divided by
teacher,do you wanna just remember it s 18 and 18 they re equal to the same thing because it s the same numbers just in a different order
teacher,miss m what i ve done so far you can take student j and student t are just finishing i want you to write down the facts that are still causing some problems like student j mentioned to me that 4 times 5 was still hard
student,mm hmm
teacher,just i wanna make a list
teacher,inaudible
teacher,inaudible what you re gonna do right now and think about some of the facts of the day that you had trouble with today when i handed out the quiz student j mentioned to me that 4 times 5 was still difficult so be thinking about that are there any facts of the day that are still troubling you
student,can you use 12 times 4
student,6 times 3 equals 18 and 3 times 6 equals 18
student,what
teacher,1 2 3
student,you said we re gonna get a different one today
teacher,don t you have one too many
student,inaudible
teacher,later on this is math we re talking about math now so who else can tell me student t do you have one that we can put up here that we might have a little trouble with
student,3 times 4
teacher,3 times 4 all right who can tell me what 3 times 4 is raise your hand who can tell me student know
student,12
teacher,wonderful do we have another one you have one student t got one you
student,5 times 3
teacher,5 times 3 and that s one you have trouble with who can raise their hand and tell me what 5 times 3 is let me hear from somebody else student r
student,15
teacher,wonderful 15
student,4 times 4
teacher,raise your hand i ll call on you student j
student,4 times 4
teacher,4 times 4 raise your hand if you can tell me what 4 times 4 is i ve heard from student k i ve heard from student t i ve heard from student j student t student r student j can you tell me what 4 times 4 is
student,4 times 5 is inaudible
teacher,can you tell me what 4 times 4 is
student,16
teacher,wonderful good job student r do you have any that you have trouble with
student,no
teacher,no how about you student c
student,no
teacher,no student j any more student k
student,no
teacher,no so what i m gonna do is taking this away who can tell me what 4 times 5 is
student,4 times 5 equals
student,20
student,20
teacher,wonderful
teacher,oh so we have a couple
teacher,a couple
teacher,so 3 times 4 5 times 3 and 4 times 4 so what i m going to say is something i m going to do during math time and if you re willing to wear it a little bit later who s willing to wear something a name tag around
student,for what
teacher,just a name tag so student k student j student c student t student j you think what we re gonna do is with the name tag
student,does that inaudible name
teacher,student a you ready do you think you ll wear a name tag for me
student,yeah
teacher,you will awesome can you sit down here it goes i m gonna tell you what your name tag is gonna say but you have to be sitting with your hand raised if you have a question
student,the fact of the day
teacher,i m going to write these facts that are difficult and i am not gonna call you by your name i am gonna call you by that fact i m gonna say to student j 4 times 5 and you need to know 4 times 5 is 20
student,inaudible
teacher,you don t wanna wear it other kids have said they will wear it who will wear them
student,i already know them
teacher,it s okay if you know them but this will help your classmates to learn them i ll wear 4 times 5 instead of saying teacher i want you to raise your hand and say 4 times 5 equals 20 and then i ll know you re talking about me i am 4 times 5 equals 20 today student t are you willing to be a math fact for me today you re gonna be 3 times 4 equals 12 so when we wanna talk to student t we re gonna say 3 times 4 equals 12 there you go who else is willing to wear one for me student t come on you can be 5 times 3 equals 15 yeah if it helps you can say the math fact first and then the person s name so if i say 3 times 4 equals 12 and student t doesn t know i m talking about him i can say 3 times 4 equals 12 student t and then student t will know i m talking to him so after you say the math fact you can say the person s name student c
student,do i have to wear it for the whole day
teacher,today you do yes your friends need to know these math facts
student,the whole day
teacher,you could take it off before lunch and we ll put in a safe place miss m we re gonna keep these for lunch time if kids don t wanna wear it during lunch
student,inaudible do it
teacher,you wanna do it student j
student,i m not wearing it
teacher,raise your hand if you wanna do it cause i have plenty of these you can be all different
student,i wanna be inaudible
teacher,student j you re gonna be 4 times 4 equals 16
student,i already know that
teacher,you know that one so you need 3 times 4 equals 12 you re gonna be 4 times 3 equals 12 you re gonna be a commutative property
student,can i
teacher,4 times 4 equals 16
student,i wanna be 5 times
teacher,not picking who you re gonna be not picking student j student t is 3 times 4 equals 12 you re gonna be 4 times 3 equals 12
student,what
teacher,put it on
student,i m confusing
student,can i do
