speaker,cleaned_text
teacher,thank you all right what have we been studying in math for the past two weeks student m
student,graphs
teacher,graphs all right and this morning before part of your morning work you helped make a graph just get that out of the way what kind of graph is this
student,a double bar graph
teacher,double bar graph how do you know it s a double bar graph and not just a bar graph
student,because they re together and not spaced out
teacher,okay well because of the template that we used they are kind of evenly spaced so what are you talking about is together
student,well they re together then one of them says yes and then one of them says
teacher,the categories are together yes anything else you know that tells you this is a double bar graph student m
student,cause it has double names like boys and girls
teacher,okay so we have the key up with the categories of girls and boys very good all right what would you say is the more popular answer yes to playing tag at recess or no to playing tag at recess student c
student,yes
teacher,yes seems to be more popular so we ve got nine of the girls and five of the boys for yes so that s a total of
multiple students,fourteen
teacher,fourteen for yes and how what is our total for no
student,twelve
teacher,twelve and it s actually kind of tied between boys and girls who would you say likes playing tag more the girls or the boys overall from this chart
student,the girls
teacher,the girls because that is higher okay our graph is missing a couple of things that should be on a graph what is missing from it student m
student,labels
teacher,labels where should a label go
student,to the side where the numbers are
teacher,okay and what should my label be somebody since we need a label to the side of the numbers
student,number of people
teacher,number of people that works is that the only thing that would work
student,no
teacher,no so you could have other things as well number of students something like that a label also should probably be at the bottom right so what could our label be because we don t want to just say yes or no again and write it right underneath what else could we put there student j
student,playing tag
teacher,that s more of a title okay what would you put
student,do you like it
teacher,hm
student,people who dislike and like playing tag outside
teacher,okay y all are making it all so very much more complicated i think than you need to how about choices yes or no those are our choices for our answers so you could have something like that down there can your title be a question
multiple students,yes
teacher,okay if we wanted it to not be a question how could we rewrite it so that it was just a statement instead of a question so we name our graph student a
student,you must like playing tag
teacher,but is that what this is telling us you have to like to play tag
student,you must not and yes play tag
teacher,let s think of a little bit more clear way student j
student,people who enjoy playing tag
teacher,okay is this only about people who enjoy playing tag
student,no
teacher,student d
student,people that enjoy and dislike playing tag
teacher,okay we re getting closer student e
student,people who like and dislike playing tag
teacher,okay we re saying kind of the same things do you have something different a lot of these are fine okay we re saying kind of do you have something different
student,people playing tag
teacher,you could just say playing tag do we like it is playing tag fun something like that well that s still a question but a lot of different things could work it really is whatever you want it to be titles and stuff are up to you i would like you to come up with some different questions if we wanted to survey the class and figure out something let s come up with some different questions about what we could ask the entire class student d what would you want to ask
student,how many more people like playing tag than
teacher,oh a whole new question we re done with tag okay we re coming up with what if you wanted to make a graph on something and you get to pick the topic what s that going to be student m
student,how many people voted
teacher,for what
student,playing tag
teacher,we re not asking about this graph anymore we re making a whole new graph okay student n
student,how many people like elapids vipers and other types of snakes
student,what
student,pythons
teacher,okay what was the first snake you said
student,elapids
teacher,eplans
student,that s a family of the snakes
teacher,okay you re implying though with that question that everyone has to like snakes
student,no
teacher,how many people like elapids vipers and other kinds of snakes if those are your three choices so we need to make sure that our choices are clear so i m gonna change it to do or what kind of we need to form our question in a way that it can be yes or no so i want you to think on that and then adjust your question a little bit so that it can sound like we could say no too student j
student,you could graph agree and disagree
teacher,with what
student,i mean at school coming to school
teacher,how would you vote on that what kind of choices would you have
student,agree and disagree
teacher,what are they agreeing or disagreeing to
student,coming to school
student,inaudible
teacher,okay should we come to school
student,wow
teacher,okay and his choices he wanted to give you are agree and disagree what s another question student n
student,how many people like vegetables
teacher,okay so are your choices yes or no
student,yes
teacher,okay do you like i want my next question to have more than two choices because right now our graphs are too easy let s have some more that are little bit more complicated student m
student,do you like a yellow or a white
teacher,okay that s still two choices we re trying to make our graphs a little more complicated right now student k
student,do you like math homework or reading homework
teacher,okay still just two choices i want something more complicated yes ma am
student,what kind of animal do you like cats dogs birds or fish
teacher,so are question can be what is our
multiple students,favorite animal
teacher,thank you okay so your choices were what student j
student,dogs cats fish or birds
teacher,i m sorry i didn t hear the last one
student,birds
teacher,bird okay dog cat fish and bird student n can we reword yours now
student,i had a better idea
teacher,okay what do you
student,what s your favorite reptile snakes turtles and crocodilians
multiple students,crocodilians
teacher,crocodilian is the correct way to pronounce it so let him do it say your choices one more time student n
student,snakes turtles crocodilians
teacher,i m asking student n please
student,crocodilians
teacher,i m gonna abbreviate crocs and i m not talking about the shoes all right i want something that does not have so we re going to have something different i want something that does not have words as your choices i want something that does not have words as your choices student n
student,what is your favorite number
teacher,that s still like we ve done favorites already let s move on let s give a different whole kind of graph student m
