speaker,cleaned_text
teacher,all right here we go boys and girls sorry about that no now is not the time to go to the bathroom have a seat i need you to get out your study guide that you were supposed to do for homework to go over for your test student a scoot up sweetheart you re gonna be on the camera all right if you don t have your study guide get out a separate sheet of paper cause this is what you re gonna review tonight for your homework your test is gonna be very similar to what s on this question one says mr j bought four boxes of paint brushes for his art studio to use each box has 125 brushes how many brushes did he buy how am i going to solve this problem student a
student,multiply 125 times 4
teacher,okay 125 times 4 so let s do that together what s the first thing i do student a
student,multiply 5 times 4 and that equals 20
teacher,okay so i put down my zero carry my group of 10 then what do i do student a
student,you add 4 times 2
teacher,i add
student,i mean multiply
teacher,4 times 2 is 8 then what do i do
student,you add 4 times 1
teacher,no student a
student,add the 2
teacher,i add the two groups of 10 that i carried over so 4 times 2 is 8 plus 2 is
multiple students,10
teacher,10 put a zero carry my 1 now what do i do student t
student,4 times 1 then add the 1 that you carried
teacher,good 4 times 1 is 4 plus 1 is
multiple students,5
teacher,5 so you should have had 500 brushes right when it s a word problem you need to make sure you have a word in your answer because there is 500 of something that they re asking you now if it s a money problem what do you always have to have in your answer a dollar or a cent sign right okay let s look at question two it says there are 52 weeks in a year how many weeks are there in four years student n how would i solve this problem
student,52 times 4
teacher,52 times 4 good student r what do i do first
student,you multiply 4 times 2
teacher,4 times 3 is 8 then what do i do
student,then you multiply 5 times 4
teacher,not 5 times 4 4 times 5 right you re always multiplying bottom times top and we get 20 so it would have been 208
teacher,how did you do it how did you solve the problem you said you did it a different way
student,the harder way
student,inaudible
teacher,you just add it four times okay you could do that why is it not the best choice for solving this problem though student a
student,well when you do addition with the numbers you have to keep going and going
teacher,it takes a lot longer right and when you take the crct and you re taking a timed test that matters because you want to answer them as quickly as you can so that you make sure you get through everything now when you take tests in our classroom i let you if you don t finish carry that over but when you re taking those timed tests you only have so much time to get it done
teacher,number three what is 815 times 6 so we set it up 815 times 6 what do i multiply first student i
student,6 times 5
teacher,6 times 5 we always multiply the ones the tens then the
multiple students,hundreds
teacher,hundreds 6 times 5 is 30 i put down my ones carry my tens 6 times 1 is
student,6
teacher,6 what do i do with the 3
multiple students,add it
teacher,add it so i get 9 then 6 times 8 is
multiple students,48
teacher,48 what do i need to put here that i m missing student i
student,a comma
teacher,i comma between my 4 and 8 so you should have 4 890
teacher,question four asks you to complete a pattern you have 2 times 7 2 times 70 2 times 700 and 2 times 7 000 now before we start multiplying what do you notice about this pattern student m
student,the 7 grows by tens
teacher,it grows bigger by tens each time you re multiplying that 7 times a 10 each time right so what s 2 times 7
multiple students,14
teacher,14 so did i need to solve this problem 2 times 70 like i did this one
multiple students,no
teacher,no what do i know when you re multiplying by tens is going to happen to your answer student r
student,you re going to have a zero to it
teacher,you just add a zero to the end of this number so 2 times 70 is 100
student,40
teacher,140 now what do i do for 2 times 700 student t
student,add a zero at the end
teacher,i d add a zero to the end of this
student,inaudible
teacher,so i d add a zero to the one before it and i put a comma so it s 1 400 what am i gonna do for 2 times 7 000 student t
student,you re gonna make it 14 000
teacher,you add another zero which would make it 14 000 number five says randy s family rented a cabin in the mountains the cabin costs 160 00 per night how much did it cost to stay in the cabin for three nights so am i gonna solve this problem student d
student,you get 160 and you multiply it by 3
teacher,okay so 160 160 what
student,dollars
teacher,dollars don t forget your dollar sign so what do i already know i have to have in my answer
student,a dollar sign
teacher,a dollar sign so i m gonna put that there so i don t forget so i multiply what two numbers first student c
student,3 times zero
teacher,3 times zero which is
multiple students,zero
teacher,zero then i multiply what student n
student,inaudible
teacher,okay so i put my 8 carry my 1 then i multiply what student e
student,3 times inaudible
teacher,so i get 480 00
student,is it 400 or 100
teacher,480
teacher,okay number six a choir has 98 members and gives each member 20 sheets of music how many sheets of music did they use what am i gonna do student j
student,you re gonna multiply by doing multiple steps
teacher,okay that s one way you could do this you could do this in multiple steps remember i taught you about separating arrays breaking numbers apart to make your multiplication problems easier one way you could break this apart is you could say 20 is equal to 10 plus 10 right
student,yes
teacher,so i could say it s 98 oops let me fix that 98 times 10 plus 98 times 10 right or what s another way i could do it student s
student,inaudible
teacher,okay well that s what we just did what else could i do student a please stop that 98 times 20 all right let s see if we get the same answer doing it both ways let s do it this way first now what do you know about when you multiply a number times 10 student j
student,you just add a zero
teacher,you add a zero to the end so it s 980 plus 980 so let s set that up so we can add zero plus zero is zero 8 plus 8 is
multiple students,16
teacher,16 9 plus 9 is
multiple students,18
teacher,18 plus 1 is
student,19
teacher,19 so you get 1 960 let s see if we get the same answer here when you multiply anything times zero it s always what
multiple students,zero
teacher,zero so i don t need to do zero zero i just place my zero no you can go ahead and multiply by your group of 10 so 2 times 8 is
multiple students,16
teacher,16 carry the 1 2 times 9 is
student,18
teacher,18 plus 1 would be
student,19
teacher,19 so did we get the same answer
multiple students,yes
teacher,yes number seven rhonda owns a photography studio she buys 15 new cameras that each cost 800 00 how much does she spend student r what am i gonna do
student,you re gonna multiply 800 times 15
teacher,all right 800
student,dollars
teacher,800 dollars good times 15 so i know in my answer i have to have the dollar sign student j what s another way i could try to solve this problem
student,inaudible
teacher,not divide my friends at table three can you put your book boxes on the floor if you have a book box on your table just set it on the floor please student n student j what s another way to do this
student,inaudible
teacher,no we just talked about what doing what student j
student,just put your zero down
teacher,no
student,separating those
teacher,separating the number breaking 15 apart 10 plus 5 equals 15 right so i could do 800 times 10 plus 800 times 5 right what do i know when i multiply a number times 10 student t
student,just add a zero
teacher,you add a zero to the end so this becomes 8 000 here i know that anything times zero is zero and i know that 5 times 8 is
student,40
teacher,40 so i add these two numbers together and i get what
multiple students,crosstalk
