speaker,cleaned_text
teacher,red it s red okay okay boys and girls you can put this away okay cause we re going to get started on our math so go ahead and put this away and make sure that if you still have the glossary words to look up that you put those in your book bag today and you look up here and you check on your homework oh glossary words but we ll stop math like we always do at 2 15 so you can copy this down so don t worry about copying it now all right now all i need is for you to take out your math journals your math journals and we ll get started what are you doing okay come over go over there okay math journals on your desk please everything else can be put away we will be using the big books but not yet so you can put everything else away so that you just have your math journal out and you re all set to go okay let me see who s ready student you have something under your desk honey like a stickum or something student y you ready
student,yeah
teacher,okay i know it s monday but wake up it s math time your favorite time right all right so for the next few days we re going to be working on multiplication problems okay don t worry about the camera there s nobody operating it it s just going to be there you ll forget about it in a few minutes so don t worry about it just do what you always do what you normally do you re going to be solving multiplications problems and we re going to be talking about strategies that we use to break the problems down yes we ve done a little bit of this so this should be very familiar to you the only difference is that today we re going to be giving you a set of problems and we re going to be asking you how they re related and we re going to ask you to choose some of the problems to make your strategies from that set of problems and what that is is that s called multiplication clusters so up until now we ve been sharing some strategies of how to break down bigger multiplication problems how to solve the bigger problems using the break down method right
student,uh huh
teacher,and you re getting pretty good at that and this is the same idea except that we give you a set of numbers and you choose the numbers that are related to each other you choose the two numbers that are going to help you to solve the bigger number did you do this a little bit in third grade
multiple students,no
teacher,no you don t remember all right so let me give you your first example and i want you to copy this down in your journal okay long pause okay i ll give you second to copy this down long pause okay so what i want you to do first is i want you to do first is i want you to solve these first four problems okay so i m going to give you a couple minutes to solve these first four problems and then what you re going to do is choose one or two of these problems that help you to solve to get you to the final problem thirteen times eight so it s just like what you ve been doing like you ve been breaking it down with your own strategies but now i want you to look at these four solve them and choose one or two that you would use to help you solve this final one okay student j you got it so solve these four first long pause put your equal sign student c you re solving these four problems first long pause
teacher,yeah so put your total what s that on that
student,twenty two
teacher,yeah put it there long pause now i m noticing that some of you have already solved your four problems once you finish solving these four i want you to choose one or two of these probably two right that will help you to solve this final problem thirteen times eight long pause give you about one more minute to solve some of you are still solving the four problems now student b choose a couple of these that you re going to use which ones did you choose to help you solve that you didn t show that i want you to show me
student,oh okay
teacher,yeah make sure you show me which ones you chose to help you short pause would you help student c a little bit need some extra help student j a okay so should we go through the problems first
multiple students,yeah
teacher,okay so what s thirteen times two student k
student,twenty six
teacher,okay and thirteen times four student j
student,fifty two
teacher,student j how did you know thirteen times four was fifty two
student,inaudible ten times four
student,oh man
teacher,oh you did ten times four and
student,inaudible ten times four
teacher,and three times four okay good did anybody notice something else about thirteen times two and then thirteen times four that was good student j student j broke it down with ten times four and three times four student d
student,inaudible thirteen times inaudible thirteen times four we just doubled the twenty cents
teacher,uh huh absolutely
student,so it s twenty six plus twenty six
teacher,is
student,fifty two
teacher,you got it so you re doubling the twenty six student d noticed remember we talked about this a little bit before last week how having and doubling and he noticed right away four was a double of two so he got fifty two twenty six doubled all right what about three times eight that s an easy one right student l
student,twenty four
teacher,okay and now twelve times eight
student,ninety
teacher,student m
student,inaudible
teacher,a little louder
student,inaudible
teacher,again you could have student m did you know that right away or did you have to break that one down
student,break it down
teacher,how did you break it down
student,ten times eight
teacher,and
student,inaudible
teacher,okay so student m did ten times eight eighty two times eight eighteen added together that s fine and some of you may already remember that you might know what twelve times eight by now right we ve been studying our multiplications facts for a while now all right so here is our final problem thirteen times eight sow which of these cluster problems these are all parts of the cluster right which of them would you have used to help you solve the final one student k
student,thirteen time four
teacher,and oh by the way and there are lots of right answers you know that there s many different strategies to solve it i want to i m interested in sharing different ones go ahead student k
student,thirteen times four
teacher,thirteen times four and
student,and thirteen times four inaudible
teacher,okay what s thirteen times four
student,fifty two
teacher,uh huh and what s thirteen times four again
student,fifty two
teacher,okay and what did you get
student,a hundred and four
teacher,did anybody else get a hundred and four
student,inaudible
teacher,all right that s good it looks like you re on the right track then
student,inaudible
teacher,good student a i want to hear that hold on one sec student c you did thirteen times four so student c just used one of these right he didn t use two different ones together he used one remember i said pick one or two so he used one of them and then what did you explain to me why did you do thirteen times four again
student,because four four is a half of eight
teacher,you got it so you did four you doubled it to make it thirteen times eight awesome strategy okay so if this was what student c used to help him he could circle this and say okay that s what he used that was his strategy now student e used a different strategy i m just going to un circle this student e because you used a different one you might need this one i m not sure what you did yet all right go ahead student e
student,first i did eighteen times two
teacher,okay
student,and fifteen times four
teacher,okay
student,and then when i was doing the problems
teacher,yeah
student,i looked at it and i said it was thirteen times eight so i did a hundred cause i doubled it and then it was inaudible so i just got i just got it
teacher,what do you mean you did a hundred explain that again
student,just cause the three inaudible by an accident and the three times eight and then i got a hundred four so i did thirteen times eight was a hundred and four
teacher,wait okay explain it to me one more time explain it to us one more time go ahead
student,i did thirteen times two and thirteen times four equals fifty two and twenty six
teacher,uh huh
student,and then i did then i did three times eight but i did it by matching it by from thirteen times eight so i did a hundred and four
teacher,here you did three times eight
student,yeah no thirteen times eight from right there
teacher,yeah
student,and then i took out the one and i figure out it was twenty four and then i put then i started the final problem and i put it together
teacher,so what were you putting together three times eight
student,no thirteen times two and thirteen times four
teacher,okay i get the thirteen times two and thirteen times four but then you re losing me thirteen times two is twenty six thirteen times four is fifty two what did you do next
student,thirteen times two
teacher,thirteen that s what you keep not saying laughter thirteen times two okay i knew i d get it eventually so when you have thirteen times two thirteen times four thirteen times two why did you do thirteen times two again
student,because two is a double of four i mean is half of four
teacher,so you saw that you got two and four is six and you needed two more to get eight is that what you re saying yeah okay so what is thirteen times two
student,twenty six
teacher,all right so student e saw he needed like another set of four right four and four you re thinking your doubles to get up to eight so this is how he did it two plus four plus two okay so he used the thirteen times two and thirteen times four and added another thirteen times two good strategy and you got a hundred and four right okay somebody do another strategy those are really good student j
student,inaudible
teacher,twelve times eight student j jumped right up to twelve times eight why student j
student,because cause you just need to add one more inaudible
teacher,okay so what s twelve times eight
student,ninety six
teacher,and student j did you remember that or did you have to break that down
student,i remembered
teacher,good okay and then one times eight
student,uh huh
teacher,so student j used the twelve times eight one so this would have been the one she would have circled twelve times eight and then she added one times eight to get thirteen times eight great strategy it s three different strategies do we have another one student h
student,i noticed that i did thirteen times eight and i got thirteen times four is have of thirteen times eight
teacher,oh so you did thirteen times four yep
student,and inaudible
teacher,was yours this strategy did you do thirteen times four twice
student,but i said it wrong
teacher,okay go ahead
student,i did thirteen times two
teacher,okay yeah
student,and then i knew equal twenty six and then i did times twenty six times four
teacher,okay
student,and then it equals inaudible twenty six times two
teacher,okay is this how you were breaking down twenty six times four so basically you realized that thirteen times two you needed to times it by four because two times four is eight right okay and you had to break this down twenty six times four or you knew it
student,knew it
teacher,how did you know it
student,cause i used i used thirteen times four cause twenty six is half of thirteen
teacher,uh huh a double of thirteen
student,yeah and inaudible cause you take one away from two away from it so that s half of it inaudible take away the four to two and then twenty six is half of thirteen indiscernible
teacher,is a double of thirteen so you did the okay so you ended up with doing what fifty two and fifty two or did you do
student,fifty two and fifty two
teacher,fifty two and fifty two okay which was a hundred and four also student h i like how you did twenty six times four how you noticed that it was thirteen times two and you d have to do that four times what do you know about the number twenty six that would help you get 1 0 4 real quickly what times four is a hundred
student,thirty
student,twenty five
teacher,yes twenty five times four is a hundred so twenty six times four is just going to be a hundred and four more right so you could have done it that way too but yeah good job yes student d
student,i have a new one
teacher,go ahead
student,eight times eight
teacher,yeah
student,because we did inaudible twenty four inaudible ten times eight is eighty inaudible plus ten is thirteen so inaudible
teacher,totally that would have been another strategy you could have used absolutely this is a strategy i ve seen a lot of you using student c i ve seen a lot of you using this strategy but i love how i m seeing you use other strategies too especially those of you who are remembering the doubling and the halving that s good to see it s great to see that this isn t the only strategy that you re using for this but this is totally completely valid also all right anything else
student,no
teacher,no all right i think we got them all good you did a great job so now what we re going to be doing is we re going to be solving a series of these cluster problems and after we solve one cluster we re going to choose just like we just did here the ones that help us solve the final problem okay so there will be a series of examples in your math book we re going to work on those in partners you can work with the person next to you and then the last thing that we re going to do today in our math lesson is come up with choose one of those clusters and come up with a little model t o share with the class okay student s do you see this and in the model that you re going to share with the class you re going to choose the final right four times in this case it was four times forty three i showed the strategy i used and then what did i do on the bottom we ve done this before who remembers it what do i do on the bottom student c
student,inaudible
teacher,you make and array exactly and in this case remember when we broke down arrays into two arrays you re going to show me with the strategy that you used two arrays you re going to show me a model of taking a large array and breaking it apart into two arrays writing the equation underneath remember when we did that yes we did this before yep they re right over there on the ones that you did before a couple of weeks ago see what we remember with that and show our equation underneath the array so this is kind of what we re going to what our final product is going to be in our new math bulletin board does that everybody understand that
student,uh huh
teacher,okay so first thing i want you to do is get your big math books out and you need pages 57 and 58
student,unit three
teacher,unit three yep same unit fifty seven and fifty eight and rip those guys out please okay okay put your name on both sheets and i want you to take a look at set a first see how there s different sets set a set b set c it s only one page guys fifty seven and fifty eight s one page double sided set a set b set c set d set e set f those are the ones we re going to be practicing with our partners today okay set a is the first one you re going to work on so you see the final problem what is the final problem on set a student j
student,four times forty three
teacher,four times forty three is the final problem so again i want you to solve the first four problems and then choose which ones one or two that you re going to use to help you solve the final one got it
student,got it
teacher,all right try set a i see some of you are trying it on your own if you want to work with the person next to you you may also what s four time four
student,inaudible
teacher,uh uh four times four skip count by four student c move your chair in so i can get in please there you go skip count by four four times four
student,inaudible
teacher,ah interesting student d
student,plus two
teacher,i see some of you helping the person next to you you may help the person next to you there is space next to the problem next to the set for you to show what you re doing which ones you are picking and i want to see that i want to see next to it in this space that s right student l that you show which one you re picking what s four times four short pause okay so now which one of these are you going to use to help you solve that final problem or which two are you going to use which ones from the set help you solve it
teacher,if you re done with the first set and you want to move on to the second set go ahead i m just going to give people a few more minutes to work on that first set so if you want to move ahead you may how did you solve it how did you find that
student,this
teacher,yeah
student,two times four equals eight so i just put a three
teacher,okay here s what you re missing what s two times forty cause it s not two times four what s two times forty
student,two times forty
teacher,what s two times forty
student,equals eight eighty
teacher,eighty yeah but then you got to do two times three what s two times three
student,that s twelve i mean eight six
teacher,thank you okay so look yeah so see you can t just do you were just putting a three on here and you got to make sure you do your two it s like breaking it down two times forty two times three
teacher,student l do you need a piece of tape short pause yep my little tape is missing hold that for me here huh
student,inaudible
teacher,yeah but you can use one and you can add on to that you can use any one you want and add on to it student l okay so which ones are you going to use student c to help you figure this out which of these is going to help you
student,this one
teacher,okay long pause now what what s the final problem
student,inaudible
teacher,four times time forty three you have two times forty three so what are you going to do now
student,four times inaudible
teacher,two times four two times forty three is a what of four times forty three
student,inaudible
teacher,if you have two times forty three you need another two but times four or times forty three
student,forty three
teacher,you see okay i see a lot of you have moved on set b so i want to just stop for a second and go over set a and then i ll let you move ahead and it s fine if you moved on on your own to set b or c but let s go back to set a all together i mean put your finger on set a okay so you have your four problems four times ten four times forty four times is it three
multiple students,three
teacher,and two times twenty three okay and you solved those right what s four times forty
teacher,what is it
multiple students,one sixty
teacher,right okay cause instead of four groups of four it s now right
student,four
teacher,right four times forty these are groups of ten
student,inaudible
teacher,yeah because you re adding the groups of ten right four times three
multiple students,twelve
teacher,and four times two times twenty three eight six
multiple students,yeah
teacher,oh it s a four no wonder wait a minute oh two times no it s yeah here s your four two time forty three eight six no wonder okay so forty one sixty twelve and eight six and your final was four times
multiple students,forty three
teacher,forty three okay problem four times forty three what did you use which of these did you use to help you i should see all hands up cause i just walked around and you all had something student d
student,two times forty three
teacher,yeah
student,and two times forty three again
teacher,why did you do two times forty three twice
student,because inaudible four times so i added two two times inaudible because two times two plus two is four
teacher,right so what is he recognizing right here that s it s a what
student,half
teacher,it s a half of four or that he needs to double it double the two to get four absolutely so he s using the halving doubling strategy right all right eighty six and eight six
student,seventy two
student,a hundred and eighty four
teacher,student d you came so far
student,i put inaudible
teacher,that hurts when you get that far student d remember eighty plus eighty is what what s eighty plus eighty
multiple students,one hundred sixty
teacher,one hundred sixty plus twelve one seventy two right one hundred sixty plus twelve one seventy two okay but what student d that s a great strategy nice strategy student d another thing that he could have done was checked it with another strategy what other strategy did you use student e
student,four times forty
teacher,four time forty and then
student,four times three
teacher,yeah now notice how i m showing my strategy this is what i want you to do is show your strategy all right four times forty four times three student j
student,four times inaudible
teacher,uh huh
student,four times three is twelve
teacher,uh huh
student,inaudible
teacher,one seventy two did you use this strategy
student,yeah
teacher,who else used this strategy
student,inaudible
teacher,all right all right another strategy anyone used a different one
student,no
student,inaudible
teacher,four times ten you could have used how would you have used four times ten how would you use four times ten student c i think you re thinking about it what would you do for four times ten a lot of you started to use this strategy before four times ten four times
student,ten
teacher,ten four times ten four times ten four times three and i know a lot of you were like oh going like that cause that is a strategy you could use but it takes a long time so actually it s nice to see you using these strategies
student,inaudible
teacher,no kindergarten but it s not the most efficient one all right so anything else another strategy all right you get the idea now here s the last part student a pay close attention so you know what you re doing to get the final product which is this that i m looking for so once you re done with all these practice problems you re going to choose one i don t care which one you choose maybe not set a since i showed i m going to show you the example of set a so maybe use a different one like don t do the same example i have up here is what i m saying but you could choose set b set c set d set e set f once you re done with them once you re finished with those okay and you re going to show the strategy that you use so you ll put the final up top show the strategy you used and then make your array all right so here s the deal i want to just go over making the array real quick so if i chose in this case who used this strategy who used this one
student,student d
teacher,just these two one two three people four five six seven eight nine people used this okay so if you used this strategy how would you use and array to show this would anybody like to come up feels confident that they can do an array that they would like to do it for us student h you feel confident come on up
student,like draw the array
teacher,this one so say this was the strategy they re using they re putting hold on i m going to make the paper this is as if you have a big paper here he s putting up here four times forty three right he s showing it and then he s going to do an array underneath
student,like a square like square units
teacher,like square units
student,yeah
teacher,yeah like and array would
student,oh
teacher,how would you make an array
student,triangle
teacher,no not triangle student a
teacher,oh you don t have to use the whole paper you can just do it down here draw your array see how i drew my array over here
student,oh
teacher,you can draw your array underneath it you have enough room to draw underneath it you don t have to use the whole thing long pause all right where is the array okay hold on hold on hold on it s a good thing we re doing this we want to make sure we know what we re doing hold on first thing student h should do when he s making his array what should he do
student,put a square
teacher,a square
multiple students,a rectangle
teacher,a rectangle the dimensions need to be the same for it to be a square so he s going to make a rectangle okay so student h the very first thing that we want to see you do is make that rectangle make it nice and big so that we can see it this is what you re going to do when you make your array short pause okay after he makes the big rectangle that s the first part of his array what does he need to do what does he need to do next this is what you re going to be doing so you want to make sure you understand this student e
student,put a path no a line through one like
teacher,before he starts dividing anything up what does he need to do student d
student,he needs to put four nines inside the box up and down
teacher,okay you could do i think what you re thinking is to show me all the square units you could do that but that might it s not necessary it would take a long time especially when you re doing four times forty three that s a lot of squares to fill in so you actually don t need to put in all the squares but i see what you re talking about student d but yes it would be like this is four and this is forty three what is that called when one side is four and one is the other forty three the other is forty three what are those called the di
multiple students,mensions
teacher,thank you dimensions laughter whoo you re scaring me okay so what goes down here what would be on this side what would be on this side student h look at your top
multiple students,inaudible
student,inaudible
teacher,okay i would do it over here closer where we can see it maybe i ll get rid of this line for you so we can see all right here s your four and what would be over here short pause okay what i can you just move a little bit so these guys can see you re shorter than me so they can probably see if you re over here inaudible why did he choose this side to be four and this side to be forty three student e
student,because it s smaller
teacher,it s smaller so i would pick smaller sides going to be four and it could be even smaller he could have even drawn it even smaller and made the forty three but it doesn t it s okay it doesn t really matter so i ll make it a little tiny bit smaller okay we re imagining that there s four right here sorry honey move over just a little we re imaging here two that there s four across one two three four and then forty three going down but we don t have to take the time to draw all that in but that s what we re seeing in our minds you re seeing right look up here student j you re seeing one two three four and then if we were going to draw these in we d have forty three and that would take me a really long time but i would draw in all the way to get to forty three so we had forty three going across here and four going down here yes
student,yes ma am
teacher,do we have that already
student,yes
teacher,rows and columns
multiple students,yes
teacher,okay now i m not going to take the time cause that is going to take you a really long time to fill all those in and you re going to get annoyed with that so we just need to write the dimensions now i want to show what student h did with two times forty three and two times forty three so finish it off break this big array into the two small arrays to show me short pause pay attention i want you to see if he did it right okay student h will you just move over so they can see can you guys see
multiple students,yes
teacher,move make yourself like this so that student j can see okay can you see okay two times forty three two times forty three did he break it apart the right way
multiple students,no
teacher,why not
student,he did
teacher,he has the right idea but he made one little mistake he does have the right idea he knew that it needs to be parted in half student h can you find your mistake student h eyes up here can you find your mistake
student,i forgot
teacher,cause you did make it in half but what did you do that might not be right what did you show when you broke it apart student c what
student,he did four to forty three
teacher,he did four times not forty three but times what he did it in half what s half of forty three
student,twenty
teacher,twenty inaudible it would actually be like
student,twenty one
teacher,twenty one and a half he divided it this way so it s actually four times and forty three into half is going to be like twenty one and another half so he actually divided it he has the right idea but his picture needs to match what his thinking so student h can you try again how would you divide it long pause no no no no you re doing two times forty three make your line to show two times forty three and two times forty three student c can you help him
student,uh huh
teacher,come on up here student d look up here very good watch what she did student h she split the four in half so now this is two one two one two time forty three the forty three stays the same going across excellent do you see that okay so now we ve got thanks honey you can sit down actually no honey you re not done stay up here two times forty three two times forty three student c do you see how i m showing that two time forty three and two times forty three student h had the right idea yes he split it in half but you want to make sure that this matches your picture and this is two cause these are four going down if we were to make the picture right one two three four and forty three going across so this would be half two times forty three two times forty three yes okay then the last part is to do what student j make the
multiple students,array
teacher,nope we already made the array
student,make the equation
teacher,the equation the equation so i know student h you can do this equation go for it long pause okay good job so now he does and he did it correct it just had a little mark on that okay honey you can sit down you did a great job all right so good job you can give him a little clap nice job all right so four time forty three equals two times forty three plus two times forty three just like mine i put the equal on the other side but it doesn t matter your equation is here he showed his work into figuring it out eighty six plus eighty six is one seventy two so here he has which strategy he used how he broke it apart and the equation on top does everybody understand that
multiple students,yes
teacher,okay so teacher g and i are going to walk around and make sure that you re doing an okay job of solving the cluster problems the sets and when you re done and figuring out which strategy you re going to use to help you find the final problem right student m and when you re done you re going to raise your hand and say okay i m ready for a big sheet and you re going to choose one of these that you re going to do any illustration for the big sheet does that make sense any questions questions questions you all set student v you know what you re doing okay go ahead long pause
student,inaudible
teacher,huh
student,inaudible
teacher,but which one of these did you use thirty two times two first did you show these answers see i m confused cause you haven t shown all your work so you need to show your work student b
student,inaudible
teacher,student b specifically circle the one if you circle the one that you ve chosen then i ll know but i m confused by which one of these you used to help you so that s what you need to work on showing me that
student,inaudible
teacher,hmm
student,inaudible
teacher,but then i want to see that over here fifty eight times two and fifty eight times two and fifty eight times two so that s fine if that s the one you used i just want to see it
teacher,so which one are you going to use to help you solve it and again you can use if you re using one the second part of it you might have to come up with on your own right okay
student,inaudible double of this
teacher,that would give you how much
student,two hundred and
teacher,why don t you show it over here what you did
student,okay
teacher,i ll check back with you in one second
student,i m having trouble with these two
teacher,what do you mean
student,i m having trouble with these two
teacher,to solve them
student,yeah
teacher,okay move in please thank you okay what s sixty three times one
student,sixty three
teacher,so put your sixty three now you re doing sixty three times ten so what do you have to put there student ten six i mean
teacher,look let me see look at this this is showing you that you always put that there because here it s one group this is sixty three ones now this is sixty three tens so you re going sixty three sixty three sixty three sixty three groups of ten instead of groups sixty three groups of one
student,okay
teacher,and it becomes sixty three but now six hundred and thirty because they re in groups of tens instead of groups of one and this hint can help you that you have the zero remember that
student,oh yeah
teacher,do the same thing with that one times eleven
student,and ten ten
teacher,no don t look at this yet just look at this what s that times that
student,sixty six
teacher,yeah put your sixty six and now put your zero up there
student,oh
teacher,remember that
student,oh now i got it
teacher,cause remember it s this would be six groups of eleven now it s sixty groups so you re adding another ten you re adding groups of ten instead of groups of one okay so now which one were you using to help you do sixty three times eleven
student,sixty three times ten
teacher,and then what then what are you going to do
student,then i m going to add it to inaudible times one
teacher,you got it yep good strategy
student,inaudible
teacher,uh uh uh uh uh careful sixty three times ten short pause sixty three times ten sixty times eleven three times i think that s going with your sixty times eleven three times eleven sixty three times ten three times this would be if you want to use this strategy what would be your next step you want to get sixty three times eleven if you have sixty three times ten what do you have to do
student,oh
teacher,yeah i always say try to keep those numbers together so you can see them but you re good all right you ready to try for your big piece of paper the big paper is right over on the round table student c
student,all right
teacher,and student c you just want to choose one set whichever one you want to do to show now what would you do student j
student,six times one
teacher,sixty three times one sixty three times ten now sixty three times one
teacher,yep yep there should be six examples there s six sets that you re working on before you go to your big sheet okay keep going you re doing great
student,inaudible
teacher,you okay
student,inaudible
teacher,okay fifty times six and fifty times six fifty times six is three hundred but fifty times six that would be like a hundred times six how do you get from fifty to fifty eight short pause so fifty times six you can use that one now what do you have to do next short pause to get fifty eight times six what s missing student c how do you get from fifty to fifty eight
student,thirty
teacher,from fifty to fifty eight
student,eight
teacher,thank you okay so the whoops sorry go ahead and write that
student,eight
teacher,uh huh times
student,inaudible
teacher,yeah no no no no times your six all right which one are you going to illustrate student l you decide go get a big piece of paper and you decide which one student j you ready to illustrate
student,inaudible
teacher,uh huh i like that one good strategies anyway pick one that you want to illustrate those look very good
student,inaudible
teacher,yep now pick one to illustrate don t forget when you re doing when you choose your strategy put the final set on top and then the two underneath and then you re going to make your array
teacher,are you trying to figure out eight times six eight times six
student,inaudible
teacher,do you know eight times three
student,inaudible
teacher,eight times three this is why you have practice for multiplication get your chart out please
student,inaudible
teacher,get your multiplication chart out
