speaker,cleaned_text
teacher,all right we re gonna get ready for math oh boy when i say math who likes math i do
multiple students,i do
teacher,everybody likes math
multiple students,yes
teacher,okay gee i thought there was gonna be some people who liked reading do you like reading
multiple students,yes
teacher,wow this class okay i have a few people who don t like reading but most people like reading how about writing
student,yes
teacher,yes right okay listen math is reading writing and thinking okay enjoying i mean you all like art right
multiple students,yes
teacher,okay so you re going to be doing all of those things with math but the important thing is that i want you to focus on is thinking all right
student,yes
teacher,and to think you need to really get your mind going so what i want to do what we re gonna be doing today and i ll be explaining that to you but i want you to and you folks over there will need to stand over there i want you to stand push your seat in and student j go towards the back a little bit there so we re not yes go to the back face me ah you need to be in the aisle a little separate please give each other room guess what i m gonna be doing you like when we do like this what do you think
student,yoga
teacher,not yoga
student,karate
teacher,karate
student,math
teacher,math when we did the karate math we were doing it regarding what different
student,different lines
teacher,right so what lines are these
student,parallel
teacher,parallel lines okay get back over here there we go all right so we did that now i m gonna say what lines to do and do a nice job listen you ve got to start thinking you re thinking about lines okay here we go intersecting lines yes okay back down all right now we re gonna do perpendicular lines make it nice don t go like this you know really make it look like it s perpendicular
student,like this
teacher,okay student c you want to close the door not student c i mean student g
student,like this
teacher,okay all right down by your side okay so we were talking now you may quietly sit down all right so we were talking about lines and we re gonna be working with lines today so i need you active listening active listening so we did parallel lines we did intersecting lines perpendicular lines okay now we re gonna be learning some new words today you ve heard them before but we re gonna go make sure that you have them in your head and when we do lines hmm we can do lines that connect here s a line segment here s another line and if we do this these lines are all meeting end to end right
student,yes
teacher,okay i m gonna do another line like that oh i see some things over there too that we re gonna be looking at so lines connect and when they connect like this here s a word that we re going to be reading we need to look over here these are polygons lines that connect there s no opening so if i did something like like this like this like this like this is that a polygon
multiple students,no
teacher,why not
multiple students,inaudible lines
teacher,because it s open okay so one thing i want you to do today cause what we re going to do is we re going to be doing some measurements and these are called linear linear measurement you see the word line there
student,yes
teacher,i also see the word ear and in but i don t want you to worry about that i want you to think about line so linear student m could i have your attention here remember it s active listening thank you we re going to be measuring things on a line okay so and i m gonna show you what we re gonna be doing on that we re gonna be working with what word did we learn that we know
multiple students,polygon
teacher,polygon so we re gonna be working with polygons all right now you were having fun with polygons during recess time you know when you were making your turtle you made the turtle somebody else made the
student,flower
teacher,flower you made the
student,superman
teacher,you made superman with the polygon so once you finish your task today then what you re going to do is get a chance to finish working on that okay cause we re gonna be using that and making it and i m gonna go over the directions for you and i really really would like it student m if i can have you really listening to me look at all those reallys i used okay you think you can do that huh
student,yes
teacher,really try hard another really okay now if you look over here i m gonna move this so you can so the camera can see a polygon a polygon is a closed figure formed by line segments that are connected end to end so everybody knows what a polygon is right
multiple students,yes
teacher,okay now we re going to be working with a rectangle
student,rectangle
teacher,and a rectangle what can you see what can you see about a rectangle if you were to describe it somebody raise their hand let me call on you let s not all talk out go ahead student a what do you see about a rectangle what can you say if you were describing it s a what
student,polygon
teacher,it s a is it a polygon
student,yes
student,no
student,yes
teacher,excuse me let s try this again if it s if you think remember we re thinking okay we re really thinking cause math is thinking reading and you re gonna be writing if you think a rectangle is a polygon no is n let me come over here is n o right you re gonna show me two fingers if you think that it is a polygon you re going to do me
multiple students,three fingers
teacher,three fingers right so here s my big question is a rectangle a polygon let me see these fingers here okie doke what is it
student,inaudible
teacher,inaudible yes yes why is it because it s formed by line segments that are connected end to end but what kind of polygon how could you describe it it has what
multiple students,four sides
teacher,four sides and
multiple students,four angles
teacher,right angles okay so you remember how many degrees a right angle is let s see
student,90 degrees
teacher,okay good you re doing good all right so we re going to be talking about we re gonna be looking at a rectangle and we re going to be talking and working with polygons all right now when we do that we need to look at our content objective what our content objective is going to be for today and that is the word is linear remember content is what we re going to learn right what we re going to learn we re going to learn some new math words right so you re going to learn what words are we going to learn we ve already learned one
student,line
teacher,linear
student,inaudible polygon
teacher,linear when we talk about linear we re gonna do linear measure
student,ments
teacher,measure oh let me put this around i ll feel like a tailor you know measuring right you know let me see how long your arms are make you a suit measure and then ment always has that sound so this is measurement all right we re gonna learn about measurement and we re gonna use that measurement to find perimeter you ve heard perimeter before
multiple students,yes
teacher,now think think perimeter one person what is it student b go ahead look over here perimeter what s perimeter think in your head everybody think not just wait for somebody to give an answer what is perimeter let me see student v do you remember oh boy how how soon we forget student d oh no anybody know for sure student a you think you know
student,inaudible multiplies
teacher,oh boy oh boy forget that do you remember the fruminga
multiple students,oh
teacher,okay oh so now you remember about the ant
student,yes
teacher,what was it about the ant that i said
student,they go inaudible
teacher,excuse me listen the ant the ant starts and i love the ant how you say ant in cape verdean creole right fruminga
multiple students,fruminga
teacher,the fruminga has to walk he leaves his hole and he has to walk all around looking for food because he s
student,inaudible
teacher,so right he can t stop here oh let s say you found some food here right oh munch munch delicious good he has to walk all the way around to get
multiple students,home
teacher,home so he s going all around so what is that perimeter he s walking the perimeter it s the distance around a figure okay i want you to turn stay there my dear
student,inaudible
teacher,she can t say oh that s nice of you to let her see but i want you to turn to the person and you re gonna say this in a whisper listen what you re gonna say perimeter is the distance around put it in your head when you think perimeter think of distance around one person at a time you re gonna tell each other that go ahead
multiple students,perimeter is the distance around
teacher,you re doing it in a whisper because it s not shouting i want to okay everybody has to say it
multiple students,inaudible
teacher,a figure you all said it you ready shh did you finish did everybody get a chance to say it
student,yes
teacher,okay we re gonna test this we re gonna excuse me we re gonna test this student a what is perimeter student a what is perimeter can you say the distance inaudible distance inaudible all right say perimeter
student,perimeter
teacher,is
student,is
teacher,the distance
student,the distance
teacher,around
student,around
teacher,okay that s all you ve got to say the distance around something i could find the distance around here that would be the perimeter student g can you say it
student,perimeter
teacher,perimeter go ahead
student,is
teacher,go ahead the distance
student,distance inaudible
teacher,around something okay all right now when we measure perimeter everybody knows perimeter now
student,yes
teacher,we use linear measurement we use linear measurement so what you re going to be doing is measuring a rectangle all right and i m going to show you how you re going to do it but let s go back cause we re gonna come back to our content objective to see if you ve learned to learn linear measurement and perimeter and perimeter what you re going to learn is how to find perimeter do i have everyone s active listening here
multiple students,yes
teacher,okay how do you think you would find the perimeter if you re going to go the distance around i m a rectangle hey let s get this rectangle over here okay if i said how we re going to find this what would you have to do
student,go around
teacher,measure it right
student,yes
teacher,not a fruminga that can walk around it so you re gonna need to measure it okay what would you use to measure it
student,a ruler
teacher,a ruler if you have two rulers
student,inaudible
teacher,let s see if anybody student r you re not at your desk so do you need a student r do you need a ruler
student,and student e
teacher,student e put your pencil down sweetheart you need one there you are
student,thank you
teacher,put the ruler down cause it s not playing time with the ruler no no no no you re not going to go get anything yeah you re supposed to take that out in the morning amazing yeah do you need a ruler put the ruler down please speaking foreign language okay right go ahead okay so i m going to measure and on your ruler you have two types of measurements you have centimeters and the standard measure so make sure you use the
student,inches
teacher,inches right now listen so we re going to learn linear measurement and perimeter and we re gonna be finding perimeter so i would have to measure this using a ruler and once i ve measured this side if this measures let me tell you what it measures and then you can see if you can figure out what the perimeter would be if i say that this is five inches this is five inches what s what what would this be
multiple students,five
teacher,five cause they re
student,same
teacher,the same they re equal so if i said that this is okay let s see all right this is nine this is nine so let s look over here please put your rulers down so i don t hear those sounds and active listening so on my rectangle that i that we have in our hands and i m gonna make a drawing of this this is not an actual drawing thank you i said that this was what student e how many inches
student,five
teacher,inaudible you re not listen five exactly five i think someone helped you out with that five and this is
student,nine
teacher,nine nine and we need to make sure that we say nine what it s not apples oranges
multiple students,inches
teacher,okay inches now i m gonna write inches there but over here i m just gonna go i n and that s an abbreviation for inches it stands for inches okay let s get that fruminga the ant walking around in the perimeter what would the perimeter be of that student a i asked you to please put the ruler down thank you what would this be
student,nine inches
teacher,think of this see if you can do mental math this isn t too bad to do mental math you re gonna tell me how you did it let me see if i can get some good answers here all right go ahead student b and i got a nice surprise for you that i worked on today this morning okay what are you gonna say
student,five plus five
teacher,five you did five two times hands off of that please thank you so you did five two times
student,inaudible
teacher,which equals what what s five two times
student,10
teacher,10 there you go and then what what else did you do
student,inaudible
teacher,good you re thinking very well there my friends
student,inaudible goes together
teacher,okay yeah what s two times nine huh
student,18
teacher,18 and i like the way you said you put it together so what did you get
student,28
teacher,huh
student,28
teacher,28 but again peaches oranges apples no 28 what
student,square inches
teacher,are they square inches
student,no
student,inaudible
teacher,excuse me wait a minute no we need to take care of this we re talking about linear measurement here is that square
student,no
teacher,no so it s 24 what
student,inches
teacher,rather 28 inches okay good job somebody did it a different way somebody may have done it a different way which is okay the important thing is getting the right answer how did you do it student m
student,i did inaudible
teacher,you did yeah you did how did you do the plus don t say plus what can you say not
student,addition
teacher,addition i added what did you add
student,nine plus nine inaudible
teacher,so you just did you went all along and you did let me put it up here you did a nine plus five
student,plus nine plus five
teacher,plus nine plus five okay so you did it that way all right somebody else did it a different way student r go my boy
student,i thinked in my head like
teacher,i like the way you said i you thought in your head go ahead go ahead
student,like if you count by five inaudible nine
teacher,my goodness i don t know you re doing a lot of things in your head yeah it is a wait we ll see what we get with you what did you do student j
student,i think in my head
teacher,you did i m glad you re thinking in your head but student j how did you do it
student,i did nine plus nine and five plus five inaudible
teacher,okay so there were different ways of doing it you could also do nine plus five and get what 14 and add that there so you got the idea of it very good now oh boy thank you my dear now what you re going to do
student,inaudible
teacher,excuse me can you can you wait till we take care of this get this done here all right all right thank you very much okay now that s our content objective so let s look at it and we re gonna read this we re going to read this active listening read it with me to learn
multiple students,inaudible
teacher,oh oh hold it hold it that doesn t sound too good inaudible look over here to learn
multiple students,inaudible
teacher,and also perimeter to find perimeter okay a language is being able to a language is to use the math words correctly all right to use the math words and not only to use the math words but to show you see this a lot to show and explain that when you do explaining you re telling us how to find perimeter and we now know we have to do what add up all the sides all right now here s what we re going to do and i m going to look for some helpers why are they asking for room e oh well all right so what you re going to do is you re gonna do some measuring all right but here s how we re going to do it because we need to get into our independent
student,work
student,work
teacher,workspace because i m going to go and see and check on how you are doing the measurement now very very important and then after we i m going to give you something to measure want to look over here sitting up nice come on let me see some energy here what you re going to do i did this and this is what you re going to do you re going to get a measure what shape is this
student,rectangle
teacher,and what is a rectangle a
student,inaudible
teacher,polygon
student,polygon
teacher,i have to put that word up here too because we want to use that cause now you know what a polygon is right you can identify it but you need to use language to explain what a polygon is you need to use language to explain what a rectangle is all right so i m gonna put on the word polygon and sometimes if you have a little problem you can look for your look in your math handbook right but you ve got rulers there and i don t want to hear clank clank clank clank too much okay i like it nice and quiet what do you think i get this around for for what
student,to measure
teacher,measuring actually i like the tape because you can see it nice and bright right
student,uh huh
student,yeah
teacher,so i m going to have some of you people that i will work with i will tell you who you are you re going to work with me and the rest of you are going to find your nice quiet spot now why i m asking you to do this you want to listen is because i wanted to come from your head your thinking and once you finish measuring actually i have some nice index cards here s directions so when i m giving directions you need to be really active listening let me see if i look like i ve got active listeners here you need to get that away from your hands cause your brain is gonna be wandering about holding the ruler so nothing in your hands okay so you ve got sit up nice take a couple of deep breaths so we can think and i m going to have you repeat the directions to me and i m gonna go over this and i m gonna tell you how we re gonna do this look these are index cards index cards have one side that s like this and this is the side you re going to do the you re going to glue to yarn on it s gonna make it pretty cause we re gonna have hanging perimeters you re all going to be doing the same size for now and then i will be giving you different sizes some maybe with a half inch so you ve got to really listen i m gonna be challenging you all right so here s what you re gonna do you can pick whatever color you like i only have three different ones and you re going to measure are you listening student r thank you you re going to measure let me use some words here that i want you to make sure that you know look at me here you re going to be measuring the width how wide this is and you re going to be putting the inches on the side you re going to be measuring the length student c i want you to listen to this okay you re going to be measuring the width the length and putting it down on the back of this you are going to write the perimeter of the rectangle is and you re going to do what show
student,and explain
teacher,and explain how you got it and you re going to use the lines to write very nicely i always have some people that need to listen okay active listening speaking foreign language you got it all right so you know what you re gonna do so to do that i m gonna have some people sitting over there with with me no maybe i ll have you over here i ll have you over here so i don t have too much moving around you re going to take one of these picture cards i will have my helpers my helpers take my helpers for this week student g student r you re going to go and see take the take the yellow take some green you re going to do one side you re going to give everybody one you need a little blue okay there you go and there you are all right once listen for directions once you get your card student j my helpers i have two thank you don t worry about it what you re going to do is you re gonna take your card your pencil and find your spot and measure it student e you will take a seat over there student m you re going to sit over here at the green table
student,inaudible drink of water now
teacher,yes go ahead go take a drink all right and i m going to put hello active listening just a minute i have to have you stop for a minute helpers so that they can listen student e can listen that way i m gonna put stickers on it if you add your perimeter correctly and when you finish student g i still haven t finished giving directions just a minute i ll tell you when to move student m cause you re gonna sit over here with me all right thank you look when you finish and i m gonna be down in this area here you are going to use i have some i think i ll just keep these tapes here put them on the table on student b s table and that table you re going to get the yarn that you d like to put around excuse me you re going to measure your yarn and then you will cut it take a glue stick take a glue stick go along the edges of your do it on the back part cause we re gonna be doing something on here we ve got more stuff to do with this more things to do with this card so you want to listen so you want to take put the glue all around and then press the yarn there and then don t worry about after you finish doing it after you finish doing it if you finish up you are quietly going to continue working on your what polygons that you started working on during your recess time so you will come and work on that understand now since we re going to be measuring and i m going to be working and checking that you ve measured correctly that s why i have the tape here not to become a a person that measures people as a tailor so what you re going to do is finish that up and guess how you re gonna do it
student,peace and quiet
teacher,peace and quiet i d like to play my music because and then you need to be able to talk to me and you need to write and we re going to write a nice sentence and how do we begin a sentence
multiple students,capital letters
multiple students,indenting
teacher,no sweetheart you keep getting confused a paragraph you begin indented all right you get that all so you re just going to do your sentence all right you got it and you re going to show me the work now one thing i need to go through what is the trait for this month
multiple students,self control
teacher,self control so guess what i m going to be looking at your self control does everybody have an index card
multiple students,yes
teacher,please put it down look at me excuse me thank you could i have the extra cards thank you i got different colors thank you thank you very much cause i know you folks are very colorful you like a lot of pretty colors so i have them over here so you know what you need to do okay now i m gonna have some people go right directly there student m excuse me over to there student g i m going to have you also over here no that s it student c you get on the opposite site what is it
student,inaudible that we have in our notebook
teacher,that you have in your notebook
student,yeah
teacher,well right now we re measuring what details would you want to know you know what perimeter is what is perimeter let me hear you say it what is perimeter
student,the distance around
teacher,okay the distance around a figure or around anything i could say what s the perimeter of this room okay and then you re going to measure so right now you re gonna be measuring student c you need to go to the other side student g over here student m over here you need to cause i don t want anybody across from you i want you to get to a nice spot to work so you want to quietly do that you cannot have anybody around you get into your independent spot to work yes
student,inaudible
teacher,yes you can student m you can go there student r you think you you ll be okay to measure student d student v on the table over there
student,can i sit over there
teacher,no i want you on the table cause i need to watch no sit over here everybody in their place student v do me a favor i d like you to sit in between those two so that you can monitor and see if they re measuring okay i think you can do a good job excuse me you re fine there sit there you get over there what is it dear
student,can i move inaudible
teacher,no i think you okay go ahead i can monitor you student a student d you re gonna be in charge of student a to see if he s doing things nicely there you know checking his measurements i will check yours if you get hello active listening you do not cut the yarn until you have checked it with me okay so no one is talking guess what i m going to be playing
student,music
teacher,music and that s what we re gonna be hearing is the music student v may talk a little bit to make sure that they re measuring correctly okay go ahead are we ready let me see silence we re concentrated on our work and this is my little group that i will work with and then i have a nice this is the other thing we re gonna be playing with polygons inaudible so but this is gonna be another center for you playing with polygons and i will go over that now start measuring i want to see what you do and how you measure excuse me you have to start at zero how are you gonna measure that guys i have to work with some of the some of the people over here show me that you can work nicely thank you just measure one side what is it
student,inaudible
teacher,i ve already told you what you have to measure and write it down what it is and finish finding
student,like this
teacher,the perimeter what do you what are you measuring why are we measuring this to find what
multiple students,the perimeter
teacher,the perimeter of your rectangle and i need to see the dimensions that means the length of the width and how wide the width is and the length and this is what it will look like when you re finished you need to be writing afterwards then i ll put a sticker on it once you have it i had wanted you over here i need to excuse me but you didn t finish did you finish
student,yeah but what do i do next
teacher,what do you do next what are we doing here finding what
student,perimeter
teacher,well hello don t bring me just go measure you re measuring for what you re using linear measurement to find perimeter
student,i found mine already
teacher,you need to write it down
student,on the top
teacher,on the back where the lines are my dear what do we write on the back hold it i need to have everybody stop we need to go over the directions a little bit more cause i m not sensing that you have it hello rulers pencils everybody everything down listen to me thank you very much i m going to put that and i think that ll be okay i want to put this over here if you have a problem i m gonna be working with some people and if you have a problem as to what do i do next even though i may have gone over it student m can you just leave that down here s what you re going to do first of all are we listening look over here everybody can see this you can get up and move you know movement is good for you here s my directions i said it now i m going to write it and we re going to read it remember math is reading writing and thinking you see what he s doing he s looking at that is that how we learn you see what he has student e did you measure it yourself
student,yes
teacher,the first thing you re going to do is you re going to what s this word what what do you think
student,measure
teacher,measure now we re going to this is telling you what to do it s an imperative sentence it s giving you a command it s a verb measure the perimeter okay you re gonna measure the perimeter and i m writing this now we don t do that please when i say active listening guess who s doing active watching
student,us
teacher,teacher so you need to be looking here here s your directions you re going to measure the perimeter of the rectangle that you have okay after you measure you have to find the perimeter and how do we find the perimeter how do we find the perimeter after we ve measured very easy
student,adding
teacher,add all the sides right okay let me give you a little there you re going add another verb verb verb these are all things you have to do then you re going to add all the sides all righty okay and then you have to after you add all the sides you re showing me the work right then you re going to write
student,inaudible
teacher,the sentence using these words write the sentence saying the perimeter of my rectangle is whatever it is okay do you understand
student,yes
teacher,huh number four after you ve done that you re going to after you re gonna check with teacher i need to make sure that you ve done that step correctly can you can you put your hands down for a minute let me finish please thank you you re going to check with teacher to see if you re right if you re right i m gonna put a sticker on your
student,paper
student,work
teacher,on your card and then you can the last thing is measure measure the yarn now do you know what to do after you finish measuring the yarn or do i have to write it no i ve got a feeling you know what to do because you love to do those kind of things what are you gonna do
student,go finish making your
teacher,no before you do that what are you gonna do with the yarn
student,glue it
teacher,huh
student,glue it
teacher,glue it so you re gonna cut the yarn you re gonna measure the yarn you re gonna measure the yarn and cut it and then glue
student,it
teacher,to let me fix this here glue to your let me just put to your rectangle i want to use the same words over and over rectangle okay you got it
student,yes
student,yes
teacher,all right let s see if we can do this very nicely what am i gonna be playing music you re working let me see you measure okay what are you seeing there
student,five
teacher,okay so put down five when you measure sweetheart make sure you go to the very edge
student,like that
teacher,yes but what s the measurement make sure you measure on the right side oh please here we go nice quiet you re doing your own work
student,inaudible
teacher,student d what is it i need to listen to student d may i what
student,inaudible
teacher,yes absolutely see all the different colors i go you know go make it beautiful we re gonna be doing something with this afterwards okay so
student,inaudible
teacher,yeah i know you need help i ll be right there let s let s do here s my i want to see some nice work going on here student e student a you re all right speaking foreign language guys i need a little space here
student,okay
student,don t push it
