speaker,cleaned_text
teacher,okay boys and girls we re gonna get started in centers i m gonna go over the centers and then we re gonna start tables 2 and 5 whenever you move to 2 and 5 you re gonna be coming to the round table we re gonna work on volume okay tables 1 and 4 you re gonna be working on quick images in there you re gonna find directions it s the same thing we did yesterday as a whole class and there are the cards with the quick images half the time you re gonna spend at half math half the time you ll do quick images so each time you move table 4 will start at fast math first for 15 minutes while table 1 does quick images then when the bell timer goes off you ll switch okay
teacher,at table 6 you ll be doing number puzzles you re working independently you have a number puzzles recording sheet and the puzzles are in a bag read the direction carefully and at table 3 you re going to be doing division two ways today there s a group a and group b i have left an index card that has the people that will be doing group a the other people will be group b so make sure you read the directions carefully to know which group you re working with it s just practicing the algorithm and big 7 so let s get started people at tables 2 and 5 come and see me at the u table
teacher,do you remember yesterday you started on volume
student,yes
teacher,for practice we re gonna start off with these little boxes that i already have cut out we talked about strategy for finding the volume of each box what will we do to get started
student,we ll look at the face of it and that will determine the length and width
teacher,and we said we d draw the base on there
student,yeah
teacher,why don t you go ahead and do that
teacher,does everybody agree with student z that s the base of the box you can see the sides extending out so what is the length of the box the base i should say the length
student,two
teacher,two so you can go ahead and write that on and what s the width student a
student,two
teacher,two now what s the height of the box
student,four
teacher,four you see four layers tall right so write four and then what did we say the formula is for finding the volume
student,2 times 2 times 4
teacher,those are the numbers we ll use this time but what s the formula in general
student,length times width times height
teacher,length times width times height then student k is right that it s gonna be 2 times 2 times 4 with this box so what is 2 times 2 times 4
multiple students,16
teacher,16 so the volume for this box would be 16 let s try a different shape who thinks that they can draw the base of a box student a why don t you give it a try let s try this one i think it s less smudged very good does everyone agree with student a that that s the base of the box
multiple students,yes
teacher,you did a nice job can you find the length and label it yep so put that there does everyone agree with student e that the length is 6
student,mm hmm
teacher,okay who did not get to write something yet student k you do the width
student,the length is how far it goes up and the width is how far it goes across
teacher,usually when you say the length the longer side is the length and the width is how wide it is the length is how long the width is how wide so does everyone agree with student k it s 3 cubes wide
student,yes
teacher,how about the height who thinks that they can label the height student e does everyone agree with student e that it s two layers high
multiple students,yes
teacher,so what is the formula again for volume
student,length times width times height
teacher,that s right student e so we would take 6 times 3 times 2 so what is the volume of this box
student,36
teacher,36 that s right
teacher,we re gonna try making some boxes again so this is very similar to the activity we did yesterday again you re gonna be working with partners so student k you ll work with student e and student z you ll work with student a and then student m student t and student e will work together okay let s look at the directions it says what is the volume the number of cubes that fit of each box determine the number of cubes first and then build the box and use cubes to check so you re gonna look at the pattern first you re gonna determine the number of cubes that you think will fit in the box and put that as your first answer then you re gonna build the box fill it with cubes and get the actual answer okay just like we did yesterday
teacher,while you re doing that i m gonna be looking at what each group is doing carefully and make sure we re on the right track i like that some of you are already using that strategy where you re drawing the base of the box in
teacher,so remember first you have to figure out based on the pattern because at some point we re hoping we won t have to build boxes every time to double check our work at some point you d like to be able to figure it out without having to actually build the box so we have to come up with your number so talk together with your group
teacher,very good that s good that s why you have a partner to help you with this so that eventually if you do your papers one of you can build it one of you can use the cubes to make it
teacher,you can switch off remember you should switch off you want to practice doing both so that you re
teacher,that s good once you draw in the base it helps you right to figure out where the sides are gonna need to go
student,do i have to make just the outside this picture
teacher,you re making the amount of cubes you think it s going to be16 cubes right so you need a 1 by 4 by 4 so count your cubes and see if that s right have student t help you
student,teacher
teacher,yes
student,did i do this right because if it s like in the picture inaudible like this inaudible so i think
teacher,is that 1 by 4 by 4
student,yeah it s one row high and there s four inaudible four in each so 1 times 4 times 4
teacher,well it s not one row high it s one wide right
student,yeah one wide
teacher,so remember one of the strategies we talked about is you don t tape all the sides of the boxes that way you can just slide it in on one side so we re gonna use the same tape and remember we like to try and look at the picture of the lines running outside
student,this tape is still sticking on inaudible
teacher,oh really here you can put that in between you and student a
student,thank you
teacher,you re welcome
student,teacher when inaudible is it blocking the camera
teacher,no it doesn t matter just pretend it s not there it s more important that you understand what you re doing in math than what they ve got on that camera
student,yesterday i wasn t so sure about this but now i understand it
teacher,that s why we re doing it at the table today so that if you don t practice inaudible so we know that we re all secure in what we re doing and it can get tricky cause you re not used to always doing 3d stuff you re used to a lot of 2d shapes
student,we did this last year but the shapes we did weren t as big
teacher,they were small cubes
student,yeah
teacher,some of them look so good boxes are coming along well student a you had set the timer right
student,yeah
teacher,okay how much time do you have left
student,ten
teacher,ten okay can you let me know when you have five minutes just so i ll tell the other group
teacher,that looks good
student,does it matter what side we leave open
teacher,no it s up to you what side you just want to leave one side open so that you can slide the cubes in so you can tape this other side then remember once you finish the box then you re gonna count the number of cubes you were able to fit in it and write it under your actual answer okay
student,i need one more
teacher,i know it s hard some of them don t push together exactly right
teacher,very good is that 16 cubes okay
student,the actual answer is 16
teacher,so did it work were you right
student,yep
teacher,good
student,can we go on to number two
teacher,yeah
student,as soon as we re done we ll go to number two
teacher,student a can you do me a favor can you go grab the barrel by my desk i ll put it right here and make a scrap
student,for the height is it how far it goes up or how many rows it is
teacher,how many layers tall it is so you should be counting from the corner out three right you can just slide it under the table
teacher,let s count this one more time 1 2 3 4 5 so 5 1 times 2 wide times 3
student,and that s 30
student,i m not good at this
student,it s too high
teacher,too wide
student,yeah too wide
