speaker,cleaned_text
teacher,here we are
student,always waiting for you
teacher,can you sit student m so yesterday and monday we started our new unit and what is our new unit on student f
student,6
teacher,it s on 6
student,wait it s on fractions
teacher,fractions we re learning about fractions so we have been looking at these rectangles these rectangles have 20 i need to do it how what are the dimensions of these squares what s the dimension of these rectangles dimensions student m
student,4 6
teacher,4 by 6 so if we have a square that is 4 by 6 how many total you have a rectangle that s 4 by 6 how many total units are inside student k
student,24
teacher,we have 24 so we have been breaking up these areas into halves fourths thirds sixths and eighths we ve been finding
student,and wholes
teacher,when breaking them up into pieces we re going to take that same information that you know from here and use it by finding fractions of a group of things
student,what s a group
teacher,a group is just anything it can be a number of books it can be the states it can be the number of shirts you have shoes you have oranges apples a group of things i ll wait i ll wait so today s first problem i m going to send you back with your partners you re going to have five minutes actually student k can you get the egg timer for me
student,it came off
teacher,you re going to have five minutes seven i ll give you seven to work with a partner on this then you re gonna come back we re gonna discuss this and today you re gonna work bring it on up student a you re gonna work on your unit page 6 and 7 so that s the back side of your homework so if you didn t bring in your homework or you can t find your homework you re gonna work with it with your partner so you can just write down the answers in your math notebook so i have a crate of 24 oranges pretend this box is 24 oranges inaudible one fourth of the oranges go to mr f
student,who s mr f
teacher,just it s a person goes to mr f the rest of the oranges go to miss l there are three questions i m asking you about this now you can use
student,this
teacher,this paper or you can use your cubes but i need you to tell me and you re gonna write this in your math notebooks so once you get your partner you re gonna work with this in your math notebook who is student k s math partner
student,bryan
student,i am
student,inaudible
teacher,student a s right there who s not bryan who s student k s math partner
student,i am
student,bryan used to be
teacher,it s you so then student m you re gonna work with i m gonna pick who is in student r who s your partner
student,student g
teacher,student g can you work with student g and student r today beautiful
student,i guess so
teacher,oh wait so you need to tell me what fraction of oranges miss l will get if mr f gets one fourth what fraction will miss l get then you need to find how many oranges will mr f get and how many oranges will miss l get i m giving you the option you can take 24 cubes and pretend that they re your 24 oranges or you can use these rectangles but you have to show your work you can t just come up with an answer of say 20 and that be right i m not gonna accept that i m gonna call up partners to get their supply so student s who is your partner
student,student y
teacher,student s and student y you can get your either cubes or paper and get your notebooks come on go go go go who is student e who s your partner student b get your things student r you need to back up sweetie student r student g and student m you can get yours get a whole handful if you need more there you go perfect student b your partner get it student k your partner get them student j your partner get them and student k get yours student m who s your partner student a get your things where did i put student k you gave me oh right here seven minutes when the buzzer goes off i want you to come back to the rug you need your notebooks student j student m already had those if you don t have a clipboard your group cannot work on the rug that s the rule
student,inaudible
teacher,yep student j you have to work somewhere else sweetie all done
student,inaudible
teacher,it s gonna have to be cause i want you to work on your math get your math notebook and find your group student k who s your partner
student,inaudible
