speaker,cleaned_text
teacher,all three lighted up okay yeah mm hmm it s always been the lesson objective students will be able to write and evaluate expressions go ahead and write that down now the expression part should be a review i just went ahead and put it up again the vocabulary word it s part of a number sentence that has numbers and operation signs but does not have an equal sign
teacher,go ahead and write an example
teacher,next vocabulary word order of operations rules for performing operations and expressions with more than one expression more than one operation an example for this one it also has to be legible student q keep writing
teacher,don t forget to put your date at the top you don t need to write your name again just your date you have about three more minutes to copy this
teacher,student j it says expression not express right here oh that s what that is
student,mm hmm
teacher,that looks like a semicolon so make this an i student c
student,what s the a inaudible
teacher,does not have an equal sign
student,okay
teacher,yes
student,can i put the example right there
teacher,yeah you can put it right there
teacher,about a minute left you all finish within that timeframe i ll give you time later to finish copying it cause we re gonna watch a brain pop on orders of operation order of operation yes
student,i don t know
teacher,i ll leave it up on the board for you to look at it later
teacher,okay now what we re gonna do is watch a little clip from brain pop explaining the orders of operations everybody s pencils should be down at this time yes
student,inaudible
teacher,you can see now right
student,inaudible
teacher,student j come down here on the floor so you can see
student,ahh
teacher,guys
student,please excuse my dear aunt sally
teacher,okay
student,please excuse my dear aunt silly
teacher,okay
student,silly not sally
teacher,ms w can you get the lights for me please thank you
teacher,alright on the brain pop with moby and the other guy they were discussing orders of operations what did they say about orders of operations
student,you start with the parenthesis
teacher,okay you start with the parenthesis what else that s correct yes
student,you can t just put numbers in any other silly order
teacher,that s correct you can t just put numbers in any other silly order as they said it yes
student,inaudible
teacher,when you have your hand raised make sure you have an answer when i call on you student d
student,it s like when you if you put like inaudible back if you put inaudible
teacher,exactly and the last person student k
student,the last thing to do is add
teacher,the last thing to do is add or subtract cause you said add and subtract so who remembers the acronym they came up with you know an acronym is when you take the first letter of each word and you call it something else so you can remember it who remembers that student j
student,inaudible
teacher,huh
student,inaudible
teacher,is that what they said
student,yeah
teacher,huh
student,i mean
teacher,what did they say in the video
student,it was please excuse my dear aunt sally
teacher,it was please excuse my dear aunt sally and what he was trying to say was pemdas that s what he was trying to say so that s another way to remember it as well who remembers what the p was for raise your hand if you think you know student r
student,parenthesis
teacher,yes anybody remember what the e was for student l
student,expression
teacher,nope not expression student d do you remember
student,i don t
teacher,okay student m
student,extenditory
teacher,no not extenditory that has to do with grammar student k
student,what s outside the parenthesis
teacher,close close student s
