speaker,cleaned_text
teacher,all right thank you appreciate your help all right okay boys and girls now go ahead and put your journals away from our morning work thank you
student,morning work
teacher,math morning work if you will today what we re going to do is we re gonna do an extension of our lesson yesterday yesterday eyes on me please not on teacher thank you on me yesterday we used the angle strips created angles and measured them with protractor today what we re gonna do is we re gonna measure angles by folding paper when you get to the crct test later in the year you won t be allowed student j thank you you won t be allowed a protractor on the crct now you might have a picture of it you can use as a reference but you can t actually pick it up and use it and place it against an angle so what you have to do is think of the common theories for example a right angle has a 90 degree angle in it right
student,mm hmm
teacher,what other two angles would be in a right triangle if you had a right angle here for example if i were to draw a right triangle the best i can and we ll put a little square here to represent the right triangle if this were 90 degrees what would be the other two angles
student,45
teacher,just please tell me
student,45 degrees
teacher,45 we ve talked about the past that s a common situation with a right triangle the other two will always be 45 those are some of the things student m that you need to know when you get to the crct if you have a right triangle you re always gonna have 45 degree angles going with it another thing we can do is use pieces of paper triangles squares so forth so on to help fold to come up with other angles and possibly what angle is this by folding the piece of paper so what we re gonna do is i m gonna pass out some information so we could fold papers but in just a minute i wanna show you first of all a picture all i have to do is hit this mute button it ll come up
student,light
teacher,now let s talk about inaudible need the light let s talk about this picture for a moment and the types of angles that you see in this picture so just raise your hand if you could see any particular angle that you see in this picture any particular triangle that maybe we ve named before or any particular angle yes student n
student,right angle
teacher,excuse me
student,a right angle
teacher,a right angle could you come show us where the right angle is maybe draw out with marker here hand me that cap it s a bad one isn t it thank you where s your right angle right there very good all right how about you student l what particular angle or triangle do you see
student,obtuse
teacher,obtuse show us where s an obtuse ah the guy s arms indeed as he s spreading out very good yeah how about you
student,right here
teacher,oh let me get this quick it ll come back on sorry just went to draw that and it disappeared on you didn t it go ahead and draw it
student,inaudible
teacher,oh in the inaudible itself
student,yeah
teacher,so what kinda angle is it
student,a right
teacher,a right angle also and if i just simply connected the two spots i could end up with a right triangle indeed how about you student b what do you see in there come draw it for us
student,right there
teacher,right there so draw the actual angle in for us in fact make a acute triangle out of it if you would
student,inaudible
teacher,okay so that s angle right there in the corner let s circle it right in that area all right of the rat student m another acute angle then
student,i was thinking about this
teacher,oh there s right between his legs okay now his actual legs would go this way is that acute angle
student,a right
teacher,no we think it s a right angle
student,obtuse
teacher,that s a little wide to be a right angle isn t it
multiple students,obtuse
teacher,wouldn t that why don t you find an acute angle for us though can someone find on this find another acute angle for us so what we re looking at is just angles in real life if you will all over the place indeed did you find one
student,maybe from here to here
teacher,yeah sure so the inside of his leg on the other side so let s just erase this one and why don t you draw in the acute angle very good on the other side s acute where the left side was obtuse the right side s acute student e madam president what do you see
student,an obtuse angle
teacher,an obtuse angle why don t you draw it for us
student,inaudible the table
teacher,the stand of the table very good excellent now i m gonna go ahead and erase this i wanna look at one more picture and try this one more time and then we re gonna go on i ll call on some other people i ve not already called on with the second picture let me scroll it down just a second please now we have a really funky looking set of stairs is what we have this time around now i need some hands to some people that have not already called on so if i already called on you i m sorry
student,inaudible
teacher,student a what kinda angle do you see here there s a couple obvious ones right away let s see if she gets an obvious one or she finds one of her own so what kind of angle
student,inaudible
teacher,acute so you re talking about right here
student,mm hmm
teacher,excellent very good how about you student j what kinda angle do you see
student,a right
teacher,a right angle where
student,oh never mind
teacher,now that s a good angle but is that a right angle
student,no it s obtuse
teacher,that s a big obtuse angle isn t it
student,oh wait if you inaudible it could be a
teacher,well how about this one right here
student,yeah
teacher,i bet that s a right angle isn t it
student,inaudible
teacher,well let s check it what s one way you could check a right angle
multiple students,crosstalk
teacher,piece of paper i m gonna take my piece of paper fit it up in the corner
multiple students,perfect
teacher,perfect right angle perfect yes student k an angle that you find i m gonna give everybody an opportunity so if you put your hand down for just one everybody will get to come up that has not already done so
student,inaudible
teacher,so what kind of angle
student,acute
teacher,no just once please thank you so student c you have not come up excellent acute angle what kinda angle can you find we have a
student,right angle
