speaker,cleaned_text
teacher,all right so today we re going to continue going over pemdas if you guys look to the board the board we have our objectives as well as our do now objective students will be able to identify and implement the order of operation when solving equations as well as students will be able to create and solve their own equations so your do now right now go ahead and you can write it on your sheet of paper that you have on your desk already your do now you re answering three questions when do we use pemdas what does the acronym pemdas stand for and why is it important to use pemdas when solving equations you guys have about five minutes so go ahead and try to answer those three questions right now once we ve answered those three questions on your sheet of paper yes
student,inaudible
teacher,you can put it in your journal if you want to put it in your journal otherwise you re answering on your sheet of paper once we have inaudible five minutes then we re gonna go ahead and go over it
student,inaudible
teacher,you can write it on that sheet
student,inaudible
teacher,inaudible pick it up and focus
student,inaudible
teacher,great job student j good job over here great job at that table right there except one student get ready to get on task and you re doing a great job with the other two
student,inaudible
teacher,great job right here
student,inaudible number 2
student,i m not doing number 2
teacher,excuse me i like how student d is working excellent student a i need you to focus
student,do we have to inaudible
teacher,you can take it off
multiple students,inaudible
teacher,number 2 i m getting ready to go over number 2 because a lot of people are asking about that all right so number 2 says what does the acronym pemdas stand for what does the acronym pemdas stand for can anybody tell me what is an acronym student a
student,inaudible long word for inaudible
teacher,exactly when we take a long word or we might take a series of words and we break it up to form one word so it can help us to remember it so it s like a little pneumonic device so pemdas what does pemdas stand for think about it use each of these letters each of these letters represents a word see if you can think about what word each of these letters represent write it on your sheet of paper two more minutes
student,inaudible
teacher,exactly inaudible check that that s not what that stands for
student,inaudible
teacher,one minute left
student,inaudible
teacher,raise your hand if you need another minute
student,of course
teacher,all right one more minute and then we re gonna go over it but i like what i m seeing right now i m seeing that everybody is working if you are finished excellent job check over your work and make sure you have the correct answers good job
student,inaudible
teacher,inaudible focusing on answering this
student,inaudible parenthesis
teacher,okay that s fine that s actually inaudible you just have one extra inaudible all right do i have a volunteer to tell us when do we use pemdas when do we use pemdas student k
student,inaudible
teacher,when we solve equations excellent job what does the acronym pemdas stand for can somebody tell me what does the p in pemdas stand for student k
student,parenthesis
teacher,parenthesis excellent student k the next one e
student,exponent
teacher,exponent student c m
student,inaudible
teacher,and the next one student j
student,inaudible
teacher,division or divide good job what about the a what does that stand for
multiple students,addition
teacher,addition and everybody what does the s stand for
multiple students,subtraction
teacher,excellent job so look right up here our last question excuse me last question says why is it important to use pemdas when solving equations why is it important for us to use those different things and in that order
student,it s in order
teacher,it s in order so what happens if i decide it can mess up my answer if i decide i m gonna go ahead and subtract before i solve what i have in parenthesis so what we re going to do we have to do parenthesis first because if you don t do parenthesis first it can still mess you up all right so what we re going to do is we re gonna work on doing the correct order of pemdas in order to solve problems so with that said yes with that said we re gonna go through and do a quick little flip chart on the flip chart i ll be having some of you guys come up to help me with various different problem as well as you guys are going to use your sheets to solve the problems so if you re not coming up to the board working the problem out on the board i expect each and every one of you to be solving the problems on your sheet of paper all right so you guys were each given a sheet of paper you re gonna use your sheet of paper to solve the problems additionally after you solve the problems we re going to answer questions you guys are gonna hold up whichever answer is correct if you believe that answer a is correct you re gonna hold up your a sheet for me to see when i say show it all right if it s b then you ll hold up b if it s c then you ll hold up c if it s d then you ll hold up d do you have any questions
student,inaudible
teacher,all right so excuse me i need everybody s attention in three two one zero order of operations i know the order of operations involve all of these symbols up here we have division addition subtraction multiplication who is inaudible p e m d a s what do we think pemdas means
student,inaudible
teacher,parenthesis exponent multiply or divide add or subtract please excuse my dear aunt sally
student,inaudible
teacher,aunt sally all right so i m gonna go ahead and try this first problem of mine i want you guys to go ahead and try it out as well if i m looking up here i know that i need to go ahead and i need to use my pemdas and i need to use the order of operations so i look i don t see anything that s in parenthesis so i m gonna skip that one i check for exponents i don t see anything that s an exponent so i m gonna go ahead and skip that
student,should we do it
