speaker,cleaned_text
teacher,boys and girls today we re gonna talk about perimeter we re
student,inaudible they have no
teacher,you wanna a little help with this one let s get a little help first student r
student,the solid figures and they re 3d
teacher,solid figures are 3d so what measurement do i use when i have this
student,oh the volume
teacher,i use volume we re gonna go back and we re gonna start talking about perimeter again and we re gonna start with the basic shape that we always start with the one that we know the best now i want you to tell me some of the qualities that the shape also has not just about the perimeter but i want you to tell me the qualities that make it the shape that it is the first one i m gonna start with is a square now tell me what you know are the features or qualities that a square has that makes it a square and not another shape not another shape student t
student,four equal sides
teacher,four equal sides good is there another word i could use for equal here that would tell me the same thing but it does equal when i m talking about these figures student g
student,equivalent
teacher,equivalent is one what is the one i usually use when i talk about shapes the one that is actually the politically correct one for math
student,congruent
teacher,congruent so i m gonna put in parenthesis underneath here congruent so we don t forget that word now that s talking about the sides is there anything else you could talk about with that square there certainly is there s a lot of things you could talk about with it student r
student,the four right angles
teacher,four right angles what is a right angle what is a right angle student d
student,it s 90 degrees
teacher,90 degrees and i know when i see this mark here that s how i know i have a right angle and i know it s 90 degrees so i m gonna put that in parenthesis over here so i don t forget what a right angle is anything else you could tell me about this is there anything else you could think of student d
student,the lines are parallel
teacher,how are they parallel that s the important part of that one how are they parallel he s got a perfect word choice here but he needs to tell me how they re parallel go ahead student l
student,when they go like if they had went up they wouldn t cross each other s path
teacher,she does listen to what i teach you guys doesn t she what she is saying that if have this shape and lines as we know them go on forever in either direction lines do line segments are the ones that are stopped at endpoints but if we continue this line going this way and we continue this line going this way and this one going this way and this one going this way it would never touch or cross would they no they are just like what do you see in our world what do you see in our world that always is doing the exact same thing student j
student,light
teacher,what else
student,railroads
teacher,railroad tracks excellent they never touch do they the two they re runny side they cross over other ones but the two that the train runs on do not cross because they can t and it can go this way also it s not just the one way they can go this way also and those two will never touch now this side compared to this side are what they are what to each other there s a key word here i m looking for and that s what s telling me about the parallel part of this student t
student,opposite
teacher,opposite sides are parallel does that make sense now tell me what you would do if you had to find the perimeter of this particular square what would you do to find the perimeter first i have to know what kind of a shape it is or what kind of a figure it is how many dimensions it has that s what i need to be thinking first with this whole thing how many dimensions does a square have is it flat or is it solid what exactly am i going to say about this one student s
student,flat
teacher,this is flat so it has how many dimensions student j
student,two
teacher,two so it s flat and i will say 2d now i wanna talk about the perimeter and perimeter has a letter that they use to show us what we re talking about that s what we re looking for searching for when we do this perimeter is p how do i find the perimeter of a square well they have a formula now that would be if i went over here and i said i m gonna start putting a fence around my yard and i m going to start here and i m going to go across here i m going to go across here here and end up right back where i started so when i do that each one of these is represented by the letter s which means student a
student,side
teacher,side so s equal side and i have how many sides on my square student v
student,four sides
teacher,i have four sides they are four equal sides they have four right angles opposite are parallel it s flat it s two dimensional does it have another name you haven t mentioned that that s one thing we could say before we start this so that we know that this formula may not necessarily be the same one that i use over here student e
student,rectangle
teacher,it s not a rectangle well it is a rectangle but i m looking for more of a general word that would apply to any shape that has four sides student a
student,a polygon
teacher,polygon s a good word that doesn t always have four sides though honey it is a polygon i will agree with you on that but the four sides is what the key here student h
student,quadrilateral
teacher,a quadrilateral so i m gonna put that down here too so that s one more thing when you think about all the things you know about a square you really know quite a bit don t you now i m going to find the perimeter going around this what is the logical thing to do i start here go here down here across here back up to where i started i m going to put a fence around my yard what s a logical thing to do student l i m going to start here so what i write here
student,side
teacher,i m gonna just use what letter though
student,s
teacher,s now i m going to include this go ahead
student,s
teacher,i can put another s but what am i gonna do with those two s s
student,add
teacher,i m going to add them together very nice now i m going to go across here
student,add another
