speaker,cleaned_text
teacher,so 54 plus 3 we should be getting 57 correct
student,yes
teacher,we should get 57 so let s align this vertically and see if that s what we get what s four plus three
student,seven
student,seven
teacher,very good five plus nothing
multiple students,five
teacher,do we get 57
student,yes
student,yes
teacher,fifty seven so does the inaudible variable equal 54
multiple students,multiple answers
teacher,yes
student,yes
teacher,why student a why are you saying no
student,because it doesn t have a king
teacher,okay but does the variable equal 54
student,yes
teacher,yes v equals 54
student,yep
teacher,okay again there s only two rules in algebra language let s go over those two rules that we ve decided are our algebra rules our algebra language rule number one we have inaudible isolate king variable the king variable s got to be by himself okay the only thing he can be beside is queen equals sign queen equals sign we want king variable to be beside his queen the equals sign okay rule number two sorry how do we do number one using the
student,the
multiple students,multiple answers
teacher,using the
multiple students,multiple answers
student,inverse operations
teacher,inverse operation we re going to get king variable by himself and then rule number two which is our golden rule this is the rule that we will just mess everything up if we don t do it who knows what the golden rule of life is not math rule what s the golden rule of life has anybody ever heard of this student a the golden rule of life is treat others as you want to be okay that s like the golden rule so this is the golden rule of algebra life do unto one side of the equation what you do to the other so if we are going to subtract a three on this side of the equation we must subtract a three on this side of the equation whatever it is if we are going to divide a four on this side of the equation we have got to divide a four on this side of the equation because why why is that i want to hear some guesses why do we have to do the same thing we do on one side to the other why is that we re talking about equals signs here what does the equals sign tell us student j silence no don t know student a
student,cause the equals sign tells us that that equals that
teacher,yes so the equals sign is telling us that this side has the same value as this side right that s what the equals sign tells us they re the same they re the same value so if we in this case subtract a three from this side but don t do it from this side are they still equal
student,no
multiple students,no
teacher,no because we took three from one side but not the other that s going to make them uneven right but if we subtract three from both sides are we equal
student,yes
teacher,right that s why we have to do the same thing to both sides
student,inaudible
teacher,student a i need you to sit down inaudible
student,can you go back
teacher,to what and what do you need to do if you had my attention if you needed my attention what student a
student,inaudible
teacher,to what
student,to the rules
teacher,what
student,the golden rule because this is this is inaudible
teacher,this is the isolated king variable and the inverse operation of course same thing i said use the inverse operation to isolate the king variable to get the side that s equal queen okay so again we want to isolate king variable it s the only person king variable wants to be beside is his queen the equals sign no one else okay everything else has to be on the other side of the queen because they are just two good for those other numbers on the other sides because they re king and queen stop inaudible and then rule number two is to do the same thing to the other side of the equation okay here s just another example if we have the equation x plus five equals 97 x plus five equals 97 we have to isolate the variable we have to get king variable all by himself what do we say we do to isolate the variable we use the
student,inverse operation
teacher,inverse operation in this case we have addition so what is the inverse operation of addition student e the inverse operation of addition is
student,seven
teacher,inaudible
student,subtract
teacher,subtraction it s subtraction so what we re going to do is minus five we have x plus five so we re going to do minus five they did it right here i m just showing you another example that takes away that five completely right
student,yes
teacher,if we have five minus five that s zero then we have the variable all by itself over here right
student,yes
teacher,because it s zero we don t need to add a zero because that doesn t do anything so we have a variable all by itself over here the king variable is happy besides queen equals and if we subtracted a five from that side we ve got to subtract a five from this side so we d have 97 minus five we ve got to subtract the five from this side so we have 97 minus five which gives us 92 so now we have king variable over here by himself queen equals sign in between and 92 so what does our variable equal student i what does our variable equal
student,ninety two
teacher,ninety two very good okay so here s what we re going to do we have a little matching game to play and what you re going to do you need to find the equation that has the same variable not variable but the value of the variable is the same okay let me show you an example if i inaudible on ten x equals ten that means ten times something equals ten well ten times what equals ten what is my x in this equation student j
student,a one
teacher,a one exactly if i put a one in place of that x ten times one equals ten right so now out of these others i need to find which other x equals one which other x equals one who thinks they see which other x equals one
student,oh my gosh
student,oh my gosh
student,i see it
student,wait
student,i can see it
teacher,student r
student,eleven minus x equals ten
teacher,very good student r said eleven minus x equals ten eleven minus one we re going to plug in our value equals ten right
student,yes
teacher,eleven minus one equals ten very good all right let s do seven minus x equals three who can tell me what the value of that x is seven minus x equals three so what is the value of that x that variable what is that x representing student j
student,four
teacher,four very good because seven minus four equals three so now which other x up here is equaling four what x up here is equaling four or equals four silence this is a good one student w eyes up here student l
student,five x equals 20
teacher,five x equals 20 it s the same things as five times x equals 20 and five times four equals
multiple students,twenty
teacher,very good all right let s do x plus three equals eight what is the value of our x in this problem in this equation what is the value of our x in this equation student c
student,five
teacher,five very good because five plus three equals eight so our x right now is representing a five so which other equation up here has an x that is representing five
student,no
student,yes
student,ooh
teacher,student i
student,twelve x
student,yes
student,yes
teacher,very good because twelve x equals 60 is the same thing as twelve times five
multiple students,five
teacher,which is equals 60 very good all right x minus five equals two
student,ooh
teacher,x minus five equals two what is our x what is the value of our x in this equation student h
student,three inaudible
teacher,three minus five equals two
student,ooh
student,ooh
teacher,student a
student,oh
student,i know
student,three
student,oh
teacher,no
student,inaudible i know it
teacher,student w
student,seven
teacher,seven
student,oh
