speaker,cleaned_text
teacher,all right we ve been talking about capacity in our measurement studies and i need someone to tell me what capacity is what s the definition that i would be looking for for what capacity is student h
student,like ounces quarts gallons inaudible like standard measurement types
teacher,he s given me quite a bit of information there hasn t he he has said ounces what else did you say quarts
student,quarts
teacher,what was the next one you said
student,gallons
teacher,gallons
student,cups
teacher,cups
student,pints
teacher,pints
student,and fluid ounces
teacher,and fluid ounces what do we call these words in relationship to the word capacity what do we call them student r
student,standard measures
teacher,these are standard what was the other word we used these are the standard that s one word but what was the other word that we used she s saying metric student h said metric but these aren t metric are they we haven t got any measuring words right here what is the word i m looking for that these are in the standard measurement area student a
student,customary
teacher,customary is the other word here i m looking for you ve got some words there these are the customary and there s a word i m looking for these are the customary capacity student r
student,units
teacher,units we were gonna play wheel of fortune here for a minute but that s okay we get there quick so we are the units that we measured but what is capacity what does it mean capacity is student a
student,inaudible
teacher,you re getting close but weight is not the same as capacity weight when we talked about weight in science do you remember when i said that the weight is actually the force of the gravity holding you on the earth and that s how much you weigh if you think about how this works with other subjects we talk about that s a good thing to think about capacity means something just a bit different than that student h
student,like how much inaudible
teacher,not just a bottle a
student,anything it can take the shape of
teacher,you re bringing your science in here aren t you you guys remember that science
student,container
teacher,any shape okay the container so the capacity is how much we can say a container or something because when it gets up to different levels we have different things that we use or something holds that s how much it actually holds within it yesterday and the day before we put together our measurement chart this is based on how we started with the very basic unit that we started with the gallon and we talked about how there was just one gallon and what one gallon represents in each of the different units that we have so let s go back and let s review this and then we re gonna talk about what changes when we don t have just one gallon any more when we might have six gallons when we might have 10 gallons what if i have 20 pints and i want you to tell me how many quarts that is so i m gonna go back and forth just to see now if i m right to begin with the standard weight that we start and i write one gallon and i abbreviate one gallon with a gal i would like you to tell me how many quarts that is with quart being abbreviated qt
student,four
teacher,so one gallon is four quarts one gallon also can be measured in pints can t it because these are all interconnected and that s how that shows that one gallon equals how many pints pt is the abbreviation for pint
student,sixteen
teacher,he said 16 pints i think i have a little bit different answer in my mind because i m looking at my gallon which is in blue and then i m looking at my four quarts which i have here and those are all in purple now my pints are in that lime green shade and we color coded everything because we wanted to know the units that were the same i think that s just a little too much student k what do you think
student,eight
teacher,eight one gallon also represents how many cups that would be our blue units here student n
student,sixteen
teacher,she s got 16 sixteen cups and cups is represented with just a c what s the final unit that we re gonna measure in here to see how much a gallon represents in another unit what s the final one student j
student,fluid ounces
teacher,good one gallon also equals so many fluid ounces i ve already got that abbreviated here for you and remember the fl fluid means that it s a liquid let s see how many fluid ounces are there in one gallon
student,forty eight
