speaker,cleaned_text
teacher,clear up your desk quickly guys i ve got your workbooks
multiple students,it s going to be hard
teacher,it s going to be harder than your other tests and the reason it s going to be harder is because there are some word problems and it s the way they re worded and what they re asking you for can be a little tricky so i ve got this review sheet that s going to help you with that okay all that amounts to is thinking before you start writing and then you should be okay the first thing i want to do is get these sheets returned to you i ve got both classes here guys you should not be sharpening pencils now you know that student a she went to the other class do not lose these because i still need to put these grades in the computer but i want you to see them now okay go ahead and take out your textbooks open them up to page 262 student g i want you to take a look and see what kind of problems those were that you missed student j take a look and see what kind of problems you missed people we do not need to talk to open up our textbooks most of you did well on this student j student c student s student l student e and student k is not here and student a is in the other room did everybody get a paper back okay so take a look at those look at the problems that you missed look to see what kind of problems they are because as i said i m going to be asking you later on in class which ones you still need help with yes
student,they don t have a grade on them
teacher,i know because i haven t put them in the computer yet how many total problems were there
multiple students,12
teacher,and if you missed one you got 92 if you missed two you got an 83 if you missed one or two or zero you re in really good shape if you missed three you have a 75 if you missed four you got a 67 so i m going to give you a second paper this was set d i got yours graded but nobody else s i ll check that in a little bit student k student e this one we re going to check quickly student d student a student j student c student j who does not have set d paper okay all right this is again page 262 set d you had to do 1 10 number one one half is greater than two sixths number two two thirds is equal to four sixths number three five and five sevenths is less than six and three fifths number four two and five sixths is less than three and two fourths number five seven and four eighths is equal to seven and two fourths what do you know about four eighths and two fourths guys student j
student,they re both one half
teacher,exactly they re both one half and since they both have the whole number that makes them equal number six these you had to put in order from least to greatest and again what do i tell you to do put an l and a g so you don t get them confused and put them in the opposite order because would they be marked wrong then
multiple students,yes
teacher,even if you had them in the correct order but you put them in order from greatest to least instead of least to greatest unfortunately people that would be wrong that s part of math is following directions number six would be one sixth one third and two fifths in that order least to greatest number seven one sixth four eighths and two thirds what would be the other thing that would cause us to get this wrong
student,not putting the right fractions
teacher,if you didn t put the original fraction that they gave you in the book is that what you were trying to say
student,yes
teacher,sometimes we have to change these to common denominators to solve the problem but you have to go back and list them with the original fraction number eight two and a fourth can you see student c two and four sixths three and two twelfths you know this is the largest because look at the whole numbers that s what you all need to do very first thing it will save you a lot of work five and nine elevenths six and seven twelfths and six and four sixths again the five is different than the other two numbers it s smaller than six so obviously you don t have to deal with the fraction on that one but then these two have the same whole numbers you had to change them to common denominators number 10 two fifths one and twelve eighteenths one and eight ninths put the number wrong at the top of the paper please yes
student,for some reason i put two eighths when it was supposed to be two fifths
teacher,you mean you copied it down wrong then it s wrong unfortunately okay questions on this now what you need to do with this paper guys is look at the first five look to see how many you missed out of the first five compare that with the number that you may have missed out of the second five problems 6 10 because obviously looking at the first five that s comparing fractions deciding if the first one s greater to the second on or the first one is less than the second one or if the first one is equal to the second one then the second five are taking the three mixed numbers or the three fractions and mixed numbers and putting them in a particular order in this case the directions call for least to greatest so look to see where you missed the majority of your problems now what i want you to do pick up your pen at the top of this page that is set d the one we just checked at the top i want you to write ordering excuse me comparing ordering or you may have missed maybe four problems and two out of each but where did you miss the majority is it comparing ordering or if you have about an even number wrong of both sections write both but clearly if you only missed one out of this section and maybe two out of this one then write down ordering write down what area you had problems with now look at set c you have that paper in front of you also look at set c you either had to change an improper fraction to a mixed number or a mixed number to an improper look at the ones that you missed and determine where you had the majority of your problems you re going to write down mixed improper or you d write down improper to mixed if you didn t get any wrong then you re not going to put either one obviously yes
student,do you still put both
teacher,yes if you got half of one and half of the other you can put both okay do you feel comfortable knowing where your problem areas are okay all right now the last thing that we need to check on is this workbook page we re going to put grades on those later i know many of you are asking about your grades on your paper we will get to that later what s more important right now is that you know which ones you missed and what kind of problems that you missed student k student j student e student a you may close up your textbooks for the time being student s student l student e student k student j student k student c student a student g does everybody have their workbook who does not have their workbook who does not have that workbook page finished you were out right do you know what to do it s still in review it was 13 6 it was the odds right let me have your pen that was a daily grade okay so why don t you go out in the hallway and work on that if you have trouble with this honey skip this part and go with these be really careful on your next review because that s your computation ones it can be easy a or it could be okay practice workbook 13 6 remember this had that great number line last week remember that
multiple students,yes
teacher,when you actually learned and you saw for yourself on the number line that a hundredth is smaller than one tenth remember that lesson
multiple students,yes
teacher,that was kind of fun to do because you were all totally confused weren t you then i could see on your little faces the light bulb went on we ll leave that bug there odds here we go do you have your red pens
multiple students,yes
teacher,all right here we go number one 0 2 you had to write a decimal and a fraction four and twelve hundredths and four and three twenty fifths you have to have both of them to get credit yes student r
student,inaudible
teacher,when you went to the clinic that day so do you need to do these too okay go out in the hallway and fill those in then catch up where we are number three 0 s is four and seven tenths and the fraction mixed number is four and seven tenths okay what was this one before we got four and three twenty fifths four and twelve hundredths but then we had to simplify it this one four and seven tenths is already in simplest form yes number four oops sorry number five since we re doing odds four and ninety hundreds and again it would be four and forty nine fiftieths in simplest form you know you always have to list them in simplest form that s our 5th grade rule now has been for several weeks number seven not years because you weren t experts at that last year now you re getting so that you should be experts okay can we come back to it number seven you were supposed to write a fraction or a mixed number in simplest form number seven it s two tenths but simplest form would be one fifth number nine four and seventy five hundredths the simplest form would be four and three fourths number 11 you were supposed to write a decimal for each fraction or a mixed number they give us the fraction twelve hundredths so that would be two places past the decimal point and there you go if you didn t put the 0 in front don t mark yourself wrong for that you have to have a decimal point and you have to have two places after that number 13 nine tenths would look like this one place after the decimal point number 15 again we re comparing fractions greater than less than or equal to number 15 one half is less than twelve hundredths are you all right wait a minute it s one twelfth but that s less than twelve hundredths
student,you said one half
teacher,did i say one half
multiple students,yes
teacher,sorry i meant to say one twelfth is less than twelve hundredths
student,inaudible
teacher,twelve hundredths is that what you said you re saying it s one eighth
student,yes
teacher,well 12 divided by what would be 1 12 divided by 12 would be 1 flip it into multiplication what s 12 times 8
student,96 it s close
teacher,number 17 four ninths is less than five tenths think about it guys five tenths is equal to what
multiple students,one half
teacher,right compare that to four ninths what s half of 9 four and a half and four and a half would be less than 5 if you want to look at it that way it s not completely accurate but number 19 mixed review 428 number 21 sixty eight and seven tenths 23 8 901 25 123 556 number 27 14 346 number 29 305 975 put the number wrong at the top of the page i m curious raise your hands 19 29 mixed review how many of you got them all correct yay very good okay that s good all right again look at the other problems and look at number 7 10 you had to write a fraction or a mixed number in simplest form look to see which ones you missed was it the ones that you had to write did you miss it because you didn t put it in simplest form
multiple students,yes
teacher,okay look at numbers 15 and 17 if you missed both of those take note of that because again that is comparing fractions okay raise your hand if you feel now if you just out of 10 problems missed one then i would say you understand the majority of your work now if out of 10 problems you missed four or more you re probably going to need some more work raise your hand if you think you need additional work with comparing fractions greater than less than equal okay raise your hand if you think you need more work on ordering fractions putting them in order from greatest to least or least to greatest okay raise your hand if you think you need help with changing a fraction to a decimal now that would be like this you may have a fraction of four tenths can we change that to a decimal
student,yes
teacher,the tenths tell us we have one place right there s your four tenths what if you have this for a fraction three sevenths do we have a place value with our decimals that s called sevenths
multiple students,no
teacher,so what would you do then student j
student,3 divided by 7
teacher,again the denominator becomes the
student,dividend
teacher,the denominator becomes the divisor it s out of the house remember or you think of it like this you write down top to bottom 3 divided by 7 and again what are we going to have to do here to solve it student k
student,add a decimal point
teacher,how many sevens in 30
student,4
