speaker,cleaned_text
teacher,got that can you go ask ms c if the light should be blinking green for the phone well you re done for now so i should not hear giggling like now and the timer is started for your warm up student a student a they shouldn t be blinking can you go see if ms j is in her office and ask her quickly student k sit up you could at least write down the problems student g leave student e alone student e that poem needs to be put away student l hmm
student,inaudible
teacher,she s up in the girl s gym we should not be getting up out of our seats if that is student k s you should be returning it i ve already told you we re not working on our poems now student k we can see the book put it away student a turn around student c that s enough write down the problems if you don t know how to do anything else write down the problems if you need to use the restroom you can ask but otherwise we don t want to hear those noises careful this is right behind you don t worry it s not it s just in the back of you need to turn it a little bit student c my timer goes off you should be done with the warm up just careful if you get out of your seat quickly is this one some of what did she say
student,inaudible
teacher,all right so you got about two more minutes i think i got to check my timer i like the way student k is working hard
student,i don t get this dumb stuff though
teacher,if you don t know it skip it for now we re going to go over them
student,she gave us the answer
teacher,oops i did give you the answer you done
student,yes
teacher,put it away good going remember it s hard is not an excuse to not try
teacher,all right just give me a thumbs up if you are one with one through six okay give me a thumbs up if you need two more minutes all right i m gonna set my timer for two more minutes then we re going to go over them
teacher,i like the way student m she s on number six give that to me right now give it to me who has it the note that you guys just drew
student,that s not what it is
teacher,student c good going an s sorry i should ve put s there on the bottom should be an s
student,ms c
teacher,mm hmm
student,how would you do three there s no neither of them
student,i don t know how to do this
teacher,quickly
student,is that a five
teacher,an s it s an s all right those of you that were paying attention to our warm up this morning this should look pretty familiar
student,five is an s
teacher,mm hmm it s an s all right do i have a volunteer that can not only do the problem but can talk through number one let s have student e and the rest of you i see a lot of blanks here i want you to be following along and filling in those blanks as you go so make sure you re talking clearly student a face forward why talk this through what did you get for x
student,three
teacher,and how did you know it was three
student,five times three equals three minus four
teacher,what does five times three equal
student,five times three equals fifteen inaudible
teacher,good there we go five times three equals
multiple students,fifteen
teacher,oh doesn t equal 14 thank you for correcting that and 15 minus 4 you don t need to write that big make your handwriting clear and reasonably sized there we go how many of you were able to solve three you got three for x you can leave it up there good
student,inaudible
teacher,okay what does what was student e using when she was multiplying if she wrote out five times three minus four what did she have to use in order to solve that
student,parentheses
teacher,parentheses or what s it called when you use parentheses order
student,epidemic
student,operation
student,sentence
teacher,order of operation so we re going to do our multiplications first all right for number two who can have a volunteer let s pick someone from the back student a and speak up quickly so everyone should have number one done and a word also you should you got it all right good job student a write it down let s go student m sit up
student,inaudible
teacher,mm hmm
student,this is how you do the problem do it you add 8 plus 4 which is 12 then
teacher,student k enough
student,you divide it by two which equals six and that s your answer wait yeah that s your answer
teacher,all right and those of you that were being very observant saw the answer up there at the beginning student b can you do number three you need to do this so you can hand it in all right those of you that weren t here yesterday this is what we are working on student m
student,you d add six squares and take away one triangle then you got to take away three squares and then one triangle would equal three squares that you got left so it s three
teacher,all right so if you take away half over here student e pay attention student k you too because you weren t here yesterday and we went over this yesterday student a you too if you re taking off half of the materials on this side you have to do half on this side otherwise our scale won t be balanced so that s why she crossed off one which happened to be half and then one two three which was half and that means one triangle student k is equal to what student k it s equal to what it s right here
student,three
teacher,three what squares one triangle is equal to three squares all right number four can you tackle number four
student,can i do number five
student,inaudible
student,just x
teacher,so that s an s
student,wait s
teacher,so s times two equals so ten minus s times two equals six
student,inaudible
teacher,could it be that no do you want to pass it
student,can i go i know what s is
teacher,what about student j student j hasn t been up yet talk us through it student j
student,so you could do two times two which equals four and then ten take away four equals six
student,i did it a different way
student,inaudible
teacher,can you move so you can see good how many of you got two for that student k how did you solve it you said you solved it a different way number five let s have student k come on up for number five and you should have these all written down
student,i do
student,i did it a different way
teacher,which way did you do it
student,eight times two equals sixteen then sixteen minus ten equals six
teacher,maybe i couldn t quite hear that excuse me student e you should be facing forward talk us through it
student,so 7 times y equals 56 and 7 times 8 equals 56
teacher,actually that s that s what i meant i messed up i made a mistake on that problem who got the right answer so what was your answer
student,eight
teacher,no all right so all eyes up here student e and j you need to be moved
student,it s division it s division
student,i got seven
teacher,okay i m not taking shouts out right now cause we re going to look at it and figure it out student e sit up
student,it s seven divided by eight
teacher,i want all eyes up here sit up sit up push in your chair push it in you too put that away you don t need it right now all right so here x an x over seven student e what operation are we gonna use if for x over seven what does that mean division so to find our answer student h what s the opposite of division
student,multiplication
teacher,what s the opposite of division
student,multiplication
teacher,all right so we re gonna have to multiply to find x is that right
multiple students,yes
teacher,yes no yes
multiple students,yes
teacher,to find x let s see we do 56 times 7
student,four hundred thirty
teacher,all right how are going to check to see if this is the correct answer
student,three hundred ninety two divided by seven
teacher,there you go so let s see if that s right seven divided by three ninety two fifty six so student e what s x equal to
student,fifty six
teacher,student a what s x equal to
student,equals 392
teacher,we re on number five what s x equal to
student,three hundred ninety two
student,three ninety two
teacher,student a so there s not an excuse not to know
student,i know 392
teacher,student b what is x equal to
student,i know
student,it s on the board
student,three hundred ninety two
teacher,thank you 392 okay our last one for the warm up have you been up yet go on up talk us through it student e please face forward
student,for this one it s that first i did like inaudible order of operation so i did ten divided by five which is two and then i thought the x equals one because you take away one equals one
student,good job
teacher,anyone get a different answer
student,me me me
student,five
teacher,so if we do ten minus one over five we get nine over five is that equal to one
student,no
student,i got five
teacher,have you been up have you been up
student,no
teacher,come on up
student,i got my answer by i knew that you have to divide it by five so i thought of ten minus blank equals one so started with ten minus five equals five and then five divided five
teacher,okay good so we know that if the denominator and the numerator are the same student a what s our answer what s it going to be equal to if we have 99 over 99 what s it equal to
student,one
teacher,what
student,one
teacher,one it s always going to be equal to one so we know that if we have five on the bottom what do we need on top student k in order for it to equal one
student,five
teacher,five so five over five equals one i do not want to see anyone making fans right now so put them away it s hot but doing that s going to make it more hot
student,how
teacher,because it s extra movement and movement makes the room hot
student,like with your hands
teacher,so right now you guys need to sit up everybody sit up including you push in your chairs push in your chair fix your chair i know it s hot i know you just came from lunch but it s not an excuse for you to space out sit properly feet under your desk student s same with you same with you sit properly your back against your chair all right and before we get into our big activity or lesson i should say for the day because it s not really an activity so yesterday we did questions that had one scale
teacher,so if we have are you okay student k what do you need he s bringing the water bottle all right so student k we have two circles over here and one two three four five six seven eight stars over there so student k sit up sit up who can help him out how are we gonna figure out how many we re gonna how many stars is each circle worth i m gonna wait for a few more hands to go up
student,four
teacher,i m gonna wait for a few not for the answer but how do we find the answer okay i m gonna wait for some more hands to go up in the middle do you know student e student k can you come up and explain it student c can you explain it come on up hurry up let s go let s see put it away
student,i got four
teacher,how student a
student,there s nine
student,it s eight
teacher,there s eight
student,so i got half
teacher,so you wrote it too high so here student k and if you re gonna solve this you could cross out one over here and then i
student,and a whole over there
teacher,so one equals one ball equals four stars all right so i want everyone to open up their math journals to page 344 you got ten seconds to get your math journal out ten nine eight seven six five four three two one everyone should have their book out turn around
student,inaudible
teacher,quickly student d you and student b can share no you and student a can share turn around so we need to get our backpacks away we should not be in there right now get out of your backpack student g you re supposed to go upstairs right now sixth period all right so today can i have student k you read the instructions on page 344
student,solve three columns using inaudible
teacher,so student k in number one how many what did they say those are blocks how many blocks are on the left for your first scale
student,two
teacher,so we have two how many those look like rocks how many rocks are on the right scale
student,those are marbles
student,four those aren t marbles
teacher,four the rocks are bigger than the marbles so if you look in the next one that s how you know the difference so now we have another scale
student,marbles
teacher,all right and let s see what do we have on the last scale sit up
student,inaudible
teacher,not glitzy bit one ball and
student,five marbles
teacher,so student g what do we know about one ball one ball is equal to how many marbles
student,four no three
teacher,once you have the answer put up your hands so how many show me with your fingers how many marbles is a ball equal to
student,a ball equal to
teacher,how are we gonna we re gonna be able to find it out because what there s only one over here and this over here and if it s iin balance that means that those weigh the same right
student,they re equal
teacher,they re equal to each other so therefore one ball we ll say equals is it five marbles or four
multiple students,five
multiple students,four
teacher,five marbles equals five marbles
student,you multiply by four
teacher,all right so with that information is it going to help us figure out what are we trying to figure out how much one block weighs so over here do we have balls or do we have marbles
multiple students,marbles
teacher,check again we have balls so each of these this is a ball this is a ball i know it s confusing because those pictures look the same so student a how are we gonna figure this out
student,one ball wait wait
teacher,we re trying to figure out how much a block weighs
student,oh a block weighs
teacher,but in marbles
student,i know
student,a block weighs two more marbles
teacher,who has a different answer student l
student,inaudible
teacher,than two marbles or two remember these aren t marbles these are what
multiple students,balls
teacher,balls and each of the balls
student,nine nine marbles
teacher,so what do you have
student,for the balls one block or
teacher,student k you don t need to be looking back there turn around
student,each ball each block equals two balls so that we divide by five which equals ten
teacher,good did you get that student a
student,no no no i still don t get it
teacher,so there s a lot of side chatter and movement especially in this half of the room so it s pay attention because everyone s going to get this everyone can get this
student,inaudible
teacher,yes we re on number one and right now no no
student,inaudible
teacher,uh huh there is four balls and two blocks does everyone agree we re on number one there is four balls and two blocks so what we re going to do now we re gonna remove one block so everyone remove one block and now we re gonna remove two balls because we removed half on one side we re removing half on the other so we now we know one block equals how many balls
multiple students,two
teacher,equals two not marbles equals no it does not
student,that s marbles
teacher,those aren t marbles yes
student,i know the answer
teacher,so stop here s where the confusion is we re trying to figure out how much how much marbles they are but in the picture student e it s not showing you marbles on the scale it s showing you balls so if we know but now we know already that one ball equals how many marbles
multiple students,five
teacher,five all right so how many marbles is each ball
multiple students,five
teacher,so now
student,two times five equals ten so that would be the answer ten i told you guys
student,for which one
student,for the first one
teacher,so one block is going to equal two balls two balls is going to equal how many marbles
student,ten
multiple students,two balls equal ten marbles
teacher,all right who so who can explain this
student,me
teacher,student d you can explain it come on up
student,for which one
teacher,you guys can get this but you need to pay attention student a student k eyes up here
student,inaudible
teacher,you didn t have to okay talk us through it student d
student,what i did was get my answer for number one and for one block which is like marbles i got ten because one block weighs one block weighs two balls and
student,you have two balls but you cross out one ball
teacher,and then the important part is from here two balls equals so each ball is five marbles so you can draw out one two three four one two three four five and that s one i m gonna put one b one ball one two three four five that s one b so for two balls it s gonna be all these so let s count them together no together and that s not together student k sit up so let s on the count of three one two three
multiple students,one two three four five six seven eight nine ten
teacher,so ten so one block equals
multiple students,ten marbles
teacher,one block equals
student,and for the second one i got five
teacher,well what is the second one yeah the second one should have been a lot more obvious one ball equals all right so i want everyone to take a look at actually student a can you read number two what are we looking for in number two thank you student d
student,one block weighs as much as
teacher,all right so i want everyone to try and figure it out you can talk to your neighbor about this and you got about two minutes to try and figure it out wait
student,she doesn t speak english
teacher,yes she does you re making her feel bad by talking like that and math is universal so
student,she don t speak english
student,yes she does
teacher,can you how did you get it
student,because so one coin equals seven so i took away the one coin i took away 7 so it s 13
teacher,student m and l you guys can work together student k come on over here student b are you helping student d did you figure it out so the coin weighs how much does the coin weigh how many marbles
student,six marbles
teacher,check again
student,seven marbles
teacher,so you know one coin weighs as much as seven marbles so if you over here what if you took away this coin how many marbles would you take away
student,you d take away
teacher,because a coin equals
student,a coin equals seven
teacher,seven yes so what are you going to do
student,take away seven
teacher,student g and c
student,after we re done ms c can i use the bathroom
teacher,no all right so we have student a g c sit up student k you figure it out you figure it out can you let s hear from someone we haven t heard from how about student k we haven t heard much from you were you able to figure this one out
student,no
teacher,well let s work it out how much is one coin how many marbles is one coin worth
multiple students,seven
teacher,seven all right so if you take away that coin on the left hand side you can take away seven marbles and you re left with what
student,thirteen marbles
teacher,and how so 13 marbles is equal to what
student,one block
student,one cube
teacher,one block or one cube so that you can figure it out you just need to think and be working
student,ms c
teacher,yes
student,i missed the seven
teacher,what was that
student,i solved this 13 and the other
teacher,you re not going to multiply you re going to take away the coin and then if the coin is equal to seven marbles you re gonna take away the seven marbles quickly and you can go no no one s leaving the room right now so and we are working on this let s work on number three three is three and four are going to be our last two problems so we ll see yeah student g you could read it
student,it says one block as much as blank marbles
teacher,all right so we re trying to figure out how much and this is similar to this problem on the board where we have a block and we have the balls and then on the other one you have i think balls and marbles so we re gonna that s you re gonna use a similar formula to what we used before so you can work with your partner so one block is equal to how much how many marbles
student,six i mean three
teacher,three why three
student,because it s six no six
teacher,wait wait these are balls though sorry all right so these here rocks how much is one ball worth it s gonna be worth one line of marbles
student,five
teacher,all right so one ball weighs five marbles right so if one ball weighs five marbles how many balls do we have over here
student,six
teacher,so what are you gonna do to figure out how many you know one block is six balls but how many marbles is it you know one ball is five marbles no you re in mode forget about that problem you re in this problem
student,i think this is 30
student,take one away to that
student,this was hard because it says here one ball is as much as ball but it s impossible there s not ball come from here to here
teacher,okay but now you know one cube is equal to how many balls
student,three
teacher,how many
student,three
teacher,and one cube is equal to how many marbles
student,nine
student,thirteen
teacher,so now from there you can get it figured out
student,i m not understanding this one
teacher,i want you to take a look at this one so one ball weighs five marbles one cube weighs six balls so for each of these balls there s gonna be five marbles all right you get this
student,look at this
teacher,so you re having a hard time on this one
student,inaudible
teacher,don t ask to leave you re not leaving all right in three two one i want all eyes up here so you guys are having a hard time too okay so we re gonna look at number three and i have not seen
student,ms c
teacher,so in number three please stop the noises so in number three student b what do i have on the last scale
student,one block
teacher,one block that s it student h what do i have on the right scale
student,three balls
teacher,three balls
student,no it s six balls
