speaker,cleaned_text
teacher,all right let s get some people up here for to do our first i think this whole add is pretty straightforward there s no tricks to this you should be able to do just about everything on there the tips the tips should be done also you guys should be able to do your tips without me thanks
student,you re welcome
teacher,all right let s get somebody up for another comparing greater than less than or equal to student a go right ahead you can do one of those all right let s get somebody up to do the subtraction problem student j go ahead you can do that somebody can do one of the other number sentences over here do the multiplication or the division one if you re going to do the division one i want you to switch it around and write another number sentence that might make it easier for you all right student i you can go ahead and do one of those number sentences and our last comparing one up there all right student q you can go ahead and do that one shh remember i want everybody to re write that division number sentence think about fact families when you re re writing it student g you re write that number sentence yet think about fact families we talked about fact families side conversation about cancellations all right last number sentence up here sixty times eighty all right student r go ahead
student,i can t get on the computer
teacher,actually the email is up there remember i want everybody to re write that division number sentence
student,inaudible
teacher,yeah we didn t switch today all right let s go over this then all right comparing no work needs to be done for these you just have to figure out greater than less than or equal to okay 865 and 865 last time i checked those were equal all right 865 is equal to 865 all right over here we have 2 432 then over here we have 2 592 okay they both have 2 000 but this has 400 this one s got 500 so this one has to be greater than so 2 432 is less than 2 592 and our last one 1 586 1 568 all right the tens place this one has eight tens that one only has six tens okay the thousands place and the hundreds place are all the same it s the tens place that tells us which one s going to be larger so 1 586 is greater than 1 568 all right so we should have those hopefully everybody had those correct all right i don t think those would have been difficult for us all right over here we got some subtraction look at our ones place seven minus five is two three minus eight you can t do so you borrow from zero but you can t so we borrow from the thousands place make that a five this turns into at ten but that still doesn t help our tens place student n does it that doesn t help us do three minus eight so we borrow from the ten make it a nine turn our three into a thirteen thirteen minus eight is five nine minus nine is zero five minus nothing is five 5 052 how could i check that to see if i did it right we all should know how to check this how could i check it student j
student,you d have to add it
teacher,what could we add
student,you d add 5 052 inaudible
teacher,yes you could take the difference down here plus 985 and what should we get if we did it right
student,you d get 6 037
teacher,we should get 6 037 okay we don t need to check it because i just went over it and it looks like it s correct all right let s check out our second one over here this one s just addition nine plus one is ten put down your zero carry your ten ten plus zero plus zero is ten no hundreds plus 900 is 900 8 000 plus 1 000 is 9 000 so we get 9 910 looks pretty good anybody got any questions so far on these questions no what that one this one is a nine no hundreds plus 900 is 900 all right we got some number sentences now we did a couple of these yesterday we ve been doing them for a little while four hundred times three four times three is twelve throw two zeros on the ends you get 1 200 okay over here six times eight is forty eight take this zero and this zero throw them on the ends 4 800 and our last one we talked about these yesterday how to switch these around using fact families one hundred forty divided by two equals something that we don t know you can switch it around and say something times two is 140 seven times two is fourteen throw a zero on the end there and you could throw a zero on the end over there so our answer is 70 for that side comment all right any questions about these not sure about any all right pretty good let s do we ll do another one of these what if we did how about that one copy down that number sentence and then i want you to switch it around using fact families and try to find the missing number yes
student,what does it say
teacher,it says three six hundred divided by something equals six hundred
student,six hundred
teacher,six hundred so i want you to switch it around just like we did over here using our multiplication i ll even be nice and tell you you re going to use a multiplication number sentence to help you with this bless you and mental math number two i want you to solve that double digit multiplication problem right there using expanded multiplication okay it s the way i taught you to solve this one
teacher,and when you re doing the second when you re doing the multiplication problem down here i want you to break apart the 15 i don t want you to break apart the 26 this time i want you to break apart the 15 students working on problem
teacher,switch that switch that number sentence around students working on problem
teacher,all right let s go back to the first mental math one could somebody switch this around give me a different number sentence that would make this a little bit easier i mean the way it s written out right now it s kind of difficult how could we switch it around student r
student,six hundred times inaudible
teacher,six hundred times something equals what
student,three hundred sixty
teacher,three hundred sixty
student,three hundred six hundred
