speaker,cleaned_text
teacher,okay we have been talking about fractions for the last couple weeks and what have you learned about fractions so far what have you learned for example let me just help you out a little i ll give you this fraction what do you know what does this mean student d
student,i learned that the top is the numerator
teacher,okay great numerator and what about the bottom
student,and the bottom is the denominator
teacher,mm hmm nice and what can you tell me about what the bottom number means what does that mean and what does the top number mean what does this mean the numerator and the denominator student l
student,that the denominator is how many there are in all and the numerator is how many are shaded
teacher,great so if you have a group of things like 1 2 3 4 5 this is your total and then the numerator is how many of those five so we could show it like this three fifths we could also show it remember this 1 2 3 4 1 2 3 fifths so it s a part of the whole the whole or the total if it s a group is on bottom and the part is on top okay
teacher,so today what we re gonna be doing we re gonna be doing an activity where we re going to be showing these fractions representing them by cutting out fraction cards and i ll explain to you how to do that it s really fun and we re going to be gluing them onto index cards we re gonna be working in teams to do it and we re gonna be working in teams to glue this whole entire sheet so each of you in your team will be responsible for one column or all these fractions that you re gonna show by using these cards to show them now before we do that i want to ask a question we talked a little bit about this yesterday we talked about adding fractions with different denominators right does anybody know what would be the answer to this remember we talked about yesterday if it s greater than one or if it s less than one
teacher,if you were adding these three together do you think that the answer would be greater than one or would the answer be less than one turn to the person next to you and talk about it and explain why
teacher,okay turn back to me student j you were very quiet back there you and student m what are you thinking what did you guys think is this greater than one or is it less than one
student,greater
teacher,say it again
student,greater than
teacher,okay how did you know
student,because inaudible talked about the numerator any changes inaudible the denominator
teacher,well these are all different denominators right so what do you know about three sixths student j how much is three sixths student b
student,one half
teacher,it s the same as one half remember we talked about all the fractions that equal a half three is half of six so if i were to draw a picture and i did oops i just did ninths sorry about that teacher m what are you doing okay 1 2 3 okay if i did three sixths that s the same as half right
teacher,so this is a half and this is a half what about this guy four eighths
multiple students,a half
teacher,because if you were to make a picture again and this time i m having a hard time making my rectangles over here okay there we go so if i do four eighths 1 2 3 4 that s the same as a half too so what is a half and a half and a half
multiple students,crosstalk
teacher,what would you say for half and a half and a half what are you thinking student j
student,3
teacher,why is it so one half plus one half is how much
student,one whole
teacher,one whole plus another half
student,plus one half
teacher,there you go so if you re doing one and a half you can write that like this is there another way that i can write that
teacher,there s not another way that i can write that as a fraction student j
student,you put the one like that and then you do like a slash and
teacher,are you talking like this when they make a slash like that
student,yeah
teacher,yeah that s pretty much the same thing but what i was actually thinking have you ever seen it written like this
multiple students,no
teacher,three halves you haven t seen that yet okay well that s one way you might see this you might see this same fraction one and a half could also be written as three halves because that s what that is one half two halves and three halves it s three halves or it s also one and a half
teacher,let s look at this paper for a minute do you recognize this
student,yes
teacher,usually we ve been doing this with oops can you put that back up thank you okay so let s take our 24 1 2 3 4 5 6 by 1 2 2 3 4 actually 1 2 3 4 let s do 4 by 6 remember these are 4 by 6 rectangles
multiple students,yes
teacher,so if i were to show you one half plus three sixths plus four eighths here okay how could i draw this how could i do that how would i make this a half how many would i shade in
student,eight
teacher,come on we ve done this a lot how many would you shade in remember the total is 24 i m using 4 by 6s because we ve used this a lot student c how many am i gonna shade in to show me half
student,12
teacher,okay because why student c
student,because 6 times 2 is 12
teacher,no because the total is 24 right and half of 24 is how many
student,12
teacher,okay so we re shading in 12 for that so that s a half now we re doing our three sixths 1 2 3 4 i ve got to move that side and now if you re showing me another half again what can i do if i want to show one half plus three sixths plus four eighths anyone
teacher,should i shade in another half here
student,no
teacher,we re trying to add this number one half plus three sixths plus four eighths so would you shade it over here or over here okay you could do it both ways you could shade in another half over here and then shade in your half here right i ll just make that a longer line you could shade that in to make your half a half a half your half your three sixths four eighths or you could shade in a half of one half of another half of another that way you have three halves in all cases you have three halves or you have one and one half does that make sense
student,yes
