speaker,cleaned_text
teacher,good morning everyone
multiple students,good morning teacher j
teacher,now remember we were working our math our math unit is fractions other groups of things other groups of 24 and in relation to a whole you ready
student,mm hmm
teacher,yeah to a whole now student r i m gonna give you a whole and i m gonna ask you what s the fraction i m gonna give you a whole where s dinner i need your attention i m gonna give you a whole and we will do some revising before we get into now student s
student,yes teacher j
teacher,are you really giving your attention student s i didn t say go in the book yet i need your attention not in the book student s not in the book thank you now listen let s think of a fraction in relation of a group and we ve been working with 24 what i m gonna ask people to do for a few minutes is we re gonna do some revision of that rectangle do you remember the rectangle let me show you this is on the revising how many and this one i was looking at it i was kind of checking your work the work we did last time of coloring how many pieces in the group and what s the equivalent so look at the chart over there of the equivalent fraction of this fraction that we did the equivalent and i saw a few people did it and they put the equivalent they did the fraction in relation to the group and they put the equivalent in relation to the group they put the fraction look at the fraction student r would you like to move up so you can see i know you can t see back there and i m gonna ask you some specific you can leave your book you can leave your book because you re going back
student,can i
teacher,you want to move up too yeah come up for a minute if you want to move up come on for a minute
teacher,student w would you like to move up so you could be part of it student w i think you should i want you to because i want you to understand your eyes are not the best so we ll need you we ll need you to understand quickly do not push your chair yeah that s fine so what we re gonna do i m gonna have you just revise if you have because a lot of people did the coloring you did the coloring see how i shade half that s the fraction and how many pieces it shows me in green how many pieces
student,24
teacher,how many pieces is that half
student,12
teacher,thank you 12 and how do we read that 12
student,twenty fourths
teacher,thank you
student,take away 24
teacher,no wait a minute did you say take away no
student,no it s 12 twenty fourths
teacher,12 twenty fourths
student,it depends on how many you colored and you put in on top of the 24
teacher,that s it that s the half now that s the goal what s the fraction student h
student,yes
teacher,what s the fraction of that group only student h what s the fraction
student,the fraction is half
teacher,half and how many is colored how many is shaded
student,12
teacher,12 and 12 twenty fourths is the same or is equivalent that s the word right here
student,equivalent
teacher,it s equivalent now student k your turn now what s this fraction
student,one fourth
teacher,one fourth and that one fourth
student,is a group of four
teacher,a group
student,six
student,a group of six
teacher,six out of
multiple students,24
teacher,thank you so six twenty fourths is the same of
multiple students,one fourth
teacher,i have one more question one more question before we get into the activity we re gonna do and it s for student r student r what is the whole what is my whole whole means
student,inaudible
teacher,whole is the whole name my whole
student,inaudible
teacher,i asked you because i see you aren t paying attention now could you help her with the whole
student,squares
teacher,what is my whole what number do i call my whole
student,24
student,24
teacher,24 24 these are squares now what is another name for that 24 in relation to in this fraction what is the name i know it s one half that equivalent fraction
student,12 over 24
teacher,i know that s half but that 24 i call it a whole
student,24 twenty fourths
teacher,no when it s a whole it s 24 twenty fourths
student,one
teacher,and when it s half it is 12 twenty fourths we call the equivalent of 24 twenty fourths one that s good one
multiple students,whole
teacher,good job i like the way you look at me and you say one whole now this one we have a special name for this number here that is 8 that is under
student,numerator
multiple students,denominator
teacher,see how we re revising a few things and i see people get it denominator that s good these are things these are still revision the denominator the denominator is still the whole but is it still the same denominator
student,no
teacher,no why
student,because one fourth is only just
student,it s one of it
student,it s just making 4 out of 24
teacher,now is it four groups
student,yes
teacher,four groups of what
student,four groups of six
teacher,four groups of
multiple students,six
teacher,six thank you these are the revisions we are doing so when we get into our groups of working so i m gonna have people some people have already done it but i m gonna have some people look at it look at it student s i m having a hard time with you not following what we are doing that s why you couldn t answer you have a pencil right under the desk so i m gonna have people just look at this later on maybe later on because a lot of people did a wonderful job they write the equivalent they write how many fractions they write how many fractions that is really there and the equivalent and how many groups of that whole notice the vocabulary that we are using whole fraction and what fraction groups so what is a fraction
student,a fraction is
student,has two pieces of
teacher,it s a group out of a
student,whole
student,pieces
teacher,out of a whole a whole in relation to the group so today we will have to work we are going to work we are going to do some group
student,with cubes
teacher,with cubes and those cubes i m gonna have some specific helpers that can help me no i already named the people i already named the people i might need more people but i know some people have a tendency of playing around now each inaudible i m gonna have i could have done it but i already named people to kind of play with this before we start
student,are we just gonna have one fraction and then
teacher,no this will have a whole what is the whole again
multiple students,crosstalk
teacher,let s see if student s is listening people should be in their seat people should be in their seat maybe i ll get you as a helper if you sit and show me i understand people need 24 student r maybe you re not ready
student,i am
teacher,you need to bring a whole piece of 24 so pass one 24 24 24 24 okay
teacher,no no you don t need just to grab get a whole and make sure it s 24 student i what i need you to do just check how many you have how many pieces no you don t get it you don t need to do like this grab a piece and then you put it check that you have 24 if you have 24 check if you have 24
teacher,see if you have 24 and move the rest are you checking yours 24 just 24 just check if you have 24 and you have 24 inaudible
student,9 10 11 12 13 14
teacher,if you have 24 for yourself
student,15 16 17 18 19
teacher,you should have your whole do you have your whole do you have your whole
student,yes
teacher,okay do you have your whole
student,yes
teacher,do you have your whole good job check if you have your whole
student,i do
teacher,your whole your whole
teacher,okay we re all set
student,i don t have mine
teacher,you didn t get yours get your whole how many people didn t get their whole get your whole student r do you have yours check
teacher,now listen i need your attention i need your attention thank you student r i called your name so you just turn and look at me that s okay if somebody has more than 24 more than a whole you just put the rest on the side let s see student f i like the way you are fixing yours listen people are not listening to me if you are listening your eyes are on me student n that s it your eyes are not on me you cannot be touching the cubes you cannot be touching the cubes inaudible you cannot be touching the cubes
student,i m just trying to see
teacher,you cannot be touching the cubes student m student v my friend see he is not really paying attention to me now what did i say student k follow directions student j inaudible thank you
teacher,now give me your attention give me your attention for a minute she s not paying attention to me you won t be able to do what i m gonna say to do i m gonna give you a simple problem a simple problem student r a simple problem student n
student,yeah
