speaker,cleaned_text
teacher,jaguars does it have the lead in it you can use it we re going to be asking ourselves the same questions but before we do
student,yes i remember how to multiply decimals now i remember on the first day i forgot that we did it but now i remember
teacher,exactly we ve already done this but i just want to refresh your memory and it s just going to give us a chance to reinforce long division as well we re just going to go through the same process how many fours are there in 3
student,zero
teacher,how many fours are there now in 39 student r you re asking yourself 4 times what comes closest to 39 without going over 4 times 7 is 28 can you go any higher than that without going over 4 times 9 that will work what is 4 times 9 i m asking one person what was that 4 times 9 student m remember these from math facts this is something you guys should be working on every day it s part of your newsletter it says to practice your math facts 4 times 9 what is it student m
student,32
teacher,i m glad you guys are all i love your enthusiasm we just have to make sure we re working within the rules so after we multiply this you re going to subtract it just like you always do 39 minus 36 is 3 and what are we going to do with the next digit here 8 we ve come up with our little helper to make sure we understand all the skills here in long division and that is mc donald s serves burgers we ve multiplied and got a 36 that s the m we subtracted 36 from 39 that s the s and then we brought down the 8 that s the b bring down so we re going to start the process all over again you have a question
student,inaudible
teacher,hold on for a second because right now i see one of your classmates who is disrespecting you student m stop talking while he s talking can you turn around completely with your back off the wall move to the side so you can see
student,inaudible
teacher,i can do this in my head 9 minus 3 is 6 do we have to borrow anything so we re going to start the process all over again student g how many fours are there in 38 your math facts we don t want to go over 38 but we want to get close to it 4 times what will get us close to 38 try it again 4 times what which we re going to put right over the 8 because that s what we just brought down is going to get you close to 38 without going over hold on for a second what i am a little disappointed in is that you have to call on someone for your math facts that s why i put on your weekly newsletter to study these every night if you don t know them you should know 4 times what is going to get you close to 38 student g am i correct so you re calling on someone i want to make sure that the rest of the week you want to go back and make sure you know the 4 times tables and what the rest of them are going to be
student,4 times 9 is 36
teacher,that 9 goes directly over the 8 he said it was 36 we re going to do our s subtract so student m what are we going to do next we ve already subtracted
student,bring down the 6
teacher,okay so just because the decimal point is there doesn t mean we don t bring it down we re trying to find out how many fours are there in this entire number not just enough of a whole part of a number but in the decimal part as well good we re going to bring down the 6 and now we have 26 student l what are we going to do next
student,i think you re going to inaudible
teacher,excellent what question are we going to ask ourselves
student,how many fours go into 26
teacher,exactly and student k want to help us out with that one
student,what was the question
teacher,you shouldn t even have to hear it because you should know what the next step is how many fours are there in 26 without going over
student,4 times 26
teacher,you re saying 4 times 26 is 26 4 times what gets us closest to 26 without going over
student,6
teacher,good 4 times 7 is 28 and that goes over good
student,i have a question
teacher,4 times 6 that is going to be 24 hold on we re going to bring up our 2 bring that down and i m going to very quickly go through this because i think it s just a matter of math facts how many fours are there in 22 without going over subtract there s a 2 here we all know now there s going to be a 2 and that would be 0 always on the end remember this is 2 and then i ll bring that how many fours are there in 20 so the answer using a whole number divisor and a dividend that has a decimal point is 99 655 it was even so hold on let s go back you don t actually know there aren t two decimals actually what we are doing for rounding is 99 66 because that 5 becomes a 6 the reason hold on two things and then we re going to go back to our seats number one we re at best buy so these four people can afford i can wait so the four people who could afford the ipod for them buying this as a group each person would only have to pay 99 65 66 for the ipod you all understand that okay make an arrangement to figure out who is going to buy i m sorry the iphone student s brought up a question isn t this 900 and something one way to mentally check this is you know this number times this number equals our dividend if this were 900 and something which that makes sense 900 and something times 4 equals 380
student,because i thought when we were working on prices is what would happen is
teacher,that s okay go ahead finish
student,you could only have two past the decimal point for the prices that s usually and then you can only have two numbers past the prices and that would be 996 65
teacher,no this number after the decimal point can go on as long as you want as long as you know this is partly what set the scene that you can round up i wanted to do this all the way to the end because i knew it would be an even number over here and not have a remainder or fraction this would be 66 cents not an even number meaning that you don t have a remainder any questions about what we just did here in dividing a number that has a decimal point student r
student,inaudible when we started dividing not dividing subtracting i noticed that when the first digits in a number are 3 and 9 actually if you just put that there it s 39 and when you asked how many inaudible it was 9 and it kept going it s weird it s like a pattern
teacher,you mean this and these two
student,no it s like
teacher,can you just explain from the beginning
student,you know how the first two digits are whole numbers
teacher,hold on a second student m will you have a seat
student,if you just took away all the other numbers it would be 39 and inaudible it just so happened that the last digit was 39
teacher,that s partly true because when you subtract 36 you re going to get another 30 but what s after that digit is going to give you a pattern we re going to move on question about this
student,kind of
teacher,it has to be about this because i want to move on
student,how did you get this
