speaker,cleaned_text
teacher,all right okay friends you have your beans on your desk and we are not going to touch those correct
multiple students,correct
teacher,okay there s another manipulative i need to give to you you need a handful of tiles so you re just going to reach in grab a handful there s no specific amount that you need and if you run out you can share you can grab some neighbor s so grab in come and grab a handful of tiles it doesn t have to be a huge hand one handful and that s probably even way more than you re going to need maybe hey guys let me bring it to your table that way you won t drop them on the floor there you go okay can you clear off this stuff cause you re going to run out of room handful of tiles
student,inaudible
teacher,yes all right handful of tiles student a watch those beams and don t knock it over please you might want to get a few more you have little hands okay go student p
student,is this good
teacher,get a few more if you want to one handful one handful okay i want you to take one minute one minute sorry take one minute build the most creative two dimensional figure you can build you do not have to use every square make the most creative two dimensional two dimensional figure you can build in one minute and you do not have to use all your tiles the most creative two dimensional figure you can build in about a minute maybe i ll give you a little longer than a minute okay i notice a lot of you are building something flat having only width and length you shouldn t have any height because what would that create
multiple students,3 d
teacher,a three dimensional figure i m looking for creativity i see the beginnings of a robot i see the beginnings of a very interesting diagonal picture frame i see stair steps i see the letter m for somebody s name i see a very interesting color pattern pyramid well i guess a pyramid is a three dimensional shape so what would you call that student m
student,a triangle i guess
student,a stair triangle
teacher,a staired triangle so far i m going to say the most creative thing in my opinion is the letter m standing for student m oh i see a cheerleader that might be very creative i see a christmas tree which is very creative i see a sailboat which is very oh i think i have a new favorite i see a scotty dog
student,what a scotty dog
student,a scotty dog
teacher,i see a little scotty dog it is very creative i see a face student p that is very creative with its tongue sticking out i m loving that oh that might be my new favorite student p okay good job all right i want you to stop building it s a stick up so put your hands down put your fingertips underneath your thighs do not squish them you will need them in a few minutes all right thank you student l for sitting on your bottom okay today we re going to review some fraction things i m gonna have you building with fractions we re going to talk about adding some fractions and subtracting fractions with like denominators you already know how to do that that would be your review and then we re going to talk about multiplying with fractions which you have a little bit of experience on because of your big twenties and then we re going to work with our beans doing similar things out of the bean book okay all right so the first thing i want you to do is show me using your tiles one third show me a representation for one third let me see what it could look like one third okay might i borrow yours this is student u s representation student u can you explain it to us
student,inaudible
teacher,all right let me spread them apart student u so that we can see them a little better all right student u tell me why you say that that is a representation of one third
student,cause all them are supposed to be yellow
teacher,okay so if they were all yellow that would be a whole
student,so i put one blue in there
teacher,so you divided your whole into how many parts
student,one third
teacher,you divided your whole into how many parts
student,three
teacher,three and one of them is blue so you re saying one third is blue one out of three parts okay that s a great representation of one third does anybody have a different looking representation for one third
student,i do
teacher,okay now that is exactly the same as hers just different colors so i want a completely different representation okay student i bring yours up very quickly okay put it on the screen thumbs up if you agree thumbs down if you disagree thumbs sideways if you re really not sure and so she has one blue one yellow one red i m assuming three of them together is a whole how is that a representation of one hang on thumbs up if you disagree i m sorry thumbs up if you agree thumbs down if you disagree thumbs sideways if you re just not sure all right student i i m going to have to say that i disagree but i want you to convince me that i should agree with you
student,there s one third of everything
teacher,there s one third of everything
student,there s three parts in there
student,no wait that s three thirds
student,i agree
teacher,well let me ask you a couple of questions what s my denominator in that fraction in one third
student,three
teacher,and that three tells me what
student,that there s three parts
teacher,that there s three parts and what is the numerator tell me
student,how many are
teacher,how many you re talking about okay i don t know how many you re talking about because you have three completely different pieces so i m going to say that i think i know what you mean by that there s three different pieces and they re each a different color but i m going to have to say that i wish that two colors were the same so two thirds was one way and one third was the other way so i m still going to have to disagree with you respectfully however okay does anybody have a different representation student l bring yours up thumbs up if you agree thumbs down if you disagree thumbs sideways if you re just not sure all right so it let me get a general feeling student m can you stop building all right thumbs up if you agree student c can you stop building thumbs down if you disagree thumbs sideways if you re just not sure all right i m going to agree with you but explain why
student,because you said one third and i did three rows and if there s three rows i did one of them yellow so that would be the one
teacher,okay so let me ask you a question is this your whole thing is this your one whole
student,yes
teacher,okay i m going to put it all together so you divided the one whole into three rows and then the numerator one is talking about your yellow row
student,yes
teacher,okay i agree with you okay i ll take one more different representation for one third student c i need for you to be on task and not off task all right student p you think you have one all right bring it up push it up just a little sweetie there you go ah
student,i see
teacher,okay she took her whole and she just divided it so that one third is over here and two thirds is over there so i m going to have to say that i agree with you okay good thinking okay so let s review in a fraction
student,inaudible
teacher,take care of you all right just a review easy review the bottom number of a fraction is called
multiple students,the denominator
teacher,the denominator okay the top number is called
multiple students,the numerator
teacher,okay the bottom number tells us
multiple students,how many pieces in the whole
teacher,okay you re missing one really important word
student,how many parts
teacher,how many equal pieces the whole is divided into okay and the numerator tells me
multiple students,how many shaded
teacher,how many is shaded how many is
student,unshaded
teacher,unshaded
student,how many you use
teacher,how many i m using how many
multiple students,how many in all
teacher,how many is taken away
student,how many are in all
teacher,or how many i m talking about how many i m talking about out of the whole all right the next thing i m gonna do i m gonna pass out a graphic organizer for you your graphic organizer has four rectangles on it you re going to be building with your pattern blocks you re going to be building in these rectangles okay so i m going to give you something to build i want you to think really hard about it i m going to be asking you several questions about it you will not need a pencil
student,inaudible
teacher,it is two dimensional so i m gonna throw a mixed number up on the board can somebody remind what a mixed number is when we re talking about fractions a mixed number student k what is a mixed student k hold on student p thank you for solving that problem you didn t make it a big deal you just put a paper there all right
student,i need an extra one
teacher,you need an extra i ll pass one down to you sorry about that all right student k thinks she can explain using math terms what a mixed number is so go for it student k
student,when you have a whole number of a fraction but you still have part of the fraction left actually you like regroup it and you put it next to a whole number
teacher,okay can you give me an example of a mixed number
student,like two and two fourths
teacher,two and two fourths okay so you re telling me that this is the whole number and this is the fraction and guys that s old news right that s not new news
student,no
teacher,all right i ve got some place value positions right here what position is this
multiple students,thousandths hundredths tenths ones tens hundreds
teacher,tenths and hundredths where would that two go student f where would that two go in those place value positions if i had to stick this number this number two in one of these place value position blanks where would i put it
student,right where there
teacher,can you tell me the position
student,it s the ones
teacher,yeah it s two ones okay if i could and i can t because these are decimal positions if i could put that two fourths somewhere would it go to the right or the left of the decimal point
multiple students,right
teacher,to the right of the decimal point okay tell me about the number or the fraction two fourths if i have a number line we ve done this before this is a review my number line starts out at zero one two and so on where would two fourths go on that number line if i had to put two fourths on that number line student a come up here and put a red dot where two fourths would go on that number line if i had to place it on a number line two fourths okay agree disagree not sure all right student b you seem to disagree with student a can you respectfully tell him why you disagree
student,because it s not a whole number
teacher,okay so it s not one whole but
student,it s in the middle of the one
teacher,okay so it s more than nothing but it s not a whole student a i m kind of wondering if you were plotting two and two fourths is that what you were doing two and two fourths or did you have a misconception
student,misconception
teacher,okay are you clear now okay let me make sure everybody is clear about that two fourths if this is one let s just say inches it s kind of easier to think about if this is one inch what is right there
multiple students,half
teacher,a half of an inch or one fourth two fourths three fourths four fourths which is the same thing as one whole okay couple of other things i want to mention to you i ve mentioned them before but i don t think i ve mentioned them 7 times and it takes at least 7 to 11 times for it to stick so here s like number six or seven that i ve mentioned it so i m kind of expecting it to stick now this bar it can have other names in order for you to think about the fraction does anybody remember what else i said that you could call it not another name for it but maybe the meaning somebody who has not had their hand up today student k give it a try
student,out of
teacher,out of one out of two okay what else yes
student,sometimes you tell us that that divides them
teacher,yes it s like a division sign i can put a little dot up here and i can put a little dot down there it s one divided into two pieces equal pieces right equal pieces okay so out of or divided by one divided by or divided into two equal pieces if your whole is a dollar one dollar and you divide a dollar into two equal pieces how much is each piece worth
multiple students,50 cents
teacher,50 cents okay i want to show you something really cool but we ll practice on more later when we get to decimals but watch this one divided by two one divided by two
multiple students,oh
teacher,oh i love it when y all do that okay watch this can i do this to my dollar can i make it look like that
multiple students,yes
teacher,it s still a dollar right that s a dollar but i can put a decimal points and cents and it s still a dollar now watch how cool this is how many twos in 10
student,50
teacher,how many twos in 10
multiple students,five
teacher,five how many twos in zero
multiple students,zero
teacher,that is half of a dollar let that sink in for just a minute you re going to be using that with fractions and decimals a lot in a few weeks well actually more like a month just a little preview so when i show it to you again you ll have a little knowledge up there all right back to mixed numbers i m going to give you a mixed number and i want you to build it on your paper you may or may not use every rectangle think about colors when you re building colors might really be important if you need different colors if your neighbor has some or if you re out of options you can always come to the bucket and get more tiles all right here you go build this for me two and one half build two and one half build for me two and one half color might be important student k here s more greens up here depending on the way you build it color might be important it might not be important student c you can go out in the hall
student,inaudible
teacher,backwards
teacher,quickly build fast two and one half two and one half hey student m two and one half
student,oh
teacher,so far i think student c is the closest to being there or student p maybe two and one half is what i m looking for
student,i m done teacher
student,teacher i m done
teacher,do you have a wipe off board right there handy
student,yes
student,teacher is this right
teacher,okay if you ll just scoot your chair back real quick there you go
student,do you need a marker
teacher,no i just need to do this so i don t mess it up
student,teacher i m finished
teacher,great all right student s you want to come up and explain all right everybody take your hands off your tiles real quick hands off of your tiles hands off of your tiles student s why do you say that you built two and a half
student,because there s one and that s a whole and then there s two and that s a whole and then there s a half
teacher,okay so this would be your third one to make number three so it s two and half of another one so that shows two and one half now you could ve used different colors in this model you didn t have to use all the same colors and all the same colors here you could ve mixed it and it would ve been fine okay that one was pretty easy and i m sure there s probably different ones but i want to give you a different fraction okay this time i want you to build one and one third student m you might ve just wanted to clear off some tiles maybe not all of them one and one third
student,that s easy
teacher,build one and one third you re gonna have to think about how you re going to divide that whole one and one third i m gonna borrow some of these i m gonna borrow these and i m gonna borrow these and i m gonna borrow this see if i can get it over there without totally destroying it ah careful teacher all right agree disagree not sure one and one third agree disagree not sure student l
student,what
teacher,i did exactly the same thing you just did in fourth grade and if i did it once i probably did it about 20 times before i finally kind of got it i m going to separate these student l so you can see them a little better in rows tell me what that fraction is
student,that would be two altogether
teacher,that would be two altogether and how much of it is red
student,one and one fourth
teacher,one and one fourth do you see what you did
student,yeah i know i was going to switch it but you took it
teacher,oh i took it before you were able to switch it i m kinda glad you did it i was looking for somebody that was going to make that mistake because i did that all the time all right student m can you sit down so i can make sure everybody has this understanding i need hands off eyes on all right here she divided it into four rows so what would that number be
student,four
teacher,four so it s a quick fix student l tell everybody how you would fix it
student,just add another one but do it like that
teacher,all right so does somebody have one red tile i could borrow you want to bring it to me real quick thank you so much student a
student,you re welcome
