speaker,cleaned_text
teacher,okay i ll take that all right good morning boys and girls at this time everyone has out their purple math folder and their math notebook we re going to start with a little bit of a review it s monday morning right and we re going to be moving to division in a couple of days so i kind of want to wrap up the multiplication work we ve been doing so i have this poster up here and at the same time as we go through this poster i want you to open your notebooks to the different strategies for multiplication that we talked about and that we wrote notes about so who feels like should we start with standard algorithm we ll start with that one who can come up and explain to the class or to me and review for us what is standard algorithm and what is the process student c come to the board please so just in your own words what do you think standard algorithm is then using the poster or doing an example on the board show us how it works
student,it s like you re taking apart 26 and making it into two different numbers and timing 20 times 38 and 6 times 38 then adding it up
teacher,all right so all right do you think that answer is correct what are the steps to doing that so we re multiplying but you said something about breaking apart you lost me there what is the problem can we start with what the problem is what s the whole problem
student,38 times 26
teacher,what does that mean what is multiplication
student,you times the bottom number by the top number
teacher,let s just go back hang on one second student c what does multiplication mean what did you learn back in 2nd grade student h
student,repeated addition
teacher,what does that mean what do you mean repeated addition give me a simple example
student,4 times 20 instead of adding 4 20 times you can just do that
teacher,so 4 times 20 is the same as saying 4 plus 4 plus 4 plus 4 20 times is that correct so what is that problem saying student c 28 times 36
student,times 6 by 38
teacher,no the whole problem i m going to get to that very next he just told me that 4 times 20 was 4 plus 4 plus 4 plus 4 what does 38 times 26 mean in your own words
student,that means you re adding 38 26 times
teacher,adding 26 38 times that s a lot isn t it does anybody here feel like adding 26 38 times
multiple students,no
teacher,so we multiply correct so there s a reason for it right the reason would be is we do standard algorithm as opposed to having to do repeated addition with larger numbers correct so there s a reason why we multiply that s one then you said they broke it into 6 times 38 and 20 times 38 is that correct
student,yes
teacher,why did they do that
student,because you times 6 times 38 and then this is like this represents 10 so it means it s 20 so like
teacher,so first we re going to do the ones is that correct you said something about place value there so first we re multiplying the ones 6 times 38 then the 2 which is worth how much student j
student,20
teacher,20 times 38 now let s watch student c look in your notebook as he slowly goes through the steps and see if you understand those steps in your notebook that your notes student m make sense to you if they don t then maybe you need to copy this example down maybe your notes are messy where s your notebook open it up to standard algorithm notes that you took okay does everyone have it all right very good go ahead student c slowly explain the steps to us that you did for multiplying
student,6 times 8 and then you carry down the 8
teacher,you can use this to write on it you can write right on it so you put down the 8 6 times 8 is 48 put down the 8
student,put the 4 there
teacher,he s putting the 4 into the tens column because it s 48 right put down the 8 carry the 40 go ahead
student,then you times 6 times 30
teacher,you re right
student,then you get 18 plus 4 more gets you to 22 so then you bring down the 22 and you cross this out
teacher,you cross out the 4 because we re done with that set what s the next set
student,you carry down the 0
teacher,can you point to it the 0
student,you take down the 0 because that represents 20
teacher,so the 0 is telling me now i m multiplying by 2 that s really worth 20 does that make sense why did we put the 0 down
student,because the 2 would equal the 20
teacher,okay we know if we multiplied by 10 any multiple of 10 that number ends up with a 0 on it right give me an example student e
student,like if you
teacher,multiply something by 10 or 20 or 30
student,like 8 times 10 first you do 8 times 1 then that equals 8 then you add 0 which equals 80
teacher,excellent how about 30 times 5 student h
student,you would do 5 times 3 then put the 0 down
teacher,5 times 3 equals
student,15
teacher,and add the 0 so 5 times 30 the answer ends up with a 0 in it doesn t it so when we put a 0 in the end here we re multiplying by 20 we re multiplying by a multiple of 10 any time you multiply by a multiple of 10 the number is going to end up with a 0 in it okay so we just put it down first this is like a shortcut it s a bookkeeping strategy from the old days now what do we do we put the 0 down
student,then you times 2 times 20 which is 2 times 8 and you get 16 bring down the 6 then add the 1 and you times 2 times 3 and you get 6 plus 1 and you get 7 then you add 228 and 760 and you get 988
teacher,nice job student c thank you very much give me that marker back how many of you thumbs up or thumbs down feel confident with the standard algorithm it s okay if you don t okay of you people put your hands down again who prefers partial product if you prefer partial product or area model who likes area model a couple of people who likes lattice not a lot of you okay very good student d could you come up and could you show us partial product what it means up there so partial product what do those words mean student t
student,partial product means that
teacher,well what are the words partial what does that mean
student,it means a little bit of something
teacher,a piece of something a part of something and what is the product of an answer to a
student,multiplication
teacher,a multiplication problem so partial product piece of an answer is that what it is the product is an answer correct partial is part of you said so partial product what does that mean if you look at it let s listen to student d and see if we understand that why they call it partial product right it s not the whole answer it s not the whole product it s partial product it s part of the product go ahead sweetheart this is another strategy go ahead
student,you take 6 and multiply it by 8 and here you write the answer and then you take 6 and multiply it by 30 and right here
teacher,isn t that what student c did how come it looks different
student,because you re breaking up the numbers by tens and ones
teacher,you re breaking up the numbers by tens and ones what does she mean by that yes
student,you re breaking like 30 into 30 and putting the 8 and timesing it by another number then taking away 6 from 20 and just having it be 20 and you re just timesing 20 by 8 then 6 times 8 and you just keep on adding
teacher,okay so we re separating the numbers by the value of each number aren t we 28 is worth or 38 is worth three tens which is 30 and eight ones is that correct student m what student c
student,it s the same thing as doing it the regular way but you re just breaking it apart the same way because 6 times 8 you re just doing that out actually so it will be easier to add
teacher,so student c is saying 6 times 8 look we have the 40 there is 48 and that s what that says 6 times 8 is 48 right okay they re separating it out by each individual product aren t they 6 times 8 and 6 times 30 6 times 38 go ahead student d finish for us what do you notice student d about these two numbers
student,that it s
teacher,you can write on it
student,6 times 30 if you add the products together then it equals 220
teacher,does everybody see that say that again student d look up at the board please in case they ever ask you some of you use lattice and some of you use standard and you may need to show another strategy right so i want you to try to grab onto another one of these strategies in case you need it sometime right or to check your answers or just like i said sometimes in questioning they want you to explain what are you really doing right student d and student c are telling us what am i really doing am i multiplying 6 times 3 ever it s 6 times 30 not 3 right all right go ahead sweetheart
student,20 times 8 is 160 and 20 times 30 is 600 and that equals 760 and it says it right here
teacher,okay so where are you getting 20 from again where did that come from
student,the 2 and 26
teacher,okay so what s the difference between the partial product and standard algorithm student k
student,it s like if announcement
teacher,i m sorry go ahead honey
student,if you don t understand the standard algorithm partial product you can break it up into pieces so you can understand it more
teacher,okay we said those pieces are what broken by what just randomly breaking them into pieces snap that 6 in half right is that what i m talking about 26 how do we break that up
student,you just make it a 20
teacher,can you help her student o
student,you re breaking it up by their value
teacher,excellent and their values are what the values in 26 are
student,6 and 20
teacher,6 ones and 2 tens which is 20 right good job student d who knows the area model student h you want to try that one
student,area model is kind of like the box
teacher,it really is the box i call it the box it s the same thing it s area model official word i guess area model
student,you have to multiply
teacher,tell me about the steps first what s it set up like
student,it s where you set up a box and break up the numbers so
teacher,breaking them up how what does that using specific terms right i m breaking the numbers into their
student,values
teacher,their place values do you see how the last term we built on it right we started off with place value right and we tied that into what are we doing we re multiplying by each value of each place right go ahead honey
