speaker,cleaned_text
teacher,so we started our new unit on arrays and how many groups how many packages yesterday our new unit unit 8 and we looked at some vocabulary words yesterday that we said will show up right through the unit what s one of the words do you remember student m
student,landmarks
teacher,landmarks we talked about what landmarks are we said landmark numbers are easy numbers to add subtract count by they re just easier right so we know what those are student d
student,estimate
teacher,we talked about estimate who can remember what estimate means what is an estimate student k
student,like you could round up by that i mean like the closest hundred or the closest ten
teacher,okay so he says you can round up and usually they tell you where they want you to round up to anybody have any other
student,it s a good guess
teacher,it s a good guess about something right what else
student,it s like a guess that could help you get your answer
teacher,uh huh okay do you have one student j
student,yeah
teacher,what
student,multiplication
teacher,hmm
student,multiplication
teacher,oh word and another vocabulary word we have is and we spent a little time talking about multiplication now what s multiplication yes you have to speak up student d so the camera can hear you
student,it s an efficient way to add
teacher,huh it s an efficient way to add just add
student,no add several groups
teacher,several groups remember that s a key
student,of the same
teacher,several groups of the same
student,item
teacher,right and what s the last one student j
student,multiply
teacher,multiple say multiple
student,multiple
teacher,multiple and we talked about we re not there yet but we talked about multiples and we said one of the things we have to keep straight is make sure we know what s a multiple and what s a what s the other one that kind of talk about kids get them mixed up
student,factors
teacher,factor so we re gonna make sure that we understand our multiples right we re not at that lesson yet but that s coming yes
student,a multiple is the number you land on when skip counting
teacher,absolutely so a multiple is that number you land on when you re skip counting well today what we re going to do is breaking numbers apart so our job today is that we re gonna get a two digit number and so we re gonna look at a two digit multiplication problem and our job will be how do we break that number apart to make that more manageable as i look around the classroom i m seeing here that we did touch on multiplication strategies before right so this is pretty much a review cause we had this in one of our units before all right so what s our goal today folks what s our objective what should we learn when we re done with this class today i need somebody else just told you student d you want to try
student,we re gonna break down inaudible
teacher,huh
student,we re gonna break numbers apart
teacher,we re gonna break numbers apart right to solve a two digit multiplication problem that s our goal so when we walk away from this lesson today we should have an understanding of how to do that all right the other thing is i also want you to estimate a two digit problem so for example if i have 53 times 24 i need a better one i had a good black one 53 times 24 what does this number represent because that s very important when we look at a multiplication problem what does this number represent in the problem anybody student n
student,it inaudible
teacher,excuse me
student,five tens inaudible
teacher,five tens and three ones i agree that s what 53 represent but in the problem itself what do we understand when we look at 53 times 24 what are we doing what are we trying to do what are we thinking
student,53 is how many groups it is
teacher,and so 53 represent the number of groups and he s correct how many in the group how many groups sorry and what does the 24 represent
student,how many in the group
teacher,how many in the group okay is that clear to everybody
student,yes
teacher,so really what this problem is telling us is we need 24 53 times correct
multiple students,yes
teacher,do you agree
multiple students,yes
teacher,good so here we go when you re breaking numbers apart so here you have 53 times 24 we talk about landmarks that s something you want to remember right we talk about first of all what i want us to do is estimate it first what should our answer be where remember an estimate is gonna be a range where it should be so we want to look at estimating our answer how would you estimate that answer
student,2 000
teacher,no just give me the numbers first of all what would you use for 53 what would you do with that 24 to be able to come up with a quick answer as to hmm
student,20
teacher,you d make that 24 20 and you d make the what
student,four
teacher,the 53 what
student,50
teacher,50 so you re gonna do 50 20 times right
student,yeah
teacher,what s 50 20 times how many 50s in 100
multiple students,two
teacher,okay so if you have 2 in 100 how many do you have in 50 student j
student,one
teacher,huh you had your hand up okay
student,1 000
teacher,how much
student,1 000
student,inaudible
teacher,1 000 do you agree with her
student,no
teacher,come on guys
student,i agree with her
teacher,you agree with her
student,yeah
teacher,so she says it s you ll have 1 000 what do you say
student,100
teacher,100 could it be 100 guys
multiple students,no
teacher,no because 2 50s make 100 so you have to rethink that you have 50 20s student f what
student,2 000
teacher,2 000
student,inaudible
teacher,3 000
student,1 000
teacher,1 000 so student f says his estimate would be 1 000 all right so let s see who can solve this problem we re gonna solve it by breaking apart the number okay do i need 3 53 times 24 now my suggestion is that you just break one number apart so this strategy is showing you how to break one number apart which number should we break apart and i want to know why student s
student,we should break 50 apart because
teacher,we have 53
student,we should break 53 up because it s a larger number and if we break 24 up it would kind of be easier for us but if we break 53 up it ll kind of just help us a little more
teacher,okay anybody else have any ideas student r
student,we should break up 53 because if we break up 24 we will have inaudible 24 won t inaudible
teacher,say that again i didn t get it that s all
student,so
teacher,student s says we need to break up 53 53 is a big number and what we re doing is making 53 more manageable she feels comfortable with 24 right because 24 is a smaller number and you were saying
student,that we should break up 53
teacher,okay why
student,because if we break up 24 then we ll have to multiply 20 53 times and 4 53 times
teacher,but if we break up
student,oh i see what he s saying
student,yes
teacher,okay so you re saying it s easier to break up 53
multiple students,yes
teacher,okay what we re gonna break is 53 apart in student e
student,break it up into like 22 and 23
teacher,22 and 23 would be what
student,would be 45
teacher,would be 40
student,five
teacher,five
student,oh
teacher,student d
student,50 and 3
teacher,50 and 3 we want to stay as close as we can with landmarks because landmarks are friendly numbers and they help us right
student,uh huh
teacher,so if i break up one number i have to multiply the two pieces that i have broken it up into student m by 24
student,uh huh
teacher,so my first little problem i m gonna end up with little problems so my first one is gonna be 50 times 24 and my next problem is gonna be 3 times 24 i like to write them out so i know i ve taken care of them does that make sense
student,yes
teacher,okay how are we gonna manage this
student,teacher c
teacher,what
student,you put the three in the wrong place value
teacher,what
student,if you were gonna add them up you put it in the wrong place the three it s not inaudible
teacher,believe me it will be fine there s no number here do you see a number here so will this work student s is saying that i put the number in the wrong place value
student,it s easy inaudible
teacher,can you see it
student,yeah
teacher,can you see that this is three and the five is here it probably would have been a lot more accurate if i did 50 times 24 and 3 times 24 but you still know that s 3 right okay what is 50 times 24 and tell me what you re doing yes
student,1 200 and then i did 50 times 20 which is 1 000 then i did 4 times 50 and it was 200
teacher,so this is what student j did he did 50 times 20 which equals what
student,1 000
teacher,1 000 and then he did 50
student,times four
teacher,times four
student,equals
teacher,inaudible 200 and that s how he got 1200 so now he can put i m just gonna put it over here cause i m running out of space so now you can put your 50 times 24 equals 1200
student,uh huh
teacher,what is 3 times 24 can you say 3 times 4 is
student,12
teacher,12 3 times 2
multiple students,six
teacher,and one
student,seven
teacher,seven 1 272 just want to flip back to our estimate where did i write it
multiple students,on the board
teacher,oh our estimate was
multiple students,1 000
teacher,1 000 our answer is or solution when we solve it right is 1 272 are we within the range
student,yeah yes
teacher,come on guys
multiple students,yes
teacher,yes we are
student,there s 272
teacher,okay so we did a good estimate all right
student,uh huh
teacher,so it was a good idea then to look at our larger number to break that down because that s usually more challenging so if you look at page 5 you have a two digit problem and what i would like you to do people who are in groups table groups you can work on them together student t and student k you re working together you can work with student m student m pull your chair up as quiet as you can could you sit nicely please
student,okay
teacher,you can work with student j you can work with student t student j please work with student r
student,teacher c
teacher,yeah
student,i usually work with student j
teacher,yeah but that s fine and you can work with student e
student,who do i work with
student,that was inaudible
teacher,inaudible you can work with student s so let s bring a chair here
student,okay
teacher,everybody have a partner you two working together you two working together all right so what i want to see i need you to use the next i want to hear you talking to your partner with what you re going to do if you notice this is asking you to do a story problem i would separate my paper in half why don t you put a line down your page use a ruler please so you have half you ve leaving half for your story and half for your solution
student,teacher c it already is like that
student,yeah on the bottom
student,yeah it is
teacher,okay so let s go i want to hear the talk though i want to hear what you and your partner are saying to each other as you try to solve this problem what s the problem student e
student,never mind
teacher,huh
student,what
teacher,excuse me there it is at the bottom you can use the bottom for the solution turn it turn it around
student,inaudible
teacher,so you re gonna do your solution first yes
student,can we inaudible
teacher,can you what
student,use the rug
teacher,no
student,why
student,inaudible
student,i don t know
student,so what i should i start the problem be about we know that 53 is how many
teacher,first i want the first thing boys and girls the first thing i m gonna repeat this i want you to do the solution
student,okay
teacher,so you re starting with your solution you re starting with your solution breaking a number apart
teacher,you re doing your solution first please you re doing the solution first please i m gonna say it for the third time you are starting on your
multiple students,solution
teacher,okay
student,so 40 times zero times 4 is inaudible
teacher,you want to show every step of your work you want to show every step of your thinking so this is why i have it set up so that you can understand you step by step can you see my thinking
student,yes
teacher,okay
student,no really it s not actually 40 times 2 because the 20 is 20 actually so that might be 80
student,how about algorithm
student,yeah
student,maybe we should just
student,yeah
teacher,you can do your story problem up here
student,inaudible
teacher,good job okay quite a few people have finished their solutions here is the next piece you have to write a story that matches 53 times 24 which is telling us how many groups and how many in each group so your story must match the problem do you want me to say that again
multiple students,no
student,all right so let s write
teacher,so you need to brainstorm or work with your partner to come up with a story because both of you should have the same story
student,inaudible
student,what is that it was like inaudible
teacher,yes student j
student,i kind of start here
teacher,jack has 53 boxes awesome put a date on this good job good job you guys you can do the next page inaudible nice job guys again you re solving two digit multiplication this one is 46 times 37
student,inaudible backwards
student,you re starting with a pound maybe inaudible
student,when we are done do you want us to inaudible
teacher,uh huh
student,all right
teacher,what s going on here
student,i was thinking about inaudible
student,inaudible
teacher,are you trying to multiply this
student,yeah
teacher,so why do you have these two zeros here
student,because zero times
teacher,four times zero is zero four times five
student,5 is 20
teacher,20
student,and then we say carry the two over here
teacher,okay and 4 5 s is 20 20 plus 2 is 22
student,one two
student,1 400
student,inaudible
teacher,4 times zero is zero 4 times 5 is 20 so you put the 20 here so that should be 200 okay and here you re gonna say 4 times zero is zero but first you put a zero here
student,yeah cause then we already did that
teacher,and four times zero is zero
student,what did i write
teacher,and 4 times 5 is 20
student,that s apples
