speaker,cleaned_text
teacher,all right please come to the rug for math you guys stay at
student,fractions
teacher,that s a very big topic what about fractions have we been learning about
student,how do draw and cut fractions
teacher,what else have we been learning about fractions if you re not sure look at some of the posters on the back wall what have we been learning about fractions same people s hands up
student,the bigger the denominator the bigger the size
teacher,the bigger the denominator the bigger the size part of that sounds familiar part of that
student,this one denominator inaudible
teacher,so far we ve got the bigger the denominator the bigger the size the smaller the denominator the bigger the size
student,the bigger the denominator the smaller the piece
teacher,those last two are looking at it in opposite ways but they re both correct if we look at that back chart we ve got eighths over there eighths have smaller pieces look in the back so you can see what i m pointing to the one half is cut into two pieces it s a smaller number but the pieces are bigger the eighth is a smaller number but smaller pieces you re both correct in what you were saying you were just saying it in opposite ways all right we have also been looking at how do i find one half of 30 how do i find one eighth of 30 how do i find a third of 30 what do we do to answer those questions what did we come up with that s not the correct way to say it
student,divide the whole by the denominator and then times it by the numerator
teacher,you ve got step one and step two down you take the whole group and divide by the denominator then multiply by the numerator what s step three arguably the smallest but most important step of all
student,label our answer correctly
teacher,again because that labeling is very important a pound is more important than an ounce if i was going to give you 5 would you rather i gave you 5 00 or 5 cents
multiple students,5 00
teacher,right they re both 5 but what s the difference
student,5 00 is bigger
teacher,right but how do we know it s bigger because of the label right we call it dollars instead of cents if you re expecting 5 00 and i give you 5 pretzels are you going to be happy no neither would i today we re going to be putting fractions together to make one whole group we ve talked about the basics if i ve got let s say 3 on the bottom or thirds what number on the top do i need to make a whole group what number divided by 3 is going to equal 1
student,1
teacher,no that would make it one third think of it this way a number divided by 3 is going to equal 1
student,0
teacher,that would make it 0 if you ve got 0 thirds you ve got nothing
student,3
teacher,3 i thought you said 0
student,i said 3 you said 0
teacher,i thought i heard 0 my apologies if you said 3 the people at harvard are going to know they heard it all i m sure you re absolutely right three thirds if i had 8 on the bottom what number would i need on top to make a whole group if i have one third and up here we have our rectangle of 5 by 12 we ve been using if i cut this into thirds hopefully i drew it correctly for you guys if i have one third how many more thirds do i need to complete it talk to the person next to you since half of the hands are up that s not much of a discussion explain how you know to them i m going to call on your group for an answer how many more thirds do i need to finish it if i have one third how many more thirds do i need talk with student m here the desk isn t going to have a conversation with you you can talk to the desk but it s never going to talk back when that desk student m if that desk talks back to you i m going to be very worried either about you or the fact that i have a talking desk i need two more what thirds these two combined the circle part i m just drawing circles as a pattern so you guys can see the difference these circles do not represent anything other than just a pattern here i ve got two thirds is circled one third is striped one third plus two thirds equals i like how the hands went up one third and two thirds equals how many thirds what s that if i ve got one third and then two thirds how many thirds do i have if you don t know that s okay because this is what we re doing today if i have 2 and i m adding 1 more to it how many am i going to have
student,3
teacher,and it s just that easy it s just like addition it is addition 1 plus 2 is 3 now i m going to show you why it s not just like regular addition i ll take that same sized shape 5 by 12 1 2 3 4 5 6 7 8 9 10 11 12 i m going to add one half plus one fourth what do we think that s going to equal i m not going to write it down because i don t know if we re going to get it right what do you think that s going to equal one half plus one fourth try i don t expect the right answer i just expect your best effort your best effort is all i m looking for what s that
student,one sixth
teacher,so you got 2 and 4 6 on the bottom that makes sense what do you think
student,two sixths
teacher,you added the top you added the bottom if this were addition that makes perfect sense you re going with one sixth how did you get 1 on top what was your thinking
student,if it s the same number on top inaudible
teacher,so your logic is if it s 1 and the next one is 1 the answer should also include a 1 you re looking for the pattern in this student m what are you thinking over here what s the desk telling you
student,two fourths
teacher,why the 4 on the bottom i know 1 and 1 is 2
student,i m saying the bottom because the higher number is the number that goes there
teacher,okay you re going with the higher number i know you guys are ready to burst you guys are like i know i know and i know you know i want everyone to come to the conclusion so i m not going to take your guesses at the moment but when we get to it i promise i ll come back to you and that s caught on tape so you know it s good who wants to come up here and draw one half draw the line that separates it into one half don t worry about shading it in just draw the line remember if you are at that back table i still want you looking over here this is your lesson of the day how did you know that was half
student,because it s 12 on top and half of 12 is 6
teacher,he looked at this 12 on top and the camera can t pick this up probably but there s a blue line here i don t know if you guys can see it it s 1 2 3 4 5 6 we made sure there was an even number of columns on both sides now we ve cut it in half which one of these should i label one half or does it matter
student,it doesn t matter
teacher,doesn t matter if we cut something in half that means they re in two equal parts all right what would one fourth look like come on up do you want to come draw it with your finger and if it s correct i ll trace it with a marker you would cut this half in half you would cut it into four equal pieces that would work perfectly well could i also cut it vertically somehow where would i cut it to make it into fourths absolutely right good job i m not going to draw inside the half here but can we see that this is 1 2 3 columns i ve not cut this into 1 2 3 4 equal parts can everyone see that imagine a line going down through this one would we then have four equal parts we can have fourths even though we re cutting it differently we have one side larger which is going to get to our next question which i m going to come back to in just one moment i m going to label this one fourth in the meantime one half how many fourths is that equal to student v one half is equal to how many fourths how do you know you re absolutely right what s your thinking behind it it s the thinking part that gets us otherwise it can just be a really lucky guess lucky guess i m guessing that even though your brain might not be processing it visually you might have picked up on the fact that there s two parts right here on the top one part two parts one half is equal to i don t know how to make this it equals two fourths i m getting this look of what it s not going to be the same size just because i want to save some space here but it will represent if i m going to cut this in half i would just draw a line down the middle i can draw it this way right it s in half and if i m cutting in fourths i would cut it down the middle the other way as well it s not a perfect drawing but how many of these fourths is it going to take to make one half student j
student,two
teacher,two color in the first fourth color in the second fourth that s how come two fourths is the same as one half because 2 is half of 4 does that make it a little clearer back to our beginning we were wondering what one half plus one fourth is student c bursting your bubbles here you can do it and we just fixed it so you can why did you say you can t do it
student,because of the denominators
teacher,that s perfect that s a wonderful lesson to come away with today student v what did she just say you ve got like two more words we cannot add them because the denominators were not the same that s one rule of adding fractions but what did we just do we just said one half is equal to two fourths so what did we just do
student,inaudible
teacher,student m you re starting to scare me over there
student,multiply by 2 to get the same denominator
teacher,so you re saying if i multiply the denominator by 2 i ve got 4 and i do the same to the top we didn t really use multiplication in my explanation we just showed it in pictures but you re absolutely right that does work and that s one way we re going to be talking about today now the denominator is the same can we add this up
multiple students,yes
teacher,student m i ve got you all over the place i know you re distracted it s been a very unusual day did everyone get to see the eye doctor in the last few minutes
multiple students,yes
teacher,okay can we add them now are you going to change your answer at all we re not saying one half is two fourths we re doing two fourths plus one fourth and we now have a picture to go with it student d
student,three fourths
teacher,how did you get that
student,2 plus 1 is 3
teacher,where did the 4 come from for the fourths what number goes on the bottom if this is three fourths
student,the denominator
teacher,and what number is that in this case the denominator is number 4 does this look like three fourths to you three fourths labeled absolutely my next question is if i have three fourths how many more fourths do i need to make one whole
student,one fourth
teacher,one fourth more i am missing one fourth why does 4 over 4 four fourths equal one whole who can read this like a math equation student j
student,i can t really explain it
teacher,let s read this as a math equation we do this all the time especially in our groups what is this you said 4 now remember the microphone is all the way up here you said 4 this line means what does this line mean i ll call on student v so it will be loud i know you know this
student,division
teacher,division or divided by 4 what is 4 divided by 4 everyone
multiple students,1
teacher,wonderful today s lesson is all about adding fractions to get to one whole all right now we ve already established there s going to be one very important thing it s hard to add fractions if they do not have the same what
multiple students,denominator
teacher,that was a preview to today s lesson so some of you have a little head start some of you are previewing here s the thing you re going to see things like this today what fraction is that it s not four fourths 4 would mean we re cutting into 4 equal parts is this half we cut it into 2 parts no you have to ask how many of these squares would fit in very good if this is we re going to split up because i ve been doing most of the talking today and you haven t had a chance to practice you need to get to your seats and do some of this
student,inaudible
teacher,no that s just bad drawing good question there s four in here how many is this total if it s 5 by 12
multiple students,60
teacher,so 60 divided by what is going to give us an answer of 4 or we can say 4 times what is going to give us 60 you could also find your answer by saying 60 divided by 4 equals what there s many ways you can ask this to yourself because we all know multiplication and division is opposite
student,15
teacher,so you did it this way 4 times 15 we know we could cut this into 15 pieces this is 1 out of 15 pieces good job how about this piece over here we re going to be doing this today i m throwing way too much at you here how many of these do you think would fit 1 2 you could draw it in if you re not doing the math it doesn t go evenly how many are in here 2 by 5 how many are in here 2 times 5 everyone
multiple students,10
teacher,thank you 10 this is 10 out of 60 what s 60 divided by 10
student,6
teacher,next time raise your hand do it the right way this is equal to one sixth this is one part but it would take 6 parts this big to fill it up all right 2 4 6 8 10 that s why this didn t work because i did not draw it well deep breaths today guys i know you re going to be getting your own rectangles it would be a lot harder if they were circles trust me it s a lot harder to cut circles into even pieces you re going to be on page 20 of your book you had it last night you re going to get these to help you draw it out so for instance the first problem is one half plus three eighths 1 2 3 4 5 can you verify that it s 5 down 1 2 3 4 hopefully that is 12 across before i draw my line can you check that for me sit up we ll close off our rectangle the first problem we have is one half plus three eighths one half is easy if there s 60 in here how many do i have to fill in for one half student j what s that
student,30
teacher,it doesn t matter if i do 30 this way or 30 this way all that matters is that they re close together i can t do one here one here blank not blank that s not the right way you have to keep them together to help keep track of things we ll go this way 5 10 15 20 25 30 this is one half what s one eighth of 30 i m sorry i was going to say one eighth of 60 but let s jump right to it i know you guys can do this wow that s horrible good thing eighths are easy to fix three eighths of 60 this is going to be a tough one here
student,it s 9
teacher,8 times 9 is 60
multiple students,no
student,it s 72
teacher,this is more challenging because 8 does not go evenly into 60 so how can we figure this out this is one of those challenges that we struggle with every now and again i m going to do an in between step and you guys are going to use that if that s half that means that each of these is a fourth correct if you cut a half in half you ve got fourths how can we figure out an eighth you re listening to bad ideas you need to think for yourself
student,cut a fourth into fourths
teacher,you re on the right track but you don t have to cut a fourth into half you re going to cut each fourth in half 1 2 3 4 i would have 1 2 3 4 over here for a total of how many
multiple students,8
teacher,can you guys see the 8 rectangles in here this is one half how many eighths in one half just look at the picture how many eighths in one half
student,4
teacher,raise the hand wonderful answers which is really shocking because it looks like you re not paying attention by the way you re sitting just make sure we re sitting the right way four eighths is the same as one half we ve got one half plus three eighths my answer is 13 28 that doesn t make sense you cannot just put the numbers and squish them together we cannot add them unless the denominator is the same but we already know how to do this we said this is three eighths one half is equal to how many eighths four she said it after you raised your hand raise your hand what s our answer student j 4 plus 3 is
student,7
teacher,and when we re adding the denominator should stay the same it should start the same and end the same all right i m going to get people started and i will come around to those that are confused but i want to make sure we get started thank you for catching yourself i want you to show your work just like we did here label it one eighth you can label this one half what else could we have labeled this four eighths if you make a mistake too bad you can t try again am i going to say that
multiple students,no
teacher,you have i think six problems and six boxes 1 2 3 4 5 6 you ve got a two sided paper so that means you can make a mistake you have six problems and 12 blocks if you make a mistake there will still be plenty of room to learn i still want you to use a pencil if you erase it you can figure it out all together you need to take out page 20 i m coming over to the table first please have your page 20 out and ready to go it s all right page 20 student k make sure you re on the page 20 side i m not worried about page 19 right now where is it go get it for her you guys can write the problems onto this paper you just copy the problems down okay can you give her some instructions as to where it might be in your desk you guys had it yesterday it should be right there you re on page 20 where s your math notebook whose is this okay can you show me what that s going to look like on the chart raise your hand and i will come around is that it is it on the back for that one this is why we need folders these are old papers that should have been corrected and done i m going to have you move next to student a and you can look not at her answers but you can look at the problems and write them down some of you have lost your papers so i m going to put the problems on the board page 20 you know what i m going to change some of these a little bit we jumped in a little too much some of you don t have page 20 why don t you put page 20 away since some of you have already finished 20 and got help from a parent last night put 20 away and do the problems on the board all right go ahead put page 20 away i don t want to hear the whispers i m giving you parts of these problems as we move up they re getting a little bit harder good all right so on your first one i want you to be drawing what one half plus three eighths looks like what does one half plus three eighths look like if you re not sure remember back to this problem where we added one half plus three eighths it is the same you re absolutely right i would never send you on a task that we haven t shown for you if you have a question student v please raise your hand i get easily distracted yes
student,i don t get this
teacher,show me one half of that first box do you have the same number on both sides okay perfect what did you just cut it into
student,a half
teacher,good label one of those a half above it below it however you want it now you need to show three eighths how are you going to show three eighths it s not going to be on one of the lines necessarily do it just like we did here i don t want to draw it in here so i m going to inaudible because we already used this side if we were to cut right here 1 2 3 4 we would have the same over here 5 6 7 8 right that s equal to one eighth of a whole area would it take 8 of these pieces to fill up the area that s why it s called an eighth now you just have to show that one half plus three eighths why did we way we couldn t do this write it as 1 over 2 3 over 8 because the denominators
student,are not the same
teacher,right how can we make that into an eighth
student,split them
teacher,how many eighths are in one half how many of these pieces could fit in this area
student,four
teacher,so we rewrite the problem as four eighths plus three eighths equals
student,seven eighths
teacher,i see both eighths and half on here great start which one of these is representing an eighth and which one is representing a half you re pointing to the eighth where s the half you just have to add them write the equation one half plus three eighths can you add those together why not
student,because the denominator is not the same
teacher,now we have to make the denominator the same it s much easier to change the half into eighths how many of this box would fit over here one half is the same as how many eighths
student,four
teacher,four eighths we re going to rewrite the problem four eighths you can plus three eighths and now you can add it why
student,because the denominator is the same
teacher,very good yes
student,how do we cut it into eighths
teacher,let s start by half come on over otherwise you ll have half of your face on the film we ve got halves if we cut half in half what do we make it into
student,fourths
teacher,fourths absolutely so now if we get those fourths in half what did we make it into
student,eighths
teacher,right we didn t do the three yet because we didn t shade it in remember the numerator is telling us how many of those pieces we have so you want three eighths we re going to demonstrate that over here announcement that s three eighths now we need half of this can you cover up half with your hand that you haven t already shaded perfect how many eighths is that
student,four
teacher,how did you know that was half by the way
student,because it s four
teacher,exactly so you ve got four eighths now we can add it why can we add it now
student,because the denominator is the same
teacher,perfect what is your answer come on up i ll be with you next student k
student,inaudible
teacher,number two one third and one half what number can 2 and 3 both go into maybe if you cut it into six that can help you figure it out we re going to start by cutting this one into eighths we re going to start with half 6 on either side 6 columns if we cut half in half what do we get
student,fourths
