speaker,cleaned_text
teacher,all right extras thank you check and make sure you have a back to that that you didn t take the original okay good does everybody have a back okay student e do you have a back to your paper this is the problem student e you re playing with your desk but you re not checking what i m asking you to check
student,inaudible
teacher,all right my friends so today is not quite a geometry scavenger hunt like it was on friday today we re going to do a team challenge we ll split you up and you re going to work with your team okay on the first side the estimation sheet the estimation sheet please read the top look at what i m looking at thank you student s let me say it read the top and look at what i have in my hands look what i m showing you in the first column of your graph it tells you which item your estimating so the first thing you re going to estimate is what what s the first thing you re going to estimate student g
student,one column of mailboxes
teacher,one column of mailboxes if you remember these are rows these are columns you re going to estimate a column of mailboxes first thing it says is unit what do i want there what do you think i want there think back to what we did last week what did we put in the unit box a unit of what first of all tell me that unit of student n i mean student a
student,measurement
teacher,good measurement so what do i want to know there student n
student,what are we measuring what answer
teacher,do i want the answer yet stop and think first you re almost there i m on the unit box we know we re talking about units of measurement what do i want to know there think back to what we did last week this looks exactly like does it say area student d no it doesn t say area don t make it more difficult than it is student c
student,you would choose the any measurement that you want
teacher,so give me an example
student,the e mail box is more common the the mailbox you can put it in inches
teacher,yeah you re going to tell me which unit of measurement you use to measure that item so for a column of mailboxes are you going to use centimeters inches feet or yards don t tell me but that s what you re writing in the box so someone tell me what are we writing in the unit box tell me student b
student,if you re going to use like three units
teacher,let s use our vocabulary which unit of what did student a say tell him student a unit of
student,measurement
teacher,measurement give me a full sentence student b which what what did we just say i ve given you all the words but i don t think you re listening
student,which
teacher,which
student,unit
teacher,good of
student,which unit of
teacher,what did student a say
student,i forgot
teacher,that s not okay she has said it twice now you need to be listening tell him again student a
student,measurement
teacher,give me the sentence student b
student,the
teacher,which
student,which of the
teacher,which
student,which unit of measurement
teacher,that you re going to what
student,to measure with
teacher,that you re going to use somebody tell me one more time full sentence student j tell me what we re putting in the unit box
student,the unit of measurement
teacher,give me the whole thing
student,we are putting the
teacher,which
student,which unit of measurement
teacher,nice job which unit of measurement we re going to
student,put
teacher,different word
student,measure
teacher,use somebody give me the sentence i m still waiting for one full sentence from one person who s listening carefully and can tell me what we ve been saying over and over again student d tell me what are we putting in the unit box in a complete sentence
student,which unit of measurement are we going to use
teacher,beautiful job student g what did student d just say
student,which unit of the measurement to use
teacher,good job student n what did student g say
student,what unit measurement
teacher,of measurement
student,of measurement will we use
teacher,nice job student s tell me what did student n say
student,which measurement
teacher,which unit
student,which unit are we going to use
teacher,which unit of
student,of
teacher,okay we ve had five people say it somebody else say it again for student s student l
student,measurement
teacher,say the whole thing
student,which unit of measurement will we use
teacher,student s tell me
student,which unit of measurement will we use
teacher,beautiful student a give me the whole sentence
student,which measurement will we
teacher,which
student,unit of measurement will we use
teacher,nice job we need to work on those listening ears what do you think you re going to put in the how many column what are we going to put in the how many column student c what is how many in spanish spanish
student,cuantos
teacher,cuantos great good job how many what are we putting there student c
student,you guess how many inches centimeters foot and yards
teacher,beautiful explanation student s tell me what student c just said
student,we use
teacher,what are we guessing in the how many column
student,inch feet centimeters meters or yards
teacher,not just what what was that what s the keyword there tell me again student c
student,how many
teacher,how many so you might tell me that we re going to guess that we use centimeters let s say we re looking at just one mailbox you might tell me that you think we re going to use centimeters to measure that but then you need to guess how many centimeters right because how many centimeters is a lot different than how many inches and how many inches is a lot different than how many feet yes so tell me one more time what are we putting in the unit box what are we putting in the unit box student g
student,which unit of measurement will we use
teacher,awesome job with that complete sentence what are we putting in the how many box student n i haven t heard your voice today
student,how many centimeters
teacher,or
student,or how many feet
teacher,or what else
student,inches
teacher,sure
student,yards
teacher,beautiful
student,meters
teacher,and what are we doing in this column are we actually measuring it
student,no we re like guessing
teacher,good job we re guessing what are we putting in the least box somebody read it and tell me i m not even going to read it for you you tell me student a
student,actual measurement
teacher,what does that mean
student,the number of the measurement
teacher,okay can you use some other words to describe it better because i already put some numbers i guessed hm 20 centimeters for this mailbox in the other two columns what am i putting here now this time student a
student,the unit of measurement
teacher,the unit of measurement and what else can somebody give me a specific word student n
student,the exactly amount
teacher,exactly great word keep going i m sorry i was just saying that was a great word
student,the exactly real measurement of the
teacher,beautiful word actually measuring now we re putting exactly how many that we found now the actual measurement of these items you get to decide if you re going to do the length or the width you get to decide okay you get to decide if you want to guess how long it is or how wide it is you just have to tell me length or width that s all okay now on the back slip it over on the back even though it doesn t say team challenge on the other side the other side you will be doing with your team as well now on the team challenge there are four rounds so you have 10 minutes for each round to complete it with your team round one read with me use the least number of items to get the largest perimeter and area to win this round so remember when we played our games like i think it was close to 1 000 and where we did our change by tens game it was to see who could get the smallest of something or the biggest of something right or when you used when we played the game golf or the flip it game where you were changing to make something i mean an equation to get the biggest number it s kind of the same idea as that except in round one you want to try to get the biggest area and perimeter but you want to use as few things as possible student a we re not in a hair salon listen carefully please so for example if i wanted to go around and measure every single thing in this room i would have a pretty large total area and perimeter right but the key is to see how few items so instead of having the board and the mailboxes and a desk and the cabinet and the drawers and a table and a bulletin board that s a lot of items i want to see who can use just one two or three things and come up with the biggest perimeter and area do you understand that it s a little bit different of a challenge today than it was on friday is there anyone who doesn t understand what i just said okay so round two is the opposite how many things can you get and still have the smallest perimeter and area so can you find what are you going to be looking for student n
student,smaller
teacher,small things right cause then you can have lots of small things but their perimeter and area won t add up to be that much and adversely or the opposite what does that mean for round one what are you looking for in round one student j
student,large
teacher,large things good job all right round three you need to find one example of as many polygons angles and lines as you can now we went over this in our geometry scavenger hunt from friday the different things in the room that are different polygons angles and lines so this will tell me who was really listening who was really following along with our geometry scavenger hunt on friday okay and you can just list them there s no measuring for round three it s just listing round four find as many symmetrical objects in the room as you can i want to see who can find the most symmetrical who can tell me what symmetrical means remind me remind all of us what does symmetrical mean student n
student,something that goes both way it can have like
teacher,nice job beautiful you can split it in half either way and it s the same top and bottom or the same left and right okay do we understand the rules
multiple students,yes
