speaker,cleaned_text
teacher,it s not as cool as inaudible but some of you asked i
student,inaudible
teacher,student s i m worried because i don t see you have anything open in front of you imagine like you re calling somebody up on the phone and you need to explain to them over the phone so you re just using your words no pictures how would you go about adding two thirds and three fifths i really just want to know the first two steps and that should really just be what we were working on on monday and while you re doing that i just want to see if you have your homework so i ll come around and check on that
student,inaudible
teacher,student a where are you sitting oh there
student,so inaudible oh
teacher,do you have your homework student a
multiple students,crosstalk
student,i already turned my homework in inaudible
teacher,why don t you go grab it okay student d
student,got it and can i explain the
teacher,let me let me check this and then we ll talk about it okay
student,inaudible
student,yeah inaudible
teacher,student k
student,oh
student,cough
student,nice thank you
student,coughing
teacher,student m
student,coughing
student,inaudible mine
teacher,thank you student c
student,inaudible
teacher,well i mean
student,i mean i still did it but
teacher,yep
student,okay
teacher,see i want you re going to fix the parts you did wrong
student,yeah so i just have to write
teacher,yeah
student,the numbers
teacher,you have to use the common denominator to make an equivalent fraction
student,okay
teacher,student e
student,inaudible
teacher,thank you
student,inaudible i didn t get to it inaudible
teacher,okay i still want you to finish inaudible
student,okay
teacher,student p
student,inaudible
teacher,you got it
student,inaudible
teacher,thank you student f
student,i have it right here
teacher,okay student k
student,inaudible
teacher,thank you student t
student,i did it but i don t have inaudible
teacher,can you bring it tomorrow
student,inaudible
teacher,student c yeah thanks student c
student,yeah i have it
teacher,okay student e
student,yeah i inaudible
teacher,student i
student,um yes i have it but i have to inaudible
teacher,inaudible do that
student,and do that tomorrow today if i have inaudible
teacher,yeah you can t inaudible all right inaudible write an explanation student s
student,um i left it at home but i did it
teacher,all right give it to me tomorrow so i can give you some credit for it
student,okay
teacher,student j
student,got it
teacher,student l
student,wasn t here
teacher,you were here on monday student t
student,got it
student,yeah he left it
teacher,look in my pile behind student j pick up an extra one student j can you show him what it looks like student t thank you student t
student,i inaudible i didn t do one side i did the other
teacher,why don t you come sit over here so you can be on camera student e
student,i did the i did the wrong back of the wrong of the
teacher,oh right right right okay all right
student,teacher
teacher,we re going to go over the homework in a second
student,inaudible
teacher,clears throat
student,he kind of he kind of he ripped it because he i was babysitting my little my
teacher,i m not really even sure what you re telling me what are you talking about
student,my baby brother ripped my homework
teacher,okay so what do you need from me
student,i need a new sheet
teacher,okay there s extra ones there silence that is not the homework so yeah you can leave that in there that s work that you completed right okay let s start with the inaudible right now who can read it nice and loud actually you can read the objective first we ll start with that student s would you read the objective
student,coughing
student,add fractions with unlike denominators
teacher,okay does anybody know what a can you think of an example of where you were going to have to add fractions with unlike denominators i m just going to give you a clue right now it might be in the kitchen
student,ooh
student,inaudible
teacher,student e
student,measuring when you re baking
teacher,yeah a lot of times when you re baking something they ll give you you might have to have a third of this and a half of this and a quarter of that and they all have like different denominators and you re still trying to figure out how big a bowl do i need what size measuring cup am i going to need that s just a really common place we might have to add fractions with unlike denominators student e
student,okay i have an example that actually happened to me i was baking a cake inaudible and i was only supposed to put a inaudible cup of oil but i put a whole cup
teacher,ah
student,so you need to read the fractions inaudible
teacher,right
student,wait so it s going to taste oily
student,i made a new batch
teacher,but today we re really focusing on when the denominators are working different so who can read the do right now student k
student,in inaudible explain in words to add two thirds plus three fifths what is the first step you would do inaudible step
teacher,all right thanks who can read me the first step when you re adding two thirds plus three fifths teacher writing on board what should be your first step be what should your first step be i m going to call on a few people cause i bet nobody i bet you all wrote it a little bit differently so i want you to be listening and see if you agree with what people say okay student c what do you think your first step s going to be
student,first you look at the denominators and do the ldc method and after you do that after writing all the factors of the number
teacher,okay you said l d c
student,yeah inaudible called inaudible
teacher,close what do these stand for does anyone know what this stands for pencil sharpening
multiple students,crosstalk
student,least denominator
teacher,yeah it s lcd lcd
student,least denominator common
teacher,hold on all right so what does lcd stand for not liquid crystal display that s a different acronym student t
student,ah least common
teacher,yeah least common denominator least common denominator and we re going to find the least common denominator by first finding we call the lcm
student,least common multiple
teacher,which is the same l and c stand for the same thing least common but the m stands for multiple and i think student c was starting to explain
student,teacher r
teacher,how to do that
student,i didn t do find lcd i just inaudible find
student,cough
student,the denominator that matches both inaudible inaudible methods to find that
teacher,there are a few different methods i want you to try to use your math vocabulary when you re explaining it so when you say find the denominator that matches both you have to find a common multiple
student,so you could do like lcd or cd
teacher,yeah there s also the quick common denominator we ll talk about that another day but right now we re doing the least common denominator by finding the least common multiple so student c you were starting to tell us something you want to finish
student,oh yeah so then you inaudible the factors like i forget what it s called what s it called um the i forget what it s called
student,the rainbow
student,the
teacher,we re not doing factors we re not doing factor rainbow right now
student,i forget what it s called inaudible
student,inaudible multiple
teacher,what s the opposite of factors
student,multiples
teacher,multiples multiples multiple has the word multiply kind of hidden in it and so multiples are when you multiply one number and you re to get the other numbers that can we can multiply this number by to get bigger numbers i guess you could say what are we focusing on here what part of the fraction am i focusing on
student,inaudible
teacher,do i for example do i need the multiples of two
student,no
student,no
teacher,no since we re trying to find the common denominator i want the multiples of three i want the multiples of five
student,cough
teacher,does anyone else want to read what their first step maybe they could say it better than i did student d
student,all right the first step is to find the lowest common denominator
teacher,yes how do we do that
student,you well you don t well you could make a factor rainbow but also in your head you could think of what
teacher,why why why why why a factor rainbow
student,crosstalk
student,out because you can find out what like what they get multiplied by
teacher,okay we re not doing factor rainbows
student,oh
teacher,okay guys real quick in a multiplication problem all right these are factors these are this is the multiple
student,oh
teacher,you multiply the factors to get the multiple all right we re focusing on multiples today we re not really concerned about factors factors if you were going to simplify the fraction you might be concerned about factors but today we re we re focusing on multiples so what are the multiples of three student a now you know what a multiple is
student,yeah
teacher,what are the multiples of three
student,uh three six nine twelve and fifteen
teacher,okay are there more
student,and it goes on but
teacher,yes it goes on forever and ever but why did you think she stopped at 15 anyone have ideas
student,because five goes into 15
teacher,student c why did you stop at 15
student,because five also inaudible
teacher,because 15 is also a multiple of five so let s do the multiples of five
student,five ten
teacher,student c
student,five
teacher,ten
student,fifteen
teacher,fifteen
student,twenty
student,twenty
teacher,twenty now i could keep going but why do we stop
student,because
student,because we already have 15 inaudible
teacher,yeah i ll list the multiples of both denominators and i m going to look for the one that they have in common we did this on monday but for real quick review there s a three in this list is there a three in this list
student,no
student,inaudible
student,no
teacher,there s a six here is there a six here
student,inaudible
student,inaudible
teacher,nine
multiple students,no
teacher,twelve
multiple students,no
teacher,fifteen
student,yes
teacher,ding ding ding ding ding ding ding
student,yes
student,yes
teacher,okay that s kind of the first step list the multiples find the least common multiple what s sort of the second step
student,inaudible
teacher,now okay i know they have this in common what do i do with that information could you whisper to the people at your table come up with a plan now what do we do
multiple students,crosstalk
student,you multiply seven
student,inaudible multiply the
teacher,what do we do next
multiple students,crosstalk
student,inaudible fractions to different fractions the lcd
teacher,what are you going to do next what are you going to do next
student,ah you add inaudible to make 15 so the denominator inaudible
teacher,what is that called what kind of fraction is that
student,no i think that 15 would be the denominator
student,yeah 15 would be the denominator
teacher,what do we do next
student,uh inaudible inaudible and three times three and you get nine fifteenths and then you do inaudible inaudible two times five and inaudible times five and then you add it
student,you got it you got it
student,a very long way of putting it
teacher,oh my gosh a d d oh add um first you find the least common denominator silence what is this first you find what is that word
student,a
teacher,first you find a least common
student,denominator
teacher,by multiplying three times five that part doesn t make sense to me i was looking for more something like you list the multiples of three you list the multiples of five and see what they have in common yes
student,inaudible problem the problem inaudible
teacher,yes did you list that did you write down the numbers
student,inaudible
teacher,i would start by listing the numbers and then once we have a list of numbers then we can start to pick them apart
student,inaudible
teacher,you should wait until after you can try the same thing as look for the difference between the numbers once you have them like what we did for the last one
student,oh
multiple students,crosstalk
teacher,hey student s i don t want you doing that right now you know why student s
student,yeah
teacher,why huh bell dinging all right what s next most of you got the right idea what do we do now what do we do now who haven t i who haven t i heard from who can i student m is like i m not looking at him
student,i m looking at the wall
teacher,student m can i call on you
student,i m not here
teacher,please
student,inaudible
teacher,what is a give us a clue what do we do next give us any any bit of information would help
student,okay then you would multiply multiply three and five by each other like so it equals five multiply three by five and inaudible by three
teacher,why am i multiplying three times five here
student,because then it gets to 15
teacher,okay do you always multiply the denominators times themselves times each other
student,no
student,no
teacher,no that s that s what s that will find you a quick common denominator sometimes that s the least common denominator but you re multiplying three times five here because you re trying to get to what
student,inaudible
student,you re trying to get to inaudible
teacher,we want we want 15 because that s what we want the denominators of both fractions to be what is this called that we re doing right now what what kind of fraction well let s finish then i ll ask that to you again if i if i multiply five times three and get 15 what do i do what do i do to the numerator
student,three you do the same thing
teacher,okay you say self what does it take to go from five to 15 it s times three well if i multiply that times the bottom i also need to multiply times the
student,top
teacher,numerator why do i need to multiply times by the top and the bottom
student,because if you re going to change a fraction you have to change the other
teacher,right because what kind of fractions are those that look different but have the same value of each other student e
student,okay it s an equivalent
teacher,it s an equivalent fraction
student,if you want it to be an equivalent fraction you have to do the bottom and the top
teacher,yes
student,we have to do the whole inaudible
teacher,so three fifths is the has the same value as nine fifteenths if i asked you which one is bigger you would say
student,nine fifteenths
student,equal to
teacher,they re equal no you wouldn t say nine fifteenths they re equal this has bigger numbers in it but it has the same value all right two thirds i need an equivalent fraction of two thirds as fifteen as a denominator you say self you re looking so handsome today how do i go from three to 15 and your handsome self says i multiply times five because we re doing equivalent fractions yourself says well you better do that to the
student,inaudible
teacher,the numerator also
student,inaudible
teacher,and it s ten fifteenths student a
student,um at first when you inaudible i thought inaudible reciprocal
teacher,yep
student,and so i thought that you d inaudible to the reciprocal of that and then you d inaudible
teacher,we learned about reciprocals when we were dividing fractions when you re adding them you don t really have to use you don t use reciprocals announcement over speaker okay i know i have a lot up here i m just going to erase a few things are you clear about what factors are
multiple students,inaudible
teacher,okay um
student,are we inaudible
teacher,and i m going to i m going to rewrite this so i want you guys to focus on these new fractions that we made and i m going to rewrite those down here shh now i ve we have with each other s help we ve taken two thirds and three fifths and we ve made them into equivalent fractions of ten fifteenths and nine fifteenths but our work is not done
student,do you have to add those
multiple students,now we have to add them
student,oh
student,oh inaudible
teacher,now hold on a second adding fractions is not so hard if the denominators are the same
student,inaudible
teacher,i think the hard part is getting them to get the denominators to be the same once the denominators are the same we re no longer adding fractions with unlike denominators we re adding fractions with like denominators
student,oh
teacher,so what do you do now this is supposed to be the easy part
student,oh laughter
teacher,student c
student,ten plus nine equals 19 and you just use 15 you wouldn t do 15 plus 15 because that would be inaudible
teacher,yeah
student,and inaudible
teacher,you add
student,inaudible
teacher,inaudible you add the numerators
student,oh wait
teacher,right add the numerators and the denominators are what
student,inaudible
student,cough
teacher,stays the same that s how you add like denominators silence add with like denominators that part s easy right one two done now you might you know it s today we re not going to worry about simplifying these so this is an acceptable answer nineteen fifteenths okay
student,can we reduce it if inaudible
teacher,if you know how to reduce it and you feel comfortable reducing it you can you could draw a picture you could say okay how many fifteenths does it take to make a whole how many would be left over that s how you start to think about that
student,can we
teacher,any any questions about this so far
student,oh
teacher,student e
student,okay so um
teacher,student t
student,student a was talking about the reciprocal
teacher,reciprocal
student,and i i kind of forgot how to do it so my mom i was talking about it with my mom that s my and she said you only do like one of the factors
teacher,i don t want to spend a lot of time on it when you re dividing fractions you can flip the second fraction make it the reciprocal and then you multiply the first time s the reciprocal very quickly if you wanted to do three fourths divided by six fifths it s the same as three fourths times the reciprocal of this
student,oh okay yeah
teacher,and that s and then you re done i mean you solve it and then you re done okay what s our time here uh
student,inaudible before one
teacher,let s just go over a few of the homework questions cause they they are they were late to adding fractions and then i m going to give you some work where you re going to add some fractions on you own so can you get out the homework and i know a lot of you did one side and not the other let s let s take a look just at the side that has skills maintenance like this where you had to find the equivalent
student,inaudible
teacher,fractions with the common denominator i m not going to do the whole sheet right now let s take a look at the top row first number one you re supposed to find the least common denominator for each pair of fractions number one has three fourths and three eighths what is the common denominator what are the fractions student c
student,inaudible add inaudible common denominator inaudible and then the fractions are inaudible and inaudible
teacher,yeah thank you student t
student,what
teacher,not a good use of your time right now number give yourself a check if you got it right an x if you got it wrong number two do you have this sheet
student,um no inaudible
teacher,i told you to go and get one number two student j can you help him who haven t i heard from much today let s see
student,ooh
teacher,ah student p
student,um inaudible next one is 54 inaudible
student,huh
student,what
teacher,the denominators are nine and six fifty four is a common multiple of nine and six but it s not the least common multiple can anybody think of a smaller one did you list the did you list the multiples six twelve eighteen nine eighteen twenty seven student c
student,should i do the inaudible
teacher,for number two what is the least common multiple
student,the denominator is 18
teacher,yep
student,and um two ninths is equal to four eighteenths
teacher,yes
student,and one sixth is equal to inaudible
teacher,yes
student,inaudible
student,inaudible four inaudible
teacher,shh shh student i student i
student,can i do number three
teacher,that s not a good use of your time
student,inaudible
teacher,then do it
student,inaudible the answers
teacher,number two was four eighteenths and three eighteenths number three nine twelfths and one twelfth number four five tenths and two tenths number five twelve twenty eighths and seven twenty eighths number six two sixteenths and five sixteenths number seven five twelfths sorry
student,what
teacher,number seven ten twenty fourths
student,whew
teacher,and seven twenty fourths
student,what
student,inaudible
teacher,you want to disagree you got a better one student d
student,i had two twenty fourths and one twenty fourth
teacher,to go from well you re on number seven
student,yeah
teacher,what did you have
student,i had two twenty fourths
student,cough
student,and one twenty fourth how did you get
teacher,well you figure out twenty fourths is the common denominator so seven twenty fourths already has that as a denominator
student,inaudible
teacher,hey student k if i m explaining it to her and then you start explaining it to her i m not sure who she s listening to
student,sorry
teacher,can you wait until i finish and then if you have more to add that s great but i know i can t listen to two things at the same time really effectively five twelfths how many twenty fourths is that
student,two
teacher,no you have to multiply times two to get to twelve to 24 so then you have to do the same thing with the five
student,inaudible now i see what i did wrong
student,sneeze
student,i didn t inaudible
teacher,no twelve times two is 24 so you have to have five times two is ten
student,yeah i i did inaudible
teacher,seven twenty fourths is already in twenty fourths so you can leave it be
student,yeah i inaudible
student,inaudible
teacher,and then inaudible wanted to add to that number eight nine fifteenths and two fifteenths questions
student,nope
teacher,all right number nine three twenty fourths and twenty twenty fourths student s you could be working on number one right now number ten one ninth and six ninths number eleven ten fifteenths and three fifteenths number twelve four tenths and three tenths number 13 five eighths and four eighths number 14 fourteen twentieths and fifteen twentieths number 15 eighteen forty seconds and thirty five forty seconds
student,could you repeat number inaudible please
teacher,number 14 fourteen twentieths and fifteen twentieths
student,inaudible
teacher,number
student,inaudible
teacher,seven times two is 14
student,inaudible
teacher,number 16 one half is three sixths two thirds is four sixths
student,hold on
student,what was number 16
student,that s inaudible
student,three fourths and four sixths
student,inaudible three inaudible
student,three sixths and four sixths
student,am i wrong
teacher,how do you go from four to twenty
student,oh five
teacher,what s three times five
student,fifteen
teacher,okay we re on 17
student,yeah
teacher,number 17 five twentieths and twelve twentieths number 18 one sixteenth and four sixteenths number 19 five twelfths and two twelfths
student,cough
teacher,number 20 is three twenty fourths and ten twenty fourths twenty one is seven fourteenths and six fourteenths twenty two fifteen twenty fourths and fourteen twenty fourths number 23 eighteen thirtieths and twenty five thirtieths number 24 is one fourth and two fourths
student,what was number ten
teacher,number ten one ninth and six ninths any questions about one you missed would you please
student,oh um
teacher,inaudible
student,i put
teacher,wait
student,inaudible
teacher,wait wait wait wait wait give me a fraction at the top of the page how many did you get right as your numerator over 24 because that s the total number possible student r do you have a question
student,well i missed number one
teacher,number one is six eighths and three eighths
student,ooh yay
student,inaudible
student,cough
teacher,how d you do
student,inaudible
teacher,okay okay i m going to give you hey inaudible i m giving you a sheet to give you some practice adding fractions with unlike denominators you re going to the directions are at the top and it is just doing exactly what we re going to be working on today i m going to come around and check in on you
student,could i have a inaudible
teacher,if you did not finish your homework you need to finish your homework later i want you to work on the class work now
student,i m done
teacher,if you are done with your homework you can put it in my box
student,is this homework
teacher,that s the class work inaudible
student,i have a question could we use scrap paper inaudible
teacher,yes you definitely always can use scratch paper you never have to ask you re always welcome to use scratch paper
student,inaudible have to leave soon
teacher,what time
student,she said a few minutes before twelve
teacher,a few minutes i m going to say it s three minutes right now so at 12 57 i mean 11 57
student,inaudible because when we get there
teacher,how about you focus your energy on working on that
student,what was number nine
teacher,it has acute cute cuteness
student,inaudible
teacher,kitty cat cupcake
student,inaudible
teacher,oh
student,inaudible
teacher,now it s the second time i asked you to put that away
student,teacher g did you really draw this
teacher,uh yeah
student,inaudible
student,ow
teacher,what do you mean
student,how d you draw that it s hard
teacher,inaudible some ruffles on the bottom
student,yeah but it s so good
teacher,oh thanks
student,inaudible
teacher,shh shh shh all right let s get started please students working on problem
student,inaudible
teacher,you need to do your work put your name at the top what do you need buddy just take the whole thing off just take the whole all the inaudible together take it out of there keep throwing that away
student,this
teacher,the yeah thanks and how about this one here inaudible thank you
student,inaudible class work and then it s homework as well and then do we have inaudible sheet and that s it
teacher,inaudible
student,oh i thought i had another sheet
teacher,nope you better get started
student,inaudible simplest form one inaudible
teacher,it does say right answers in simplest form how d you get four ninths
student,um one inaudible
teacher,that s not how you add fractions what do you have to do first
student,uh multiply it by
teacher,okay let s read this it says to add fractions what do you do
student,can i do my answers on a separate sheet of paper
student,teacher g i m done
teacher,just staple it
student,one times three is one
teacher,what does it say up here right there
student,to add fractions the denominator s supposed to be the same
teacher,okay are the denominator s the same
student,no
teacher,all right so what do we have to do then
student,um inaudible
student,cough students working on problem silence
teacher,does anybody else need scratch paper
student,me
student,cough
teacher,are the denominators the same
student,yes pencil sharpening
student,so when we add it s like i know it s 20
teacher,yes
student,so what you could do please put that on top of there
student,i don t know how i m supposed to write the answer
teacher,all right well let s inaudible equals equals something twentieths right
student,mm hmm
teacher,something twentieths
student,and then five inaudible nine equals
teacher,no five times what
student,oh five times
teacher,oh you re here yeah yeah yeah is that inaudible
student,so that equals five
teacher,yeah
student,inaudible
teacher,do this one
student,four times equals 12
teacher,yeah okay now and then
student,add
teacher,now add inaudible
student,sixteen inaudible twenty
teacher,ah almost
student,oh 17
teacher,yeah
student,so would i just put inaudible seventeen inaudible
teacher,yeah there you go okay let s do it this way
student,cough
teacher,inaudible three fifths
student,i think i know this one one fourth for the this one
teacher,mm hmm
student,one fourth and the three fifths so four silence
student,inaudible the number for the inaudible
student,three times four is twelve so twelve twentieths
teacher,okay so you how did you know it was twentieths
student,um because the least common denominator is the least common denominator is 20
teacher,great okay there you go and then you figured out okay to go from five to 20 is times four and three times four gives me the twelve twentieths okay
student,well i think i can simplify that
teacher,don t worry about that because yes you can simplify it but we want the denominators to be the same
student,mm hmm
teacher,so what s one fourth in twentieths
student,five
teacher,yes now we add them what s twelve twentieths plus five twentieths
student,um so seven i mean yeah seventeen twentieths
teacher,yeah okay so you got to make you have to make the denominators the same
student,do i have to write it in should i
teacher,you can do work here if you over here and just staple these together
student,wait should i is does this have simplest form
teacher,um i m not really worried about the simplest form so what you could do is put the answers in first and then go back and try to figure out simplest form we ve talked a little bit about that last week silence all right i see some people have finished the first row some people have done one problem
student,inaudible
teacher,shh shh shh shh
student,you finished this side
student,i m on the third row i m on the last row but i can t put it
teacher,i actually wasn t mentioning that so that to give you an opportunity to tell us where you were
student,do we have to simplify
teacher,i was just saying that some people maybe could be using their time a little bit more wisely that s where i was going
student,oh
student,not for bragging
teacher,not for bragging rights
student,yeah
student,for bragging rights
teacher,shh shh shh shh shh
student,we have to simplify right
teacher,shh shh shh
student,do we have to simplify
teacher,i would do the problems first and then go back and simplify i am more worried about you adding the fractions and we ll talk more about simplifying later but you could so add them first and then go back and simplify
student,inaudible
teacher,the best you can
student,because i m just doing it like the problems on this page and writing inaudible
teacher,okay when you re done would you just staple them together
student,yeah i will
teacher,do you have any questions
student,no
teacher,okay how are you doing
student,good i have to write really small
teacher,do you want another sheet of paper
student,no it s fine
teacher,are you sure
student,inaudible
teacher,well i tell you what i m just going to put one near you and if you want to use it you can it s a poor lonely sheet of paper just sitting here no friends maybe someone will
student,can i go to the bathroom
teacher,inaudible don t do that shh shh shh shh shh shh
student,inaudible
teacher,shh
