speaker,cleaned_text
teacher,side conversation okay please put away your inaudible
multiple students,good morning mrs s
teacher,good who can read this morning for me first i want to pick someone to read it before i do that student d can you read the objective today s objectives
student,yes multiple towers in division problems objective i will be reviewing place values reading writing and ordering place values from least to greatest solving multiplication problems using different strategies
teacher,awesome reading student d awesome who can read this big number for me
student,297 238 064
teacher,be careful say it again say it with pride
student,297 238 064
teacher,somebody else student n
student,297 238 064
teacher,beautiful job who can write that number for me in words neatly student s in words try it you can write it in expanded form and in fraction student d you can write it in fraction can you make it a little bit bigger you re squeezing everything in i don t mind if you go out of the line try it can we talk about that nice job all right student r can you read our number for us
student,297 238 064
teacher,beautiful what is she missing student d
student,her decimal
teacher,no she used the and doesn t the and stand for the decimal what else
student,she s missing the t h s
teacher,no the t h s is there you could have just put it like this so they know it s there what do you think she s missing in her writing
student,the comma
teacher,her commas where would you put your commas student m 297 right good 238 and 64 hundreds give her a hand that was good look at student a s expanded form what is she missing
student,the decimal
teacher,she missed a decimal
multiple students,no
multiple students,yes
teacher,student a show her the decimal what else is she missing anything really she said 60 and 4 4 what
student,she should put a decimal
teacher,maybe not a decimal but a 0 in front of the 4 awesome is that correct how many of you did your expanded word like hers how many of you used the pyramid expanded form that s my favorite then i get to see everything student c try it in a pyramid after student d can talk about his for a minute i want to see everything if you did not get to finish it it is okay for you to copy it down so you can review it when you go home practice it very nice wow give student c a hand student c push back a little bit now you see why she had to put a 04 because it s the 04 here which would have been the 6 in the tenths place
student,she didn t do the decimal
teacher,right because she already had the decimal here how about student d how did he do with his fraction is it correct
multiple students,yes
teacher,student d read yours for me
student,298 238 064
teacher,do you have to say point
multiple students,no
teacher,what should you say
multiple students,and
teacher,and 64 over 100 good for you guys nice job very nice today s lesson we are going to solve multiplication problems using different strategies you all set with this put it aside put your name on it student s do you need a minute to finish you re going to need your math notebook who is my teacher for today
student,student s
teacher,student s you re still copying all right next person student c collect the morning work for me please that s okay i ll just give them a few minutes you cannot see this one the words leave it we can do it for recess we can work on it together for recess how is that it s 297 238 064 okay student s will finish it for recess today we re going to multiply using different strategies to multiply who can read this problem for me student e what does it say
student,25 times 69
teacher,what should i do first before i attempt to multiply it student m
student,estimate
teacher,estimate if i was going to estimate 25 and 69 and what student l
student,you can bring 25 to 30
teacher,to the thirties place to 30 and what would 69 be
multiple students,70
teacher,wow why did you say 25 can be estimated to 30
student,when it s 5 you add more to it
teacher,which is the tenths place good for you 69 has a 9 you add 1 to the tenths place which is 70 good girl student b you do it next
student,you put 79
teacher,oh thank you so it would be 70 awesome then what do i do next student k what do i do next i have 30 times 70 what should i do next
student,put in the answer
teacher,what s the answer then can you see what should i do next with this with the estimate i want a 4th grader not my 5th graders right now student a what should i do next
student,put the answer of 30 times 70
teacher,and what would that be what should i do i do 3 times 7 is
multiple students,21
teacher,and what should i do with my two zeros put the zeros behind it what s my new number 2 100 which means my answer is going to be around 2 100 good who can write a story problem for me using 25 times 69 i need a story problem student n do a story problem
student,i planted 25 apples
teacher,i planted 25 apple trees
student,apple tree has 69 apples
teacher,each tree has 69 apples
student,how many apples
teacher,how many apples do i have in all beautiful so this is my story problem somebody else give me another story problem
student,student c has 69 boxes
teacher,student c has 69 boxes
student,each box has 29 books
teacher,29 books
student,25 books
teacher,how many books does she have in all beautiful how about a grade 4 story problem student a go
student,i have a tree
teacher,i don t want about trees anymore give me something else no trees no more about that that scenario student c
student,i have 25 bags that have 69 inaudible how many inaudible do i have in more
teacher,beautiful student s
student,i have 25 houses in my bag i have 69 beans how many do i have
teacher,i went to 25 houses each house has 69 bags beans okay how many bags do they have in all student a i m coming back to you
student,i have 25 peaches and i have 25 boxes how many peaches do i have
teacher,okay i have 69 peaches in a box each box i have 25 boxes how many peaches do i have in all very good no we re going to start why don t we start how many ways are we going to multiply who remembers the different methods okay let s see student m
student,inaudible
teacher,speaking french the lattice method okay student a try this method for me she can squeeze it in 25 times 69 can you talk as you solve it
student,inaudible
teacher,she s doing it she s correct go ahead try it again where did she go wrong she s learning to check her work right good 6 times 5 is 30 6 times 2 is 12 9 times 5 is 45 and 9 times 2 is
student,18
teacher,awesome put down my 2 carry over my 1
student,inaudible
teacher,awesome 1 what s the answer
student,1 725
teacher,can you put the answer up there make the equal sign 1 725 very nice okay who knows this next method the regular algorithm i need student t to try it i want my 4th graders to try it first let s see
student,9 times 5 equals 45 bring down the 5 carry over my 4 9 times 2 is 18 18 plus 4 is 22
teacher,it s okay let her try it for herself speaking french why did you put a zero under the 5
student,because inaudible
teacher,you re going to multiply now in what place value
student,the tens
teacher,that s right good for you 6 times 5 is actually 60 times 5 good girl so 60 times 5 is everybody 6 times 5 is
multiple students,30
teacher,put down your 0 carry over your 3 yes now you have it
student,inaudible
teacher,6 times 2 is 12 12 plus
student,12 plus 3 equals 15
teacher,good girl
student,2 plus 0 is 2 2 plus 5 equals 7 and
teacher,is that the same answer with the lattice
student,yes
teacher,that means your work is great you checked it very nice let s try it with this next method speaking french who s still having trouble with the regular algorithm student c you still having trouble with that one let s go back for a minute 9 times 5 is
student,45
teacher,put down your 5 and carry over your 4 9 times 2 is
student,18
teacher,18 plus 4 is
student,22
teacher,you put down your 22 i m going to multiply in the tenths place with the 60 because it s 60 not just 6 i added a 0 6 times 5 is
student,30
teacher,put down the 0 carry over your 3 6 times 2 is
student,12
teacher,12 plus 2 is
student,15
teacher,i add my 15 i just put down my 15 cross it over 5 plus 0 is
student,5
teacher,2 plus 0 is
student,2
teacher,then my 1 plus 0 so this is actually a 0 up there 1 plus 0 is 1 let s try this method how many ways can i break my numbers tell me how many ways do you want to break this number
student,three
teacher,okay student m can you break it more than three
multiple students,yes
teacher,can you go four
multiple students,yes
teacher,can you go five
multiple students,yes
teacher,can you go six
multiple students,yes
teacher,as many as you want because it s your comfort level right benchmark so how many ways can i break my 69 as many ways as i want but for now i want to break it in two what would be my two numbers for 25 here i can say what
student,10 plus 10 plus 5
teacher,all right i ll do this this would be my addition right how can i break the 69 student e
student,60 plus 9
teacher,awesome what am i going to do next i m going to add multiply first i say 6 times 1 is how many zeros behind it two zeros 6 plus 1 is
multiple students,6
teacher,how many zeros two zeros 6 times 5 is
multiple students,30
teacher,how many zeros
multiple students,one
teacher,it s 6 times 5 is 30 one zero now is that good let s try it now 10 times 9 is
multiple students,90
teacher,9 times 5 is
multiple students,45
teacher,notice how i keep my place values lined up speaking french what do i do next student m what should i do next
student,add all the numbers
teacher,am i adding the ones on the side no only what s in the box let s start with my hundreds first my hundreds are a little bit bigger 0 plus 0 is 0 6 plus 6
multiple students,12
teacher,12 plus 3 15 what do i do with the next problem add them all up 0 plus 0 plus 5 is
multiple students,5
teacher,9 plus 9 is 18 plus 4
multiple students,22
teacher,speaking french am i finished
multiple students,no
teacher,what do i do next
multiple students,add them
teacher,add the answers let s add the answers i have 1 500 plus 225 help me to add this 5 plus 0 is
multiple students,5
teacher,2 plus 0 is
multiple students,2
teacher,5 plus 2 is
multiple students,7
teacher,1 plus 0 is
multiple students,1
teacher,1 725
teacher,is that the same answer we found with the other two
multiple students,yes
teacher,awesome we have one more we have the lattice we have the regular algorithm we also have the expanded method let s try one more let s try speaking french all right student d why don t you and student m continue working on that one together student m come on up right after student d solves it you re going in your little group to make a poster for yourself 20 plus 5 nice
student,60 plus 9 2 times 6 inaudible
teacher,now they re going 20 times 6 which is 2 times 6 is 12 put down your 12 add how many zeros two zeros awesome 30 add one zero nice 9 times 5
multiple students,45
teacher,awesome you need to practice your facts or else you ll be there forever
student,inaudible you don t have to do all that if you don t want to what is confusing to you 8 plus 4
student,12
teacher,6 plus 1 7 the answer is
student,1 725
teacher,you are correct awesome who can tell me when we estimated we said it was going to be about 2 100 how close were we to the correct answer were we very close somewhat we were close if i was to round 1 700 to the nearest 1 000 it would be close to what 2 000 so our answer was close the estimate was very close you got 2 000 how many of you are ready for your group work all right this is how your group is going thank you student k come on up student k said we forgot one more thing what was that one thing we forgot which method was it what do we call it student k why don t you start it for me what would be the array method student k already did it in his notebook very nice student k why don t you just do the circles instead remember if it s an array which one are you making 25 do the bubbles how much is 5 times 5 25 it s an array of 25 very nice just do your bubbles first 1 2 3 4 5 1 2 3 4 5 all right speaking french awesome you have an array of 5 times 5 what would go in the bubbles 69 student k do your 69 you can just draw a square around it if i was to do what with this what would i do with my numbers i would do what how many times 25 times what am i going to add 25 times 69 25 times very nice okay while student k is working on this why don t we get ready clean off your desk this is how its going to get started this is how your group is i started it for you you have the different methods i want to see how well you work together how you take turns how you are cooperating with one another okay group a student m student d student e yours is 25 times 45 come up you need your you re not student d you re student d the writer will be student n take it to the back table there s your box of crayons the next group will be student c student d student r and student c 21 times 28 you are on the back table the writer is student c but you re taking turns student h student o student k and student g student h is the writer student m and student c you re going to work over there why don t you work over here at that table perfect student k good for you very nice my next group student i student m student s and student t you re working here with mrs s and myself student s is the writer look at me everybody right now you are too loud i already told you where your group is right did you hear it isn t it on your paper you are here crayons you can use markers yes first student m you draw the array speaking french just like we did on the board i want to see how you work together very nice student s student i you are going to do it first what should be next 24 times 12 how do you estimate it
student,24 times 12 is
teacher,is estimated to 20 write it there why don t you come on this side right here then 12 is estimated to
student,10
teacher,correct 20 times 10 very nice 2 times 1 is 2 how many zeros one more zero don t forget your story problem where can you look for a story problem on this board what s missing first before you attack before you start what s missing
student,the story
teacher,i need a story problem together you should work on it student m where do you belong did you do your story problem first can you work on a story problem now speaking french you have to work together
student,speaking french
teacher,that was a good idea student d work together figure it out somebody do the story problem first is that a good story problem do you all agree choose a writer student c okay very nice speaking french can you walk around so we can see what s happening student m walk around very nice speaking french when you round it when you estimate it this becomes 20 times 10 it would be 2 times 1 is 2 and how many zeros two zeros now go to the next one draw an array draw an array for 24 which array can i make for 24 which numbers speaking french go under and look for 24 so you find the factors for 24 okay 4 times what is 24 look it up 4 times 6 okay what else gives me 24 student m get in there does 5 give you 24
multiple students,no
teacher,5 10 15 20 25 what else would give me 24 you said 4 times 6 already look for other factors of 24 does 2 give you 24 go look count by 2 2 4 6 8 10 12 14 16 18 20 22 24 right 2 times what number the factors speaking french try it again 2 4 6 8 10 12 14 16 18 20 22 24 how many fingers did i use 10 plus 2 4 6 8 10 12 14 16 18 20 22 24 how many numbers did i go
multiple students,1 2 3 4 5 6 7 8 9 10 11 12
teacher,so 2 times 12 is also 24 how about 1 does 1 give me 24 isn t 1 a factor for 24 1 times 24 let s try it now which array did you want to use did you want to use 1 times 12 4 times 6 or 2 times 12 do you want to use the array for 2 times 12 try it how many do i go all the way draw 12 little bubbles for the array
multiple students,1 2 3 4 5 6 7 8 9 10 11 12
teacher,now do the other one
multiple students,1 2 3 4 5 6 7 8 9 10 11 12
teacher,now we see 2 times 12 awesome now if i see 2 times 12 speaking french what should be inside of these the number 12 you are correct so the number 24 will go inside of it right 12 you re correct now i need someone to think of a story problem did anybody write a story problem
student,i did
teacher,okay student i did a story problem for 24 times 12
student,i have 24 inaudible 12 apples how many
teacher,that s a subtraction problem right i need a multiplication story
student,inaudible i have 24 apples inside the apples i have 12 seeds
teacher,good girl not apples now how many seeds do i have in all good job who wants to write it write it i have 24 apples each apple has 12 seeds how many seeds in all student s can write it now and then we re taking turns while she s writing it somebody should be thinking about a method to multiply it s okay she has 432 can you check it with different methods take turns student r which method can you do
student,the regular
teacher,okay think of one you re going to use how many seeds do i have in all how many seeds do the apples have in all how many seeds in all good girl now who wants to try the first method to multiply the second method how about this young man which one do you want to do that s a good idea do you want to try this one why don t you all work with him you re going to multiply 24 times 12 try it student m very nice wow nice in five minutes you need to wrap it up i need someone to share from each group i ll pick the groups very well organized there s no time for that right now she s going that way speaking french student k didn t get a turn
student,student k did this one
teacher,oh thank you all right why don t we take real turns now 2 116 nice is student m and student p taking turns nice i like the way i see your group work i like what i m seeing 10 times 10 is 100 1 times 1 is 1 add your two zeros that s correct this method let me see 10 plus 8 then this should have been 20 plus 4 so try it again this is a 2 2 times 1 is 2 add your two zeros okay check your work before you stop speaking french all right you have one more minute to wrap it up if you are finished sit there and wait i m waiting for this group beautiful stop where you are i just want us to share before we go on for break so stay in your group i m going to choose someone to share student c you ready i m going to pick whichever name comes that s the group that s going to share student e s group come on up everyone else sit down go back to your seat if we have time i ll pick another group to share listen up student m wrap it up you guys are doing a wonderful job are we listening the first group is sharing the rest of you can share after
student,inaudible
teacher,take turns
student,25 is plus 5 is 30 and 25 plus 25 is 50 3 times 5 is 15 and add the two zeros 1 500
student,inaudible
teacher,wow beautiful speaking french very nice how many children in all nice go on
student,we did 5 times 9 which is 45
teacher,then you put the 25 inside of it yes
student,inaudible
teacher,carry over everyone else should be listening to student e
student,2 plus 10 is 12 4 times 5 is 20 4 times 2 is 8 8 plus 2 is 10
teacher,very nice where am i going next i have 125 and 1 000 underneath it i m going to add what s missing i need my addition sign very nice
student,2 plus 0 is 2 1 plus 0 is 1
teacher,so the answer is
student,1 125
teacher,awesome job next method
student,we did the lattice for 25 times 35 4 times 5 is 20 5 times 5 is 25 5 times 2 is 10 4 times 2 is 8
