speaker,cleaned_text
teacher,all right good morning boys and girls everyone has a pencil out your notebook out and we re just going to brainstorm talk a little bit about what do you know about negative numbers anybody student d
student,numbers below 0
teacher,very good anything else student c
student,inaudible
teacher,left where and right where
student,inaudible
teacher,what are you talking about when they move left like this no sort of but what are you talking about
student,if you start off on 7
teacher,on what though where s 7 what s he trying to think of you guys can anyone help him out
student,a number line
teacher,is that what you re talking about
student,yeah
teacher,let s go back to what you said to me you said subtract you move left on the number line then you said what when you add
student,right
teacher,okay when you add you move right on the number line okay anybody else ideas about negative numbers
student,they re fractions
teacher,how are they fractions give me an example i can t think of a fraction really i m sure there are negative fractions someone else let me ask you this so we have some ideas did everyone understand what they re talking about below 0
multiple students,yes
teacher,when we add and subtract numbers on a number line we move right and left what situations student l might we use negative numbers in our life where would that make sense to us student t
student,money
teacher,what do you mean money when would we have negative numbers in money
student,if you owe money
teacher,if i owe money it could be negative that s true where else might i use money i mean negative numbers
student,temperature
teacher,temperature for example what honey
student,in antarctica the temperature would be below 0
teacher,and how would i say 10 degrees below 0 how might i write that using negative numbers 10 degrees below 0 it s not a trick question it s an easy question how would i write that
student,10
teacher,very good 10 degrees say celsius right okay so temperature is a reason we might be negative right so money we owe money we might be considered negative personally or in a business situation right temperatures any other ideas of negative numbers yeah
student,inaudible you have two negative numbers and you try to subtract the negatives you add those two subtracted numbers with a plus sign
teacher,yes there are rules about adding and subtracting negative numbers and positive numbers as is there with multiplication i m not going to talk about that today but that s true that there are and that can get a little confusing can it so if we come up with other ideas if you think of another situation of money temperature trying to think i know there s something else anyway a number lines was brought up and i agree with number lines being an excellent way to deal with tracking them because student c was talking about if i m already 10 and i go down some more sometimes it can be confusing to just do an algorithm for example if i had 50 minus 30 gives me 20 minus 40 what s 20 minus 40 previously we would say i can t do that mrs k 2 becomes a 1 actually i don t have to regroup this stays a 2 but 0 minus 0 is 0 can i do 2 minus 4
multiple students,no
teacher,well you can right but we always taught you up to today you can t right student d had her hand up what do you think that answer is
student,20
teacher,yes
student,i agree
