speaker,cleaned_text
teacher,all right thank you student k you can have a seat all right take out your math homework from last night just put it right here take out your math homework from last night just be ready to go over it okay with your elbow partner i want you to compare answers if you got the same answer check it off if you all got different answers i want you to go ahead and highlight that or put a star by it and then we ll go over on the board some of the questions you had go ahead i m going to give you about 10 minutes to compare answers go ahead and compare answers in the meantime i will be checking to see that you did do your homework you are comparing answers with your elbow partner over here very nice if you got the same answer you re going to put a check by it if you got a different answer the three of you here two there compare answers put a star by the ones that we need to go over on the board inaudible very good you guys compare answers the three of you here you did some but not others okay can you shade a part of this the bottom number is how many pieces the whole has always been divided into if we said 1 of 8 pieces how much would you shade on there
student,1
teacher,then 1 of 10 that s going to be what 1 10 if you re comparing them which is the larger fraction one eighth or one tenth if something is being cut into 8 pieces and something s been cut into 2 pieces which would you rather have if you were getting a piece of cake or something
student,1 of 10
teacher,you d want 1 of 10 the bottom number is how small it s getting divided let s say i handed you a birthday cake i cut and then there s two birthday cakes sitting on the table and i cut one into 8 pieces and then i cut another one into 10 pieces and then i say okay which piece would you rather have one of these 8 pieces or one of the 10 pieces which one do you think would be a bigger piece
student,1 out of 10
teacher,well 10 is going to be cut into more pieces so each piece is going to be what larger or smaller
student,larger
teacher,if it s more pieces it s one whole like a piece of paper if i fold this paper into 10 pieces okay then if i fold it into 8 pieces same sized piece which one is going to be the bigger piece the one folded 8 times or 10 times
student,8
teacher,8 right so the top number is the same here so you re going to want the 1 of 8 because the less pieces it s divided into the bigger the piece okay so one eighth is larger than one tenth you re going to shade that that s right three ninths is less than three sevenths because that s divided into more pieces turn it on the back okay any questions over here okay good so what would you think why were you thinking the six tenths was less than that
student,i think i just accidentally inaudible
teacher,so it isn t that you didn t understand that one was a larger piece than the other that you were thinking the alligator the greater than or less than sign okay so the best thing to do when you order these is they have given you an example there like a model and to mark them off so that way you can start to compare them so you can see that one third is less than one half okay yes
student,inaudible
teacher,that is a little bit more difficult but here you could have used this you have to kind of think to your mind if something s been divided into 8 you can t make an equivalent fraction in this case it s almost like you have to start to be able to visualize pieces if something is going to be a piece that s going to be larger than a sixth but smaller than a third you might have to your top number might have to be a larger piece how about like something that s larger is a fifth larger than a sixth one fifth
student,yes
teacher,is that going to be smaller than a third though
student,no
teacher,one third yes again the bottom number is how many pieces it s being divided into okay so one fifth is definitely larger than one sixth because you have let s say a pie and it s been divided into 6 pieces or 5 pieces the 5 you re going to get a bigger piece right if it s been divided into 3 pieces you re going to get an even bigger piece that s what that means the reason it s hard is you have to kind of think of a number like a fifth now 1 of 1 is a whole anything over itself if i have a cake and i cut it into no pieces that s 1 over 1 that s a whole but if i take a piece of paper and fold it 6 times 2 4 this can be 8 8 times and then i fold it into threes you ve got to find 1 over 1 is the whole the top part is the part to the whole 1 over here would be how much student j
student,6
teacher,yeah if i have something i divide into 6 pieces i give you 6 i don t give you all of it right if i give you five sixths that s going to be part of it let s look at this one two thirds we know that s over half this is almost a whole right so i would pick a number between this and this this is greater you can do halves okay you could do yes one half you can make an equivalent fraction there right i m sorry e what do you already know about this is this a whole
student,no
teacher,is this a whole
student,yes
teacher,yes so automatically this is going to be greater yeah good any questions
student,for this part i put ask for help
teacher,okay good
student,i didn t really
teacher,we re going to go over that one that s going to start right now the thing is we ve got to label it so you can see what they re saying use this as a guide to order these okay so we ll stop right there let s come back together i want to was there any on the front that was anything the front was that pretty easy if you turn it over on the back i think most of the shading you re getting the idea that the bottom number is the number of pieces it s being divided into and the top is the part of the whole okay on four you needed to probably in some cases make equivalent fractions but in a lot of cases there were improper fractions comparing them so that s always over 1 okay let s skip to six because that was really the one that was a little more unique basically they ve given you a model here and remember our fraction bars that we ve worked with okay this was really like fraction bars they just weren t marked off labeled as much here we had 0 here s 1 that would be like putting 1 red fraction bar and this was 2 the first one was divided in it s 0 1 has one bar so it s been put into how many pieces
student,2
teacher,so this is actually one half because the bottom number is the number of pieces it s been divided into one half equals a whole so this over here is actually 1 and we re moving towards 2 so it would be one and what one half good if we continue to go on we could have 3 and this in between here is two and two halves and so on okay now the next one that they show again is two wholes okay you ve got a 0 you ve got your 1 and you have your 2 but it has been marked off into three sections so those are what s my bottom number one section two sections three so these are thirds okay so this is one third this is two thirds and this one is the same as
multiple students,three thirds
teacher,anything over itself is a whole because i ve given you the whole thing or you ve put it s like breaking apart or putting it back together so where would we go here then this is one and one third this is one and two thirds this is one and three over three which is the same thing as
multiple students,two
teacher,and if we converted that to a mixed number it would give us 1 times 3 is 3 plus 3 more so this is the same thing this is another way to show it now they gave you another one are you starting to get the hang of it now you ve got 0 you ve got 1 and you ve got 2 okay if now how many pieces has it been divided into the bottom one
student,5
teacher,exactly so in order to make five sections you only make four marks because that makes it one section two sections three sections four sections 1 2 3 4 excuse me one more this is why modeling is tough 1 2 3 and 4 so four marks makes five sections these are this is one what one fifth this is two fifths this is three fifths this is four fifths or 5 over 5 which is 1 now the same thing i m going to make four marks 1 2 3 4 which is going to be this is one and one fifth one and two fifths one and three fifths and one and four fifths and this is the same as 5 over 5 which is the same as 2 now in order to make this easier i like to really work it so i would start on number a or letter a of number six it was one third two fifths two thirds and if you just started to look at those numbers it overwhelms you but that s why they gave you this so now i can start to mark this off i already said one half one and one half so then i would put my well one half what do i know if i m going to order them this is less it said order them least to greatest this is 1 2 3 4 5 1 2 3 4 5 so which is the smallest part of all of these if i m comparing them here one fifth so here s your one fifth and i would mark that off and with the next box one third then one half then what s the next one we go look at thirds and fifths this is two thirds and four fifths two thirds and four fifths yes
student,inaudible
teacher,oh yeah sorry so it s two fifths then two thirds
student,more than a half
teacher,right because half of 5 would be two and a half but is two thirds over half
student,yes
teacher,yes it s over half if you compare it here so it s going to be one third one half but then what two fifths and then two thirds good then on the second page what did you notice about the top numbers on b what do you notice at the top of the numbers the proportions look at b on six they re what
student,improper
teacher,yeah they re over a whole so your improper fraction you know what side of the chart you would be working on you would start with ones and go to twos okay let s skip to number seven a lot of people have questions about that well there s a couple of things you could have done here you could have maybe made an equivalent fraction right one sixth is the same as what how many thirds
student,two thirds
teacher,two thirds okay but really this was the hardest one because you had to start to understand and see this in your mind okay if i had a sixth and then a third a third is going to be broken into 3 pieces but i would use this as a guide too if i have a fifth and this is a third is a sixth going to be broken into even more pieces than the fifth
student,yes
teacher,so it s going to be even smaller okay so you have a sixth what about a fifth is it going to be smaller than a third but bigger than a sixth
student,yes
teacher,so you could put one fifth in there okay what do you make it for b just give me a student j what did you get for b
student,one half
teacher,so talk to me about it here s our two thirds we know that is over a half so would a half work there
student,no
teacher,student r
student,three fourths
teacher,okay if we were dividing something into fourths you have three of those fourths does that mean it s going to be in smaller pieces but it s three of those okay then seven eighths seven eighths is almost a whole right so it s a really good estimate it s like visualizing and using estimates go ahead and put that away we re going to do a lot of group work today all right in order to remember we talked about we actually practiced problem solving but we also have to have strategies so when we come across those problems we know how we re going to approach the problems so with your table right now you guys can work through using all of our answering the questions then the write it solve it prove it the same thing because that answers our questions are you guys ready over there let s talk through this together at first and then you ll break into your groups everybody have a copy okay mary anybody want to read student c
student,mary mary quite contrary has more than silver bells and taco shells in her garden these days she has gone to inaudible and is growing cabbages beets corn lettuce and tomatoes she has arranged her nine prize winning cabbage plants in a straight row with three plants in each row what does mary s cabbage patch inaudible
teacher,so what are they asking you to do is it going to be a t chart or a graph
student,a graph
teacher,you think it s going to be a graph
student,yeah
teacher,hmm they said rows it s going to be like a garden it s going to be like an area and we actually have been working on rows you know when we have the dots and we have to figure out the fractions an array exactly so when you re looking at that and it s saying row in each row she s got columns and rows you want to really work through what she has what is the answer though what should it look like she s got she s got 8 straight rows but how many things is she planting
student,3 in each row
teacher,then she s got how many she s got cabbages beans corn beets lettuce and tomatoes so how maybe things is she growing they ve only given us the rows they haven t given us the
student,9
teacher,six things so i want you to work with your group answer the questions and draw a picture of what you think her garden is going to look like and be creative with your colors and all and i ll be walking around to help you you re going to be working with your tables today just your tables today okay so you guys go ahead and talk about what question needs to be answered and can you stand up one more time and move so the camera can thank you go ahead it did get quiet so what is the question you have to answer what her garden is going to
student,look like
teacher,so go ahead and write that down what is mary mary quite contrary what is she doing these days
student,making a garden
teacher,yes she is growing a garden for a business so making a garden how many cabbage plants does she have hmm it says she has cleverly arranged her 9 cabbage plants in 8 straight rows with 3 in each row
student,72
teacher,okay all right what is she trying to do plant a garden and we ve got to try to figure out what that looks like usually gardens are in a square or an array she has 9 prized cabbage plants in 8 straight rows with 3 plants in each row so rows go what across so what is she doing these days how many cabbage plants does she have the answer is 9 right and how does she arrange them in do the questions first because that will get you to thinking what it should look like how many does it tell you
student,9
teacher,they re in 8 rows it s right up here 8 rows how does she arrange them how many cabbage plants does she have she has 9 right how does she arrange them in rows they re trying to get you to think 8 times
student,9
teacher,exactly answer your question first what question do you have to answer what her garden looks like write that good quite contrary that s like a nursery rhyme what is she doing these days she s planting a
student,garden
teacher,for a business right
student,is this 6
teacher,it says how many cabbage plants does she have she has cleverly arranged her 9 prize winning cabbage plants so how many plants does she have 9 then it says how she arranged them it says she has arranged them in 8 straight rows so think remember rows are going across exactly okay it s mighty quiet over here 8 rows when the strategies you know about don t seem to work what should you do next choose what
student,a different strategy
teacher,that s a good answer you guys answer questions that s true but you ve got to draw the cabbage patch so you use another strategy right now they want you to talk about it first what is your visual picture of this problem are you saying it s kind of rows and
student,columns
teacher,because they don t really say there s columns but they do say there s three plants in each row so that automatically kind of tells you that there s columns right because you know there s 9 what excuse me 8 rows so you might start to think in your mind can you kind of see you know rows are horizontal right then can you kind of see in your mind what 3 plants which is almost 3 columns correct okay think of all the ways that you could arrange the plants if there s going to be 3 in each row you could do them long ways like a rectangle or more of a square do they have to be in separate rows
student,no
student,yes
teacher,i would say so because otherwise they would overlap and she wants to know how many she has can one plant be more than one row i would say no she would want them to grow straight in the garden so what are you thinking okay there s but now she has 9 plants though do you need beans corn beets lettuce and tomatoes
student,that s not important
teacher,no because they re asking you what
student,how many cabbage
teacher,yeah with 3 plants in each row what does mary s cabbage patch look like so you did 3 rows and then 3 in each row and 3 columns how many rows did you do
student,8
teacher,because they said there s 8 okay what did you do
student,3
teacher,but how many rows are there
student,8
teacher,exactly so how can you start to think about what it s going to look like i like that how many rows are you going to have
student,8
teacher,8 then we automatically kind of already know about the columns they don t come out and say columns but they say there s 3 in each row so that s going to create a column that s good student r i like that you want to go ahead and start to look at what that looks like have you answered any of the questions for math you need to use pencil yeah let s use pencil because lots of times you have to erase did you answer your question oh you put it on the back good super i like that then so i would go ahead and make my rows yeah i would separate it out i think you guys are getting so i m seeing looks on your face but i think that you re getting so good at this that you re expecting it to be harder than it actually is exactly so it s really just saying 8 times
student,9
teacher,3 because there s 3 in each then there s 8 do we really need beans corns beets lettuce and tomatoes
student,yes
student,no
teacher,no because she s asking about her cabbage patch those can be in a different grouping you know how you can take a garden and plant this way usually that s what they do they don t mix them all together they have a patch of one thing then a patch of something else so go ahead and finish what that looks like so you need to draw a picture how many rows rows go across correct so how many rows are there 8 rows go across they re horizontal right you should be at the picture part now do we need the information about the beans the corn the beets the lettuce and the tomatoes
student,no
teacher,because usually when you plant a garden do they intermingle different plants within there or do they kind of have a section of one thing a section of something else so really that s irrelevant information we can cross through that so what we know is there s 8 rows and rows go what horizontal so i would go ahead and draw those and then she said there s 3 plants in each row so that tells us there s how many columns going down
student,3
teacher,3 because they didn t come out and say columns but if there s 3 you kind of separate those right so they don t overlap in a garden go ahead and draw what that s going to look like and like an array exactly so 8 rows good now you ve got you were starting to go that way your rows are horizontal so how many are in each row though
student,9
teacher,she says she has 9 prized cabbage patches in 8 rows with 3 plants in each row hmm so she s arranged 9 prize winning cabbage plants in 8 straight rows
student,are we supposed to draw it
teacher,mm hmm
student,rows are like this right
teacher,yes horizontal okay how many you re on the right track how many plants does she have all together just cabbage plants
multiple students,9
teacher,9 side conversation i have she has 9 okay and she says 3 rows so i think we were thinking 8 straight rows with 3 plants but that s actually how she said she set up her garden so it s really 3 she has 9 plants all together so the rows she has 9 plants all together and she has 3 rows so what would her array look like you see what i m saying it says she has arranged her 9 prize winning cabbage plants in 8 straight rows with 3 plants in each what does her cabbage patch look like i ll show you kind of the visual here it s going to start to look like this so 3 times 3 is 9 3 rows okay i think the question was a little bit misleading because they talked about the straight rows but there were 3 plants and 9 all together so 3 times 3 is 9 it would be 24 all together does everybody understand it s 8 times 3 so 24 all together all right you ve got okay that looks good you would start to do it you ve got 3 rows and you would start to put them in groups of 9 so 24 all together you ve got the hang of it yeah very good all right put that in i know we moved fast another strategy very good put those in your journal or set them to the side and pull out your problem solving from yesterday that you were working with a partner student n we have 23 students so that was an odd number anyways so why don t you just hop on board with student c s group and you can get some insight into that okay so take out your problems on a little strip of paper come get some chart paper and i m going to give you about 20 minutes most people already solved it yesterday and i ll be helping you and right now you re just putting it on paper right then you re going to teach the class your problem okay how to solve it quickly get your paper some people started over here already if your group already did do you have the copy of your is that yours go ahead if you didn t start that s okay you can come get paper it s a little strip of paper with the problem you guys started right here it was groupings like 3 and 3 so 9 i think it wanted you to say you have a group a group a group so it would be 24 yeah okay do you need paper paper you can work on the desk that s why i put them in groups so it s easier you can work on the back table you can use any of the back tables use the table here s your paper you can use other people s groups too who s on the back of your paper how about student d do you have a partner who was your partner from yesterday you re with student k then that would be good okay so do you think you re you re with student q good do you guys know what to remember we re working on fractions and multiplying them at the children s zoo an eighth of the animals are primates you were with student k so we took part of them and moved them to another cage let s say then of those they get broken up into groups it s a part of a part what fraction are monkeys we re going to say one eighth and then how do we find a part of a part
student,subtract
teacher,not subtract we didn t take them away we broke them off into another group we re going to multiply okay you haven t taken a whole you ve taken a part of a part so actually of the eighth we don t know what the whole was so you just have to say what part it is you re thinking you had the whole you said there was 24 and then 15 of them were primates then you would subtract to find the difference of how many were monkeys okay but we don t have a story here we just have a part of a part that s the difference so we re going to say 8 times 4 is
student,32
teacher,exactly we were breaking it into even groups one 32 would actually be monkeys you re going to show that and write about it through the whole thing you might want to put your question write it you know how we always kind of write that at the top so you can show it write about it and solve it good have you solved yours okay now remember a lot of times when we do fractions like this it tends to sound like a subtraction problem something taking away from something else but that s like if we said there were 24 students in the class and half of them were girls we would say 12 were girls and 12 were boys but we don t have a starting number do we we just have we re saying part of a whole so really a part of a part is multiplication and you just multiply across exactly right so three eighths of them play musical instruments you might want to write the question at the top so you can present it to the class and you re going to divide it into four pieces you re going to show it so you would this is when we d be making our arrays okay so how many columns how many rows okay then you re going to how did you do it and why did you do those things okay the total number of pieces should be how many
student,8
teacher,exactly and that s really like a common denominator because you can put 8 into groups of 2 and 8 into groups of 4 okay did you guys hear that at all let s solve your problem you have a half of the cakes have chocolate frosting and of those times remember of means times seven tenths so the answer is going to be seven twentieths and basically what they re saying this is when you make an array and we ve been making that modeling that we practiced yesterday is your total pieces in your array that shows this part of it is going to have 20 because that s really a common denominator okay you can put 20 into groups of 2 and you can put 10 into groups of 2 so in other words that s a proportion we can use okay then you re going to show the overlapping part should be the 7 of the 20 so you need to write your write the problem at the top okay and then you re going to divide your paper show what this model looks like remember what we showed you then solve it the answer was seven twentieths then why did you do that okay make sure people can read it so the two of you guys when you did it was four fifths
student,we figured it out but we don t know inaudible
teacher,what you need to realize you re on the right track you said 5 and 4 but your bottom number was 15 15 is really a common denominator you can put 15 into groups of 5 and you can put 15 into groups of 3 so you might want to look at this one remember you want to say you re right 1 2 3 4 but actually this is your bottom number so you have to have columns and then this one can be rows then not three rows you always use the bottom number
student,wouldn t you use 15 though
teacher,well when you multiply across 4 times 2 is 8 so eight fifteenths is your answer yeah and the overlap part is going to be you ll have 15 all together here because you did 5 columns and 3 rows 15 times 3 is i mean 5 times 3 is 15 and then your overlapping part is going to be 8 but you re going to shade it different colors remember to do the different colors that we ve been doing
student,15 rows
teacher,well pieces
student,you said 5 and 3
teacher,so 15 little pieces not rows you ve got 5 rows 3 columns when you multiply that together that s going to give you 15 pieces all together
student,i get it
teacher,so you re writing your problem down did you solve your problem on a separate sheet of paper
student,mm hmm
