speaker,cleaned_text
teacher,good okay give me five give me five i m still waiting
student,can i inaudible
teacher,yeah you can here s what we re looking at today guys we want to know how we represent and use mixed numbers and improper fractions here s a word some people found today in their reading interchangeably student s you guys found that word right so what am i asking if i say how do we use mixed numbers and improper fractions interchangeably
student,inaudible
multiple students,multiple answers
teacher,we can change between one and
student,the other
teacher,another so we re going to figure out do you guys ever have to do that on any math kind of stuff when do you have to change between
student,inaudible twenty
teacher,on the big 20 every week and a lot of us are struggling with this problem so we re going to learn today how to get that done in fact it may take until tomorrow but i know you ll hang in there with me what i want you guys to start with is you can take the items that i put on your table and work with your group listen carefully to show this right here okay
student,inaudible
teacher,don t say talk to your group about it you can say it to your group and talk to them show this with what you have in front of you your group needs to show it one way once you get it i ll talk about the next directions we re going to kind of check each other s work out let s see if we can get this done in about eight minutes show it one way you can kind of work in different little sub teams when you use different things
student,me and him are working on inaudible
teacher,it really makes no difference just get one working thing that shows that okay
student,but i only have one paper
student,come on guys let s
teacher,just get one going students working on problem
student,inaudible working together
teacher,go ahead and choose what you re going to use talk about how tom model it okay it doesn t really make a lot of difference you can do it with any of them you can use any of them that s why i put them there students working on problem
student,student t we re working as a group remember
teacher,do you have a model yet
student,yeah
teacher,what cha got
student,one two one um two inaudible tenths
student,inaudible get this this is a half too inaudible put them together
student,but that would get inaudible together not unless it s a three
student,it s two
student,no it s not a whole too together
student,it s not a whole two
teacher,what student j s saying i think is that you can take this one and swap it evenly for this one is that what you were saying
student,well we could just inaudible this one
teacher,okay it doesn t make any difference whichever one take a look at what can you all talk to each other about this model and what it s showing because i m kind of feeling that a couple of the people are doing it and a couple of people are not student j talk to student t about what this shows please
student,this shows three tenths
teacher,what are you using to represent
student,three two and four
student,i m inaudible
teacher,that s what i was doing
student,teacher r i was
teacher,so let s see read that representation up there what did i write on the board what does it say what are you showing
student,inaudible i m doing the same thing
teacher,no i know but what does it say up there show what
student,show two three tenths
teacher,two three tenths how do we say that two
student,show three tenths
teacher,and three tenths right what does the two up there stand for student m that number
student,two wholes
teacher,two wholes and what does three tenths stand for
student,oh
teacher,oh that s all i need to say talk to student d you all figure it out okay yep students working on problem crosstalk inaudible what does that say up there does it say two thirds two and three tenths so what does the two up there stand for two what
student,inaudible show three tenths
teacher,which one of those pieces would you have to get two off for that two what does this stand for right here
student,half one and one half
teacher,one
student,half
teacher,this is one and a half
student,one fourth
teacher,mm hmm
teacher,anything that s the same length as this bar stands for one
student,oh so that s two
teacher,so this so this is one and then when i put one half and two halves together it makes one whole doesn t it you noticing that
student,yeah
teacher,okay so think about how you d show two and three tenths ah now i m seeing something i like almost there
student,he is showing two and three tenths is he showing inaudible
teacher,good about three more minutes talk to your group i m not seeing your working representation yet over here i m seeing a lot of things getting moved around i need you to keep your representation still have it ready okay
student,i m just guessing
teacher,don t guess talk to student s and student s about whether they agree or disagree okay
student,because look inaudible students working on problem crosstalk inaudible
teacher,yep what cha got do you all think that s two and three tenths does everybody in your group agree all right everybody agrees talk for just a minute longer to make sure everybody agrees would you guys help me i have a bunch of people that built fractions will you guys build one with this
student,i can t do it with inaudible
teacher,all right
student,inaudible
teacher,what would what would the whole be here what s my whole number going to be
student,two
teacher,inaudible how many of them would i need
student,two
teacher,okay
student,and then do three tenths you guys show me the three tenths put it on this paper okay students working on problem crosstalk
teacher,all right nope just put it on when you are done with your drawing put it on the paper please put it on top of your paper with your representation
teacher,all right where are our decimal charts can i get you are you can i get you guys to do it with
student,awesome look at that
teacher,all right all right some of these came from different sets all right i m going to have a problem if the sets are mixed up all right i want you guys to show me something yes i want you guys to use this
student,yes
teacher,how are you going to show two and three tenths using this how are we going to show two and three tenths using this
student,with fractions
student,i knew it
student,wait wait
teacher,which pieces will i need which pieces will i need it didn t matter what you used nobody s used this yet i want you guys to do it what do you think that is
student,a whole
teacher,do you think you ll need it
student,yes
student,no
teacher,all right so we ve got one what else is it going to take to make two and three tenths
student,oh
student,another one
teacher,thirty seconds
student,we got to do this
teacher,another whole
student,no
teacher,this would make another whole wouldn t it
student,yes
student,inaudible makes another inaudible
teacher,anything makes another whole can we use this one for simplicity sake and then all you got to do is put three tenths with it and then you re all done what s that are these tenths read what s on them read what s on them
student,oh tenths inaudible crosstalk
teacher,you sure what does this say what does this one right here say
student,it says
teacher,twenty five what
student,tenths
student,twenty five
teacher,what decimal place is that you all are forgetting decimal place value that two is in what place
student,tenths
teacher,the tenths that five is in the
student,ones
student,oh we inaudible
teacher,that s right here in your desk right in front of you all you got to do is inaudible
student,hundreds
teacher,hundreds so this is 25 hundreds this one is one
student,tenth
teacher,if this is one tenth do you think these are tenths
student,yes
student,yeah
teacher,can you count them to see if takes ten to make the whole
student,yep
teacher,count it
teacher,all right guys give me five give me five all right five is hands still i need you to keep your hands still while you re listening the next directions are very very important every group has at least one representation of two and three tenths on their map what i m going to get you to do now is by table go make a little circle around each group you re going to spend about a minute or a minute and a half at each group you will do some work while you re at each group in each place you re group is responsible for writing two sticky notes okay each time you go not you personally but you re group will be responsible for two sticky notes on those sticky notes can be either a math connection something like this reminds me of so and so okay or this is like such and such in real life okay or it can be a question about the representation if you don t think the representation shows two and three tenths you could also put that if you disagree somehow i d love to hear those reasons all right some mats have two different representations i see every mat has at least one in your group now if you have five places to go and you need to do two sticky notes at each place how many sticky notes will your group need
student,inaudible
student,inaudible
teacher,if you have five places to go and two sticky notes at each place
student,ten
multiple students,ten
teacher,you will need ten sticky notes so right now between your group get ten sticky notes
multiple students,crosstalk
teacher,your group needs ten
multiple students,crosstalk
teacher,what s you whole how long is your whole f
student,ten
teacher,okay so you need two of them with ten in it right students working on problem crosstalk inaudible i
teacher,all right give me five give me five
student,i need a sticky note
teacher,we re not inaudible them but give me five today not great all right i ll give you two minutes at each station to chat with your people in your group about what you notice to write down a question or a math connection about what you see let me tell you the order that we re going to go in okay student f s group is going to go to student s s group then over here then here then here then here kind of like a snake everybody picture me back like this so student m s group student m and student d and student a if she s with the other are you with them student a or are you with the other group just student m and student d student m and student d are going to come all the way over here okay everybody else is just going to move one station over student l s group moves to here student s s group moves to there student j your group moves to here student c your group moves over to student a s student a you guys look at what student d and student a did or student d and student m did okay questions before we start moving make sure your mat has nothing student d your mat has some extra stuff on it all it needs to have is your representation okay all right two minutes at each station you may go ahead and begin i need two stickies at each station from your group go ahead
teacher,stop can you guys talk to student p about the directions at each station please i don t think he understood
multiple students,crosstalk
student,i inaudible because
teacher,let me explain everything okay all together your group needs two stickies at this location okay that s all you need just two so you can decide who s writing you look up on the board you can make a math connection or ask a question or tell something you notice about those representations so talk for a minute decide who s going to write the inaudible statements and get going okay
student,inaudible extra sticky notes
teacher,i do i have a bunch up here
multiple students,crosstalk
teacher,student s you re making a level two choice right now
student,inaudible
teacher,yes
student,can we use more sticky notes students working on problem
teacher,okay
student,you know what it is
teacher,so what s what s a question you guys have or a inaudible you have about this representation something you noticed
student,i inaudible
teacher,okay what did you notice about this piece right here
student,it s purple
teacher,it is purple but what about what about the piece represents
student,inaudible
teacher,how do you know it represents a whole
multiple students,crosstalk
teacher,all right two stickies per group yep um so i noticed that how many pieces is it broken into how much are you with me bud focus in you can make a math connection or ask a question so i see that these has five fifths do you see five fifths right here student j i need your attention what do you see right here on this bar
multiple students,inaudible
student,inaudible ask a question ask a math question
teacher,it s split into five pieces how many of the five are colored in
student,five fives
teacher,five fifths so i notice on this five fifths is the same as one whole there s my math connection on my sticky note i m writing five fifths is the same as one whole okay go ahead and finish your sticky note and move to the next station
student,teacher r could you inaudible students working on problem
teacher,all right guys swap please the next two minutes starts all right move along student v you guys are going over here my friends that were at this station you need to go all the way over to the other side
student,we did
teacher,oh yeah sorry that was this guy here sorry students working on problem crosstalk inaudible
teacher,level two
