speaker,cleaned_text
teacher,last week we spent some extra practice on mixed numbers do you remember
student,yes
teacher,okay so we re gonna do a little bit of review because i noticed that we are having some trouble okay remember as a reminder there s three different kinds of fractions does anybody remember what they are three different types of fractions student n what s the first type
student,inaudible
teacher,no
student,simplified
teacher,student l
student,improper
teacher,yes there s one an improper fraction that s one kind of fraction what s another type of fraction student m
student,proper
teacher,a proper fraction and what s the last kind of fraction student r
student,inaudible
teacher,no what are we working on today student c
student,mixed numbers
teacher,a mixed number do you remember what is a proper fraction how would you describe what a proper fraction looks like when something is proper it s what
multiple students,right
teacher,it s right it s correct so when a fraction is written correctly what does it look like what is the number on top called
multiple students,numerator
teacher,the numerator and what s the number on the bottom called
multiple students,denominator
teacher,the denominator okay so a proper fraction when you have a fraction written correctly it looks like what student o
student,the numerator is bigger than the denominator
teacher,so if the numerator is bigger than the denominator that s what it would look like is that a proper fraction
student,yes
teacher,that s a fraction written correctly
student,no
teacher,okay so the numerator shouldn t be bigger than the denominator
student,it should be smaller
teacher,the numerator should be
multiple students,smaller
teacher,− smaller than the denominator the numerator smaller than the denominator inaudible that s four sixths that s a correct proper fraction an improper fraction student o −
student,six fourths
teacher,− would be the other way around the top is bigger okay what does a mixed number consist of a mixed number has two parts student a
student,i don t know how to show it but inaudible
teacher,you don t know how to show it but don t know how to say it
student,i don t know how to show it like the big number which is like a whole
teacher,okay you have a whole number okay so let s pretend my whole number is five and then what else is part of it
student,a fraction
teacher,a fraction so we ll say one fourth okay so that s a mixed number there s two parts there s a what
multiple students,a whole
teacher,a whole number plus
student,a fraction
teacher,a fraction okay she has all your materials for you okay so what we re gonna practice is looking at and drawing mixed numbers student j can you shut the door please so who can read me that mixed number student c
student,two and one fourth
teacher,two and one fourth okay if i want to draw a picture of that well you know how to definitely draw one fourth right
student,yes
teacher,i need to draw something and split it up into how many pieces
multiple students,four
teacher,because that s your what
multiple students,denominator
teacher,denominator so four equal pieces obviously my drawing is not perfect okay so there s four equal pieces now how many pieces am i gonna color in to show the fraction part to show one fourth how many pieces do i color in student r
student,one
teacher,one good because the fraction says
multiple students,one fourth
teacher,− one fourth okay so that s one fourth now i want to show the two wholes how do you show two wholes student m tell me what to do
student,well first you have to draw two squares
teacher,okay
student,− like you did the first time
teacher,very similar to that one
student,mm hmm
teacher,okay okay so i have two squares now what
student,now you split them up into fours
teacher,split them up into fours why
student,because you re working with the denominator
teacher,you re working with the four as your denominator good job should i split these up into pieces of eight
multiple students,no
teacher,no what s your denominator
multiple students,four
teacher,four okay they all have to match now how many have i got to color in here student a showing the two wholes student t
student,one oh four
teacher,in both okay so student t tells me to color in all four pieces in both squares raise your hand if you agree raise your hand if you disagree okay so this box right here shows what
multiple students,one whole
teacher,that s one whole this also shows
multiple students,one whole
teacher,− one whole and that shows what fraction
multiple students,one fourth
teacher,one fourth so if i went through and i put plus signs one whole plus one whole plus one fourth
student,equals two and one fourth
teacher,− equals two
student,and one fourth
teacher,− and one fourth now what did i say to remember about the way you write your mixed number what did i say to remember whenever you write a mixed number what should you always remember student m
student,to make the whole number bigger than
teacher,yeah make that whole number big
student,so that it stands out
teacher,− okay so that it stands out that it s obvious that that s your whole number if you wrote those all kind of look the same and for someone like student x who writes really really big numbers and sometimes he gets messy he might look at that quick and say oh that says 22 over 4 inaudible he might confuse himself okay so you want to make sure make that two really big make the fraction really small okay almost to the point where it s like ridiculously obvious okay it might look kind of silly but at least you re not gonna get confused questions on that okay student j could you take some yellow lined paper please and pass it around yes student a
student,can you do three and three thirds
teacher,okay let s try three and three thirds while the yellow piece of paper is coming around please just take one you don t have to write your name at the top you can just leave it so student a s question was can i draw three and three thirds who thinks they could tell me what to draw for three and three thirds student j your eyes should be up on the board three and three thirds side conversation how can i draw three thirds three and three thirds student g what should i do first
student,first you should draw three squares −
teacher,okay draw three squares
student,− and then put three lines in front of it
teacher,okay so split it up into how many pieces
student,three
teacher,three pieces
student,inaudible all three of them and then shade all of them
teacher,okay so color in all the pieces
student,yeah
teacher,okay that s one that s two three one two and three
student,and then make another square inaudible
teacher,make another square
student,− of threes
teacher,− and split it up into what
student,threes
teacher,good
student,you could draw a triangle too
teacher,you could also do a triangle yep
student,and inaudible three
teacher,why
student,because the denominator
teacher,okay so i split it up into threes because the denominator is three
student,inaudible the numerator
teacher,the numerator is also
student,three
teacher,− so i should still color in this one is bigger i don t know why
student,inaudible i m wondering if it should be a four since inaudible
teacher,hold on you re jumping ahead of me student g so what did you just think student g
student,i was thinking since all those things are three and there s an extra one shouldn t that be a four
teacher,yes it should so do you need to write three and three thirds
multiple students,no
teacher,what could you write instead
multiple students,four
teacher,four
student,inaudible
teacher,why who can tell student m why how come you can just write four instead student t
student,because there s an extra square
teacher,there s an extra square here and it s all
multiple students,shaded
teacher,− shaded it s still a whole this is
student,four
teacher,− one whole that s another whole that s another whole that s another whole remember when you write one whole it could be
student,four fourths
teacher,− four fourths it could be
student,five fives
teacher,− five fifths it could be two halves it could be six sixths
student,as long as it s the same numbers
teacher,so as long as your what and your what are equal
multiple students,denominator and numerator
teacher,if the numerator and denominator are equal you have one whole student j make it quick please okay so if you ever saw a mixed number like this they re probably trying to
multiple students,trick you
teacher,− trick you okay they gave you this fraction do you really need the fraction
student,no
teacher,no because that still equals one whole okay take your paper in front of you and fold it into fours please down once over once don t worry about your name just fold it into fours go ahead and label your boxes box 1 box 2 box 3 box 4 okay in box 1 i d like you to write the mixed number four and three fifths you can write it right on the top line four and three fifths remember make that four pretty big who can tell me i m gonna draw a couple boxes right to fill in − how many pieces should each box be split into look at your mixed number when i draw the boxes how many pieces should it be split into student o
student,five
teacher,five how come
student,because the five is inaudible
teacher,the what
student,inaudible i forgot
teacher,the five is the
student,denominator
teacher,denominator you re right yep student j question
student,i was gonna inaudible
teacher,okay so split this up into five pieces the best way to do that is to just go down and draw four little lines so i have one here do you think you could continue drawing
multiple students,yes
teacher,do you think you could try it on your own
multiple students,yes
teacher,go ahead you re gonna have to draw a couple of these so don t make them too massive how many boxes do you think you should draw
multiple students,four
multiple students,five
teacher,why five
student,because
teacher,because you have four wholes and then you also need one for your fraction so all together you should have five boxes drawn remember when you draw your boxes you want to try to make sure that they re all pretty much they should be equal obviously we are not perfect artists but try your best to make sure they re at least the same size at least the same shape and split them up into five equal parts is anybody supposed to be on fast math what time is your fast math time
student,inaudible
teacher,okay head on now nice manners i m gonna go ahead and draw the rest of mine who thinks they could come up and shade the correct amount for all the boxes fixed it
student,student a
