speaker,cleaned_text
teacher,see that oscar all right so we re gonna review what we know about decimals okay we know when we have whole numbers i m just gonna write it here when we have whole numbers it can be made up of several different digits right we can have a one digit whole number two digit whole number three digit whole number four digit whole number however every number has its place so you could start with ones what comes next
multiple students,tens
teacher,tens what comes next
multiple students,100s
teacher,100s then what comes next
multiple students,1 000s
teacher,1 000s these are all whole so let s say i wanted to write a one digit whole number like two where would i put that
multiple students,in the ones
teacher,in the ones place we know that if i wanted to write another 25 where would that go student j
student,25 that would go in the 100s
teacher,25 would go in the 100s
student,the two would go in the 100s and the five would go actually the five would go in the ones
teacher,the five would go in the ones
student,the two would go in the
teacher,where
student,the two would go in the 10s
teacher,in the 10s because two 10s is how much
multiple students,20
teacher,20 and then we have five ones are units are you with me okay if i had a three digit number student e give me a three digit number
student,199
teacher,okay 199 where am i putting 100s i know you said 100s so 1 would go in the 100s column 9 would go where student p
teacher,in the 10s and the other 9 in the
multiple students,ones
teacher,okay what about a four digit number can you give me a four digit number student m
student,2 000
teacher,2 000 so we know it s 1 000s it s going in the 1 000s column 2 000
student,two in the 1 000s and 100 into 10s
teacher,okay so how many 100s
student,zero
teacher,no 100s any 10s
student,no
teacher,no any ones
student,no
teacher,so just 2 000 this is all written in standard form you know what standard form is right this is just how we write it right with a comma thank you now because we have whole numbers when we break numbers up they become what
student,parts
teacher,parts of a number all right those parts are called what
student,fractions
teacher,fractions okay so it is separated by something that lets us know what it is student g
student,a decimal
teacher,a decimal okay the decimal point lets us know that the number is being broken up into pieces all right remember i told you that we can use it like money let s say if i had 50 cents or i had 5 cents if i had 50 cents where am i gonna put it
student,you re gonna put it
teacher,on which side the whole numbers side or the
student,inaudible comment
teacher,this is called the parts or the decimals
student,oh the decimals
teacher,right but they also have to be divided up into places right after the decimal point the first place after what is that student a
student,10
teacher,we divide it into tenths okay we know this because we have done it before all righty it s not 10 it s tenths if you look on your sheet in front of you you already have it you have tenths what comes next
multiple students,100
teacher,hundredths with a th what comes next
multiple students,thousandths
teacher,thousandths okay all right so here s my decimal point so here comes like let s say we were talking money student k what do i have here
student,two ones
teacher,if i were talking money two ones two ones is what
student,2 00
teacher,2 00 anything else after it
student,no
teacher,no but every whole number has an imaginary decimal point after it we just don t put it right here we would have 25 what
multiple students,dollars
teacher,dollars because it s whole if it were money here we would have 199 00 and then we would have 2 000 00 which student m gave to me all righty what if i started to add change to it i wanted to add 2 10 where would i put the 10 cents student j
student,you can put 10 cents in the tenths
teacher,so am i gonna just put the number 10 here
student,no
teacher,one tenths and
student,just put a zero
teacher,do i need to put the zero
student,no you can just leave it
teacher,because zero means what so here i have two point one right what if i wanted to put 50 cents where would i put it my decimal where
student,in the tenths
teacher,in the tenths
student,you really don t have to put this there
teacher,because it s means nothing
student,but you can keep on putting here
teacher,i can keep on putting
student,to the value
teacher,all right so let s look at the whiteboard and see it tell you decimal this is your point okay this tells you that this is the right hand side this is the parts of the whole it s divided into tenths so if i had 1 00 and i said i wanted one tenth of that 1 00 how much money do i have ten cents okay if i had two hundredths and one tenth put them together how much is that forgetting this this doesn t exist yet
student,12 hundredths
teacher,12 hundredths how much is 12 hundredths
student,12 cents
teacher,12 cents okay if i have one tenth two hundredths and eight thousandths do we spend thousandths of cents
multiple students,no
teacher,no so we would have to do what we would have to do what we did it the other day
multiple students,inaudible comment
teacher,no round it you would have to round it up or round it down depending on the number if i had to round this i would take away this eight because the eight has
student,power
teacher,power it has power did we do this before
multiple students,yes
teacher,okay the eight has power so i would take away the eight and add one here i would have what i would have how much cents
multiple students,13
teacher,13 so i would have one tenths two hundreds which is really 12 hundredths right so we re not gonna use the base 10 blocks we re gonna use this this is the same sheet that we had so it says write the numbers below in the correct boxes we have 129 12 look at the place value one place value after the decimal point is which one i ll wait let me ask it again one place value after the decimal point student j is what which place
student,1 000
teacher,one place value listen one place value after the decimal point is the
student,tenths
teacher,all right two place values after the decimal point student j
student,hundredths
teacher,hundredths three place value after the decimal point student g
student,thousandths
teacher,the thousandths so we have one two three four five digits we re gonna come up and write and i ll give you some extra ones to write so student j now we are familiar with what s on this side the whole numbers can you come up and write for me 129 12 or one tenth and two hundredths in the right place for me come on up you can use blue or black all righty you re gonna be in the first row look at what the number is one hundred two tenths nine okay is he correct
multiple students,yes
teacher,yes you are because you have one tenth and two hundredths when you put them together you get 12 hundredths so 12 hundredths that mean 12 pieces out of 100 is 12 what
multiple students,cents
teacher,12 cents right all right very good come on up student c i want to see you write 143 892 that s eight how much
student,eight tenths
teacher,eight tenths nine what
student,nine hundredths two
student,thousandths
teacher,thousandths so overall if we had money we could say we had 143 00 and how much cents
student,89
teacher,89 because this has no
student,effect
teacher,no power when we have no power we round
student,it up
teacher,up or down
student,down
teacher,down okay very good all righty come on up you have a big number look at what you have 110 what is that with the comma
student,110 point
teacher,no the point is all the way over here you have 110 what
student,thousand
teacher,thousand
student,234
teacher,uh huh point
student,point
teacher,one two three so which one is easier to put first you want to put this first or this first all right so let s put it in no but these are all standard thank you student j okay how many tens
student,four
teacher,four 10s
student,three
teacher,three
student,100s no 10s
teacher,you had four ones three what
student,three 10s
teacher,three 10s
student,two 100s
teacher,uh huh any 1 000s in the 1 000s place okay so what would you put uh huh one tenth of 1 000 and one 100 1 000 so where does your comma go very good student a come on up good job now read your number in standard form what do you have here
student,11 and
teacher,point
student,point
teacher,eight
student,hundred and nine
teacher,it s not 890 they re individual so it s 11 point eight nine zero okay one 10 one unit eight all righty okay student e come on up you have eight nine seven 897 99 if we had money if we called this money this 99 would be what
student,99 cents
